0.64,784,343,220.5,3.5,5,0.31,3,15.36
0.62,808.5,367.5,220.5,3.5,2,0.1,3,12.68
0.62,808.5,367.5,220.5,3.5,3,0.1,3,12.63
0.62,808.5,367.5,220.5,3.5,5,0.1,3,12.73
0.98,514.5,294,110.25,7,4,0.1,2.8,24.04
0.98,514.5,294,110.25,7,5,0.1,4,24.32
0.9,563.5,318.5,122.5,7,2.8,0.1,4,29.06
0.9,563.5,318.5,122.5,7,4,0.22,4,28.86
0.884,573.3,294,139.65,7,2,0.1,4,26.44
0.86,588,294,147,7,2.8,0.1,4,25.37
0.86,588,294,147,7,4,0.1,4,26.33
0.86,588,294,147,7,5,0.1,4,27.03
0.82,612.5,318.5,147,7,2,0.08,4,23.8
0.82,612.5,318.5,147,7,3.6,0.1,4,22.8
0.82,612.5,318.5,147,7,4,0.1,4,23.59
0.82,612.5,318.5,147,7,5,0.1,2.4,24.24
0.79,637,343,147,7,2.6,0.28,2.2,36.86
0.79,637,343,147,7,3,0.1,4,35.89
0.79,637,343,147,7,4,0.1,2.4,35.45
0.76,661.5,416.5,122.5,7,4,0.1,4,32.38
0.76,661.5,416.5,122.5,7,4,0.1,4,33.09
0.76,661.5,416.5,122.5,7,5,0.1,4,32.31
0.74,686,245,220.5,3.5,3,0.1,3.6,10.15
0.74,686,245,220.5,3.5,5,0.25,2,10.14
0.71,710.5,269.5,220.5,3.5,2,0.13,3.6,10.66
0.71,710.5,269.5,220.5,3.5,3.2,0.1,4,10.72
0.69,735,294,220.5,3.5,2,0.19,3.2,11.18
0.674,749.7,308.7,220.5,3.5,4,0.16,4,11.07
0.66,759.5,318.5,220.5,3.5,2,0.1,4,11.44
0.66,759.5,318.5,220.5,3.5,3,0.1,4,11.42
0.66,759.5,318.5,220.5,3.5,3.8,0.1,3,11.33
0.66,759.5,318.5,220.5,3.5,4,0.1,4,11.43
0.64,784,343,220.5,3.5,2,0.1,4,15.4
0.64,784,343,220.5,3.5,3,0.1,4,15.19
0.64,784,343,220.5,3.5,4,0.28,4,15.32
0.64,784,343,220.5,3.5,4,0.22,4,15.16
0.62,808.5,367.5,220.5,3.5,2,0.1,4,12.85
0.62,808.5,367.5,220.5,3.5,3,0.1,4,13.04
0.62,808.5,367.5,220.5,3.5,4.4,0.1,4,13
0.62,808.5,367.5,220.5,3.5,3.4,0.1,2.6,13
0.98,514.5,294,110.25,7,2,0.1,5,24.35
0.98,514.5,294,110.25,7,3,0.1,5,24.33
0.98,514.5,294,110.25,7,4,0.16,5,24.03
0.98,514.5,294,110.25,7,4.2,0.1,3.6,24.26
0.9,563.5,318.5,122.5,7,2,0.19,5,29.83
0.9,563.5,318.5,122.5,7,3.6,0.1,2.8,28.03
0.9,563.5,318.5,122.5,7,5,0.1,2.4,29.02
0.86,588,294,147,7,3.8,0.13,5,26.45
0.86,588,294,147,7,4,0.1,3.6,25.36
0.816,588,294,161.7,7,5,0.11,2.8,26.45
0.82,612.5,318.5,147,7,2,0.13,5,24.37
0.82,612.5,318.5,147,7,3,0.1,3.6,23.89
0.82,612.5,318.5,147,7,2.6,0.06,5,22.89
0.82,612.5,318.5,147,7,5,0.1,5,23.86
0.79,637,343,147,7,2,0.1,3,37.03
0.79,637,343,147,7,3.2,0.1,5,36.71
0.79,637,343,147,7,4,0.1,2.8,36.77
0.79,637,343,147,7,5,0.1,3.6,35.48
0.76,661.5,416.5,122.5,7,4,0.1,5,32.31
0.76,661.5,416.5,122.5,7,3,0.1,1.2,33.21
0.76,661.5,416.5,122.5,7,3.2,0.1,5,32.46
0.74,686,245,220.5,3.5,2,0.1,5,10.47
0.74,686,245,220.5,3.5,3,0.1,2.4,10.37
0.74,686,245,220.5,3.5,4,0.1,5,10.34
0.74,686,245,220.5,3.5,5,0.1,5,10.39
0.71,710.5,269.5,220.5,3.5,2,0.19,5,10.78
0.71,710.5,269.5,220.5,3.5,3,0.1,5,10.7
0.71,710.5,269.5,220.5,3.5,5,0.1,5,13.69
0.69,735,294,220.5,3.5,2,0.1,3.4,11.21
0.69,735,294,220.5,3.5,3,0.19,5,11.14
0.69,735,294,220.5,3.5,4,0.22,5,11.11
0.66,759.5,318.5,220.5,3.5,4,0.1,1.8,11.38
0.66,759.5,318.5,220.5,3.5,3,0.1,5,11.34
0.66,759.5,318.5,220.5,3.5,4,0.19,5,11.22
0.66,759.5,318.5,220.5,3.5,3.2,0.1,5,11.34
0.64,784,343,220.5,3.5,2,0.1,5,15.16
0.64,784,343,220.5,3.5,3,0.1,5,15.37
0.64,784,343,220.5,3.5,3.8,0.1,5,15.36
0.62,808.5,367.5,220.5,3.5,3.8,0.13,5,12.59
0.62,808.5,367.5,220.5,3.5,4,0.1,5,12.8
0.62,808.5,367.5,220.5,3.5,5,0.1,5,12.62
0.98,514.5,294,110.25,7,3,0.19,1,28.15
0.98,514.5,294,110.25,7,3,0.22,1,28.15
0.98,514.5,294,110.25,7,3.6,0.22,1,28.37
0.98,514.5,294,110.25,7,5,0.31,3.4,28.41
0.9,563.5,318.5,122.5,7,2,0.25,1,32.68
0.9,563.5,318.5,122.5,7,3,0.25,1,33.48
0.9,563.5,318.5,122.5,7,4,0.25,1,32.84
0.9,563.5,318.5,122.5,7,5,0.4,3.2,32
0.86,588,294,147,7,2,0.25,2.8,29.54
0.86,588,294,147,7,3,0.34,2.6,30.05
0.86,588,294,147,7,4,0.25,2.8,29.6
0.86,588,294,147,7,5,0.13,1,28.66
0.82,612.5,318.5,147,7,3,0.12,3.4,26.84
0.82,612.5,318.5,147,7,5,0.25,1,26.19
0.79,637,343,147,7,3,0.25,1,40.03
0.79,637,343,147,7,4,0.25,1,39.86
0.766,661.5,416.5,122.5,7,3.8,0.13,1,36.91
0.76,661.5,416.5,122.5,7,5,0.25,3.6,36.43
0.74,686,245,220.5,3.5,4.4,0.25,3.2,12.43
0.74,686,245,220.5,3.5,3.6,0.28,1.8,12.5
0.74,686,245,220.5,3.5,3.8,0.25,3.6,12.45
0.71,710.5,269.5,220.5,3.5,4.4,0.31,1,12.57
0.71,710.5,269.5,220.5,3.5,5,0.25,1,12.63
0.69,735,294,220.5,3.5,3,0.25,1,12.93
0.69,735,294,220.5,3.5,4,0.22,1,12.73
0.69,735,294,220.5,3.5,5,0.25,1,12.72
0.66,759.5,318.5,220.5,3.5,5,0.25,3.2,13.18
0.64,784,343,220.5,3.5,3.4,0.25,1,17.5
0.64,784,343,220.5,3.5,3,0.25,1,17.35
0.64,784,343,220.5,3.5,4,0.25,1,17.52
0.64,784,343,220.5,3.5,5,0.25,1,17.37
0.62,808.5,367.5,220.5,3.5,4,0.25,2.8,15.12
0.62,808.5,367.5,220.5,3.5,4,0.25,3.6,15.08
0.98,514.5,294,110.25,7,3.2,0.25,2,28.67
0.9,563.5,318.5,122.5,7,2.6,0.31,2,32.46
0.9,563.5,318.5,122.5,7,4,0.25,2,33.27
0.9,563.5,318.5,122.5,7,4,0.28,2,32.33
0.9,563.5,318.5,122.5,7,5,0.25,2.2,31.66
0.86,588,294,147,7,2,0.25,2,29.34
0.86,588,294,147,7,3.8,0.25,2.6,29.27
0.86,588,294,147,7,5,0.25,2.2,28.4
0.82,612.5,318.5,147,7,2,0.25,4.6,25.74
0.82,612.5,318.5,147,7,3,0.25,2,25.98
0.82,612.5,318.5,147,7,5,0.25,2.2,24.94
0.79,637,343,147,7,4,0.28,2,38.57
0.79,637,343,147,7,3,0.25,2,40.19
0.79,637,343,147,7,3.4,0.25,2.8,39.97
0.79,637,343,147,7,5,0.25,2,38.98
0.76,661.5,416.5,122.5,7,2,0.25,2,36.95
0.76,661.5,416.5,122.5,7,2.8,0.25,2,36.45
0.74,686,245,220.5,3.5,3,0.28,2.6,12.45
0.74,686,245,220.5,3.5,4,0.31,2,12.16
0.71,710.5,269.5,220.5,3.5,3,0.25,2,12.29
0.68,744.8,303.8,220.5,3.5,4,0.19,2,12.2
0.71,710.5,269.5,220.5,3.5,3.2,0.22,2,12.49
0.69,735,294,220.5,3.5,5,0.25,2,12.95
0.66,759.5,318.5,220.5,3.5,2,0.13,2,13.05
0.66,759.5,318.5,220.5,3.5,3,0.25,2,12.93
0.66,759.5,318.5,220.5,3.5,4,0.25,2,12.77
0.64,784,343,220.5,3.5,2,0.25,2,17.14
0.64,784,343,220.5,3.5,3,0.25,3.8,16.84
0.64,784,343,220.5,3.5,4,0.25,2,17.02
0.62,808.5,367.5,220.5,3.5,3.6,0.16,2,14.34
0.62,808.5,367.5,220.5,3.5,3,0.25,2,14.66
0.62,808.5,367.5,220.5,3.5,4.2,0.25,2,14.6
0.62,808.5,367.5,220.5,3.5,4,0.25,3.4,14.6
0.98,514.5,294,110.25,7,3.2,0.28,3,28.67
0.98,514.5,294,110.25,7,3,0.28,3,28.56
0.98,514.5,294,110.25,7,4,0.25,3.2,28.17
0.9,563.5,318.5,122.5,7,2,0.25,4,31.63
0.9,563.5,318.5,122.5,7,3,0.31,3,32.4
0.9,563.5,318.5,122.5,7,4,0.28,3,32.68
0.9,563.5,318.5,122.5,7,5,0.4,3,32.29
0.86,588,294,147,7,2,0.25,3.8,28.4
0.86,588,294,147,7,5,0.25,3,29.07
0.82,612.5,318.5,147,7,5,0.25,3.2,25.17
0.79,637,343,147,7,2,0.25,3,39.04
0.79,637,343,147,7,3.8,0.25,3,39.81
0.79,637,343,147,7,5,0.25,3,39.83
0.76,661.5,416.5,122.5,7,2,0.25,3,35.99
0.76,661.5,416.5,122.5,7,3,0.25,3,36.59
0.74,686,245,220.5,3.5,2.8,0.28,3,11.8
0.74,686,245,220.5,3.5,2.8,0.25,3,12.03
0.74,686,245,220.5,3.5,4,0.25,3.4,11.98
0.74,686,245,220.5,3.5,5,0.25,3,11.69
0.71,710.5,269.5,220.5,3.5,2,0.25,3,12.41
0.698,725.2,284.2,220.5,3.5,3.4,0.25,3,12.28
0.71,710.5,269.5,220.5,3.5,4,0.25,3,12.1
0.71,710.5,269.5,220.5,3.5,5,0.25,3,12.19
0.69,735,294,220.5,3.5,3.8,0.25,3,12.34
0.69,735,294,220.5,3.5,3,0.25,3,12.46
0.69,735,294,220.5,3.5,5,0.25,3,12.12
0.66,759.5,318.5,220.5,3.5,2,0.25,3,12.97
0.66,759.5,318.5,220.5,3.5,5,0.25,3,12.84
0.64,784,343,220.5,3.5,2,0.28,3,16.83
0.64,784,343,220.5,3.5,3,0.25,3.2,16.93
0.64,784,343,220.5,3.5,4,0.25,3.8,16.66
0.64,784,343,220.5,3.5,5,0.25,3,16.86
0.664,759.5,318.5,220.5,3.5,4,0.25,3.8,13.95
0.62,808.5,367.5,220.5,3.5,5,0.25,3.6,13.99
0.98,514.5,294,110.25,7,4,0.37,4,28.15
0.98,514.5,294,110.25,7,5,0.25,4,28.62
0.9,563.5,318.5,122.5,7,2,0.28,2,32.67
0.9,563.5,318.5,122.5,7,4,0.25,4,31.69
0.9,563.5,318.5,122.5,7,4,0.25,4,32.07
0.9,563.5,318.5,122.5,7,5,0.25,4,33.28
0.86,588,294,147,7,3,0.25,3.6,28.42
0.86,588,294,147,7,3.6,0.25,4,29.88
0.82,612.5,318.5,147,7,2,0.25,4,25.66
0.82,612.5,318.5,147,7,3,0.19,4,24.96
0.81,627.2,313.6,156.8,6.3,4,0.25,4,25.43
0.79,637,343,147,7,3.4,0.25,2.4,40
0.79,637,343,147,7,4,0.25,4,38.84
0.784,637,343,147,7,4,0.25,4,38.33
0.79,637,343,147,7,5,0.37,4,40.12
0.76,661.5,416.5,122.5,7,2.6,0.25,4,36.95
0.76,661.5,416.5,122.5,7,3,0.25,4,36.45
0.76,661.5,416.5,122.5,7,4,0.19,4,36.81
0.76,661.5,416.5,122.5,7,5,0.16,4,36.26
0.74,686,245,220.5,3.5,2,0.25,3.4,12.32
0.74,686,245,220.5,3.5,4,0.25,2.6,12.18
0.74,686,245,220.5,3.5,5,0.25,2.6,12.43
0.71,710.5,269.5,220.5,3.5,4,0.25,4,12.36
0.71,710.5,269.5,220.5,3.5,3.4,0.22,2,12.49
0.71,710.5,269.5,220.5,3.5,4,0.25,4,12.17
0.71,710.5,269.5,220.5,3.5,5,0.25,4,12.28
0.69,735,294,220.5,3.5,2,0.22,4,12.91
0.69,735,294,220.5,3.5,3,0.25,4,12.95
0.69,735,294,220.5,3.5,4,0.31,4,12.67
0.69,735,294,220.5,3.5,5,0.28,2.4,12.86
0.66,759.5,318.5,220.5,3.5,2,0.25,3,12.95
0.66,759.5,318.5,220.5,3.5,3.4,0.25,2.4,13
0.66,759.5,318.5,220.5,3.5,4,0.25,4,12.86
0.66,759.5,318.5,220.5,3.5,5,0.16,4,12.92
0.64,784,343,220.5,3.5,2,0.25,2.2,16.99
0.64,784,343,220.5,3.5,3,0.25,4,16.69
0.64,784,343,220.5,3.5,5,0.25,3.4,16.62
0.62,808.5,367.5,220.5,3.5,2,0.25,4,14.33
0.62,808.5,367.5,220.5,3.5,3.6,0.25,4,14.61
0.62,808.5,367.5,220.5,3.5,4,0.25,4,14.61
0.98,514.5,294,110.25,7,2,0.25,5,28.69
0.862,578.2,313.6,144.55,7,3,0.25,3.2,28.58
0.908,558.6,294,132.3,7,4,0.25,5,28.15
0.98,514.5,294,110.25,7,5,0.25,5,28.61
0.9,563.5,318.5,122.5,7,2,0.25,5,33.13
0.9,563.5,318.5,122.5,7,3,0.25,2.8,32.31
0.9,563.5,318.5,122.5,7,4,0.34,4,31.53
0.9,563.5,318.5,122.5,7,5,0.25,5,32.46
0.86,588,294,147,7,4,0.25,5,28.31
0.82,612.5,318.5,147,7,2,0.25,5,25.7
0.82,612.5,318.5,147,7,3,0.2,5,25.17
0.82,612.5,318.5,147,7,3.8,0.25,3.4,25.49
0.79,637,343,147,7,4,0.25,5,39.01
0.79,637,343,147,7,5,0.25,5,38.65
0.76,661.5,416.5,122.5,7,3.2,0.25,5,36.64
0.76,661.5,416.5,122.5,7,4,0.25,5,36.06
0.76,661.5,416.5,122.5,7,5,0.25,4,36.7
0.74,686,245,220.5,3.5,3.4,0.25,5,11.67
0.74,686,245,220.5,3.5,4,0.37,5,11.64
0.74,686,245,220.5,3.5,5,0.25,5,12.02
0.71,710.5,269.5,220.5,3.5,2,0.28,5,12.27
0.71,710.5,269.5,220.5,3.5,3,0.34,5,12.19
0.71,710.5,269.5,220.5,3.5,4,0.25,5,12.25
0.71,710.5,269.5,220.5,3.5,5,0.25,3.4,12.27
0.69,735,294,220.5,3.5,2.8,0.25,5,12.47
0.69,735,294,220.5,3.5,3,0.25,5,12.12
0.69,735,294,220.5,3.5,4,0.25,2.8,12.18
0.66,759.5,318.5,220.5,3.5,3.4,0.25,5,12.93
0.66,759.5,318.5,220.5,3.5,3,0.22,3.6,12.82
0.66,759.5,318.5,220.5,3.5,4,0.25,5,12.78
0.66,759.5,318.5,220.5,3.5,5,0.25,3.4,13.02
0.64,784,343,220.5,3.5,3,0.25,3.8,16.86
0.64,784,343,220.5,3.5,4,0.25,2.6,16.76
0.64,784,343,220.5,3.5,5,0.25,5,16.92
0.62,808.5,367.5,220.5,3.5,2,0.25,2.6,13.68
0.62,808.5,367.5,220.5,3.5,3,0.13,1.6,13.99
0.62,808.5,367.5,220.5,3.5,4,0.19,5,14.16
0.62,808.5,367.5,205.8,3.5,5,0.25,5,13.86
0.98,514.5,294,110.25,7,3,0.4,3.8,32.26
0.98,514.5,294,110.25,7,4,0.4,1,32.49
0.98,514.5,294,110.25,7,3.6,0.4,1,32.53
0.9,563.5,318.5,122.5,7,2,0.34,1,36.47
0.9,563.5,318.5,122.5,7,3,0.4,2.2,37.24
0.9,563.5,318.5,122.5,7,3.4,0.37,3.2,36.66
0.9,563.5,318.5,122.5,7,5,0.34,2.2,35.96
0.86,588,294,147,7,4.4,0.4,1,31.89
0.86,588,294,147,7,4.2,0.4,1,32.39
0.86,588,294,147,7,4,0.28,1,32.09
0.86,588,294,147,7,5,0.4,3,31.29
0.82,612.5,318.5,147,7,3.8,0.4,1,29.22
0.82,612.5,318.5,147,7,3,0.16,1,29.91
0.79,637,343,147,7,2,0.34,1,41.4
0.79,637,343,147,7,3,0.4,2.4,42.62
0.79,637,343,147,7,4,0.4,3.4,42.5
0.79,637,343,147,7,3.8,0.4,1,41.67
0.76,661.5,416.5,122.5,7,2,0.34,1,40.78
0.76,661.5,416.5,122.5,7,5,0.37,1,40.43
0.74,686,245,220.5,3.5,4.6,0.4,1,14.52
0.74,686,245,220.5,3.5,3,0.37,2.6,14.61
0.74,686,245,220.5,3.5,4.8,0.37,1,14.5
0.74,686,245,220.5,3.5,5,0.34,1,14.55
0.71,710.5,269.5,220.5,3.5,3.4,0.4,1,14.51
0.71,710.5,269.5,220.5,3.5,3,0.4,1,14.6
0.71,710.5,269.5,220.5,3.5,4,0.34,1,14.5
0.69,735,294,220.5,3.5,2,0.34,2.2,14.51
0.69,735,294,220.5,3.5,3,0.4,1,14.7
0.69,735,294,220.5,3.5,4,0.4,2.8,14.42
0.66,759.5,318.5,220.5,3.5,4.8,0.4,1,15.23
0.66,759.5,318.5,220.5,3.5,4,0.4,1.8,15.23
0.66,759.5,318.5,220.5,3.5,5,0.4,1,15.23
0.64,784,343,220.5,3.5,3,0.4,1,19.36
0.64,784,343,220.5,3.5,4,0.34,1,19.48
0.64,784,343,220.5,3.5,5,0.4,1,19.42
0.62,808.5,367.5,220.5,3.5,3.2,0.4,1,15.09
0.62,808.5,367.5,220.5,3.5,3.8,0.4,1,17.17
0.62,808.5,367.5,220.5,3.5,4,0.4,1,17.14
0.62,808.5,367.5,220.5,3.5,3.6,0.4,1,17.14
0.98,514.5,294,110.25,7,2,0.4,2,32.82
0.98,514.5,294,110.25,7,3,0.4,2,32.71
0.98,514.5,294,110.25,7,5,0.4,2,32.72
0.9,563.5,318.5,122.5,7,2,0.4,2,35.84
0.9,563.5,318.5,122.5,7,3,0.28,2.4,36.57
0.9,563.5,318.5,122.5,7,3.8,0.37,2,36.06
0.86,588,294,147,7,2,0.4,3,32.48
0.86,588,294,147,7,3.6,0.4,1.8,32.74
0.81,622.3,328.3,147,7,4.4,0.28,2,32.13
0.82,612.5,318.5,147,7,4.2,0.4,2,28.95
0.82,612.5,318.5,147,7,3,0.4,4.2,29.49
0.82,612.5,318.5,147,7,4.2,0.4,2,28.64
0.82,612.5,318.5,147,7,5,0.4,2,28.01
0.79,637,343,147,7,2,0.34,2.8,41.64
0.79,637,343,147,7,3.6,0.4,3.6,43.1
0.79,637,343,147,7,4,0.4,2,42.74
0.79,637,343,147,7,5,0.4,2,41.92
0.76,661.5,416.5,122.5,7,2,0.31,2,40.78
0.772,661.5,396.9,127.4,7,3.6,0.4,2.4,40.15
0.76,661.5,416.5,122.5,7,4,0.4,2,40.57
0.74,661.5,401.8,120.05,7,3.8,0.34,2,40.42
0.74,686,245,220.5,3.5,2,0.4,2,14.54
0.74,686,245,220.5,3.5,4,0.4,2,14.18
0.71,710.5,269.5,220.5,3.5,4,0.4,4,14.4
0.71,710.5,269.5,220.5,3.5,5,0.4,2.4,14.71
0.69,735,294,220.5,3.5,2,0.4,2,14.75
0.69,735,294,220.5,3.5,4,0.37,2,14.33
0.69,735,294,220.5,3.5,2.6,0.4,2,14.62
0.66,759.5,318.5,220.5,3.5,2,0.4,2,15.34
0.66,759.5,318.5,220.5,3.5,3,0.4,2,15.29
0.66,759.5,318.5,220.5,3.5,4,0.4,2,15.09
0.66,759.5,318.5,220.5,3.5,5,0.4,2,15.3
0.64,784,343,220.5,3.5,2,0.34,2,19.2
0.64,784,343,220.5,3.5,3.4,0.4,2,18.88
0.64,784,343,220.5,3.5,4,0.4,2,18.9
0.62,808.5,367.5,220.5,3.5,2,0.4,3.6,16.76
0.62,808.5,367.5,220.5,3.5,3.4,0.22,2,17.26
0.62,808.5,367.5,220.5,3.5,5,0.4,2,17.15
0.98,514.5,294,110.25,7,2,0.4,3,32.82
0.98,514.5,294,110.25,7,3,0.4,3,32.69
0.98,514.5,294,110.25,7,4,0.28,3.2,32.23
0.98,514.5,294,110.25,7,5,0.34,3,32.75
0.9,563.5,318.5,122.5,7,2,0.4,3.2,34.24
0.9,563.5,318.5,122.5,7,3,0.4,3,34.95
0.9,563.5,318.5,122.5,7,5,0.4,2.6,34.29
0.86,588,294,147,7,3.6,0.4,3,31.28
0.86,588,294,147,7,4,0.4,3,32.05
0.82,612.5,318.5,147,7,2,0.22,3,28.67
0.82,612.5,318.5,147,7,3,0.1,3,29.67
0.82,612.5,318.5,147,7,4,0.1,3,29.47
0.812,622.3,328.3,147,7,2,0.4,3,41.26
