0.64,779.916666666667,347.083333333333,220.5,3.5,2,0.1,1,15.41
0.633333333333333,771.75,343,220.5,3.5,3,0.1,1,15.2
0.62,759.5,367.5,220.5,3.5,2,0.175,3,12.96
0.62,763.583333333333,355.25,220.5,3.5,3,0.1,1,12.97
0.62,808.5,359.333333333333,220.5,3.5,4,0.1,2.66666666666667,12.93
0.62,779.916666666667,322.583333333333,220.5,3.5,5,0.1,1,13.02
0.98,514.5,294,110.25,7,4,0.1,2.33333333333333,24.13
0.98,514.5,294,110.25,7,5,0.1,2,24.25
0.9,563.5,318.5,122.5,7,4,0.1,2,27.9
0.86,588,294,147,7,2,0.1,2,26.48
0.86,588,294,147,7,3,0.1,2,27.02
0.86,588,294,147,7,5,0.1,2,25.36
0.815,616.583333333333,318.5,147,7,4.66666666666667,0.1,3.16666666666667,23.75
0.828333333333333,592.083333333333,310.333333333333,147,7,3,0.1,2,24.23
0.82,612.5,318.5,147,7,4,0.175,2,23.67
0.795,637,343,147,7,3,0.1,2,37.26
0.79,637,343,147,7,5,0.1,2,36.03
0.76,661.5,416.5,122.5,7,3,0.1,4,32.4
0.76,661.5,416.5,122.5,7,4,0.175,2,33.12
0.76,661.5,416.5,122.5,7,5,0.125,2.66666666666667,32.41
0.74,686,253.166666666667,220.5,3.5,2,0.1,2,10.42
0.73,686,245,220.5,3.5,3,0.1,2,10.45
0.691666666666667,730.916666666667,310.333333333333,220.5,3.5,2,0.15,2,10.64
0.71,747.25,269.5,220.5,3.5,3,0.1,4,10.55
0.71,722.75,269.5,220.5,3.5,5,0.0833333333333333,2.33333333333333,10.68
0.69,722.75,306.25,220.5,3.5,3,0.1,2,11.46
0.69,735,302.166666666667,220.5,3.5,4,0.1,2,11.32
0.701666666666667,735,294,220.5,3.5,5,0.1,2,11.49
0.66,759.5,318.5,220.5,3.5,3,0.1,2,11.42
0.66,759.5,318.5,220.5,3.5,4,0.1,2,11.33
0.66,759.5,318.5,220.5,3.5,5,0.1,2,11.43
0.64,784,343,220.5,3.5,3.33333333333333,0.1,2,15.41
0.64,763.583333333333,343,220.5,3.5,5,0.1,2,15.19
0.683333333333333,735,310.333333333333,220.5,3.5,2,0.25,2.83333333333333,12.88
0.626666666666667,808.5,367.5,220.5,3.5,3.66666666666667,0.1,2,13
0.62,808.5,367.5,220.5,3.5,4,0.1,2,12.97
0.62,808.5,367.5,220.5,3.5,3.66666666666667,0.1,2,13.04
0.98,526.75,294,116.375,7,2,0.2,3,24.28
0.98,514.5,294,110.25,7,3,0.1,3.83333333333333,24.4
0.98,514.5,294,110.25,7,3.66666666666667,0.1,2.5,24.11
0.98,514.5,294,110.25,7,5,0.1,3,24.35
0.9,563.5,334.833333333333,122.5,7,3.66666666666667,0.1,3,28.07
0.893333333333333,563.5,314.416666666667,122.5,7,4,0.1,3,29.62
0.86,600.25,294,147,7,3.33333333333333,0.1,3,25.41
0.853333333333333,588,298.083333333333,147,7,4,0.1,3,26.89
0.85,596.166666666667,326.666666666667,132.708333333333,7,4.5,0.2,3,26.46
0.833333333333333,612.5,318.5,147,7,2,0.133333333333333,2,22.93
0.82,608.416666666667,318.5,147,7,4,0.2,3.16666666666667,24.17
0.82,612.5,314.416666666667,140.875,7,3.33333333333333,0.1,3,23.87
0.795,637,343,147,7,2,0.1,3,35.78
0.79,637,334.833333333333,147,7,2.5,0.1,3,36.97
0.783333333333333,661.5,383.833333333333,122.5,7,3,0.208333333333333,3,33.28
0.76,661.5,416.5,122.5,7,4,0.1,3,32.33
0.76,661.5,416.5,122.5,7,5,0.1,3,33.24
0.74,686,245,220.5,3.5,2,0.1,3,10.39
0.74,686,245,220.5,3.5,3.5,0.1,3,10.35
0.74,686,245,220.5,3.5,5,0.1,3,10.38
0.71,710.5,269.5,220.5,3.5,2,0.1,3,10.77
0.71,710.5,281.75,220.5,3.5,3.66666666666667,0.1,3,10.7
0.705,735,294,220.5,3.5,3.83333333333333,0.175,3,11.22
0.69,735,294,220.5,3.5,2.66666666666667,0.125,3,11.16
0.69,735,294,220.5,3.5,3.16666666666667,0.1,3,11.1
0.651666666666667,759.5,318.5,220.5,3.5,2.33333333333333,0.1,3.5,11.59
0.66,759.5,318.5,220.5,3.5,4.16666666666667,0.1,3,11.6
0.66,759.5,318.5,220.5,3.5,4,0.125,3,11.53
0.668333333333333,775.833333333333,318.5,220.5,3.5,5,0.15,3,11.61
0.64,784,326.666666666667,220.5,3.5,4,0.1,3,15.12
0.64,784,343,220.5,3.5,5,0.275,3,15.36
0.62,808.5,351.166666666667,220.5,3.5,2,0.1,3,12.68
0.62,808.5,359.333333333333,220.5,3.5,3,0.1,3,12.63
0.62,775.833333333333,367.5,220.5,3.5,5,0.1,3,12.73
0.98,514.5,294,110.25,7,4,0.1,3.16666666666667,24.04
0.98,514.5,298.083333333333,112.291666666667,7,5,0.1,4,24.32
0.9,563.5,318.5,122.5,7,3,0.1,4,29.06
0.9,571.666666666667,318.5,122.5,7,4,0.225,4,28.86
0.866666666666667,588,294,140.875,7,2,0.1,4,26.44
0.86,592.083333333333,294,147,7,3.66666666666667,0.1,4,25.37
0.86,588,294,147,7,4,0.1,4,26.33
0.848333333333333,588,294,147,7,5,0.1,4,27.03
0.82,612.5,318.5,147,7,2,0.15,4,23.8
0.82,612.5,318.5,147,7,4.16666666666667,0.1,4,22.8
0.82,612.5,318.5,147,7,4,0.1,4,23.59
0.82,612.5,318.5,147,7,5,0.1,3.16666666666667,24.24
0.79,637,343,147,7,3.16666666666667,0.15,2.66666666666667,36.86
0.79,637,343,147,7,3,0.1,4,35.89
0.79,637,343,147,7,4,0.1,3.83333333333333,35.45
0.76,661.5,416.5,122.5,7,4.33333333333333,0.1,4,32.38
0.76,661.5,416.5,122.5,7,4,0.1,4,33.09
0.76,661.5,400.166666666667,122.5,7,5,0.1,4,32.31
0.74,686,269.5,220.5,3.5,3,0.1,2,10.15
0.74,686,245,220.5,3.5,5,0.125,2.66666666666667,10.14
0.71,698.25,269.5,220.5,3.5,2,0.1,3.33333333333333,10.66
0.71,710.5,269.5,220.5,3.5,2.5,0.1,4,10.72
0.69,735,294,220.5,3.5,2,0.125,4,11.18
0.66,771.75,314.416666666667,220.5,3.5,4,0.15,4,11.07
0.66,763.583333333333,318.5,220.5,3.5,2,0.1,1.83333333333333,11.44
0.66,759.5,318.5,220.5,3.5,2.66666666666667,0.1,4,11.42
0.66,759.5,318.5,220.5,3.5,3.5,0.175,2.83333333333333,11.33
0.66,767.666666666667,318.5,220.5,3.5,3.33333333333333,0.1,4,11.43
0.64,784,343,220.5,3.5,2,0.1,4,15.4
0.64,771.75,343,220.5,3.5,3,0.1,4,15.19
0.64,784,343,220.5,3.5,4,0.3,4,15.32
0.64,784,343,220.5,3.5,3.33333333333333,0.3,4,15.16
0.633333333333333,808.5,330.75,220.5,3.5,2,0.1,4,12.85
0.62,808.5,351.166666666667,220.5,3.5,3,0.1,4,13.04
0.631666666666667,808.5,338.916666666667,220.5,3.5,2.5,0.1,4,13
0.62,808.5,343,220.5,3.5,2.5,0.1,4.16666666666667,13
0.98,514.5,294,110.25,7,2,0.1,5,24.35
0.98,514.5,294,110.25,7,3,0.1,5,24.33
0.98,514.5,294,110.25,7,4,0.125,5,24.03
0.98,514.5,294,110.25,7,4.16666666666667,0.1,2.5,24.26
0.9,563.5,310.333333333333,124.541666666667,7,2,0.3,5,29.83
0.9,563.5,318.5,122.5,7,4.5,0.0916666666666667,3.16666666666667,28.03
0.9,563.5,318.5,122.5,7,5,0.1,3,29.02
0.873333333333333,596.166666666667,294,147,7,3,0.25,5,26.45
0.86,596.166666666667,294,147,7,4,0.1,3.5,25.36
0.88,588,298.083333333333,132.708333333333,7,5,0.1,2.33333333333333,26.45
0.82,612.5,318.5,147,7,2,0.225,5,24.37
0.82,612.5,318.5,147,7,3,0.1,2.83333333333333,23.89
0.82,612.5,318.5,147,7,3.66666666666667,0.108333333333333,5,22.89
0.82,612.5,318.5,147,7,5,0.1,5,23.86
0.79,637,343,147,7,2,0.1,2.83333333333333,37.03
0.79,637,343,147,7,3.16666666666667,0.1,5,36.71
0.79,641.083333333333,355.25,138.833333333333,7,4,0.1,2.66666666666667,36.77
0.79,637,343,147,7,5,0.1,3.33333333333333,35.48
0.76,661.5,416.5,122.5,7,3.83333333333333,0.1,5,32.31
0.76,661.5,416.5,122.5,7,3,0.1,2.33333333333333,33.21
0.76,661.5,416.5,122.5,7,4,0.1,5,32.46
0.74,706.416666666667,306.25,220.5,3.5,2,0.1,5,10.47
0.731666666666667,686,245,220.5,3.5,3,0.1,2.66666666666667,10.37
0.74,686,245,220.5,3.5,4,0.1,5,10.34
0.74,686,245,220.5,3.5,5,0.1,5,10.39
0.71,710.5,281.75,220.5,3.5,2,0.1,5,10.78
0.71,722.75,269.5,220.5,3.5,3,0.1,5,10.7
0.71,710.5,269.5,220.5,3.5,5,0.1,5,13.69
0.69,751.333333333333,330.75,220.5,3.5,2,0.1,2.83333333333333,11.21
0.69,714.583333333333,294,220.5,3.5,3,0.15,5,11.14
0.69,735,302.166666666667,220.5,3.5,4,0.175,5,11.11
0.66,767.666666666667,314.416666666667,220.5,3.5,3.33333333333333,0.1,3.33333333333333,11.38
0.66,759.5,318.5,220.5,3.5,3,0.1,5,11.34
0.653333333333333,759.5,318.5,220.5,3.5,4,0.15,5,11.22
0.66,759.5,330.75,220.5,3.5,3.5,0.1,5,11.34
0.64,763.583333333333,343,220.5,3.5,2,0.1,5,15.16
0.64,779.916666666667,343,220.5,3.5,3,0.1,5,15.37
0.64,784,343,220.5,3.5,3,0.1,5,15.36
0.62,808.5,367.5,220.5,3.5,4.33333333333333,0.2,5,12.59
0.626666666666667,808.5,367.5,220.5,3.5,4,0.1,5,12.8
0.62,808.5,330.75,220.5,3.5,5,0.175,5,12.62
0.953333333333333,547.166666666667,294,110.25,7,3.5,0.275,1,28.15
0.966666666666667,514.5,294,110.25,7,3,0.25,1,28.15
0.98,514.5,294,110.25,7,3.83333333333333,0.225,1,28.37
0.98,514.5,294,110.25,7,5,0.225,2.66666666666667,28.41
0.9,563.5,318.5,122.5,7,2,0.25,1,32.68
0.9,563.5,318.5,122.5,7,3,0.25,1,33.48
0.9,563.5,318.5,122.5,7,4,0.25,1,32.84
0.9,571.666666666667,318.5,122.5,7,5,0.25,3.33333333333333,32
0.846666666666667,588,314.416666666667,147,7,2,0.25,2.33333333333333,29.54
0.86,588,306.25,147,7,3,0.3,2.66666666666667,30.05
0.86,588,294,147,7,4,0.2,2.33333333333333,29.6
0.86,600.25,294,147,7,5,0.2,1,28.66
0.82,608.416666666667,314.416666666667,147,7,3.66666666666667,0.15,2.16666666666667,26.84
0.82,612.5,318.5,147,7,5,0.25,1,26.19
0.79,637,343,147,7,3,0.25,1,40.03
0.79,637,343,147,7,4,0.25,1,39.86
0.76,661.5,416.5,122.5,7,3.66666666666667,0.233333333333333,1,36.91
0.76,661.5,416.5,120.458333333333,7,5,0.375,3.66666666666667,36.43
0.74,686,245,220.5,3.5,3.66666666666667,0.25,3.66666666666667,12.43
0.74,686,245,220.5,3.5,3,0.25,2.66666666666667,12.5
0.74,686,245,220.5,3.5,4.33333333333333,0.25,3,12.45
0.71,710.5,261.333333333333,220.5,3.5,4.16666666666667,0.275,1,12.57
0.71,710.5,285.833333333333,220.5,3.5,5,0.175,1,12.63
0.69,735,289.916666666667,220.5,3.5,3,0.25,1,12.93
0.69,735,285.833333333333,220.5,3.5,3.66666666666667,0.3,1,12.73
0.69,735,298.083333333333,220.5,3.5,5,0.25,4,12.72
0.66,759.5,302.166666666667,220.5,3.5,5,0.25,3.33333333333333,13.18
0.656666666666667,755.416666666667,334.833333333333,220.5,3.5,3.66666666666667,0.25,1,17.5
0.64,784,343,220.5,3.5,3,0.25,1,17.35
0.64,784,330.75,220.5,3.5,4,0.25,1,17.52
0.64,747.25,343,220.5,3.5,5,0.25,1,17.37
0.633333333333333,808.5,367.5,220.5,3.5,3.5,0.25,2.33333333333333,15.12
0.626666666666667,808.5,367.5,220.5,3.5,4,0.25,3.33333333333333,15.08
0.98,522.666666666667,294,110.25,7,3.5,0.25,2,28.67
0.9,563.5,318.5,122.5,7,3.66666666666667,0.233333333333333,2,32.46
0.9,563.5,318.5,122.5,7,3.16666666666667,0.25,2,33.27
0.9,563.5,318.5,122.5,7,4,0.25,2,32.33
0.9,563.5,318.5,122.5,7,5,0.25,2.83333333333333,31.66
0.86,588,294,140.875,7,2,0.25,2,29.34
0.86,579.833333333333,294,147,7,4,0.25,4,29.27
0.86,588,302.166666666667,147,7,5,0.25,3,28.4
0.82,612.5,318.5,147,7,2,0.25,3.5,25.74
0.82,612.5,318.5,147,7,3,0.25,2,25.98
0.82,612.5,314.416666666667,147,7,5,0.25,3.16666666666667,24.94
0.79,637,355.25,140.875,7,3.66666666666667,0.108333333333333,2,38.57
0.79,637,343,147,7,3,0.25,2,40.19
0.79,637,343,147,7,3.66666666666667,0.25,1.33333333333333,39.97
0.79,637,343,147,7,5,0.25,2,38.98
0.76,661.5,416.5,122.5,7,2,0.25,2,36.95
0.76,653.333333333333,404.25,130.666666666667,7,3.16666666666667,0.25,2,36.45
0.74,686,273.583333333333,220.5,3.5,3,0.25,2.66666666666667,12.45
0.696666666666667,686,277.666666666667,220.5,3.5,4,0.275,3.16666666666667,12.16
0.71,722.75,269.5,220.5,3.5,3,0.25,2,12.29
0.675,747.25,310.333333333333,220.5,3.5,4,0.35,2,12.2
0.71,710.5,269.5,220.5,3.5,3.16666666666667,0.325,2,12.49
0.701666666666667,735,294,220.5,3.5,5,0.25,2,12.95
0.66,759.5,318.5,220.5,3.5,2,0.375,2,13.05
0.66,759.5,314.416666666667,220.5,3.5,3,0.25,2,12.93
0.66,759.5,310.333333333333,220.5,3.5,4,0.25,2,12.77
0.645,784,343,220.5,3.5,2,0.25,2,17.14
0.643333333333333,784,343,220.5,3.5,3,0.25,3.16666666666667,16.84
0.64,784,338.916666666667,220.5,3.5,4,0.25,2,17.02
0.62,808.5,367.5,220.5,3.5,3.66666666666667,0.3,2,14.34
0.623333333333333,808.5,367.5,220.5,3.5,3,0.25,2,14.66
0.62,808.5,367.5,220.5,3.5,3.5,0.25,2,14.6
0.633333333333333,808.5,351.166666666667,220.5,3.5,3,0.25,2.83333333333333,14.6
0.98,514.5,294,110.25,7,3.33333333333333,0.275,3,28.67
0.98,514.5,294,110.25,7,3,0.175,3,28.56
0.98,514.5,294,110.25,7,4,0.25,2.33333333333333,28.17
0.9,563.5,318.5,122.5,7,2,0.25,3.33333333333333,31.63
0.9,563.5,318.5,122.5,7,3,0.225,3,32.4
0.9,563.5,318.5,122.5,7,4,0.3,3.66666666666667,32.68
0.9,563.5,318.5,122.5,7,5,0.225,3,32.29
0.86,588,294,147,7,2,0.25,3.5,28.4
0.86,596.166666666667,294,136.791666666667,7,5,0.25,3,29.07
0.82,612.5,314.416666666667,147,7,5,0.25,2.83333333333333,25.17
0.79,637,343,147,7,2,0.25,3,39.04
0.79,637,343,147,7,3.16666666666667,0.25,3,39.81
0.79,637,343,147,7,5,0.25,3,39.83
0.76,661.5,416.5,122.5,7,2,0.25,3,35.99
0.76,661.5,416.5,122.5,7,3,0.25,3,36.59
0.74,686,245,220.5,3.5,3,0.225,3,11.8
0.74,690.083333333333,245,220.5,3.5,4.33333333333333,0.25,3,12.03
0.721666666666667,718.666666666667,245,220.5,3.5,4,0.25,2.83333333333333,11.98
0.74,686,245,220.5,3.5,5,0.25,3,11.69
0.7,710.5,273.583333333333,220.5,3.5,2,0.25,3,12.41
0.705,735,265.416666666667,220.5,3.5,4.66666666666667,0.25,3,12.28
0.71,710.5,269.5,220.5,3.5,4,0.25,3,12.1
0.71,714.583333333333,269.5,220.5,3.5,5,0.25,3,12.19
0.691666666666667,735,294,220.5,3.5,3.66666666666667,0.25,3,12.34
0.69,735,294,220.5,3.5,3,0.25,3,12.46
0.703333333333333,735,298.083333333333,220.5,3.5,5,0.25,3,12.12
0.645,755.416666666667,318.5,220.5,3.5,2,0.25,4,12.97
0.66,759.5,314.416666666667,220.5,3.5,5,0.25,3,12.84
0.64,784,322.583333333333,220.5,3.5,2,0.3,3,16.83
0.64,784,322.583333333333,220.5,3.5,3,0.25,3.83333333333333,16.93
0.64,771.75,343,220.5,3.5,4,0.25,2.83333333333333,16.66
0.64,784,343,220.5,3.5,5,0.25,3,16.86
0.69,735,294,220.5,3.5,4,0.325,2.33333333333333,13.95
0.62,808.5,330.75,220.5,3.5,5,0.25,2.33333333333333,13.99
0.98,539,294,110.25,7,4,0.275,4,28.15
0.98,514.5,294,116.375,7,5,0.25,4,28.62
0.9,563.5,318.5,122.5,7,2,0.325,2.83333333333333,32.67
0.9,563.5,318.5,122.5,7,4,0.225,4,31.69
0.9,563.5,318.5,122.5,7,4,0.25,4,32.07
0.9,563.5,318.5,122.5,7,5,0.25,4,33.28
0.86,592.083333333333,302.166666666667,147,7,3,0.25,3.66666666666667,28.42
0.86,588,294,140.875,7,3.66666666666667,0.25,4,29.88
0.82,600.25,314.416666666667,142.916666666667,7,2,0.25,4,25.66
0.821666666666667,612.5,318.5,147,7,3,0.15,4,24.96
0.88,583.916666666667,298.083333333333,136.791666666667,7,4,0.25,4,25.43
0.79,637,355.25,147,7,3.83333333333333,0.225,2.5,40
0.785,641.083333333333,343,142.916666666667,7,4.5,0.25,4,38.84
0.785,637,343,147,7,4,0.25,4,38.33
0.79,637,343,147,7,5,0.225,4,40.12
0.76,661.5,416.5,122.5,7,4.16666666666667,0.125,4,36.95
0.76,661.5,416.5,122.5,7,3,0.25,4,36.45
0.76,661.5,416.5,126.583333333333,7,4,0.15,4,36.81
0.76,661.5,416.5,122.5,7,5,0.325,4,36.26
0.74,710.5,269.5,220.5,3.5,2,0.25,2.5,12.32
0.73,686,245,220.5,3.5,4,0.25,4,12.18
0.735,686,245,220.5,3.5,5,0.25,3.16666666666667,12.43
0.715,710.5,269.5,220.5,3.5,4.33333333333333,0.25,4,12.36
0.71,710.5,269.5,220.5,3.5,4.16666666666667,0.25,3.66666666666667,12.49
0.71,710.5,269.5,220.5,3.5,4,0.25,4,12.17
0.706666666666667,710.5,269.5,220.5,3.5,5,0.25,4,12.28
0.67,735,294,220.5,3.5,2,0.25,4,12.91
0.69,722.75,294,220.5,3.5,3,0.25,4,12.95
0.673333333333333,730.916666666667,294,220.5,3.5,4,0.183333333333333,4,12.67
0.703333333333333,726.833333333333,294,220.5,3.5,5,0.3,2.16666666666667,12.86
0.66,747.25,318.5,220.5,3.5,2,0.25,4.33333333333333,12.95
0.66,759.5,318.5,220.5,3.5,2.66666666666667,0.25,3.66666666666667,13
0.66,759.5,318.5,220.5,3.5,4,0.25,4,12.86
0.655,759.5,318.5,220.5,3.5,5,0.3,4,12.92
0.64,775.833333333333,330.75,220.5,3.5,2,0.25,3.66666666666667,16.99
0.636666666666667,784,330.75,220.5,3.5,3,0.25,4,16.69
0.64,784,322.583333333333,220.5,3.5,5,0.25,2.33333333333333,16.62
0.62,808.5,367.5,220.5,3.5,2,0.25,4,14.33
0.62,792.166666666667,367.5,220.5,3.5,4.16666666666667,0.25,4,14.61
0.63,808.5,351.166666666667,220.5,3.5,4,0.25,4,14.61
0.98,514.5,294,110.25,7,2,0.25,5,28.69
0.886666666666667,596.166666666667,306.25,136.791666666667,7,3,0.25,3.66666666666667,28.58
0.906666666666667,563.5,294,134.75,7,4,0.25,5,28.15
0.98,514.5,294,110.25,7,5,0.25,5,28.61
0.9,563.5,318.5,122.5,7,2,0.25,5,33.13
0.9,563.5,318.5,122.5,7,4,0.25,2.66666666666667,32.31
0.886666666666667,563.5,318.5,122.5,7,4,0.3,3.83333333333333,31.53
0.9,563.5,318.5,122.5,7,5,0.25,5,32.46
0.853333333333333,592.083333333333,294,147,7,4,0.25,5,28.31
0.82,612.5,318.5,147,7,2,0.25,5,25.7
0.82,612.5,318.5,147,7,3,0.3,5,25.17
0.82,612.5,318.5,147,7,3.16666666666667,0.25,3.16666666666667,25.49
0.79,637,343,147,7,4,0.25,5,39.01
0.79,641.083333333333,343,147,7,5,0.275,5,38.65
0.76,661.5,416.5,126.583333333333,7,4.16666666666667,0.25,5,36.64
0.76,661.5,416.5,122.5,7,4,0.25,5,36.06
0.76,661.5,416.5,122.5,7,5,0.25,2.83333333333333,36.7
0.74,686,269.5,220.5,3.5,4.66666666666667,0.25,5,11.67
0.73,686,245,220.5,3.5,4,0.15,5,11.64
0.74,686,245,220.5,3.5,5,0.25,5,12.02
0.703333333333333,710.5,269.5,220.5,3.5,2,0.3,5,12.27
0.71,722.75,269.5,220.5,3.5,3,0.25,5,12.19
0.71,710.5,273.583333333333,220.5,3.5,4,0.25,5,12.25
0.71,710.5,269.5,220.5,3.5,5,0.25,3.5,12.27
0.696666666666667,735,294,220.5,3.5,4,0.25,5,12.47
0.69,714.583333333333,294,220.5,3.5,3,0.25,5,12.12
0.69,735,294,220.5,3.5,4,0.25,2.83333333333333,12.18
0.66,759.5,318.5,220.5,3.5,3.33333333333333,0.25,5,12.93
0.681666666666667,759.5,302.166666666667,220.5,3.5,3,0.3,3,12.82
0.636666666666667,759.5,318.5,220.5,3.5,4,0.25,5,12.78
0.66,759.5,318.5,220.5,3.5,5,0.25,4.33333333333333,13.02
0.636666666666667,784,334.833333333333,220.5,3.5,3,0.25,2,16.86
0.64,784,343,220.5,3.5,4,0.25,3,16.76
0.643333333333333,784,343,220.5,3.5,5,0.25,5,16.92
0.62,808.5,367.5,220.5,3.5,2,0.25,2.83333333333333,13.68
0.62,808.5,367.5,220.5,3.5,3,0.275,3.66666666666667,13.99
0.62,808.5,367.5,220.5,3.5,4,0.25,5,14.16
0.63,808.5,367.5,220.5,3.5,5,0.25,5,13.86
0.98,514.5,294,110.25,7,3,0.4,3.16666666666667,32.26
0.98,514.5,294,110.25,7,4,0.4,1,32.49
0.98,539,294,110.25,7,3.33333333333333,0.4,1,32.53
0.9,563.5,318.5,122.5,7,2,0.3,1,36.47
0.9,563.5,318.5,122.5,7,3,0.4,3.33333333333333,37.24
0.9,563.5,314.416666666667,122.5,7,4.83333333333333,0.325,3.33333333333333,36.66
0.881666666666667,563.5,322.583333333333,122.5,7,5,0.325,3.16666666666667,35.96
0.86,588,294,147,7,4.33333333333333,0.4,1,31.89
0.86,588,294,147,7,3.66666666666667,0.4,1,32.39
0.86,588,306.25,147,7,4,0.375,1,32.09
0.86,588,294,147,7,5,0.4,3.33333333333333,31.29
0.82,612.5,314.416666666667,147,7,4,0.4,1,29.22
0.82,612.5,314.416666666667,147,7,3,0.25,1,29.91
0.79,632.916666666667,330.75,147,7,2,0.325,1,41.4
0.79,637,343,147,7,3,0.4,3.16666666666667,42.62
0.79,637,343,147,7,4,0.325,2,42.5
0.79,637,343,147,7,4,0.4,1,41.67
0.76,661.5,416.5,122.5,7,2,0.275,1,40.78
0.76,661.5,416.5,124.541666666667,7,5,0.325,1,40.43
0.72,686,245,220.5,3.5,3.83333333333333,0.4,1,14.52
0.74,686,245,220.5,3.5,3,0.35,2,14.61
0.731666666666667,686,245,220.5,3.5,3.16666666666667,0.333333333333333,1,14.5
0.74,714.583333333333,245,220.5,3.5,5,0.325,1,14.55
0.71,710.5,269.5,220.5,3.5,4,0.4,1,14.51
0.71,710.5,269.5,220.5,3.5,3,0.4,1,14.6
0.71,710.5,269.5,220.5,3.5,4,0.35,1,14.5
0.69,735,294,220.5,3.5,2,0.4,1.83333333333333,14.51
0.69,735,281.75,220.5,3.5,3,0.4,1,14.7
0.693333333333333,735,298.083333333333,220.5,3.5,4,0.4,3.33333333333333,14.42
0.66,759.5,318.5,220.5,3.5,4.16666666666667,0.4,1,15.23
0.66,759.5,318.5,220.5,3.5,4,0.4,2.33333333333333,15.23
0.66,759.5,318.5,220.5,3.5,5,0.4,1,15.23
0.64,784,343,220.5,3.5,3,0.4,1,19.36
0.64,784,343,220.5,3.5,3.5,0.325,1,19.48
