8.3,0.675,0.26,2.1,0.084,11.0,43.0,0.9968229999999998,3.31,0.53,9.2
11.435999999999996,0.32,0.54,2.5,0.09242000000000003,22.82,83.0,0.9984,3.1305999999999994,0.82,9.6
8.8,0.41,0.4380000000000001,3.2995000000000005,0.093,9.0,42.0,0.9986,3.54,0.6962999999999993,10.5
8.8,0.41,0.64,2.2,0.093,9.0,42.0,0.9975100000000003,3.54,0.66,10.5
8.096000000000002,0.6602999999999999,0.17839999999999998,2.3469999999999995,0.104,14.0,30.0,0.9966,3.241,0.55,10.7
6.7,0.75,0.05939999999999998,2.4475,0.086,12.0,26.16,0.9958,3.38,0.52,10.418999999999997
8.088999999999995,0.625,0.2,1.5,0.08,27.0,96.9,0.9972,3.152699999999998,1.12,9.600000000000001
6.2,0.5854,0.11609999999999998,2.209999999999999,0.069,3.0,18.19,0.9958,3.41,0.5995999999999999,10.179499999999997
7.8,0.43,0.7,1.9,0.464,18.11,70.02,0.9974,3.13,1.28,9.4
7.4,0.5,0.47,2.0,0.086,21.0,73.0,0.9970389999999999,3.36,0.57,9.1
7.3,0.67,0.26,1.8,0.401,16.0,74.27,0.9967689999999998,3.16,1.14,9.4
6.3,0.3,0.48,1.8,0.069,18.0,61.0,0.9955959999999995,3.44,0.78,10.3
8.6,0.5925500000000002,0.28,1.9,0.11,20.71,136.0,0.9972,2.93,1.95,9.530999999999999
7.7,0.49,0.26,1.9,0.062,9.0,31.0,0.9966,3.3122000000000025,0.64,9.6
7.0,0.6867000000000002,0.08,2.4135000000000018,0.07876999999999999,8.0,24.0,0.9978,3.48,0.53,9.685500000000003
8.6,0.49,0.28,1.9,0.27870999999999985,20.0,94.94,0.9971930000000008,3.030300000000003,1.95,9.332999999999995
5.0,1.02,0.04,1.4,0.045,41.0,85.0,0.992648,3.75,0.7070999999999996,12.864499999999998
5.581000000000005,0.6,0.17,2.3,0.058,17.0,106.0,0.9932,3.85,0.6,12.9
7.0,0.5,0.25,2.0,0.07,3.0,22.0,0.9964150000000005,3.370499999999999,0.63,9.2
8.3,0.6542999999999997,0.1273,2.427,0.084,11.0,50.0,0.9972,3.4,0.61,10.2
8.1,0.545,0.18,2.0300000000000007,0.08,10.2,35.0,0.9966579999999992,3.3,0.59,9.0
8.1,0.6424000000000006,0.22,2.1,0.08163999999999999,12.0,65.0,0.9967,3.2801000000000005,0.51,9.2
7.2,0.49,0.24,2.2,0.07,5.0,36.0,0.996,3.33,0.48,9.974
8.1,0.575,0.22,2.1,0.077,12.0,65.0,0.9967,3.29,0.51,9.2
7.8,0.45964999999999984,0.68,1.7,0.467,16.31,69.0,0.9968719999999994,3.08,1.1281999999999999,9.333999999999996
6.2,0.46545000000000014,0.31,1.7,0.088,21.265,64.0,0.9969,3.46,0.6702999999999997,9.3
8.0,0.4516499999999998,0.53,2.1255000000000006,0.10806000000000003,18.0,70.13,0.9971379999999995,3.2378000000000005,0.8,9.6
10.647999999999998,0.785,0.52,4.181000000000004,0.122,37.0,153.0,0.9996359999999997,3.21,0.7542,9.3
8.4,0.636,0.09,2.2,0.084,21.07,108.0,0.9964,3.276600000000002,0.66,9.881
8.4,0.6,0.21909999999999996,2.363000000000002,0.09290000000000002,24.435,111.0,0.9964,3.15,0.5477,9.595333999999998
10.1,0.31,0.4309000000000001,2.3,0.08,22.0,46.0,0.9988,3.32,0.67,9.7
7.8,0.56,0.20440000000000003,1.8,0.104,12.0,47.0,0.9964,3.217600000000001,0.5945000000000003,9.5
7.8,0.56,0.12,2.0200000000000005,0.07920999999999999,7.0,33.52,0.9965669999999999,3.37,0.5,9.4
8.161,0.55,0.04,2.2,0.119,14.0,48.65,0.9962,3.21,0.6,10.496999999999991
8.8,0.6262499999999999,0.04,2.2,0.119,14.0,56.0,0.9962,3.21,0.6,10.9
7.610499999999997,0.695,0.0,2.9320000000000004,0.075,3.0,13.0,0.998,3.49,0.52,9.2
8.0,0.6816499999999999,0.0,2.6,0.08,11.0,34.0,0.9976,3.44,0.5829000000000005,9.658
7.8,0.5889000000000002,0.17,1.6,0.082,21.0,102.0,0.996,3.39,0.48,9.684666999999997
9.154,0.62,0.04,1.9,0.09609,27.0,90.0,0.9984,3.16,0.7,9.740999999999998
7.254000000000002,0.5397499999999998,0.16,2.089999999999998,0.065,3.0,16.0,0.9960070000000002,3.3469000000000007,0.5761999999999999,10.5
6.9689999999999985,0.6037500000000001,0.03409999999999999,1.8729999999999984,0.07793,6.0,19.0,0.9955,3.42,0.57,9.4
11.102999999999993,0.745,0.56,3.8804999999999996,0.10069999999999998,30.0,76.21,0.9992850000000001,3.24,0.66,10.606000000000003
5.667000000000004,0.5938999999999998,0.09,2.3,0.049,17.0,66.38,0.9937,3.63,0.63,13.0
5.6,0.5,0.09,2.300999999999999,0.049,17.0,99.0,0.9931840000000003,3.63,0.6983,13.0
6.6,0.5,0.01,1.5,0.06,12.39,26.0,0.9952,3.4,0.6206,9.8
7.9,1.04,0.05,2.3610000000000007,0.084,13.0,29.0,0.9967130000000001,3.3352999999999997,0.55,9.9
7.782,0.745,0.11,1.9,0.09,16.0,63.0,0.9965,3.2645999999999993,0.82,9.6
8.114,0.715,0.16930000000000003,1.8,0.09164000000000007,10.0,52.0,0.9968,3.2474999999999996,0.77,9.5
7.2,0.415,0.36,2.0,0.081,27.38,70.46,0.9972,3.48,0.64,9.2
7.8,0.56,0.19,2.1,0.07788000000000005,15.0,105.0,0.9962,3.33,0.5196999999999998,9.5
7.8,0.56,0.19,2.0,0.081,17.0,108.0,0.9963770000000001,3.2914,0.54,9.5
7.9359999999999955,0.745,0.14999999999999988,1.9,0.09,17.51,63.0,0.9965,3.19,0.6567000000000002,9.6
8.3,0.715,0.15,1.8,0.089,10.0,52.0,0.9969539999999989,3.23,0.77,9.629999999999999
6.3,0.39,0.08,1.7,0.066,8.53,20.0,0.9952250000000004,3.34,0.6064000000000003,9.4
8.1,0.4848500000000002,0.55,1.8,0.117,32.0,105.03,0.9968,3.2152999999999996,0.62,9.4
5.8,0.68,0.02,2.4790000000000005,0.087,21.0,94.0,0.9964920000000004,3.4454999999999982,0.52,10.027667000000001
7.6,0.49,0.26,1.6,0.236,10.0,88.0,0.9967979999999994,3.11,0.8,9.3
6.9,0.49,0.1,2.020000000000001,0.074,13.21,30.0,0.9956760000000004,3.42,0.58,10.2
9.066999999999997,0.3824,0.44,2.546,0.089,11.0,43.0,0.9975,3.53,0.7255999999999995,10.764
7.3,0.33,0.2318,2.1,0.077,6.06,11.0,0.9959459999999997,3.33,0.53,10.3
7.5,0.6325000000000001,0.03,1.8,0.095,25.0,99.0,0.995,3.35,0.54,10.202000000000002
7.5,0.6,0.03,2.4365000000000006,0.095,25.0,99.0,0.9969409999999996,3.35,0.54,9.709000000000005
7.1,0.43,0.42,5.5,0.071,28.0,114.23666666666668,0.9969489999999994,3.42,0.71,10.5775
7.530000000000005,0.44164999999999993,0.42,5.5,0.07315999999999993,29.0,129.0,0.9973,3.42,0.72,10.5
7.515000000000006,0.43,0.42,5.5,0.071,28.0,128.0,0.9973,3.42,0.71,10.503499999999999
7.1,0.6696500000000002,0.0,2.185500000000002,0.08653000000000002,12.0,33.84,0.9969,3.431600000000001,0.5826000000000005,9.657999999999994
6.8,0.6,0.18,1.9,0.079,17.27,86.0,0.9968,3.59,0.6288000000000001,9.3
7.6,0.95,0.03,2.023000000000001,0.09,8.13,20.0,0.9962570000000004,3.2,0.5573000000000001,9.6
7.6,0.68,0.16799999999999998,1.3,0.072,8.83,20.0,0.9964200000000004,3.17,0.5975000000000001,9.2
9.080999999999989,0.6516999999999997,0.26,7.2,0.07,35.0,121.0,0.9981,3.201000000000001,0.6003000000000001,9.4
6.8,0.64,0.1,2.1,0.085,23.475,101.0,0.9956,3.34,0.5848000000000001,10.2
7.3,0.5913500000000002,0.03,1.9370000000000003,0.072,13.37,42.0,0.996093,3.37,0.5687000000000001,9.0
6.791,0.6863000000000001,0.043500000000000004,2.1,0.089,11.0,44.0,0.9961150000000001,3.47,0.55,10.4
7.9,0.6229,0.03,1.7389999999999985,0.058,4.0,8.0,0.995833,3.36,0.33,9.1
8.0,0.42,0.17,2.0,0.073,21.47,69.54,0.9972,3.29,0.61,9.2
8.0,0.42,0.27570000000000017,2.1470000000000007,0.073,6.0,18.0,0.9972,3.29,0.61,9.2
6.894000000000005,0.62,0.05,1.9,0.068,15.85,32.94,0.9942919999999996,3.42,0.5988000000000002,11.5
7.3,0.5935500000000006,0.081,2.0,0.08,7.0,35.0,0.9964049999999999,3.33,0.5617000000000002,9.5
7.3,0.38,0.20889999999999997,2.0,0.08,7.0,35.0,0.9961,3.360399999999998,0.47,10.217999999999995
7.0,0.805,0.0,2.5,0.068,7.0,20.0,0.9969,3.48,0.56,9.6
8.8,0.61,0.1869000000000001,2.0809999999999995,0.067,10.0,42.0,0.9966529999999995,3.19,0.59,9.5
8.8,0.61,0.14,2.0915000000000004,0.08314000000000007,10.0,50.36,0.9969,3.19,0.59,9.5
8.9,0.5462500000000001,0.2980999999999999,2.4355000000000007,0.17861999999999997,23.0,110.0,0.9972,3.070700000000001,1.02,9.3
7.2,0.73,0.04929999999999999,2.612000000000001,0.08500000000000002,16.0,42.0,0.9972,3.44,0.52,9.3
6.7,0.62,0.07369999999999996,2.1340000000000012,0.079,8.0,62.0,0.9970089999999996,3.52,0.6541000000000001,9.3
8.9,0.63485,0.23000000000000004,3.011999999999999,0.111,26.0,85.0,0.9987039999999999,3.26,0.53,9.7
7.316000000000002,0.705,0.1,2.255,0.084,9.0,26.0,0.9961880000000004,3.39,0.49,9.826500000000001
7.9,0.5,0.33,2.0,0.084,15.0,143.0,0.9969269999999999,3.2,0.6733999999999999,9.545000000000005
8.2,0.5,0.35,2.9,0.077,21.0,127.0,0.9976129999999996,3.23,0.6321,9.4
7.247999999999999,0.37,0.25,2.5965000000000016,0.074,21.0,49.0,0.9974,3.57,0.62,10.333000000000004
6.8,0.63,0.19929999999999992,3.8,0.08768999999999999,16.0,126.0,0.9969,3.28,0.61,9.5
7.6,0.6167000000000005,0.21,2.2,0.07853000000000002,7.0,28.0,0.9964,3.28,0.55,9.7
7.8,0.59,0.2262,2.918,0.074,23.28,120.0,0.9968,3.25,0.54,9.44133399999999
7.3,0.58,0.3,2.4,0.074,15.0,51.0,0.9968,3.3851000000000004,0.59,10.2
11.5,0.3,0.4920999999999999,2.0,0.08355,18.68,46.37,0.9981,3.11,0.7386,10.1
5.4,0.835,0.08,1.2,0.046,13.0,93.0,0.9924,3.57,0.85,13.0
6.9,0.6774500000000004,0.06,2.376000000000001,0.061,12.0,31.0,0.9948,3.51,0.43,11.4
10.846000000000004,0.37,0.48,2.1,0.097,39.0,145.0,0.9983140000000005,3.04,0.8363000000000005,9.3
6.8,0.5,0.11,1.5,0.06952999999999997,16.0,49.0,0.9954,3.3897999999999997,0.6153000000000002,9.5
8.14,0.42,0.35,1.6,0.07773000000000004,16.0,39.0,0.9961,3.2846000000000015,0.6509999999999997,9.2
7.952999999999996,0.43,0.36,1.6,0.089,14.0,44.29,0.9970859999999996,3.34,0.6664999999999999,9.2
8.590999999999998,0.3,0.39940000000000003,2.6,0.07641,9.0,28.0,0.9957080000000004,3.3169000000000017,0.77,11.561
7.8,0.57,0.21240000000000012,1.8,0.069,26.0,77.685,0.9962,3.2870999999999997,0.53,9.749999999999998
10.605999999999996,0.44,0.4716999999999999,2.982000000000003,0.1,18.0,95.0,0.9988220000000002,3.22,0.67,9.4
10.033999999999994,0.3,0.58,2.117000000000001,0.054,7.0,22.96,0.997269,3.31,0.88,10.5
8.0,0.725,0.08039999999999996,2.8,0.083,21.855,62.0,0.9975750000000003,3.35,0.56,10.0
7.530000000000001,0.5289500000000003,0.26,2.2,0.07718000000000004,28.0,89.455,0.9960920000000004,3.3,0.43,9.644000000000002
7.8,0.735,0.08,2.410000000000001,0.092,10.0,40.07,0.9974,3.24,0.71,9.8
7.0,0.49,0.49,5.6,0.06,26.0,121.0,0.9970169999999996,3.34,0.7548999999999999,10.5
8.7,0.625,0.16,2.0,0.101,15.125,49.0,0.9962,3.2244999999999986,0.5898,10.040000000000001
7.948000000000003,0.725,0.15870000000000004,2.2,0.08066,11.0,41.0,0.9964829999999999,3.290499999999997,0.5419,9.822
7.686999999999999,0.5647500000000002,0.19,1.9,0.076,10.0,38.85,0.9957,3.277599999999999,0.54,9.7
7.8,0.53,0.33,2.4,0.08,24.0,144.0,0.9972269999999999,3.3,0.6575999999999997,9.5
8.089000000000004,0.6016499999999999,0.26,2.091000000000001,0.101,16.0,72.0,0.9968179999999994,3.15,0.57,9.4
6.8,0.61,0.04839999999999999,1.777,0.07340999999999999,5.0,10.0,0.9952,3.4137999999999984,0.6,9.5
9.204,0.55555,0.25,2.0,0.083,8.0,28.0,0.9981,3.28,0.6590999999999998,10.0
8.4,0.635,0.15869999999999998,2.0,0.089,15.0,62.82,0.9971519999999995,3.31,0.6502000000000003,9.537500000000001
7.7,0.43,0.25,2.6,0.07871000000000007,29.0,66.71,0.9965739999999993,3.347000000000002,0.58,10.5
8.195999999999996,0.68885,0.14,2.6220000000000003,0.089,9.0,39.17,0.9984,3.39,0.63,9.8
7.7,0.43,0.25,2.6,0.073,29.0,63.0,0.9961,3.37,0.58,10.5
5.353,0.48,0.04,1.6,0.054,19.74,52.19,0.9927,3.6952,0.62,12.525000000000002
7.493999999999999,0.38,0.06,1.8,0.078,12.0,31.6,0.9962,3.3019999999999987,0.5410999999999997,9.9
6.9,0.52,0.25,2.6,0.081,10.0,37.0,0.9960969999999999,3.46,0.5,11.0
7.187000000000003,0.63,0.04650000000000001,1.9,0.097,14.0,38.0,0.9968,3.37,0.5943000000000002,9.0
7.2,0.63,0.0,2.039000000000002,0.097,17.035,51.19,0.9968,3.367900000000002,0.5971000000000004,9.3855
7.110000000000002,0.6520000000000006,0.058100000000000006,1.9,0.097,15.0,39.0,0.9966239999999987,3.37,0.58,9.2
7.2,0.63,0.0,1.9,0.09896000000000005,14.0,40.97,0.9968,3.37,0.6003000000000002,9.0
7.761999999999996,1.0,0.09,2.3,0.09312999999999999,7.0,37.0,0.9969,3.32,0.55,9.0
8.572000000000003,0.635,0.37,1.7,0.3448999999999999,16.66,69.92,0.9970460000000001,3.0,1.09,9.3
12.0,0.43895000000000023,0.5677,2.1,0.093,6.0,24.0,0.9992,3.14,0.71,10.9
7.818000000000001,0.58,0.24690000000000015,1.8,0.102,28.0,109.0,0.9957,3.08,0.49,9.8
12.418000000000006,0.21,0.44,3.096999999999998,0.075,10.0,33.64,0.9991810000000004,3.07,0.84,9.2
15.0,0.21,0.44,2.2,0.075,10.0,32.09,1.0001,3.07,0.7811666666666675,9.2
7.303,0.66,0.0,2.0,0.084,6.0,25.12,0.9983,3.61,0.96,9.845
7.395999999999999,0.68,0.07,1.9,0.08425,16.0,51.0,0.9969,3.38,0.52,9.5
8.2,0.6,0.17,2.3,0.072,11.0,73.0,0.9963,3.2849000000000013,0.45,9.3
7.7,0.53,0.06,1.7,0.074,9.0,39.0,0.9961,3.35,0.48,9.816000000000003
7.3,0.66,0.0217,2.0,0.084,10.74,32.55,0.9983,3.61,0.96,9.9
10.8,0.32,0.44,1.6,0.063,16.0,37.0,0.9975519999999999,3.22,0.78,10.0
7.1179999999999986,0.6,0.05160000000000001,1.8,0.07766000000000006,13.73,34.0,0.9972,3.47,0.7,9.9
11.1,0.35,0.5012000000000001,3.1,0.09,5.0,21.0,0.9986,3.17,0.53,10.5
7.7,0.775,0.42,1.9,0.08736000000000001,8.0,30.0,0.9959,3.2542999999999984,0.59,9.5
7.113999999999999,0.6,0.049900000000000014,1.8,0.07831000000000006,13.84,34.0,0.9972,3.47,0.6972000000000007,9.780999999999992
8.0,0.6275000000000002,0.21799999999999994,3.2,0.073,17.0,98.65,0.9972389999999998,3.2561000000000013,0.57,9.3
9.4,0.34,0.47100000000000014,2.7870000000000017,0.075,5.0,13.0,0.998,3.22,0.6849999999999998,10.846999999999998
6.6,0.6081,0.11029999999999995,2.1,0.075,17.87,58.04,0.9968,3.49,0.67,9.2
7.7,0.41,0.76,1.8,0.611,8.0,45.0,0.9968,3.06,1.0835,9.4
10.0,0.31,0.47,2.5584999999999973,0.085,14.0,33.0,0.9997,3.218100000000001,0.8,10.5
7.9,0.33,0.23,2.1379999999999995,0.08032000000000002,18.0,45.0,0.9962,3.29,0.65,10.247499999999997
7.353999999999998,0.975,0.04,2.0,0.09086999999999995,20.425,67.0,0.9967009999999996,3.35,0.6,9.716999999999999
8.0,0.52,0.03,1.7,0.07,10.0,27.66,0.9959740000000005,3.34,0.57,10.0
7.9,0.5622500000000002,0.23,1.8,0.07803000000000002,23.0,49.0,0.9962079999999998,3.28,0.5516000000000001,9.888
12.5,0.56,0.49,2.9750000000000005,0.064,8.72,27.0,0.9999,3.1283999999999996,0.6782,10.660999999999994
11.8,0.26,0.52,3.5669999999999997,0.071,6.0,10.0,0.9980929999999998,3.2,0.72,10.782999999999998
8.923999999999998,0.3647500000000001,0.41170000000000007,3.6,0.08211000000000002,15.0,37.0,0.9973,3.35,0.7459,12.8
6.9,0.54,0.04,3.0,0.08548000000000001,10.54,27.0,0.9987,3.523900000000001,0.7101,10.386
11.5,0.5094999999999996,0.51,4.0,0.104,27.1,79.19,0.999187,3.28,0.7455999999999999,10.895
7.5,0.62775,0.18,7.0,0.088,27.0,92.74,0.9980909999999998,3.354799999999998,0.77,9.4
10.3,0.32,0.5273000000000001,6.4,0.09574999999999999,5.0,13.0,0.9976,3.23,0.82,12.6
8.9,0.4,0.32,3.1860000000000004,0.087,10.0,39.76,0.9991,3.38,0.6900999999999996,10.5
11.4,0.26,0.44,3.6,0.09102000000000005,6.0,27.83,0.9988910000000008,3.12,0.82,9.3
7.329999999999999,0.6482000000000007,0.08209999999999998,2.1190000000000007,0.08253000000000009,17.67,53.0,0.9966999999999993,3.36,0.57,9.1
8.9,0.7031999999999999,0.15030000000000002,3.063000000000001,0.08845000000000008,10.0,41.59,0.9987649999999997,3.38,0.6180000000000004,10.5
9.298000000000007,0.64345,0.21330000000000005,3.4,0.102,32.0,71.0,1.0002,3.31,0.6602,10.594000000000001
8.875000000000004,0.59,0.07,2.9620000000000006,0.102,32.0,86.38,1.0002,3.31,0.71,9.8
12.0,0.3857999999999999,0.55,2.0,0.073,25.0,60.66,0.9997,3.1,0.76,10.229332999999995
7.362,0.4,0.12,3.0,0.08165000000000004,29.0,73.515,0.9967,3.37,0.7,10.3
8.7,0.52,0.09,2.5,0.091,20.6,49.0,0.9976,3.306700000000001,0.86,9.818999999999999
8.7,0.52,0.1606999999999999,2.3979999999999997,0.091,20.0,49.0,0.9976,3.34,0.86,9.7555
10.5,0.2,0.48,2.780000000000001,0.343,6.0,18.0,0.9979,3.147900000000001,0.9960400000000001,10.5
7.423999999999999,0.36,0.25,2.4,0.098,5.0,16.0,0.9964,3.41,0.5716,10.1
13.3,0.34,0.52,3.2,0.094,17.0,53.0,0.9994010000000008,3.1254999999999984,0.81,9.5
10.8,0.5,0.46,2.5,0.073,7.69,27.0,0.9986239999999992,3.05,0.64,9.5
10.6,0.83,0.37,2.6,0.08973999999999999,26.0,70.0,0.9981,3.16,0.52,10.016333000000007
7.1,0.63,0.06299999999999999,2.0,0.08338999999999999,8.0,29.0,0.9986,3.67,0.7791999999999996,9.6
7.2,0.65,0.0677,2.3,0.094,5.0,31.0,0.9993,3.67,0.7215999999999997,9.7
6.9,0.6284000000000002,0.032799999999999996,2.1,0.07951000000000001,11.6,36.02,0.9976320000000003,3.68,0.71,9.6
7.188000000000001,0.6556499999999998,0.06,2.6,0.08488000000000005,20.0,44.0,0.9965,3.38,0.59,10.249
11.1,0.38250000000000006,0.48,1.5,0.068,6.96,15.0,0.9973,3.1667000000000014,0.64,10.1
8.3,0.705,0.0925,2.6,0.08830000000000002,12.0,28.0,0.9994,3.51,0.72,10.0
7.483999999999998,0.67,0.12,2.28,0.08045000000000002,11.515,29.01,0.996,3.39,0.54,10.138000000000003
8.4,0.6449000000000005,0.22520000000000007,2.1,0.08872,16.76,78.97,0.9973,3.2202999999999986,0.52,9.2
10.3,0.4579500000000001,0.48,2.5,0.063,8.1,25.0,0.9998,3.1431000000000004,0.59,9.3
11.360000000000003,0.43,0.5298000000000002,2.9489999999999976,0.214,5.0,12.0,0.9994,3.1348999999999982,0.6911999999999999,9.5
6.951999999999998,0.29,0.18779999999999994,1.7,0.062,9.0,30.0,0.9957310000000004,3.41,0.53,9.5
10.3,0.4447500000000003,0.48,2.5,0.063,22.72,81.17,0.9998,3.1881000000000004,0.6170000000000001,9.3
7.9,0.53,0.23500000000000024,2.0,0.072,15.0,105.0,0.996,3.2806000000000006,0.5455999999999999,9.661999999999997
8.089999999999998,0.47,0.3,3.0,0.076,30.0,135.0,0.9976,3.3,0.7099999999999997,9.886999999999997
8.551000000000002,0.35,0.39409999999999995,2.5,0.096,20.0,53.0,0.9962,3.3120000000000003,0.65,11.0
9.6,0.65105,0.23,3.4,0.0894300000000001,37.0,79.3,0.9995180000000005,3.3,0.65,10.1
9.6,0.77,0.17529999999999998,2.9,0.082,26.94,74.0,0.9987,3.3,0.64,10.4
9.8,0.66,0.3066999999999998,3.2,0.083,21.0,59.0,0.998888000000001,3.3077000000000014,0.71,11.5
9.6,0.77,0.12,2.9,0.08645000000000003,30.0,74.0,0.9987249999999999,3.3,0.64,10.258999999999993
9.8,0.4339000000000002,0.39,3.2,0.083,21.0,59.0,0.9989,3.37,0.7401500000000003,11.5
