14.2,43.02,1012.18,83.196,470.67
21.41,56.9,1011.728,79.41,441.41
10.61,37.5,1008.8,100.13,472.9
19.13,40.79,1004.47,91.7,457.83
15.456,44.06,1018.15,66.93,462.05
24.79,50.78,1008.78,60.104,445.3
28.66,68.954,1006.08,47.74,435.94
17.32,42.452,1011.8,72.438,464.5
18.74,59.21,1015.686,86.306,449.77
26.69,65.632,1006.82,68.29,435.04
17.914,44.78,1007.64,73.93,459.31
30.54,70.17,999.42,64.32,434.62
27.58,66.48,1004.82,51.23,435.34
32.17,73.21,1007.712,69.86,430.64
26.23,59.87,1012.926,66.62,447.16
11.69,35.76,1015.918,55.6,471.72
13.442,39.82,1012.67,80.82,470.41
13.568,48.04,1015.806,93.59,468.37
9.52,40.506,1012.75,86.49,483.59
26.638,71.98,1012.07,86.3,432.74
24.13,73.17,1012.22,86.13,438.11
20.78,60.84,1014.488,80.4,445.82
15.122,40.92,1022.46,73.28,459.76
24.406,62.4,1010.25,77.11,445.3
6.89,39.37,1020.21,72.422,486.9
19.98,56.53,1020.22,73.53,454.89
21.71,60.27,1015.74,89.76,441.19
24.682,59.21,1011.74,83.18,440.5
10.46,37.5,1013.12,76.74,472.16
27.18,62.66,1009.89,52.83,442.16
25.216,50.05,1005.67,69.29,442.49
19.69,39.72,1001.514,86.356,456.55
31.37,76.86,997.34,62.94,431.03
13.698,41.67,1013.4,72.77,471.42
13.946,43.71,1024.88,87.074,463.34
25.3,71.622,1010.18,87.36,433.97
7.09,39.37,1016.898,78.748,487
9.86,38.38,1021.458,75.8,479.56
14.73,40.35,1018.104,65.2,470.03
27.92,69.23,1013.21,57.826,435.62
25.492,58.86,1010.592,52.75,443.84
15.816,42.392,1006.37,79.498,463.76
28.31,65.71,1014.478,59.29,447.26
28.656,69.84,1005.34,65.788,430.3
11.33,41.5,1018.208,88.7,475.01
23.87,63.94,1019.02,57.058,445.11
21.14,48.78,1020.39,86.2,450.35
27.286,59.14,1009.494,60.108,438.46
16.44,43.96,1013.66,76.31,468.57
20.66,41.54,1014.68,69.47,461.55
26.946,52.84,1010.23,47.58,444.69
20.83,44.78,1008.51,35.9,460.6
28.69,67.25,1011.214,55.236,436.21
9.35,38.8,1011.02,79.722,476.25
17.37,47.828,1015.802,68.44,461.08
14.84,41.48,1017.26,74.212,460.3
27.114,68.94,1007.68,75.68,435.04
17.83,43.72,1008.64,77.708,453.86
7.64,42.28,1008.46,84.29,484.78
25.67,64.69,1010.24,68.87,440.48
23.1,51.3,1016.054,73.178,452.17
30.632,68.774,1008.572,51.16,434.47
26.95,70.8,1009.73,82.95,436.8
19.4,42.44,1013.19,58.63,459.76
18.11,58.95,1014.942,81.274,454.29
29.45,62.68,1012.322,50.68,437.31
11.64,41.79,1020.85,80.828,477.03
14.124,45.09,1017.864,78.35,466.24
26.49,61.86,1012.55,74.24,440.21
8.25,41.26,1020.59,91.84,475.17
15.244,44.9,1007.58,66.6,466.95
28.028,71.06,1008.44,74.77,433.34
21.22,59.15,1014.68,73.128,450.96
26.1,62.91,1014.868,60.832,446.05
14.56,40.69,1015.48,66.854,469.31
10.22,41.74,1022.65,83.58,479.01
29.12,67.83,1008.05,59.208,432.46
17.602,39.16,1005.7,69.13,458.59
29.646,70.94,1007.22,70.68,432.43
19.69,56.65,1020.638,72.14,455.07
33.71,69.98,1013.09,42.62,431.99
28.938,75.08,1005.35,49.92,439.22
29.28,74.358,1009.4,76.3,433.14
7.01,37.8,1021.47,82.672,483.95
11.86,39.85,1012.908,66.92,478.29
8.58,40.72,1022.04,87.55,480.96
5.54,44.624,1009.088,95.91,478.02
16.98,47.486,1013.348,81.17,456.07
30.08,67.25,1013.832,53.09,434.01
30.36,74.87,1010.376,61.87,435.31
25.978,70.4,1007.682,82.95,432.85
21.064,59.41,1020.48,76.43,453.8
27.55,64.96,999.73,69.302,431.33
31.44,73.436,1006.95,56.99,431.69
25.464,74.33,1015.29,77.84,435.66
4.11,38.44,1017.062,81.79,488.05
31.582,69.078,1010.28,50.56,429.13
14.04,48.79,1015.262,75.25,464.09
15.47,44.62,1021.59,81.74,465.61
5.738,38.02,1021.95,78.77,487.57
22.29,45.01,1012.4,66.586,449.08
9.06,36.3,1015.14,58.71,477.38
10.05,37.14,1012.64,75.97,474.16
20.07,49.21,1012.34,56.8,454.25
12.456,40.73,1017.48,90.64,462.98
15.328,40.56,1019.04,50.9,470.84
5.35,35.57,1027.12,81.02,488.65
11.57,41.38,1021.71,69.426,473.94
30.57,73.03,1013.75,73.68,437.42
16,56.656,1016.12,76.738,457.12
15.6,41.04,1025.48,64.43,457.49
22.12,47.93,1005.5,84.47,443.41
24.362,59.92,1010.19,89.53,436.74
6.8,39.37,1020.24,73.29,487.33
26.53,54.2,1010.852,66.73,439.96
27.28,44.89,1008.806,49.9,441.94
25.282,71.97,1009.62,78.58,438.62
11.566,41.132,1010.17,90.542,470.55
22.61,49.3,1003.51,83.02,441.76
22.172,45.09,1014.864,46.11,450.88
7.334,39.82,1013.19,91.25,482.89
17.75,49.326,1020.86,63.67,454.41
7.53,43.65,1014.824,64.85,479.15
16.76,45.09,1014.28,57.71,458.67
22.69,65.12,1016.35,72.02,446.91
25.47,61.47,1008.18,69,444.16
6.72,39.85,1011.84,88.064,489.09
9.44,43.99,1020.31,98.06,475.01
18.32,45,1022.084,39.938,471.43
20.732,62.966,1010.84,87.184,445.49
34.33,69.05,1008.188,39.5,430.56
14.45,40.8,1025.38,53.29,471.78
29.33,64.84,1010.76,49.864,443.15
8.77,40.46,1019.68,77.84,475
11.35,38.91,1017.93,83.45,474.22
21.38,44.05,1006.528,81.66,445.71
4.88,39.08,1012.66,84.09,491.29
28.126,70.79,1012.83,58.88,437.87
13.04,41.022,1013,87.68,467.44
29.47,71.32,1008.07,67,437.14
24.526,62.474,1012.538,59.804,447.2
12.75,41.942,1018.17,86.886,465.44
21.32,49.02,1006.114,85.81,445.65
24.26,67.69,1008.48,66.74,437.4
20.01,43.77,1012.13,65.53,455.66
20.518,62.306,1012.28,95.71,445.83
20.74,59.8,1016.278,76.39,452.99
28.5,79.74,1008.932,87.09,433.08
24.02,65.34,1013.328,75.02,440.77
21.63,60.84,1018.16,77.53,445.93
26.39,71.25,999.8,89.12,430.34
13.84,41.26,1020.92,74.74,462.46
17.27,43.104,1021.37,76.73,460.08
21.89,58.05,1011.31,85.71,441.76
24.02,64.63,1020.49,51.864,449.66
17.298,54.114,1013.176,91.49,452.07
15.258,43.96,1014.02,75.24,467.35
15.416,48.262,1021.34,73.22,460.7
14.48,44.06,1018.73,75.88,467.46
27.15,59.21,1013.858,51.71,440.27
21.68,64.15,1021.09,70.88,454.32
28.16,57.82,1009.19,62.53,442.48
34.33,74.34,1001.74,42.75,435.76
27.38,62.55,1012.344,58.01,439.56
15.21,43.56,1012.92,56.61,467
13.56,42.34,1017.95,93.83,462.6
13.204,42.02,1013.624,73.516,472.16
22.46,56.164,1011.5,70.54,448.46
22.268,44.57,1008.48,67.58,449.74
24.96,65.098,1011.27,70.22,437.62
5.91,38.55,1010.18,95.53,491.49
7.314,40.07,1019.48,67.7,495.23
23.208,60.93,1006.46,73.272,442.75
14.328,44.022,1016.746,91.96,461.74
6.302,40.43,1025.48,83.28,489.54
7.51,41.01,1024.294,97.41,477.61
17.588,44.74,1014.86,73.42,461.49
11.434,40.398,1004.29,66.82,474.93
8.51,40.81,1015.54,91.792,481.02
11.702,41.5,1014.13,86.8,470.68
25.04,65.48,1017.66,57.08,440.92
15.92,45.21,1006.24,91.99,458.68
29.97,68.98,1007.92,66.74,433.82
9.8,41.82,1032.98,67.55,473.72
20.57,63.78,1016.76,74,449.93
21.41,50.32,1008.61,84.47,443.63
23.49,47.45,1007.01,59.45,446.72
16.344,41.58,1020.5,71.17,461.54
21.974,70.02,1010.124,95.69,444.53
17.16,58.86,1016.4,86.39,453.76
24.668,65.94,1012.936,69.73,442.39
10.48,37.5,1009.81,95.26,474.57
15.72,43.02,1011.98,45.74,466.33
25.56,70.32,1009.07,90.63,433.72
15.526,41.16,1021.65,75.77,460.44
28.504,79.74,1006.92,83.112,432.85
25.16,77.3,1000.73,86.4,439.37
14.63,40,1018.03,81.86,457.09
5.014,40.35,1012.18,91.57,488.8
28.15,74.9,1009.178,76.32,433.63
22.3,62.074,1006.4,82.992,445.1
23.09,45.01,1012.25,57.082,453.45
19.66,42.18,1001.51,95.75,454.46
11.202,42.1,1021.93,73.68,473.09
24.12,62.44,1013.83,88.02,443.3
19.662,63.09,1015.996,91.23,447.45
12.974,40.24,1017.88,79.422,469.25
9.68,41.06,1022.75,88.954,476.67
17.48,49.53,1021.51,84.53,460.01
28.76,69.476,1006.07,62.41,432.3
24.104,72.99,1009.146,86.8,436.64
9.55,40.144,1023.12,74.298,481.08
10.8,39.58,1011.99,87.54,478.24
28.15,72.99,1007.62,76.074,431.83
12.514,42.198,1014.326,86.534,469.33
33.6,74.33,1012.31,46.994,428.62
30.92,73.604,1010.53,54.424,434.12
24.988,57.17,1010.44,71.862,442.77
13.6,41.2,1015.92,85.05,467.42
18.68,53.866,1002.2,97.17,447.8
22.43,68.99,1006.078,75.54,436.19
19.62,43.56,1012.89,50.468,463.33
24.88,63.91,1009.41,77.75,447.28
20.67,61.886,1016.904,79.39,450.7
34.11,73.56,1006.77,45.92,432.78
19.15,51.11,1009.6,74.52,451.09
24.96,70.47,1007.73,76.48,438.23
18.86,42.18,1010.8,66.708,457.07
26.454,60.37,1005.76,72.53,438.44
10.15,43.41,1018.4,82.07,473.43
26.53,68.284,1012.77,64.37,437.39
26.05,46.21,1014.25,55.25,450.86
26.998,69.238,1015.53,59.716,435.12
10.118,39.96,1023.41,88.86,477.05
30.8,73.56,1007.39,75.78,432.43
7.69,39.756,1014.51,82.272,486.46
15.3,41.596,1011.75,95.31,468.14
27.12,70.32,1009.94,74.25,429.08
10.28,39.64,1010.45,84.002,477.65
27.402,70.242,1006.92,75.006,433.84
24.22,61.86,1013.39,80.11,442.65
5.67,45.87,1012.46,93.29,478.44
24.54,65.502,1014.27,40.77,446.26
11.32,36.18,1015.03,62.006,472.67
17.62,53.82,1016.34,73.708,461.6
23.53,55.052,1010.368,78.4,443.71
29.08,66.54,1004.67,53.714,430.16
20.42,59.52,1014.512,87.07,447.85
26.32,69.71,1009.39,62.726,441.25
9.68,40.706,1017.166,71.04,473.31
16.73,54.3,1017.96,70.778,460.54
7.8,39.04,1018.46,70.478,482.31
29.766,71.574,1007.23,64.41,434.45
13.756,41.886,1018.336,84.98,464.87
22.564,58.79,1012.216,76.97,446.33
25.23,69.34,1009.51,82.87,445.92
12.41,41.44,1016.67,76.9,472.06
24.2,60.77,1016.92,69.48,439.13
31.532,72.742,1007.11,50.04,431.84
17.42,52.872,1012.372,82.15,456.57
6.92,39.61,1018.64,82.27,483.83
8.34,40.72,1023.62,86.614,483.14
32.07,67.83,1007.91,51.316,429.31
27.18,65.102,1016.27,63.7,443.87
13.916,46.18,1018.15,88.38,464.58
22.74,61.748,1009.56,79.41,445.56
28.62,68.24,1010.15,69.31,428.08
24.04,62.26,1011.12,78.01,434.97
11.47,43.67,1012.68,72.51,475.72
29.51,70.678,1017.92,50.61,431.18
15.24,41.94,1013.01,74.24,469.79
22.71,75.23,1010.48,76.86,444
17.09,40.12,1011.99,76.52,451.79
12.81,44.58,1014.394,80.76,475.5
15.54,41.96,1011.78,97.46,467.1
20.21,54.9,1016.82,63.478,454.23
26.42,59.54,1007.02,76.28,438.5
14.24,44.47,1028.46,69.96,465.24
12.95,42.406,1025.63,90.7,469.15
13.26,40.83,1007.97,90.63,472.14
23.48,60.23,1011.91,78.758,437.44
10.16,41.55,1005.69,80.912,477.27
9.89,39.048,1019.214,78.62,479.32
22.092,75.6,1017.19,69.84,445.84
20.72,43.804,1008.96,72.57,449.76
26.17,59.92,1010.01,73.75,444.96
16.168,48.926,1018.89,61.51,457.15
28.168,69.794,1005.408,69.45,431.66
25.3,70.98,1007.22,95.1,440.86
16.55,39.64,1009.07,77.8,465.29
20.068,51.61,1010.11,80.7,452
21.75,44.9,1008.79,70.06,448.51
10.424,39.42,1018.784,86.508,474.72
8.83,36.25,1028.86,85.6,478.45
13.688,40.704,1016.074,88.51,466.88
7.14,44.71,1019.526,71.9,487.71
7.49,36.08,1018.42,85.69,483.26
20.74,52.69,1017.54,70.66,450.4
26.67,70.94,1007.7,56.56,439.13
28.24,71.58,1010.1,67.92,434.01
26.276,60.782,1012.52,64.342,441.5
16.252,45.09,1012.95,69.928,464.27
10.07,40.11,1018.65,69.2,470.99
9.432,41.38,1021.97,65.22,481.41
6.86,41.17,1020.12,85.222,490.23
16.92,41.62,1010.8,77.81,457.64
30.2,73.67,1006.31,62.14,428.72
17.39,46.21,1010.302,82.73,454.06
30.386,71.5,1007.69,68.17,430.46
26.444,68.75,1013.99,69.322,435.75
13.52,42.07,1013.272,90.21,464.07
23.156,57.942,1019.99,67.32,448.77
21.24,44.57,1008.72,75.85,447.03
26.49,78.92,1010.82,78.36,434.91
24.01,65.46,1014.17,54.17,443.81
33.15,70.4,1003.72,53.98,430.15
14.95,46.062,1014.604,85.42,460.09
31.35,71.552,1010.11,66.37,432.19
27.44,62.594,1010.576,66.74,442.19
25.21,51.43,1010.648,78.55,439.01
25.04,51.95,1005.56,66.53,449.45
15.392,40.1,1014.81,72.072,468.74
25.642,63.504,1011.2,57.73,441.79
13.46,44.71,1019.27,50,474.6
13.56,40.778,1023.4,63.82,470.38
20.65,66.51,1014.94,71.83,456.49
26.5,66.05,1013.52,60.53,440.15
8.64,41.66,1014.14,85.368,481.89
21.462,50.9,1011.72,77.63,454.09
7.464,40.64,1021.35,93.63,484.42
23.59,59.43,1011.01,65.8,440.61
17.47,58.16,1016.36,82.26,456.97
6.02,40.05,1020.096,83.53,481.92
26.552,71.236,1008.794,67.554,437.55
29.23,71.796,1009.77,81.46,428.87
26.03,64.44,1016.85,62.24,445.89
26.38,49.5,1017.512,37.19,457.81
7.212,40.62,1015.87,84.97,485.18
27.65,48.41,1008.54,58.25,440.94
17.88,46.97,1013.73,67.78,456.77
11.2,37.5,1013.81,72.81,472.2
20.94,58.16,1016.88,65.43,455.16
22.366,49.21,1014.86,58.47,454.2
19.21,60.07,1016.402,70.02,452.84
31.024,77.17,1007.5,47.53,430.32
25.614,69.412,1011.22,64.958,443.85
21.806,58.49,1011.6,68.762,449.16
30.47,77.3,1002.13,63.7,434.68
15.608,47.83,1011.324,81.68,463.67
18.386,44.78,1007.93,40.16,462.44
15.87,39.31,1012.126,66.78,460.59
22.57,62.4,1009.77,86.05,444.69
12.67,48.14,1017.41,83.63,463.68
21.41,60.26,1011.37,77.092,448.11
30.86,72.26,1011.88,49.022,433.71
5.52,42.85,1012.142,93.82,478.98
10.28,39.61,1020.43,69.09,478.34
25.43,57.32,1012.41,72.91,440.1
21.5,44.58,1016.87,57.58,460.2
8.406,39.96,1025.78,95.81,475.23
21.31,42.8,1014.1,75.77,459.84
27.164,67.22,1012.336,50.62,444.78
4.15,39.9,1007.62,92.914,489.8
15.95,42.24,1017.71,69.32,465.35
27.17,74.018,1006.76,81.59,431.73
28.14,43.21,1011.82,69.32,436.53
30.99,69.82,1009.41,53.662,437.46
28.5,69.234,1007.99,62.95,440.8
28.274,75.6,1017.48,55.19,439.25
29.28,74.33,1010.45,72.37,426.53
18.35,57.76,1019.64,77.94,458.41
12.792,46.18,1017.148,96.8,466.03
9.59,37.14,1013.8,72.85,474.74
10.11,39.35,1017.06,80.766,479.83
17.37,57.09,1016,81.758,456.4
20.92,49.15,1014.222,64.584,455.32
22.82,64.63,1020.78,60.114,449.34
30.47,69.816,1010.91,46.94,444.39
13.16,40.71,1021.99,73.394,475.87
6.25,39.64,1010.98,83.45,483.43
17.834,53.16,1012.328,82.8,458.93
24.39,63.21,1013.526,80.88,446.4
14.69,54.3,1018.01,68.138,462.63
26.31,70.93,1001.16,79.198,434.53
14.85,58.59,1017.414,86.078,454.62
31.91,67.83,1008.76,53.22,425.28
16.2,65.46,1017.27,89.84,451.86
27.35,77.95,1005.652,80.082,431.72
14.13,53.82,1016.72,64.85,467.08
10.74,42.04,1021.74,91.524,466.77
6.28,39.482,1013.236,88.13,487.17
8.186,41.14,1020.214,83.31,481.37
21.458,58.95,1017.902,83.652,450.02
14.99,41.35,1004.56,98.9,466.85
30.924,70.4,1008.808,55.65,434.64
22.88,63.91,1011.918,87.82,442.5
21.95,68.08,1012.91,69.36,443.93
25.882,63.78,1015.32,53.95,440.26
11.242,39.3,1019.57,72.44,473.67
14.912,41.1,1015.588,77.93,466.45
28.878,69.48,1010.4,57.24,432.18
25.18,71.98,1007.306,89.86,432.88
23.27,64.15,1014.998,68.932,452.26
23.2,73.17,1007.946,89.92,438.64
13.93,39.64,1013.03,82.64,470.84
32.2,72.29,1008.61,51.724,432.52
14.142,43.41,1016.43,79.47,465.6
12.04,40.23,1018.07,81.28,472.7
28.12,73.42,1006.736,80.16,435.46
27.21,67.45,1013.83,44.796,436.47
31.518,70.828,1003.828,67.946,430.81
21.25,56.276,1012.376,55.76,444.98
30.33,69.35,1006,54.99,435.53
15.37,50.59,1015.336,98.2,463.35
24.97,68.61,1011.08,58.94,447.83
15.98,39.64,1009.31,74.394,467.22
24.82,71.94,1010.5,64.67,438.69
27.434,67.9,1005.73,58.714,441.22
26.94,62.91,1011.68,41.3,449.1
18.86,46.48,1010.14,78.47,452
15.342,44.78,1011.15,73.916,468.29
14.07,42.99,1007.57,96.05,468.87
25.19,63.94,1012.78,68.444,438.73
12.736,39.734,1016.25,71.044,472.28
11.93,43.71,1024.44,85.68,469.06
18.666,44.594,1007.98,79.9,453.79
16.94,50.59,1018.75,94.22,460.64
14.85,45.87,1009.37,84.65,462.67
24.56,63.21,1013.732,61.942,444.34
23.13,70.568,1010.92,83.144,437.67
9.36,44.03,1010.3,86.164,474.68
18.6,68.28,1003.27,93.418,446.98
7.96,39.4,1011.45,87.914,483.04
14.478,37.87,1020.17,85.02,464.02
14.956,41.01,1022.14,70.726,468.37
19.65,46.97,1013.6,73.67,459.87
18.23,60.95,1016.74,78.85,455.53
24.62,70.47,1010.55,79.304,435.88
23.19,67.07,1010.728,65.19,442.45
13.21,40.56,1018.12,64.49,475.86
9.77,34.69,1027.72,74.98,477.51
23.726,48.78,1019.912,71.79,449.11
8.062,41.018,1025.37,94.36,474.51
14.348,46.628,1007.46,92.4,462.55
13.23,42.34,1010.56,97.49,462.21
25.79,67.17,1007.89,81.38,440.75
13.636,42.24,1017.51,67.65,469.13
25.25,58.118,1015.54,70.76,444.05
19.82,58.16,1015.498,74.66,455.5
25.59,72.43,1007.88,79.546,432.49
26.908,59.87,1011.55,66.12,441.2
26.38,44.89,1009.14,51.79,442.13
19.71,49.944,1011.21,84.79,454.25
13.55,42.438,1016.08,67.25,464.33
25.44,61.25,1012.57,87.65,441.77
30.68,71.8,1010.81,58.26,435.4
25.48,58.182,1017.55,51.22,443.77
29.79,62.66,1008.5,48.51,440.27
8.37,39.99,1010.36,87.4,482.31
29.34,71.98,1005.19,75.19,428.24
15.03,41.88,1015.26,56.55,467.61
22.736,54.898,1012.668,63.39,449.48
32.96,69.75,1008.86,37.822,435.56
25.142,58.33,1013.736,68.68,445.9
11.54,45,1022.77,80.79,482.34
24.62,54.862,1010.45,75.18,448.58
10.12,41.55,1005.78,62.34,475.46
15.67,38.62,1015.31,85.146,463.17
21.96,49.784,1004.87,73.846,446.56
11.82,41.54,1019.96,67.65,476.97
21.712,51.19,1008.25,91.98,446.66
19.8,49.02,1009.38,92.89,446.63
24.004,60.5,1014.44,53.66,447.85
14.84,42.668,1017.932,79.814,466.2
21.38,49.21,1012.49,53.77,449.66
19.63,47.83,1005.12,82.97,454.47
26.27,65.128,1013.81,53.868,438.82
27.23,63.9,1014.3,49.548,443.61
22.692,63.31,1012.27,79.51,446.7
19.4,51.488,1015.31,72.1,457.17
21.97,60.816,1016.09,73.29,447.05
17.16,40.55,1004.694,72.21,461.58
13.62,42.34,1017.87,89.67,464.79
13.622,44,1025.1,87.17,466.24
23.66,54.93,1012.584,64.13,447.06
26.59,70.02,1010.75,59.48,445.31
23.04,74.99,1005.44,92.86,437.65
26.93,67.07,1010.324,60.26,437.76
25.67,60.37,1005.31,76.81,438.09
34.63,74.33,1011.7,31.45,428.54
26.55,60.23,1011.546,79.54,438.95
10.74,43.67,1011.75,80.1,477.32
12.28,43.67,1012.69,70.23,475.08
10.8,41.66,1013.79,83.67,475.51
26.26,71.73,1009.59,80.06,430.79
24.9,71.77,1003.57,85.25,427.77
28.41,70.94,1011.318,72.09,439.2
21.386,63.73,1011.574,82.14,448.56
33.4,69.98,1013.29,42.05,432.44
26.35,59.87,1013.24,62.302,447.26
12.76,43.398,1015.35,78.18,466.15
9.64,39.85,1012.9,83.82,478.37
10.91,41.04,1023.032,92.79,469.53
12.27,41.17,1013.084,79.15,473.84
20.75,60.77,1015.146,79.318,448.58
21.31,69.05,1002.46,73.42,440.97
25.404,65.34,1013.11,53.93,445.82
25.95,65.61,1014.36,49.944,443.88
27.44,65.59,1010.76,64.716,441.08
13.87,44.286,1006.76,89.14,462.46
10.06,39.61,1020.87,79.188,476.92
23.21,59.11,1011.78,76.66,442.47
21.44,58.786,1015.2,81.1,448.84
26.73,68.84,1010.75,57.264,440.45
27.976,64.44,1013.63,60.736,437.61
23.308,63.86,1016.04,74.392,447.26
15.61,38.73,1001.13,80.492,467.96
12.698,40.05,1014.49,86.09,471.49
11.2,35.76,1019.24,64.59,473.33
9.78,43.8,1022.25,69.64,477.22
23.85,74.22,1012.046,88.418,441.66
17.728,50.66,1013.084,94.87,457.74
28.41,67.432,1008.22,57.93,440.52
28.15,68.71,1009.99,51.23,440.74
24.39,71.85,1009.73,72.24,438.2
32.39,75.69,1008.53,61.09,431.17
17.72,48.14,1013.26,65.09,457.44
30.85,69.886,1014.53,32.99,430.8
13.19,41.586,1023.67,66.78,469.62
31.85,69.05,1001.62,40.13,435.1
9.776,45,1023.83,77.92,472.55
24.78,58.11,1012.282,65.4,443.62
20.406,56.89,1016.18,77.73,453.83
27.07,67.25,1017.77,66.17,433.71
32.314,70.32,1008.51,45.73,430.48
18.2,57.98,1015.278,81.172,452.21
23.5,58.912,1015.662,57.7,445.09
15.64,38.28,1014.39,76.93,466.51
13.55,42.99,1013.544,97.55,470.82
10.81,40.762,1017.316,85.89,482.63
28.09,62.068,1013.27,51.96,440
26.658,69.842,1011.164,80.1,436.67
