0.69548,-1.1339,-0.3343,-0.12366,-0.0925,0.21738,0.3354,-0.10356,0.6648464
-0.06178,0.3655,-0.5751,1.2336,-1.4103,0.6217,-0.595,-0.2123,0.5497931
-1.331,-0.27922,-0.53116,-1.5687,0.2857,0.27332,-0.1894,0.8112,1.0762969
0.4054,-0.6236,1.4471,-0.08464,0.09524,-0.2368,0.24428,0.8369,0.48039556
0.7208,-0.0303,-0.4279,1.1275,-0.08456,-1.21856,0.5657,-1.4956,0.6809673
-1.4027,-0.0536,0.7789,-0.2735,-1.1807,-0.1233,0.8797,0.09448,0.5876812
0.7394,1.4587,0.4957,-0.7561,1.0084,0.34154,-0.1648,-0.6826,0.62652016
0.3759,0.52894,-1.1778,-0.15436,-1.3184,0.2687,0.05098,-1.0739,0.5663114
0.70314,-0.1337,-1.1933,1.4243,-0.0026199999999999,-0.5878,-1.1535,-0.37792,0.9894584
1.1522,-0.7537,1.3925,-0.5667,0.9323,-0.3109,0.5344,0.6835,0.52205515
-0.72694,0.0682,1.0331,-0.4602,0.4221,0.6569,-1.364,-0.7302,0.6013039
0.35288,-1.051,-0.7769,1.3655,0.3391,-0.52908,-0.5431,-0.0848,1.1326811
0.1721,-0.19046,-0.7284,0.543,-1.209,-0.9875,-0.06904,0.3067,0.7984537
0.9521,0.5659,-0.5175,-1.324,0.9461,-0.0296,0.27284,-0.5088,0.99605626
-0.8538,-0.14112,-0.2715,-0.86282,1.4684,-0.02784,0.7856,0.9438,1.0927005
1.1897,1.2981,-0.1034,-1.2043,-1.3391,0.0599,1.2089,-1.1597,0.48362678
-0.6299,-0.4587,-0.9294,-0.61686,1.3789,-0.9669,-1.2694,-0.28412,1.0424079
1.2657,-0.941,1.023,-0.2303,-0.5562,-0.49034,0.6261,-0.29272,0.5389362
-1.2017,-0.96266,-0.0617,-0.33848,-1.4484,0.09648,-0.089,0.65312,0.7365942
-0.9283,1.1724,-0.36374,0.71586,1.5385,0.35268,0.6749,-0.9279,0.7546445
0.6595,-0.9849,1.5654,0.9028,0.4888,-1.354,7.99999999999912e-05,-0.8828,0.5763472
-0.00152,-0.9901,0.02858,-1.4981,1.167,0.0796,-0.6811,0.3405,0.8645711
1.4783,-0.108,1.3389,0.91512,0.2812,0.8279,-0.04844,0.11452,0.46843758
-1.1473,-0.7134,-0.03062,-0.7707,-0.4712,0.46606,-0.04846,0.0911,0.71239907
-0.40578,-0.6344,0.5733,-0.5378,0.01252,1.4126,-1.2287,1.449,0.6211434
-1.2224,-0.3945,-0.6719,-1.0507,0.34248,0.5654,0.2509,0.6998,1.1178263
-0.4318,0.2611,1.4055,1.0124,-1.2091,-0.709,-0.4413,-1.0946,0.45035145
1.2475,-0.203,-1.4027,0.4892,-1.3065,0.19288,-0.06516,-0.9166,0.59048706
1.2567,1.433,-1.3767,-0.7926,0.03266,0.1979,-0.49906,-0.5113,0.8436481
-1.5036,-0.18604,-0.417,-0.9257,-0.533,-0.27124,-1.0281,0.24766,0.9315021
1.0409,0.2755,0.326,0.4894,1.3839,-0.5258,0.15706,1.0726,0.74010295
-0.7471,-0.3308,0.7372,1.1133,-0.31488,0.29548,-0.06188,-0.7328,0.50265443
-1.4525,0.52252,-1.1773,-1.4867,-0.24456,-0.2681,-0.8595,-0.1314,0.9239889
-0.9276,0.50976,0.29032,-0.292,0.5643,0.8719,0.0217,-0.06064,0.79708296
-1.1224,-0.3466,-0.9314,0.1521,0.5892,-0.8733,1.2988,-1.2174,0.89781606
-0.0176,-1.0131,0.33592,0.0308,0.01632,-0.6483,0.0141,-0.2983,0.72171664
1.0213,-0.09288,-1.5636,0.07074,0.9594,0.5971,-0.01918,0.4179,1.0359007
0.3763,-0.05144,0.72442,0.45436,0.9135,1.4037,-1.3497,-0.7273,0.6312761
-0.7955,-0.5965,1.2371,-0.01778,0.4851,-0.9695,-0.1643,1.448,0.5838953
0.00966,1.1149,-0.7564,0.1016,0.646,0.7262,1.3928,0.7702,0.8544153
-0.2212,1.4212,0.15708,1.1214,-0.28264,1.1436,1.4912,-0.16972,0.3892613
-1.4259,0.4837,0.3938,1.3943,-0.2503,0.07804,-0.8865,0.1327,0.6753855
-1.0942,0.1982,0.0173,0.2909,-1.0608,0.5934,0.0241,0.005,0.6299114
-0.4234,-0.0217,1.2017,0.4647,0.22156,-0.33112,1.1037,-1.0849,0.32944113
-1.4455,0.166,-1.382,-0.4512,1.0729,0.55522,1.3791,0.3502,0.84585166
-1.0582,0.7244,0.8924,-0.17552,-1.3895,1.558,-0.2188,-1.1949,0.33723083
0.1416,-1.3736,0.5298,-0.0025999999999999,-0.2231,-0.8577,-0.20588,0.88744,0.75624275
0.6304,1.1394,-0.46594,-1.5475,-0.77332,-0.8307,0.36836,-0.8485,0.6869464
0.4614,-0.23936,0.5798,-1.0703,0.5302,0.0517,-1.4346,-0.3911,0.61679333
-0.8538,0.47726,-0.2715,0.14296,1.4684,0.37068,0.7856,0.9438,0.977453
-0.14888,-0.5829,0.3952,1.2991,0.56,-1.3378,-0.9977,1.5584,0.6346693
0.0613,-1.2596,1.2871,-0.0398,1.0618,-0.2852,0.336,0.5616,0.5247058
0.17622,0.1342,0.49062,-1.4817,0.14948,-1.0274,-0.96974,-0.12198,0.6542874
0.3304,-1.0511,0.1406,0.2337,-0.2329,0.1038,-0.9105,0.1603,0.7044314
0.9728,0.7536,-0.6356,-0.64398,-0.1554,-1.496,-0.42748,0.4064,0.8910372
-0.9822,-0.0214,0.1817,-0.3581,-0.6198,0.9367,0.9962,-0.02552,0.589333
-0.7201,1.1285,-0.7899,1.3992,-0.8823,-1.2006,0.7511,0.364,0.8768015
0.64328,0.3494,-0.8171,-0.14696,-1.1978,-1.5336,0.21474,-1.0726,0.7713676
-0.4915,-0.1031,-0.8872,0.9499,-0.2119,-1.5261,0.0556,0.3985,1.0453621
-0.128,0.51994,-0.24762,0.2123,-0.01292,0.21328,0.34754,0.29818,0.7090682
-1.1384,1.16108,0.85338,1.5543,-0.64496,-0.0632399999999999,1.4115,0.764,0.42328253
0.45932,-0.31178,0.1131,1.4874,0.0548200000000001,0.5856,-0.6582,-0.5832,0.5914284
-0.0065799999999999,0.0635,1.2657,1.1628,-0.9478,-1.0735,-0.379,1.2925,0.6455605
0.43142,-0.8988,-0.7033,-0.10506,-0.6165,0.3456,-0.9855,0.20446,0.8001847
-0.7806,0.201,0.3069,-0.60066,-0.2248,0.6787,-1.2137,1.1464,0.6886753
-0.0795,-0.9099,0.2153,0.6213,-0.3258,-0.34192,-1.1678,-1.4541,0.6199164
-0.1165,0.1919,-0.02332,0.65802,-1.248,1.2085,1.2817,-1.2722,0.4639146
1.057,-0.5754,0.1969,0.246,0.2013,-0.06166,0.38014,1.5422,0.68840367
0.7079,-0.4177,1.4547,-0.05726,0.4766,0.11892,0.03898,0.9195,0.534397
-1.373,0.9526,0.4689,0.52308,0.64218,-1.0394,0.2839,1.1263,0.8310898
-0.62508,0.14804,0.2101,-0.4823,1.1884,-0.7788,0.27034,0.1199,0.8708008
-0.7405,0.932,-0.07638,0.542,0.4133,-0.2906,-1.1667,-1.0946,0.9314812
0.7913,-0.0636,1.2081,0.1702,-0.0203,-0.1157,-0.50596,0.28732,0.5846043
0.9878,0.6589,1.2884,0.37522,1.4697,0.3897,-0.60756,0.2796,0.62320447
-1.2461,0.1437,0.8066,-0.7081,0.40108,0.105,1.3211,0.3513,0.56954354
0.34828,0.29892,-0.46012,0.2728,1.3986,0.10452,0.6273,-0.48378,0.7785327
0.703,-0.7152,0.6043,1.4654,-0.16356,1.5304,0.6769,-0.9127,0.23989186
1.0241,1.1966,1.2089,-0.217,-1.4888,-0.5339,-1.4793,-0.40924,0.5761219
1.4025,1.0324,-0.6731,0.3517,-0.9256,-0.8929,1.3235,-1.4902,0.543487
0.12048,1.2262,-0.8603,0.6246,-1.2943,0.50816,0.4564,-0.1894,0.5483608
1.5541,-0.38126,-0.8726,0.6113,-1.4566,0.47834,-1.4062,1.3877,0.8128816
1.471,-1.4855,-0.45862,-1.4761,-0.18688,-0.3874,-0.60526,-0.84112,0.862576
0.2245,-1.2597,0.45608,-0.8768,0.52348,1.1822,0.0803,-1.3958,0.69788414
1.5039,-0.07818,0.4537,0.2115,1.5539,1.187,0.3655,-0.50344,0.49716112
0.0397,-1.2874,-0.43028,-0.8294,-0.4082,-1.5428,1.2772,-0.4287,0.8952636
-0.2379,0.6508,-0.14256,1.19798,-0.22124,0.364,0.09448,0.5792,0.6343018
1.497,1.4338,1.3663,0.7678,1.4281,-1.1765,-1.4942,-0.306,0.55665404
-0.07826,0.7444,-1.234,0.0033,0.0765,-1.4615,1.5342,-1.1379,0.73274827
-1.2291,0.1233,-0.25378,-1.4869,0.6279,0.44068,-0.3382,1.2008,1.0336198
1.1218,0.0712,0.2079,-0.4455,-0.24896,0.6619,-0.00952,0.5705,0.69323057
-0.3092,-0.9532,-1.2064,0.0367,0.0997800000000001,0.9329,0.22716,-0.18186,0.93897414
-1.4171,-0.3091,-0.7499,1.2672,-0.0788,1.4993,0.5153,-0.6234,0.6954148
1.2378,0.0451,-0.8081,-0.1939,1.3014,-0.62152,-0.6683,-0.37442,1.0879335
-0.5632,0.7442,-0.01614,-0.5489,-0.257,-0.6318,-0.9019,0.55322,0.8511612
0.40354,-1.1121,1.5617,-0.3124,1.3966,0.27522,-0.4271,-0.85058,0.6168643
-1.565,-0.087,0.5929,-0.645,0.9308,1.3224,0.20886,0.81394,0.8416864
-1.2442,1.2213,0.01208,-1.4002,0.5154,-1.0747,-0.43662,1.4186,0.66039324
0.8165,0.6471,0.0825,1.3853,-0.4749,-1.1261,-0.1943,0.704,0.6669141
-0.864,-1.28,0.83884,-1.066,-0.2298,-1.4116,-0.69598,0.0941,0.5459609
1.0841,0.20868,-1.2621,-1.1146,0.04902,-1.5441,0.0042999999999999,0.45966,0.7855927
0.67064,0.3655,-0.5751,1.2336,-1.4103,0.6217,-0.595,0.2802,0.5448747
-1.3786,-0.28972,-0.329,0.64122,-0.4498,0.9881,-0.1211,1.2237,0.73445576
-0.3133,0.9457,-0.65536,0.8477,0.2641,0.9363,-0.6394,0.18502,0.9102722
1.3293,0.1879,-0.4102,0.38038,0.0766,0.0011,-0.9557,-1.0538,0.77495754
1.1018,1.3825,-1.1576,-0.17784,-0.9083,-0.0336,0.9436,-0.42748,0.69071794
0.29992,-0.12478,0.2247,-0.10356,1.0432,0.4192,0.6043,1.5279,0.733548
-0.5962,0.23332,-0.55246,-0.1555,0.6095,-0.3245,0.64396,0.10578,0.95556986
-0.22114,0.47734,0.3104,1.4192,0.16,1.1982,-0.5439,-0.44608,0.56843126
0.6532,-0.6977,-0.9881,0.56708,0.6228,0.2961,0.8905,0.72762,0.9532435
-0.2642,-0.0933,-1.1479,0.00272,-1.4733,-0.03666,-0.0546,0.6633,0.859272
-0.7541,1.5375,-0.22098,0.7239,-0.3601,-1.2495,-0.9603,1.4309,0.8632191
-0.044,-0.16324,0.5776,0.40644,0.17054,0.00146,1.3793,0.7268,0.46047464
0.7365,-0.07466,-0.5259,0.17698,0.20716,0.58882,1.3172,-0.44536,0.62723035
-0.10222,0.26058,-0.2011,0.0763,0.6787,-0.3363,-0.8743,0.888,0.9757112
0.55882,0.5751,0.73492,-0.2093,0.6959,1.038,1.081,-0.15078,0.41727698
0.023,-1.1456,-1.2798,-0.5999,-1.5579,0.0099,-1.2729,0.2075,0.98454434
0.20874,0.7438,0.8226,0.37318,-0.49464,-0.7,-1.2191,-0.21232,0.6150281
-0.3092,-0.7584,0.49,-0.0327,-0.29152,-0.35158,0.1592,0.0531,0.6562057
-1.3335,-0.07418,1.4587,0.08164,-1.3528,0.41016,0.5906,-0.21768,0.471106
-0.54372,0.4723,-0.75414,-0.26694,-0.1679,0.0009,-0.4632,0.64568,0.8738133
-0.339,-0.2858,-1.4691,-0.0906,-0.4552,-0.29942,-0.4788,0.9331,0.9645311
0.06962,-0.14914,0.338,-0.6528,-0.0788,0.7482,-0.3942,0.2674,0.6247416
0.33188,1.4353,0.5138,-0.6117,0.6317,0.07518,-0.23942,-0.9972,0.7061315
-1.2598,0.57686,0.0894,0.2222,0.1413,0.8958,-0.8429,-0.5727,0.7524046
-0.2679,-0.941,0.85948,-1.2025,0.8498,-1.5062,-0.9914,0.963,0.38333154
-0.46708,0.5307,0.9756,-1.0023,0.57686,0.78998,-0.3415,0.856,0.68004954
-0.0311,-0.3666,-0.0523,-0.6569,0.8754,-1.0688,0.1779,-0.2506,0.82790625
-1.4951,1.161,0.4196,-0.19846,0.1071,0.0602,-0.78052,1.1926,0.6953071
0.3861,0.1294,-0.35722,0.8968,-0.201,-0.33172,1.0749,1.4855,0.76636326
0.352,0.5725,-0.38508,-0.0197,-1.1815,1.14234,-0.2005,0.47586,0.58536124
-0.2415,0.5709,-0.9627,-0.08946,0.1374,0.3805,-0.11028,0.3441,0.852002
0.68798,-1.45,0.03192,0.17642,0.09772,-0.10964,-0.9711,0.18884,0.84608775
-0.07108,-0.5052,-1.1465,0.0015399999999999,-1.17412,0.8015,-1.208,0.54098,0.7898581
0.52448,-0.9119,0.01312,-0.10052,-0.8669,1.2046,0.1007,0.59114,0.5862161
-1.4922,0.1551,-1.0874,0.10628,-0.0048999999999999,-1.3061,0.31718,1.5396,0.9288344
-1.2945,1.52,-0.765,0.5517,-1.3198,-0.9935,-0.2169,0.2741,0.7919293
