10.53,37.5,1008.55,77.44,474.96518
10.11,42.49,1013.69,82.11,476.73508
31.59,62.7,1009.3,50.16,437.44635
28.83,71.32,1006.28,59.214,434.87827
21.812,49.3,1014.96,54.1,452.5549
14.1,41.04,1026.92,70.72,468.6429
26.126,68.63,1012.8,73.088,437.15997
20.568,54.318,1016.094,61.06,455.29037
24.55,62.702,1007.77,63.96,441.79242
28.226,64.44,1013.43,51.73,441.8938
12.32,41.26,1015.55,79.662,472.38538
10.16,41.79,1021.35,86.962,473.01334
24.05,68.012,1003.454,92.35,437.77753
30.15,72.51,1009.104,50.64,432.32706
15.01,43.56,1015.77,61.82,464.9586
26.922,65.59,1010.69,52.65,442.06317
26.75,66.404,1017.79,54.31,438.82526
17.48,43.14,1018.68,71.998,461.8169
21.93,60.192,1018.96,76.8,443.82797
15.846,48.154,1016.05,79.438,461.30743
18.74,45.09,1016.09,41.54,462.26114
26.326,69.48,1014.068,70.47,437.9014
28.46,69.75,1009.46,79.75,434.0742
22.714,56.69,1008.66,72.68,445.69595
26.69,59.21,1012.326,57.59,442.074
24.27,74.99,1007.73,84.728,436.7384
27.5,69.952,1010.38,70.86,436.0933
22.65,57.85,1012.6,70.106,448.21558
21.96,60.034,1012.1,88.74,443.72885
9.83,41.17,1019.34,72.29,479.70178
19.932,48.534,1014.47,63.62,454.27194
29.85,71.892,1010.04,58.66,432.2786
32.82,70.514,1010.44,41.85,435.4842
9.862,35.47,1016.79,83.81,478.66724
22.59,70.32,1007.07,74.39,440.50543
28.44,67.07,1006.08,63.436,432.4334
27.28,51.43,1011.46,51.38,443.83963
9.11,44.21,1023.26,84.2,476.82004
24.26,68.14,1005.09,59.49,440.25174
13.5,44.92,1017.372,82.06,468.4965
23.68,57.72,1011.18,64.84,446.207
26.57,69.392,1009.31,79.792,435.17197
21.63,61.874,1005.7,84.84,442.55997
10.988,40.22,1015.806,91.65,474.6856
24.532,59.57,1010.932,52.418,446.2961
29.01,68.08,1010.74,52.51,436.35928
20.192,48.98,1011.71,64.608,453.30853
21.74,55.856,1005.55,84.1,446.3656
30.316,70.79,1006.19,66.096,432.0887
8.76,39.702,1025.21,90.72,478.83566
12.77,40.71,1014.66,72.81,472.032
10.16,39.458,1023.61,88.48,474.77243
26.06,70.658,1012.41,55.22,440.36224
26.69,59.21,1009.854,57.59,441.55182
15.694,39.64,1010.72,75.852,464.22913
21.4,68.28,1008.2,60.34,446.45984
17.46,42.42,1008.97,69.19,462.40103
20.476,61.554,1012.24,91.84,447.44678
13.184,39.3,1015.002,79.886,469.729
24.39,51.86,1012.5,59.98,446.00815
13.38,40.12,1013.92,90.268,467.51834
4.77,39.33,1011.32,68.98,487.6513
27.216,71.29,1008.29,69.06,435.0639
25.11,56.89,1013.33,67.31,444.77606
27.07,77.95,1012.34,67.726,436.9409
9.762,40.12,1012.79,96.75,475.05927
16.74,48.696,1005.68,84.09,454.72253
9.59,40.11,1026.05,80.014,478.9317
18.31,52.0,1020.38,79.02,456.26602
32.49,67.656,1002.19,34.58,430.37598
11.36,38.25,1013.22,80.748,475.82504
18.834,56.462,1007.8,99.22,449.66953
24.43,58.05,1008.122,71.39,443.6633
21.73,66.058,1001.31,86.64,440.549
14.14,43.34,1017.1,81.248,467.06964
16.61,54.524,1015.356,85.26,457.7425
19.51,51.244,1013.836,76.044,453.4486
15.154,42.28,1008.43,85.57,464.15866
10.1,41.79,1019.36,78.574,475.80704
17.614,47.43,1007.64,71.18,455.01166
6.24,35.77,1019.24,70.7,484.8974
14.944,49.362,1012.61,72.46,457.6493
21.352,54.444,1014.29,61.418,454.83704
14.04,39.64,1011.09,82.576,470.36594
25.36,60.07,1009.928,64.122,441.11804
13.14,43.71,1024.47,87.42,464.7266
29.542,63.13,1006.63,52.85,438.31387
21.64,58.05,1014.214,60.22,450.17456
12.81,39.66,1015.638,80.222,471.75137
15.06,39.3,1019.63,63.32,465.75797
25.41,69.278,1006.4,72.31,436.15735
20.23,69.45,1011.83,92.912,444.571
18.34,62.1,1012.566,78.6,454.3613
31.97,71.32,1010.944,47.69,432.0971
6.54,41.186,1011.54,93.69,483.7082
30.33,74.16,1007.57,60.2,433.51395
16.69,43.52,1010.396,80.87,460.619
19.5,58.758,1015.53,73.87,452.07602
23.74,58.99,1010.066,81.9,443.0946
24.63,63.9,1014.53,75.24,441.2889
19.49,46.63,1013.11,88.01,453.50656
9.37,42.32,1018.694,84.14,478.843
22.632,61.02,1009.78,76.68,444.6468
28.43,66.316,1012.52,71.05,435.13644
21.54,58.12,1011.078,78.004,445.92847
28.6,73.872,1012.656,58.33,436.48657
20.544,49.25,1015.822,61.87,455.21295
14.748,44.9,1012.0,82.22,463.54013
25.61,58.86,1006.042,64.584,441.9936
13.06,41.78,1012.3,55.31,471.781
10.978,44.92,1025.58,93.52,471.16855
23.39,69.13,1012.206,79.848,440.544
30.94,64.44,1010.922,53.76,438.95187
24.46,68.61,1011.02,76.66,438.16724
9.412,40.77,1022.44,84.77,479.01712
32.23,71.254,1007.018,55.1,431.70636
24.43,67.25,1017.99,74.27,437.86798
20.76,57.25,1011.306,90.31,446.53162
19.27,50.12,1007.61,100.11,449.4939
10.03,39.364,1014.85,70.09,477.1319
24.14,70.296,1012.28,89.08,438.49902
30.17,64.79,1010.75,43.81,439.12308
27.2,49.16,1009.41,46.73,441.73578
12.054,43.99,1021.34,85.13,470.30212
28.9,68.84,1011.64,64.44,435.9383
6.77,40.78,1024.86,96.58,477.82666
27.414,65.094,1008.588,59.22,439.2396
7.41,39.16,1015.678,90.66,483.22882
31.14,67.32,1013.93,48.872,433.4276
15.11,45.318,1017.772,69.31,464.52594
26.98,43.77,1009.74,40.8,443.90125
27.26,73.18,1008.73,74.83,432.67432
21.13,58.416,1006.97,64.26,450.18036
27.06,77.17,1008.71,80.806,433.2853
26.58,62.39,1006.36,68.98,437.24036
13.87,38.01,1022.61,67.612,469.5804
15.98,41.48,1017.0,55.73,465.4019
17.21,44.3,1014.34,76.256,460.73544
28.88,67.57,1015.25,48.966,437.79575
14.35,44.342,1006.39,83.708,462.2699
24.19,65.058,1015.73,59.77,445.58777
18.46,54.928,1001.47,97.61,450.7901
20.18,43.43,1010.71,58.248,456.42868
18.48,50.022,1013.26,75.876,457.64374
19.91,51.19,1008.0,90.23,448.97308
10.15,43.036,1013.74,91.54,474.15802
22.26,70.47,1008.32,84.22,439.23203
24.39,51.86,1013.096,59.98,446.00815
8.26,40.96,1025.23,89.22,476.42206
23.17,62.39,1008.04,69.44,444.3326
2.8,39.454,1011.01,82.96,487.1785
29.53,72.39,998.47,76.05,429.98264
20.08,44.6,1014.91,36.27,463.44644
19.47,58.79,1012.456,87.26,447.65335
25.82,59.43,1010.714,65.25,441.11804
31.54,67.32,1011.596,36.99,435.61908
4.83,39.256,1016.07,72.94,488.47107
26.59,66.49,1013.516,49.76,439.00662
25.41,66.306,1006.4,66.232,438.97653
10.99,41.422,1021.1,75.494,477.11523
29.07,68.438,1005.222,69.53,430.04758
13.61,46.036,1017.78,81.538,466.9361
20.216,58.49,1012.35,91.56,447.4918
21.19,57.17,1011.96,87.68,446.78198
16.702,51.678,1011.71,88.5,456.70505
29.23,72.99,1007.04,63.47,431.65616
30.2,71.048,1008.52,59.442,433.6112
21.11,41.67,1012.44,58.61,458.82706
26.09,49.3,1012.946,51.912,445.12244
21.12,62.96,1020.83,69.96,452.53015
22.96,60.736,1011.15,76.62,444.13974
32.55,66.51,1006.75,46.902,431.88882
22.56,66.48,1003.82,77.46,438.35443
17.25,39.39,1014.27,67.8,465.36517
12.778,46.18,1011.73,96.6,464.67596
30.232,65.444,1009.6,49.35,436.16318
13.76,42.52,1017.056,87.27,466.36456
26.88,69.51,1010.45,45.03,438.50742
17.59,65.48,1013.468,81.34,454.4543
18.59,41.1,1001.93,58.16,464.1136
26.2,65.94,1011.76,68.906,438.46588
25.71,52.84,1006.32,53.29,444.7037
30.27,64.05,1011.93,49.95,440.72775
16.5,44.2,1018.94,63.59,465.99542
10.59,41.604,1012.524,86.66,471.3572
28.53,66.51,1015.9,40.68,439.82132
14.246,44.34,1013.098,93.55,464.3779
21.91,70.32,1009.17,90.57,439.71133
25.64,63.87,1017.14,57.318,443.7871
15.38,43.99,1022.42,83.41,462.86487
10.72,41.38,1021.6,91.082,472.912
14.35,35.71,1016.1,60.86,465.84515
14.91,43.804,1015.15,81.56,464.40274
21.64,60.654,1013.296,86.32,444.375
12.902,39.85,1012.05,86.88,471.36334
27.18,68.678,1008.16,86.32,433.08368
21.168,59.21,1011.766,78.748,449.5098
11.176,41.38,1020.62,79.772,477.11523
25.518,66.48,1004.99,80.308,435.36728
20.15,39.72,1010.714,66.456,456.2622
17.94,42.34,1012.64,68.11,465.7415
26.75,70.32,1011.316,54.09,438.0035
20.34,69.45,1012.76,91.05,444.70227
12.19,40.23,1017.45,84.584,471.99637
24.728,58.422,1012.33,69.934,444.0714
29.1,77.95,1010.01,71.48,432.49072
29.508,69.34,1007.514,68.004,432.14273
13.32,38.73,1005.37,88.48,469.49057
23.55,65.12,1016.23,66.65,444.87314
23.41,74.99,1007.22,84.55,438.8377
29.42,71.32,1002.26,67.13,430.64618
10.74,40.05,1015.45,87.33,474.98694
14.54,41.614,1015.29,94.48,459.11807
11.98,43.434,1015.068,86.71,469.22037
26.008,63.77,1014.15,69.36,441.54837
26.008,68.08,1011.34,71.57,438.67535
24.51,61.404,1014.994,71.772,444.87183
9.0,40.78,1018.264,83.002,481.18298
25.89,48.41,1008.49,68.58,441.72888
31.07,69.644,1006.332,54.504,431.5083
15.27,39.54,1010.64,81.91,465.99002
19.79,54.412,1012.378,76.38,454.30768
27.11,65.504,1009.74,57.684,440.72617
31.45,68.27,1007.56,64.79,429.5709
29.318,76.2,1010.202,68.062,433.5515
9.08,40.682,1031.2,75.34,479.28946
25.18,61.08,1013.08,80.75,440.76236
32.49,71.32,1005.03,61.158,430.15518
11.45,42.862,1017.98,79.58,475.7075
13.622,48.908,1016.44,80.07,463.045
7.04,41.842,1019.37,69.11,485.6211
13.194,43.5,1021.22,75.38,467.70053
10.25,41.46,1023.094,88.79,475.10532
25.34,63.31,1017.06,54.812,443.7871
9.53,41.754,1018.01,79.284,479.11346
18.434,55.246,1017.45,76.532,457.36746
32.918,79.05,1007.19,62.64,430.60312
11.76,40.96,1023.22,78.364,470.37048
8.88,40.374,1015.21,87.582,479.83658
29.854,69.23,1013.11,37.13,435.623
15.86,39.82,1017.5,77.37,463.95816
13.738,46.18,1010.6,95.69,464.83292
9.54,41.17,1018.96,65.61,482.11118
24.234,59.912,1012.52,65.638,443.7004
23.08,64.44,1014.85,69.95,446.7386
11.02,41.17,1018.18,83.432,475.2952
22.19,65.36,1008.45,79.694,441.87595
18.03,53.16,1013.1,81.42,456.74527
15.98,41.48,1017.0,55.73,465.4019
17.57,43.7,1015.53,67.22,465.25314
19.84,65.48,1011.35,81.544,448.59976
21.48,58.2,1009.214,77.952,447.56076
9.86,43.56,1019.62,74.89,478.50058
8.29,36.08,1020.38,78.524,481.27423
17.522,48.81,1016.024,75.64,457.03793
15.94,44.85,1012.744,80.68,461.8215
28.614,70.72,1009.7,67.5,433.87457
11.22,40.22,1017.21,84.718,475.8173
18.686,44.71,1010.674,69.96,455.34848
24.66,59.536,1006.56,60.91,442.69
11.41,39.61,1018.69,69.44,475.8574
15.9,46.242,1006.28,88.89,460.64865
25.398,65.94,1012.92,69.004,439.10016
8.35,40.77,1011.77,90.25,480.37094
22.72,60.782,1007.0,88.24,442.36295
28.178,67.79,1011.01,66.4,435.62433
12.05,49.83,1008.54,95.11,465.26645
24.51,65.25,1009.828,67.09,439.98514
6.9,40.71,1017.68,94.8,482.5581
13.83,44.45,1021.136,68.75,468.76978
27.39,67.07,1006.17,73.564,434.97324
28.82,71.608,1016.74,56.34,435.43823
13.5,41.438,1015.904,68.36,470.2366
11.39,43.72,1010.91,91.078,472.1574
23.39,64.63,1020.45,58.22,447.70172
28.23,70.79,1006.19,70.324,433.23694
6.63,39.42,1024.81,85.452,484.71887
26.08,76.86,1012.968,79.49,436.20673
19.44,60.07,1014.8,69.06,453.4283
13.18,43.8,1023.18,61.21,469.27087
23.324,58.05,1013.03,67.154,447.03485
31.9,69.4,1003.4,57.76,429.09793
13.43,43.69,1016.21,77.822,468.87927
11.602,42.86,1030.82,74.066,474.40625
13.13,50.59,1020.26,87.44,462.191
24.246,62.52,1017.58,64.272,443.1534
14.64,45.758,1011.46,84.272,462.25052
27.43,62.506,1012.368,36.76,443.4701
13.47,41.14,1026.09,68.068,469.7377
7.3,39.72,1021.64,77.83,483.87097
23.844,63.948,1004.83,81.2,440.78668
25.268,63.56,1012.968,64.51,442.2308
25.74,65.38,1013.002,54.34,443.52884
15.55,43.758,1014.482,88.5,462.65848
25.15,68.194,1012.71,63.46,441.39697
11.68,39.662,1015.032,90.4,475.01083
21.32,45.01,1012.23,69.26,453.3354
11.306,41.49,1016.25,96.39,470.60263
22.76,49.21,1014.35,54.346,451.75015
23.19,48.6,1002.38,61.19,444.927
10.87,44.71,1021.864,58.22,478.3965
17.08,42.574,1012.17,81.5,462.4758
18.53,56.472,1014.92,97.8,453.46542
26.12,75.6,1017.41,72.31,439.24142
23.67,72.24,1013.462,81.002,438.977
20.95,57.688,1011.922,87.73,446.78198
23.07,57.17,1010.716,76.8,444.41095
7.91,38.56,1016.48,87.884,481.2558
27.69,69.71,1008.728,69.91,435.45865
27.984,65.38,1009.43,52.1,440.80524
30.69,73.67,1006.14,60.58,431.0604
22.52,65.478,1003.87,78.29,440.9074
25.43,60.95,1014.62,51.39,444.18158
23.95,67.34,1004.96,79.48,438.60266
24.86,62.31,1007.292,71.884,441.81464
15.33,37.2,1013.4,78.99,464.88937
10.258,43.71,1024.7,77.892,475.05118
13.84,40.768,1007.58,63.62,470.4971
15.45,46.63,1012.882,85.47,461.55826
18.28,45.0,1013.77,78.668,459.0225
22.282,41.23,993.11,62.29,452.77722
8.01,40.02,1031.33,80.19,480.47272
10.34,41.74,1020.07,85.096,475.3017
22.484,58.12,1015.53,80.84,447.07092
24.03,66.54,1013.574,69.15,442.36215
18.35,62.1,1019.97,77.026,454.0839
25.96,68.08,1009.796,67.07,438.58105
18.94,48.7,1008.5,94.83,450.04608
9.99,36.71,1023.57,83.53,475.76227
12.33,39.72,1013.89,91.972,471.31686
27.58,65.27,1009.97,50.43,441.70163
16.33,42.44,1013.98,84.9,463.49255
17.48,42.8,1017.064,75.48,460.66373
21.888,58.79,1015.026,73.818,449.0407
20.54,60.1,1009.72,90.15,448.53763
27.62,67.51,1012.38,61.024,438.34836
13.92,39.85,1012.64,68.03,469.62122
9.92,40.64,1020.39,86.51,477.85175
19.398,57.76,1017.22,75.86,452.97794
15.78,41.56,1016.942,52.17,466.4005
18.55,47.024,1004.45,86.82,457.3439
5.37,38.68,1017.76,89.202,486.91806
9.78,42.822,1023.18,75.05,478.62704
20.21,59.14,1016.0,70.38,451.87457
14.26,40.92,1022.07,73.96,467.76392
20.586,60.37,1012.364,74.87,450.3338
24.31,67.79,1010.64,76.15,438.7445
19.76,61.706,1020.07,73.55,451.91885
30.34,68.08,1010.85,55.522,434.81274
26.2,65.18,1008.858,65.446,437.29605
7.09,43.65,1022.37,72.1,484.2067
19.09,47.214,1012.93,63.59,457.70782
24.052,64.27,1012.136,60.084,447.07407
25.21,50.23,1016.0,44.412,451.01022
28.28,68.67,1006.36,69.9,433.6894
11.7,25.36,1014.77,77.622,471.41418
31.21,69.36,1008.51,65.76,431.8484
21.83,62.828,1013.4,85.82,444.9749
27.586,69.05,1001.89,77.86,433.63004
22.25,43.79,1011.836,52.68,454.95087
25.72,65.32,1016.19,60.1,442.8645
13.24,39.85,1023.468,59.99,470.6717
13.98,41.79,1010.6,83.84,466.04193
24.198,51.934,1009.96,58.92,447.2644
25.88,68.268,1016.66,81.09,436.77902
17.75,42.24,1012.918,78.594,462.80548
25.52,71.73,1009.91,79.55,433.63116
28.22,76.2,1006.11,62.17,434.9624
16.51,41.79,1007.1,74.03,459.70514
17.892,48.6,1007.24,84.23,453.3988
12.142,41.14,1019.336,76.304,472.5051
24.82,59.27,1012.76,65.126,443.90848
15.148,43.79,1016.37,75.62,464.13263
6.05,41.14,1027.69,86.93,482.2767
21.24,64.422,1012.924,82.22,449.16455
18.96,48.98,1014.24,74.29,453.90808
27.91,61.074,1017.7,48.29,441.8757
23.89,48.41,1013.722,62.31,446.61908
28.09,71.058,1004.928,70.98,431.98315
26.16,63.76,1013.46,68.77,441.19608
27.14,65.27,1013.26,55.17,439.89426
11.03,42.32,1017.26,90.56,473.0323
19.06,54.726,1012.02,74.962,453.46887
10.948,39.22,1017.9,81.278,473.88483
14.8,46.498,1024.06,91.67,461.74664
27.25,73.03,1014.15,68.52,436.04666
28.13,56.9,1007.17,51.66,441.55154
23.37,65.46,1011.648,48.64,449.8963
13.63,54.784,1013.13,84.92,464.0197
20.474,59.048,1007.39,77.58,448.59494
20.41,60.824,1012.62,76.21,450.3338
20.02,67.32,1012.05,76.34,447.31018
11.18,37.5,1013.32,74.32,475.95462
7.55,43.65,1019.09,61.71,484.35028
13.45,41.16,1010.412,79.43,469.74423
28.52,64.356,1009.64,60.862,438.33768
5.02,40.552,1021.2,93.27,487.49893
26.18,58.446,1012.92,55.7,444.331
13.52,41.48,1011.814,81.266,466.421
14.57,41.79,1007.61,82.85,463.1378
5.71,40.77,1022.51,79.492,488.43
9.06,39.66,1019.64,76.98,479.77856
19.72,65.94,1012.52,82.12,447.72684
30.97,69.19,1008.202,57.782,432.40323
26.2,60.07,1014.75,59.41,443.3154
25.1,66.292,1015.42,85.81,437.45728
9.25,43.36,1016.002,86.68,476.782
22.67,58.2,1016.91,60.75,450.47604
19.894,49.25,1015.894,61.87,455.21295
18.3,44.06,1017.95,63.24,463.5828
28.53,68.08,1013.27,42.53,439.04892
18.91,56.9,1006.98,84.07,452.04895
8.75,40.77,1015.436,81.916,482.2101
30.166,67.32,1013.69,36.59,435.50043
17.926,41.1,1002.05,85.376,458.95905
21.81,60.27,1015.93,91.38,444.1208
8.28,40.56,1023.29,79.44,482.91425
19.866,53.21,1013.14,81.56,451.57755
6.13,40.81,1026.31,91.66,483.4328
26.16,52.36,1013.62,58.52,444.75336
32.95,69.496,1005.32,49.046,429.22217
22.95,70.98,1010.692,82.7,438.49133
6.07,40.11,1016.62,86.98,486.44687
23.82,64.454,1016.61,75.29,443.416
31.256,79.74,1007.608,61.26,431.26123
13.05,34.03,1018.31,72.446,470.90945
27.57,68.31,1010.48,55.87,438.56033
10.552,38.18,1018.43,75.33,476.4021
21.792,60.1,1009.72,90.15,443.99014
11.014,43.13,1015.7,87.82,474.18686
8.07,43.41,1016.02,88.268,480.13843
23.79,50.16,1005.32,75.82,443.18878
12.02,39.69,1006.05,84.66,472.59723
21.89,74.93,1011.69,78.618,443.6973
6.67,41.254,1021.548,75.61,487.9827
32.55,73.03,1006.454,44.83,433.30704
24.47,66.05,1014.93,78.51,438.8708
14.77,58.2,1018.78,83.83,457.51993
13.78,38.28,1013.344,81.19,467.79794
23.94,58.5,1022.47,61.97,449.3024
16.6,53.308,1008.02,98.36,456.0791
23.27,65.48,1011.906,79.054,443.58826
17.3,47.93,1016.26,68.838,459.20297
23.828,60.01,1011.53,65.67,445.79974
7.07,37.49,1010.35,87.906,481.83633
25.95,73.77,1001.35,92.67,434.69492
30.56,69.04,1009.29,60.05,431.94135
22.61,42.8,1014.24,69.71,457.02634
29.21,68.656,1007.558,71.85,431.20605
13.8,45.08,1023.99,79.72,466.7613
10.94,39.69,1004.5,84.76,477.00253
25.76,71.06,1007.93,90.4,434.79584
8.29,44.84,1024.9,97.88,475.02835
18.99,44.6,1014.7,59.854,458.89136
11.312,42.204,1023.61,88.48,470.83926
16.77,38.01,1015.112,65.5,464.8592
19.54,50.66,1014.7,84.53,452.82803
14.5,50.66,1012.62,93.0,459.83234
26.63,70.452,1009.72,83.26,433.60373
14.56,45.226,1015.39,69.84,463.9261
15.57,45.502,1022.01,76.47,462.12555
11.18,39.61,1018.56,68.0,476.2955
14.17,42.99,1007.38,78.88,469.7151
16.92,50.23,1010.442,75.15,457.36685
20.58,50.9,1011.89,72.56,451.5849
17.46,39.99,1008.52,69.73,461.9522
21.178,60.372,1011.886,78.928,449.5098
20.88,47.45,1011.58,63.46,453.2331
27.51,71.32,1007.59,72.408,434.5208
27.632,61.87,1010.63,51.67,442.15152
20.79,65.59,1014.9,77.0,449.64825
31.116,74.9,1003.48,75.01,433.79178
16.59,43.56,1018.734,59.61,464.93005
23.62,67.45,1014.63,59.8,445.46695
15.09,39.52,1017.05,76.07,465.65536
19.87,52.444,1015.12,68.92,453.8305
30.71,68.24,1006.15,34.15,431.30444
16.084,44.85,1018.094,63.24,466.7332
19.68,68.28,1002.62,71.57,446.55173
10.874,44.538,1018.762,94.65,472.10422
28.21,71.054,1008.26,86.29,431.85205
14.01,45.08,1023.28,82.49,466.03598
29.85,61.85,1005.45,61.85,435.2404
26.91,71.64,1004.59,73.352,433.268
26.58,70.98,1008.96,75.604,433.8567
22.02,69.45,1013.84,75.75,441.78064
14.35,39.39,1012.92,82.41,466.44684
23.56,59.256,1009.67,74.78,442.91666
23.964,55.404,1006.97,64.118,446.43716
18.68,53.29,1011.414,78.566,452.58307
11.72,39.18,1023.998,68.53,471.43222
25.72,68.878,1012.37,66.62,439.74368
15.27,39.54,1010.64,81.91,465.99002
15.712,50.468,1013.77,82.77,459.15378
7.23,41.22,1015.23,98.04,478.9251
5.98,39.606,1001.66,89.5,484.35562
27.76,72.58,1009.04,84.96,431.44675
18.34,62.1,1015.388,78.6,454.95087
9.234,41.82,1032.77,85.578,476.8344
19.618,58.05,1012.986,85.75,448.93124
12.804,45.004,1020.23,73.39,470.90005
18.59,39.54,1008.56,70.714,463.04126
22.264,58.66,1011.55,58.96,449.6966
22.732,60.93,1008.184,83.06,442.52286
24.6,58.254,1008.67,56.884,444.8959
24.244,61.25,1013.03,70.43,442.99576
20.56,43.79,1016.83,45.7,460.3713
18.63,48.92,1011.37,77.988,452.0025
1.81,40.288,1026.92,76.97,490.61035
26.678,71.97,1008.51,87.99,430.76166
13.74,43.71,1019.664,75.682,466.90842
8.89,42.86,1015.32,84.75,481.8078
32.41,67.83,1008.54,55.96,431.755
22.18,59.8,1009.704,73.16,444.6468
5.15,35.19,1018.63,85.394,485.2284
25.432,59.776,1009.12,65.868,440.13696
16.9,52.216,1015.05,71.95,461.82935
24.78,66.574,1011.86,64.952,441.71353
26.31,68.51,1013.26,68.66,437.80276
20.84,59.8,1016.96,76.584,449.88205
20.18,43.56,1013.14,64.48,457.58252
25.78,47.93,1003.67,55.254,441.69516
7.87,41.17,1020.33,77.77,484.62512
9.526,40.616,1017.58,90.89,477.5599
19.21,53.16,1012.326,80.046,453.27756
15.632,47.728,1013.49,79.146,459.4946
26.52,67.284,1009.876,75.3,435.97375
16.412,50.88,1013.82,79.77,458.6884
19.92,61.138,1011.036,82.71,447.89233
32.31,77.95,1010.15,62.17,431.41327
31.3,66.832,1007.27,47.12,432.78375
16.564,52.75,1022.32,75.4,459.87024
15.26,41.2,1016.0,72.58,464.8602
27.09,73.5,1011.34,76.06,434.4153
32.96,72.542,1013.56,54.03,430.17163
25.44,75.23,1010.71,67.936,439.19473
23.02,69.94,1013.856,64.66,443.73233
24.282,69.71,1008.298,84.41,436.5876
20.264,59.14,1016.98,61.746,453.2133
24.45,66.49,1014.24,67.086,441.5695
20.92,70.02,1011.06,85.63,443.61084
11.93,38.78,1014.932,81.214,473.4859
16.5,44.63,1020.58,77.498,460.62677
23.58,58.82,1009.68,81.38,443.0946
22.832,55.918,1008.66,72.68,445.444
29.05,61.94,1011.1,51.39,441.52573
26.3,77.95,1009.45,78.72,435.8681
17.03,58.49,1011.91,92.16,453.62894
10.636,38.01,1022.3,72.29,476.46375
21.704,65.61,1014.57,69.83,446.8174
23.01,59.07,1007.37,79.89,442.75043
13.274,40.22,1019.38,80.384,470.18634
