0.79,637.0,343.0,147.0,7.0,3.0,0.1,3.2,36.365696
0.71,715.4,308.7,205.8,4.9,2.0,0.4,3.4,14.700928
0.66,759.5,318.5,220.5,3.5,5.0,0.1,1.0,12.242995
0.64,784.0,343.0,220.5,3.5,5.0,0.4,5.0,18.419586
0.922,524.3,294.0,110.25,7.0,3.0,0.4,4.0,32.64986
0.64,784.0,343.0,220.5,3.5,3.6,0.4,3.2,18.357264
0.74,686.0,279.3,205.8,4.2,3.2,0.15,2.0,11.829662
0.79,637.0,343.0,147.0,7.0,3.0,0.25,3.0,38.304935
0.79,637.0,367.5,139.65,7.0,4.2,0.0,0.6,27.06968
0.82,612.5,318.5,147.0,7.0,3.8,0.0,1.4,19.15244
0.71,710.5,269.5,220.5,3.5,3.0,0.19,3.0,10.745694
0.66,759.5,318.5,220.5,3.5,5.0,0.31,4.0,14.691329
0.76,661.5,328.3,171.5,7.0,4.4,0.4,1.0,16.06322
0.82,612.5,318.5,147.0,7.0,4.0,0.1,2.2,23.458235
0.71,710.5,269.5,220.5,3.5,2.0,0.4,3.0,13.749255
0.71,710.5,269.5,220.5,3.5,3.6,0.1,1.8,10.750935
0.82,612.5,318.5,147.0,7.0,3.4,0.25,3.0,25.312696
0.9,563.5,318.5,122.5,7.0,3.0,0.26,2.4,33.542953
0.62,808.5,367.5,220.5,3.5,5.0,0.0,0.0,9.9610195
0.98,534.1,318.5,110.25,7.0,5.0,0.0,1.6,20.431093
0.62,784.0,343.0,220.5,3.5,3.6,0.25,3.0,14.484286
0.86,588.0,294.0,147.0,7.0,4.0,0.25,2.6,28.865969
0.922,524.3,294.0,110.25,7.0,3.0,0.0,0.0,18.204302
0.71,710.5,269.5,220.5,3.5,2.4,0.0,0.4,6.358771
0.62,808.5,367.5,220.5,3.5,3.0,0.25,3.0,14.683735
0.66,759.5,318.5,220.5,3.5,5.0,0.04,0.0,5.9014277
0.79,637.0,343.0,147.0,7.0,4.0,0.1,3.4,36.557316
0.71,710.5,269.5,220.5,3.5,2.8,0.4,3.0,13.91854
0.79,637.0,343.0,147.0,7.0,5.0,0.25,1.0,38.417347
0.74,686.0,245.0,220.5,3.5,2.0,0.25,5.0,11.509043
0.98,514.5,294.0,110.25,7.0,4.0,0.1,0.0,23.540201
0.784,651.7,416.5,117.6,7.0,2.0,0.1,3.0,33.755527
0.82,607.6,313.6,147.0,7.0,4.0,0.14,1.0,27.147913
0.62,808.5,367.5,220.5,3.5,3.0,0.25,3.0,14.683735
0.71,710.5,269.5,220.5,3.5,2.8,0.1,2.0,10.880401
0.9,583.1,338.1,122.5,7.0,3.0,0.4,4.0,38.88185
0.66,759.5,318.5,220.5,3.5,3.0,0.25,3.4,12.866094
0.71,710.5,269.5,220.5,3.5,2.8,0.1,2.0,10.880401
0.69,735.0,294.0,220.5,3.5,3.0,0.2,2.2,11.7721815
0.74,686.0,245.0,220.5,3.5,3.0,0.25,2.0,12.212035
0.86,588.0,294.0,147.0,7.0,3.0,0.25,2.2,30.046877
0.69,735.0,294.0,220.5,3.5,3.6,0.25,2.8,12.372557
0.69,735.0,294.0,220.5,3.5,4.0,0.0,0.0,4.889507
0.64,784.0,343.0,220.5,3.5,2.0,0.25,3.2,16.905935
0.742,676.2,416.5,129.85,7.0,3.4,0.25,5.0,35.136967
0.69,735.0,294.0,220.5,3.5,3.0,0.17,2.2,11.950085
0.83,592.9,294.0,147.0,7.0,3.0,0.1,3.0,26.128918
0.62,808.5,367.5,220.5,3.5,4.0,0.25,3.0,15.108822
0.98,514.5,284.2,115.15,7.0,3.6,0.1,2.0,24.48535
0.71,710.5,269.5,220.5,3.5,3.0,0.1,1.0,11.055809
0.8,661.5,416.5,122.5,7.0,3.2,0.4,3.0,41.270676
0.766,661.5,416.5,122.5,7.0,3.8,0.25,1.0,37.612938
0.69,735.0,294.0,220.5,3.5,2.0,0.25,2.0,12.9287
0.76,661.5,416.5,122.5,7.0,3.0,0.25,3.4,36.3008
0.714,686.0,352.8,156.8,5.6,4.0,0.12,1.6,32.229782
0.98,514.5,294.0,110.25,7.0,3.0,0.12,2.0,25.312649
0.62,808.5,367.5,220.5,3.5,2.0,0.25,1.0,14.38094
0.69,735.0,294.0,220.5,3.5,3.0,0.4,3.6,14.69758
0.64,784.0,343.0,220.5,3.5,2.0,0.1,3.0,15.087233
0.98,514.5,294.0,110.25,7.0,5.0,0.23,3.0,28.314022
0.79,661.5,416.5,122.5,7.0,4.0,0.07,0.0,32.126316
0.64,784.0,343.0,220.5,3.5,3.6,0.26,2.0,16.446854
0.69,735.0,294.0,220.5,3.5,5.0,0.17,1.0,10.712564
0.71,710.5,269.5,220.5,3.5,3.0,0.1,1.6,10.695744
0.9,563.5,318.5,122.5,7.0,2.0,0.23,2.8,32.109375
0.82,612.5,318.5,147.0,7.0,4.0,0.25,5.0,24.950115
0.796,637.0,343.0,147.0,7.0,2.0,0.17,2.0,33.651524
0.74,686.0,245.0,220.5,3.5,2.4,0.1,1.0,10.825672
0.86,588.0,294.0,147.0,7.0,4.0,0.4,3.8,32.175625
0.79,637.0,343.0,147.0,7.0,3.8,0.31,5.0,37.261944
0.64,784.0,343.0,220.5,3.5,4.0,0.25,4.0,16.42832
0.82,612.5,318.5,147.0,7.0,4.0,0.31,3.0,27.815601
0.64,784.0,343.0,220.5,3.5,3.0,0.0,0.0,11.533358
0.9,563.5,318.5,122.5,7.0,3.0,0.11,2.0,29.656275
0.98,514.5,294.0,110.25,7.0,2.4,0.25,3.0,27.87629
0.64,784.0,343.0,220.5,3.5,4.0,0.1,1.6,14.753334
0.69,735.0,294.0,220.5,3.5,3.0,0.25,1.0,13.200334
0.71,710.5,269.5,220.5,3.5,3.0,0.22,2.0,12.733136
0.79,637.0,343.0,147.0,7.0,4.0,0.1,2.0,36.51213
0.9,563.5,318.5,122.5,7.0,3.0,0.1,4.0,28.030401
0.66,759.5,318.5,220.5,3.5,3.6,0.25,2.6,12.77239
0.62,808.5,367.5,220.5,3.5,3.6,0.25,4.0,14.118671
0.62,808.5,367.5,220.5,3.5,2.0,0.4,5.0,16.36742
0.86,588.0,294.0,147.0,7.0,3.6,0.1,1.0,25.725641
0.79,637.0,343.0,147.0,7.0,4.0,0.31,5.0,37.437073
0.74,686.0,245.0,220.5,3.5,3.0,0.1,3.0,10.429558
0.64,784.0,343.0,220.5,3.5,3.4,0.1,2.0,14.653804
0.79,637.0,343.0,147.0,7.0,3.8,0.34,5.0,38.04268
0.69,735.0,294.0,220.5,3.5,5.0,0.25,5.0,12.475782
0.79,637.0,343.0,147.0,7.0,3.0,0.1,3.4,36.495808
0.74,686.0,245.0,220.5,3.5,4.0,0.25,3.0,12.045569
0.702,720.3,279.3,220.5,3.5,3.4,0.07,0.6,7.326184
0.79,637.0,343.0,147.0,7.0,4.0,0.4,5.0,41.904144
0.86,588.0,294.0,147.0,7.0,3.0,0.28,2.0,32.528004
0.71,710.5,269.5,220.5,3.5,2.0,0.25,2.0,11.923234
0.64,784.0,343.0,220.5,3.5,5.0,0.28,2.0,17.94013
0.82,617.4,323.4,147.0,7.0,4.0,0.25,2.8,25.449556
0.86,588.0,294.0,147.0,7.0,3.0,0.25,3.0,29.074705
0.71,710.5,274.4,220.5,4.2,3.4,0.31,5.0,13.827719
0.98,514.5,294.0,110.25,7.0,2.0,0.1,2.0,24.85434
0.79,637.0,343.0,147.0,7.0,3.0,0.4,3.0,42.435375
0.86,588.0,294.0,147.0,7.0,4.0,0.25,4.0,29.244173
0.64,784.0,343.0,220.5,3.5,3.0,0.28,3.0,17.66785
0.76,661.5,416.5,122.5,7.0,3.0,0.4,1.0,40.17729
0.71,710.5,269.5,220.5,3.5,2.0,0.0,0.0,5.1054463
0.86,588.0,294.0,147.0,7.0,3.2,0.25,3.0,28.78029
0.86,588.0,294.0,147.0,7.0,2.0,0.25,5.0,29.454517
0.734,686.0,303.8,186.2,4.2,4.0,0.15,2.0,11.858187
0.79,637.0,343.0,147.0,7.0,4.0,0.4,5.0,41.904144
0.64,784.0,343.0,220.5,3.5,2.2,0.1,2.0,15.230426
0.74,686.0,245.0,220.5,3.5,3.0,0.4,2.0,14.087521
0.82,612.5,318.5,147.0,7.0,3.8,0.4,5.0,29.412739
0.9,563.5,318.5,122.5,7.0,5.0,0.25,2.4,31.980286
0.69,735.0,294.0,220.5,3.5,2.0,0.1,2.0,11.249651
0.64,784.0,343.0,220.5,3.5,4.0,0.18,0.0,14.778906
0.674,749.7,308.7,220.5,3.5,4.2,0.23,2.4,13.697577
0.66,759.5,318.5,220.5,3.5,2.8,0.0,0.0,5.8761296
0.69,735.0,294.0,220.5,3.5,4.0,0.4,2.8,14.227342
0.98,534.1,298.9,117.6,7.0,2.2,0.1,2.0,25.640173
0.82,612.5,318.5,147.0,7.0,5.0,0.4,3.0,28.689037
0.76,661.5,362.6,151.9,7.0,4.4,0.4,1.0,40.66064
0.74,686.0,249.9,220.5,4.2,4.0,0.34,3.0,13.44955
0.66,759.5,318.5,220.5,3.5,3.0,0.31,5.0,15.336144
0.794,661.5,416.5,122.5,7.0,3.2,0.4,3.0,41.270676
0.836,602.7,294.0,154.35,7.0,5.0,0.4,3.0,29.597105
0.98,514.5,294.0,110.25,7.0,2.0,0.18,2.6,28.406511
0.82,617.4,352.8,132.3,7.0,4.0,0.25,2.4,33.588917
0.86,588.0,294.0,147.0,7.0,3.0,0.28,4.0,32.33853
0.76,661.5,416.5,122.5,7.0,5.0,0.1,5.0,32.779503
0.98,514.5,294.0,110.25,7.0,2.0,0.1,4.0,24.134562
0.666,759.5,318.5,220.5,3.5,4.0,0.2,1.8,12.243396
0.98,514.5,294.0,110.25,7.0,4.0,0.07,0.0,23.540201
0.694,730.1,289.1,220.5,3.5,3.0,0.1,2.8,11.484338
0.9,568.4,323.4,122.5,7.0,4.0,0.4,3.0,34.253803
0.686,735.0,318.5,205.8,3.5,3.4,0.18,1.8,11.791606
0.64,784.0,343.0,220.5,3.5,2.0,0.16,2.2,15.60021
0.82,612.5,318.5,147.0,7.0,3.6,0.15,1.0,24.081144
0.82,612.5,318.5,147.0,7.0,3.0,0.22,3.0,27.834517
0.9,563.5,318.5,122.5,7.0,4.0,0.1,2.0,29.057495
0.74,686.0,245.0,220.5,3.5,4.0,0.1,4.0,10.571004
0.69,735.0,294.0,220.5,3.5,5.0,0.25,2.0,12.991897
0.79,641.9,347.9,147.0,7.0,3.2,0.22,3.0,37.403034
0.86,588.0,294.0,147.0,7.0,2.0,0.31,5.0,31.858355
0.826,597.8,294.0,149.45,7.0,3.4,0.25,2.0,27.154018
0.71,710.5,269.5,220.5,3.5,2.0,0.4,3.0,13.749255
0.9,563.5,318.5,122.5,7.0,3.0,0.25,3.6,31.023523
0.98,514.5,294.0,110.25,7.0,3.0,0.25,2.0,29.504435
0.922,524.3,294.0,110.25,7.0,3.0,0.0,0.0,18.204302
0.66,759.5,318.5,220.5,3.5,3.0,0.4,1.0,15.670984
0.62,808.5,367.5,220.5,3.5,4.0,0.12,0.0,12.662965
0.66,759.5,318.5,220.5,3.5,5.0,0.25,3.4,12.897483
0.69,735.0,294.0,220.5,3.5,4.0,0.2,1.0,11.199487
0.82,612.5,318.5,147.0,7.0,4.0,0.12,0.0,22.971373
0.71,710.5,269.5,220.5,3.5,3.0,0.4,4.0,14.608557
0.76,666.4,416.5,122.5,7.0,5.0,0.25,3.0,37.22063
0.69,735.0,294.0,220.5,3.5,5.0,0.19,2.2,11.841069
0.79,637.0,323.4,161.7,7.0,4.2,0.0,0.6,23.317642
0.79,637.0,343.0,147.0,7.0,3.4,0.25,3.8,36.296684
0.64,784.0,343.0,220.5,3.5,4.0,0.1,1.4,15.052313
0.71,710.5,269.5,220.5,3.5,4.0,0.0,0.0,5.4572463
0.74,686.0,245.0,220.5,3.5,2.0,0.1,1.4,9.6487875
0.66,759.5,318.5,220.5,3.5,5.0,0.4,2.6,15.040888
0.76,627.2,377.3,122.5,7.0,4.0,0.14,2.0,35.962776
0.66,759.5,318.5,220.5,3.5,2.0,0.1,2.0,11.754264
0.69,735.0,294.0,220.5,3.5,3.0,0.4,4.0,14.69758
0.74,686.0,245.0,220.5,3.5,3.0,0.1,1.0,10.990667
0.82,612.5,318.5,147.0,7.0,5.0,0.4,3.0,28.689037
0.794,661.5,416.5,122.5,7.0,2.0,0.11,2.0,32.028465
0.82,612.5,318.5,147.0,7.0,3.0,0.25,3.0,26.22558
0.74,686.0,245.0,220.5,3.5,5.0,0.19,2.0,11.103184
0.62,808.5,367.5,220.5,3.5,4.2,0.2,2.4,13.021593
0.62,808.5,367.5,220.5,3.5,5.0,0.25,4.0,14.867807
0.64,784.0,343.0,220.5,3.5,5.0,0.22,0.0,17.225725
0.82,612.5,318.5,147.0,7.0,3.0,0.25,3.0,26.22558
0.98,514.5,294.0,110.25,7.0,3.2,0.4,4.4,33.09391
0.69,735.0,318.5,205.8,3.5,4.2,0.28,3.0,11.858105
0.64,784.0,343.0,220.5,3.5,2.0,0.25,3.0,16.883762
0.69,735.0,294.0,220.5,3.5,3.0,0.1,4.0,11.305635
0.69,735.0,294.0,220.5,3.5,4.0,0.25,3.0,12.4773445
0.82,612.5,318.5,147.0,7.0,4.0,0.25,5.0,24.950115
0.66,759.5,318.5,220.5,3.5,3.0,0.28,5.0,13.603694
0.74,686.0,245.0,220.5,3.5,2.4,0.0,0.0,5.4361024
0.98,514.5,294.0,110.25,7.0,2.0,0.1,4.0,24.134562
0.62,808.5,367.5,220.5,3.5,4.0,0.19,3.0,12.926215
0.69,735.0,294.0,220.5,3.5,5.0,0.25,4.0,12.610384
0.9,563.5,318.5,122.5,7.0,5.0,0.28,4.0,34.39689
0.79,637.0,343.0,147.0,7.0,5.0,0.28,3.6,39.56888
0.64,784.0,343.0,220.5,3.5,5.0,0.4,5.0,18.419586
0.9,563.5,318.5,122.5,7.0,4.0,0.1,2.2,28.983343
0.9,563.5,318.5,122.5,7.0,2.0,0.28,4.0,33.54364
0.892,568.4,343.0,110.25,7.0,3.0,0.1,4.0,32.846687
