12.488,41.74,1021.92,86.44,468.331775
10.174,46.18,1017.77,87.83,471.7066
6.06,43.65,1017.638,83.94,484.45775000000015
10.328,35.57,1025.37,72.744,476.308125
7.41,39.16,1018.952,90.66,482.29295000000013
31.92,75.33,1001.81,63.936,432.17874999999975
24.1,58.236,1007.96,71.398,443.76477499999993
27.28,61.028,1013.388,41.62,442.6265750000001
26.26,65.06,1013.58,52.72,442.1399000000002
26.12,67.366,1013.06,68.96,438.75552500000015
14.04,39.64,1011.09,80.126,468.45937499999997
24.97,59.87,1013.54,59.94,444.0387000000001
23.202,58.05,1012.08,72.788,447.25350000000003
25.01,66.56,1009.68,65.794,439.00229999999993
16.314,48.686,1011.71,88.5,457.4461749999998
15.11,56.03,1012.06,89.95,456.8949749999999
10.53,37.5,1008.55,77.44,474.55227500000024
10.11,42.49,1013.69,82.11,475.7353750000001
31.59,62.7,1009.3,50.16,438.834275
28.83,71.32,1006.28,59.214,432.4216999999999
21.812,49.3,1014.96,54.1,453.66247500000003
14.1,41.04,1026.92,70.72,467.15959999999984
26.126,68.63,1012.8,73.088,437.5486000000002
20.568,54.318,1016.094,61.06,454.0752749999996
24.55,62.702,1007.77,63.96,441.4627249999999
28.226,64.44,1013.43,51.73,440.2660500000002
12.32,41.26,1015.55,79.662,471.29237500000016
10.16,41.79,1021.35,86.962,472.9967749999998
24.05,68.012,1003.454,92.35,438.40604999999994
30.15,72.51,1009.104,50.64,431.5878999999999
15.01,43.56,1015.77,61.82,466.5979749999999
26.922,65.59,1010.69,52.65,440.0889750000001
26.75,66.404,1017.79,54.31,439.10419999999965
17.48,43.14,1018.68,71.998,462.2907
21.93,60.192,1018.96,76.8,447.543
15.846,48.154,1016.05,79.438,460.17807499999986
18.74,45.09,1016.09,41.54,462.59305000000006
26.326,69.48,1014.068,70.47,438.03069999999997
28.46,69.75,1009.46,79.75,433.62172499999986
22.714,56.69,1008.66,72.68,446.1781749999999
26.69,59.21,1012.326,57.59,441.21397500000035
24.27,74.99,1007.73,84.728,437.1218249999999
27.5,69.952,1010.38,70.86,435.4111
22.65,57.85,1012.6,70.106,448.283775
21.96,60.034,1012.1,88.74,444.68420000000015
9.83,41.17,1019.34,72.29,477.64762499999966
19.932,48.534,1014.47,63.62,456.1566000000001
29.85,71.892,1010.04,58.66,432.8399
32.82,70.514,1010.44,41.85,434.27897500000006
9.862,35.47,1016.79,83.81,478.2165
22.59,70.32,1007.07,74.39,440.30792500000024
28.44,67.07,1006.08,63.436,434.7945249999999
27.28,51.43,1011.46,51.38,442.1237250000002
9.11,44.21,1023.26,84.2,478.36135000000013
24.26,68.14,1005.09,59.49,440.7370499999998
13.5,44.92,1017.372,82.06,467.9907749999999
23.68,57.72,1011.18,64.84,444.99012500000015
26.57,69.392,1009.31,79.792,434.35144999999994
21.63,61.874,1005.7,84.84,443.69917500000014
10.988,40.22,1015.806,91.65,470.1418250000001
24.532,59.57,1010.932,52.418,444.8622499999999
29.01,68.08,1010.74,52.51,437.5731500000001
20.192,48.98,1011.71,64.608,453.38807499999996
21.74,55.856,1005.55,84.1,446.3106250000002
30.316,70.79,1006.19,66.096,431.51287500000007
8.76,39.702,1025.21,90.72,477.86575000000005
12.77,40.71,1014.66,72.81,472.5744000000001
10.16,39.458,1023.61,88.48,476.3188249999998
26.06,70.658,1012.41,55.22,438.2165249999999
26.69,59.21,1009.854,57.59,439.5485249999999
15.694,39.64,1010.72,75.852,463.9867250000001
21.4,68.28,1008.2,60.34,445.42132499999997
17.46,42.42,1008.97,69.19,462.5715500000001
20.476,61.554,1012.24,91.84,446.8601500000003
13.184,39.3,1015.002,79.886,470.32230000000004
24.39,51.86,1012.5,59.98,448.39937499999974
13.38,40.12,1013.92,90.268,469.5226500000002
4.77,39.33,1011.32,68.98,491.2168000000003
27.216,71.29,1008.29,69.06,435.400625
25.11,56.89,1013.33,67.31,444.696775
27.07,77.95,1012.34,67.726,436.67182500000024
9.762,40.12,1012.79,96.75,473.79430000000013
16.74,48.696,1005.68,84.09,456.87735000000015
9.59,40.11,1026.05,80.014,478.2980500000002
18.31,52.0,1020.38,79.02,457.3863
32.49,67.656,1002.19,34.58,429.8256000000001
11.36,38.25,1013.22,80.748,474.32967499999984
18.834,56.462,1007.8,99.22,450.5552500000001
24.43,58.05,1008.122,71.39,442.2328500000001
21.73,66.058,1001.31,86.64,440.5859750000002
14.14,43.34,1017.1,81.248,467.14785
16.61,54.524,1015.356,85.26,456.81217499999985
19.51,51.244,1013.836,76.044,453.916225
15.154,42.28,1008.43,85.57,465.58742500000017
10.1,41.79,1019.36,78.574,478.37657500000034
17.614,47.43,1007.64,71.18,457.69895
6.24,35.77,1019.24,70.7,483.9357250000001
14.944,49.362,1012.61,72.46,461.6758749999999
21.352,54.444,1014.29,61.418,454.4153999999998
14.04,39.64,1011.09,82.576,468.63820000000015
25.36,60.07,1009.928,64.122,440.5527249999996
13.14,43.71,1024.47,87.42,467.0217749999997
29.542,63.13,1006.63,52.85,438.0083249999999
21.64,58.05,1014.214,60.22,452.21017499999994
12.81,39.66,1015.638,80.222,471.49762500000014
15.06,39.3,1019.63,63.32,467.36442500000004
25.41,69.278,1006.4,72.31,436.7664000000001
20.23,69.45,1011.83,92.912,444.3746500000003
18.34,62.1,1012.566,78.6,451.24772499999995
31.97,71.32,1010.944,47.69,433.05682499999983
6.54,41.186,1011.54,93.69,484.82455
30.33,74.16,1007.57,60.2,431.62002500000006
16.69,43.52,1010.396,80.87,462.11940000000004
19.5,58.758,1015.53,73.87,453.01025000000004
23.74,58.99,1010.066,81.9,443.59917499999995
24.63,63.9,1014.53,75.24,441.60670000000016
19.49,46.63,1013.11,88.01,453.3492749999998
9.37,42.32,1018.694,84.14,479.45052499999997
22.632,61.02,1009.78,76.68,444.50544999999994
28.43,66.316,1012.52,71.05,434.7581
21.54,58.12,1011.078,78.004,445.5624250000002
28.6,73.872,1012.656,58.33,437.4246999999999
20.544,49.25,1015.822,61.87,453.5736999999999
14.748,44.9,1012.0,82.22,464.1291249999999
25.61,58.86,1006.042,64.584,441.01857500000017
13.06,41.78,1012.3,55.31,471.0086749999999
10.978,44.92,1025.58,93.52,469.25622500000037
23.39,69.13,1012.206,79.848,440.4585999999998
30.94,64.44,1010.922,53.76,438.99895
24.46,68.61,1011.02,76.66,439.375325
9.412,40.77,1022.44,84.77,478.09052500000007
32.23,71.254,1007.018,55.1,431.3914999999999
24.43,67.25,1017.99,74.27,439.2369749999999
20.76,57.25,1011.306,90.31,448.9104499999998
19.27,50.12,1007.61,100.11,450.4761124999998
10.03,39.364,1014.85,70.09,477.8942000000002
24.14,70.296,1012.28,89.08,436.56632499999984
30.17,64.79,1010.75,43.81,438.976175
27.2,49.16,1009.41,46.73,440.2006
12.054,43.99,1021.34,85.13,469.11014999999986
28.9,68.84,1011.64,64.44,435.9207000000003
6.77,40.78,1024.86,96.58,478.4032999999998
27.414,65.094,1008.588,59.22,438.8198500000001
7.41,39.16,1015.678,90.66,481.3749750000003
31.14,67.32,1013.93,48.872,436.68955000000005
15.11,45.318,1017.772,69.31,462.614875
26.98,43.77,1009.74,40.8,441.47987500000005
27.26,73.18,1008.73,74.83,434.43744999999996
21.13,58.416,1006.97,64.26,447.9321
27.06,77.17,1008.71,80.806,434.2812999999998
26.58,62.39,1006.36,68.98,437.4178499999999
13.87,38.01,1022.61,67.612,471.0577000000001
15.98,41.48,1017.0,55.73,464.48562500000014
17.21,44.3,1014.34,76.256,461.690375
28.88,67.57,1015.25,48.966,436.7886250000001
14.35,44.342,1006.39,83.708,465.20547499999986
24.19,65.058,1015.73,59.77,445.60425
18.46,54.928,1001.47,97.61,450.36560000000003
20.18,43.43,1010.71,58.248,458.27164999999997
18.48,50.022,1013.26,75.876,455.0438999999999
19.91,51.19,1008.0,90.23,449.4719
10.15,43.036,1013.74,91.54,475.04309999999975
22.26,70.47,1008.32,84.22,440.8393500000002
24.39,51.86,1013.096,59.98,447.5991499999998
8.26,40.96,1025.23,89.22,480.5299999999995
23.17,62.39,1008.04,69.44,444.0633500000003
2.8,39.454,1011.01,82.96,487.5480749999998
29.53,72.39,998.47,76.05,430.1907749999997
20.08,44.6,1014.91,36.27,464.15229999999997
19.47,58.79,1012.456,87.26,449.85312500000015
25.82,59.43,1010.714,65.25,441.45067499999993
31.54,67.32,1011.596,36.99,434.48122500000005
4.83,39.256,1016.07,72.94,490.01300000000015
26.59,66.49,1013.516,49.76,440.446675
25.41,66.306,1006.4,66.232,437.98735000000005
10.99,41.422,1021.1,75.494,475.5591499999998
29.07,68.438,1005.222,69.53,432.10780000000017
13.61,46.036,1017.78,81.538,466.680475
20.216,58.49,1012.35,91.56,449.38797499999987
21.19,57.17,1011.96,87.68,448.0898999999999
16.702,51.678,1011.71,88.5,457.29742499999986
29.23,72.99,1007.04,63.47,430.0392499999999
30.2,71.048,1008.52,59.442,430.66922499999976
21.11,41.67,1012.44,58.61,459.08095000000026
26.09,49.3,1012.946,51.912,447.0479250000001
21.12,62.96,1020.83,69.96,451.26694999999984
22.96,60.736,1011.15,76.62,444.4802499999998
32.55,66.51,1006.75,46.902,430.3927749999999
22.56,66.48,1003.82,77.46,437.89340000000004
17.25,39.39,1014.27,67.8,462.5219000000002
12.778,46.18,1011.73,96.6,464.11612499999984
30.232,65.444,1009.6,49.35,436.5380499999999
13.76,42.52,1017.056,87.27,465.8855
26.88,69.51,1010.45,45.03,438.6150250000001
17.59,65.48,1013.468,81.34,451.5657749999999
18.59,41.1,1001.93,58.16,459.907075
26.2,65.94,1011.76,68.906,439.98372499999994
25.71,52.84,1006.32,53.29,444.19124999999997
30.27,64.05,1011.93,49.95,440.1030499999998
16.5,44.2,1018.94,63.59,462.8068999999999
10.59,41.604,1012.524,86.66,472.72725
28.53,66.51,1015.9,40.68,437.7226
14.246,44.34,1013.098,93.55,464.7402749999998
21.91,70.32,1009.17,90.57,441.31689999999975
25.64,63.87,1017.14,57.318,443.25047499999994
15.38,43.99,1022.42,83.41,462.7125999999999
10.72,41.38,1021.6,91.082,472.3787749999999
14.35,35.71,1016.1,60.86,468.6118499999998
14.91,43.804,1015.15,81.56,464.0128999999999
21.64,60.654,1013.296,86.32,444.46265000000005
12.902,39.85,1012.05,86.88,470.90122500000007
27.18,68.678,1008.16,86.32,433.87222499999984
21.168,59.21,1011.766,78.748,448.5882999999998
11.176,41.38,1020.62,79.772,475.49289999999985
25.518,66.48,1004.99,80.308,436.44122500000026
20.15,39.72,1010.714,66.456,456.9543000000002
17.94,42.34,1012.64,68.11,463.22372500000006
26.75,70.32,1011.316,54.09,437.52212499999996
20.34,69.45,1012.76,91.05,443.88757500000025
12.19,40.23,1017.45,84.584,472.521925
24.728,58.422,1012.33,69.934,443.0395
29.1,77.95,1010.01,71.48,433.31832499999985
29.508,69.34,1007.514,68.004,432.17524999999995
13.32,38.73,1005.37,88.48,469.3766999999997
23.55,65.12,1016.23,66.65,446.710875
23.41,74.99,1007.22,84.55,438.2008750000001
29.42,71.32,1002.26,67.13,432.47047499999974
10.74,40.05,1015.45,87.33,473.7322999999999
14.54,41.614,1015.29,94.48,463.0050250000003
11.98,43.434,1015.068,86.71,469.6629999999999
26.008,63.77,1014.15,69.36,441.9231999999998
26.008,68.08,1011.34,71.57,439.9076
24.51,61.404,1014.994,71.772,441.90327499999995
9.0,40.78,1018.264,83.002,479.959625
25.89,48.41,1008.49,68.58,439.91115
31.07,69.644,1006.332,54.504,433.935975
15.27,39.54,1010.64,81.91,465.68597500000004
19.79,54.412,1012.378,76.38,453.8722249999998
27.11,65.504,1009.74,57.684,440.13810000000007
31.45,68.27,1007.56,64.79,429.25114999999994
29.318,76.2,1010.202,68.062,433.69814999999994
9.08,40.682,1031.2,75.34,479.5294250000002
25.18,61.08,1013.08,80.75,441.987275
32.49,71.32,1005.03,61.158,431.90197499999965
11.45,42.862,1017.98,79.58,474.2958999999998
13.622,48.908,1016.44,80.07,466.86840000000007
7.04,41.842,1019.37,69.11,483.61190000000005
13.194,43.5,1021.22,75.38,467.2210499999998
10.25,41.46,1023.094,88.79,475.2108749999999
25.34,63.31,1017.06,54.812,443.001025
9.53,41.754,1018.01,79.284,480.332975
18.434,55.246,1017.45,76.532,454.97507500000006
32.918,79.05,1007.19,62.64,432.2392500000002
11.76,40.96,1023.22,78.364,472.5196499999999
8.88,40.374,1015.21,87.582,478.00694999999996
29.854,69.23,1013.11,37.13,436.41357500000026
15.86,39.82,1017.5,77.37,462.88709999999986
13.738,46.18,1010.6,95.69,463.5842999999997
9.54,41.17,1018.96,65.61,478.73422499999987
24.234,59.912,1012.52,65.638,443.9793250000002
23.08,64.44,1014.85,69.95,447.19380000000035
11.02,41.17,1018.18,83.432,473.7715999999997
22.19,65.36,1008.45,79.694,442.3745500000001
18.03,53.16,1013.1,81.42,456.1436750000003
15.98,41.48,1017.0,55.73,464.48562500000014
17.57,43.7,1015.53,67.22,464.0081500000001
19.84,65.48,1011.35,81.544,449.45072500000015
21.48,58.2,1009.214,77.952,446.32275000000004
9.86,43.56,1019.62,74.89,477.3435750000001
8.29,36.08,1020.38,78.524,481.6108999999998
17.522,48.81,1016.024,75.64,456.85945000000044
15.94,44.85,1012.744,80.68,460.13547499999993
28.614,70.72,1009.7,67.5,434.2304
11.22,40.22,1017.21,84.718,474.7963749999997
18.686,44.71,1010.674,69.96,456.3696000000002
24.66,59.536,1006.56,60.91,442.964275
11.41,39.61,1018.69,69.44,474.27924999999993
15.9,46.242,1006.28,88.89,459.9946250000001
25.398,65.94,1012.92,69.004,440.3219249999997
8.35,40.77,1011.77,90.25,479.9158500000003
22.72,60.782,1007.0,88.24,442.7797250000001
28.178,67.79,1011.01,66.4,435.7366750000002
12.05,49.83,1008.54,95.11,465.3792749999997
24.51,65.25,1009.828,67.09,441.99794999999995
6.9,40.71,1017.68,94.8,482.18512499999974
13.83,44.45,1021.136,68.75,466.7695499999999
27.39,67.07,1006.17,73.564,435.407725
28.82,71.608,1016.74,56.34,435.8799000000002
13.5,41.438,1015.904,68.36,469.40339999999986
11.39,43.72,1010.91,91.078,471.582625
23.39,64.63,1020.45,58.22,449.1834999999999
28.23,70.79,1006.19,70.324,432.28240000000005
6.63,39.42,1024.81,85.452,486.11200000000025
26.08,76.86,1012.968,79.49,436.4757250000001
19.44,60.07,1014.8,69.06,453.32832499999984
13.18,43.8,1023.18,61.21,470.1825249999998
23.324,58.05,1013.03,67.154,447.1865500000001
31.9,69.4,1003.4,57.76,431.36312499999997
13.43,43.69,1016.21,77.822,469.41089999999997
11.602,42.86,1030.82,74.066,473.67497499999985
13.13,50.59,1020.26,87.44,463.2682000000001
24.246,62.52,1017.58,64.272,444.279775
14.64,45.758,1011.46,84.272,463.4854749999997
27.43,62.506,1012.368,36.76,441.87614999999994
13.47,41.14,1026.09,68.068,468.4622500000002
7.3,39.72,1021.64,77.83,485.39937499999996
23.844,63.948,1004.83,81.2,440.28565000000003
25.268,63.56,1012.968,64.51,443.13259999999974
25.74,65.38,1013.002,54.34,442.77885000000003
15.55,43.758,1014.482,88.5,464.5766
25.15,68.194,1012.71,63.46,440.66070000000013
11.68,39.662,1015.032,90.4,472.40354999999994
21.32,45.01,1012.23,69.26,453.03057499999966
11.306,41.49,1016.25,96.39,471.41319999999996
22.76,49.21,1014.35,54.346,453.2867000000002
23.19,48.6,1002.38,61.19,445.5170749999999
10.87,44.71,1021.864,58.22,475.2755249999999
17.08,42.574,1012.17,81.5,461.6153000000001
18.53,56.472,1014.92,97.8,451.0524500000001
26.12,75.6,1017.41,72.31,439.3350750000002
23.67,72.24,1013.462,81.002,437.48257499999994
20.95,57.688,1011.922,87.73,449.43269999999984
23.07,57.17,1010.716,76.8,444.3291999999999
7.91,38.56,1016.48,87.884,482.6700749999999
27.69,69.71,1008.728,69.91,434.7873000000001
27.984,65.38,1009.43,52.1,439.95622499999996
30.69,73.67,1006.14,60.58,430.13704999999993
22.52,65.478,1003.87,78.29,439.03407500000014
25.43,60.95,1014.62,51.39,443.2859999999999
23.95,67.34,1004.96,79.48,438.8829249999998
24.86,62.31,1007.292,71.884,439.47735
15.33,37.2,1013.4,78.99,465.0744750000003
10.258,43.71,1024.7,77.892,474.87199999999996
13.84,40.768,1007.58,63.62,470.45537499999983
15.45,46.63,1012.882,85.47,460.69210000000004
18.28,45.0,1013.77,78.668,457.3990249999999
22.282,41.23,993.11,62.29,453.69937500000015
8.01,40.02,1031.33,80.19,481.5242750000001
10.34,41.74,1020.07,85.096,476.0706000000001
22.484,58.12,1015.53,80.84,446.39965000000007
24.03,66.54,1013.574,69.15,442.33725000000004
18.35,62.1,1019.97,77.026,452.0325749999997
25.96,68.08,1009.796,67.07,436.6490499999999
18.94,48.7,1008.5,94.83,450.49174999999985
9.99,36.71,1023.57,83.53,476.36159999999995
12.33,39.72,1013.89,91.972,472.33289999999994
27.58,65.27,1009.97,50.43,440.1727750000001
16.33,42.44,1013.98,84.9,461.44669999999985
17.48,42.8,1017.064,75.48,462.0778750000002
21.888,58.79,1015.026,73.818,449.8890499999998
20.54,60.1,1009.72,90.15,446.68470000000013
27.62,67.51,1012.38,61.024,437.323075
13.92,39.85,1012.64,68.03,470.0427999999999
9.92,40.64,1020.39,86.51,477.5117749999999
19.398,57.76,1017.22,75.86,453.96777499999985
15.78,41.56,1016.942,52.17,465.46337500000016
18.55,47.024,1004.45,86.82,455.2102000000001
5.37,38.68,1017.76,89.202,487.1698999999999
9.78,42.822,1023.18,75.05,477.5285
20.21,59.14,1016.0,70.38,452.42044999999996
14.26,40.92,1022.07,73.96,463.9810249999995
20.586,60.37,1012.364,74.87,449.6991750000001
24.31,67.79,1010.64,76.15,439.97814999999997
19.76,61.706,1020.07,73.55,451.95764999999994
30.34,68.08,1010.85,55.522,433.9198749999998
26.2,65.18,1008.858,65.446,438.77907500000003
7.09,43.65,1022.37,72.1,481.3280000000001
19.09,47.214,1012.93,63.59,456.5571249999999
24.052,64.27,1012.136,60.084,445.57437500000003
25.21,50.23,1016.0,44.412,450.06197499999985
28.28,68.67,1006.36,69.9,434.76935000000026
11.7,25.36,1014.77,77.622,473.09797499999996
31.21,69.36,1008.51,65.76,432.6023250000002
21.83,62.828,1013.4,85.82,444.8071500000001
27.586,69.05,1001.89,77.86,431.16370000000023
22.25,43.79,1011.836,52.68,451.9029999999999
25.72,65.32,1016.19,60.1,443.3755
13.24,39.85,1023.468,59.99,472.1685999999996
13.98,41.79,1010.6,83.84,466.1130250000001
24.198,51.934,1009.96,58.92,447.0223999999997
25.88,68.268,1016.66,81.09,437.83857500000016
17.75,42.24,1012.918,78.594,461.75327500000003
25.52,71.73,1009.91,79.55,435.23407499999985
28.22,76.2,1006.11,62.17,435.3390499999999
16.51,41.79,1007.1,74.03,460.1191
17.892,48.6,1007.24,84.23,455.06684999999993
12.142,41.14,1019.336,76.304,473.3580999999999
24.82,59.27,1012.76,65.126,442.58477500000026
15.148,43.79,1016.37,75.62,463.19637499999953
6.05,41.14,1027.69,86.93,482.54485
21.24,64.422,1012.924,82.22,447.98229999999995
18.96,48.98,1014.24,74.29,454.5009749999998
27.91,61.074,1017.7,48.29,443.0574499999999
23.89,48.41,1013.722,62.31,446.6056250000001
28.09,71.058,1004.928,70.98,431.37112500000023
26.16,63.76,1013.46,68.77,441.9773000000001
27.14,65.27,1013.26,55.17,440.2369249999998
11.03,42.32,1017.26,90.56,473.68800000000005
19.06,54.726,1012.02,74.962,454.30727499999983
10.948,39.22,1017.9,81.278,475.40669999999966
14.8,46.498,1024.06,91.67,460.17454999999995
27.25,73.03,1014.15,68.52,436.28875
28.13,56.9,1007.17,51.66,440.0100000000001
23.37,65.46,1011.648,48.64,447.17105
13.63,54.784,1013.13,84.92,462.5815
20.474,59.048,1007.39,77.58,448.0478749999999
20.41,60.824,1012.62,76.21,449.2574000000001
20.02,67.32,1012.05,76.34,449.76524999999975
11.18,37.5,1013.32,74.32,474.29849999999976
7.55,43.65,1019.09,61.71,482.11784999999963
13.45,41.16,1010.412,79.43,468.8813999999998
28.52,64.356,1009.64,60.862,439.31205000000006
5.02,40.552,1021.2,93.27,487.1255249999997
26.18,58.446,1012.92,55.7,443.47747500000014
13.52,41.48,1011.814,81.266,468.38380000000006
14.57,41.79,1007.61,82.85,464.6029250000002
5.71,40.77,1022.51,79.492,487.6036500000003
9.06,39.66,1019.64,76.98,479.5321499999999
19.72,65.94,1012.52,82.12,449.68457499999994
30.97,69.19,1008.202,57.782,431.5075000000001
26.2,60.07,1014.75,59.41,442.96050000000014
25.1,66.292,1015.42,85.81,440.1217750000002
9.25,43.36,1016.002,86.68,477.16547499999956
22.67,58.2,1016.91,60.75,449.4419000000001
19.894,49.25,1015.894,61.87,455.846625
18.3,44.06,1017.95,63.24,461.75397500000014
28.53,68.08,1013.27,42.53,436.2159500000005
18.91,56.9,1006.98,84.07,452.8830499999999
8.75,40.77,1015.436,81.916,482.00004999999993
30.166,67.32,1013.69,36.59,436.13732500000003
17.926,41.1,1002.05,85.376,458.6579
21.81,60.27,1015.93,91.38,444.14755
8.28,40.56,1023.29,79.44,483.89445000000023
19.866,53.21,1013.14,81.56,453.14255000000014
6.13,40.81,1026.31,91.66,484.4705000000001
26.16,52.36,1013.62,58.52,447.74147500000004
32.95,69.496,1005.32,49.046,432.8197750000001
22.95,70.98,1010.692,82.7,438.7047749999999
6.07,40.11,1016.62,86.98,485.55795000000006
23.82,64.454,1016.61,75.29,444.20277499999986
31.256,79.74,1007.608,61.26,431.95022500000016
13.05,34.03,1018.31,72.446,470.57169999999985
27.57,68.31,1010.48,55.87,438.443675
10.552,38.18,1018.43,75.33,476.0395000000001
21.792,60.1,1009.72,90.15,444.8981999999998
11.014,43.13,1015.7,87.82,473.9535749999999
8.07,43.41,1016.02,88.268,480.7143499999999
23.79,50.16,1005.32,75.82,443.02907500000026
12.02,39.69,1006.05,84.66,473.5622500000002
21.89,74.93,1011.69,78.618,441.36345000000006
6.67,41.254,1021.548,75.61,484.6030999999998
32.55,73.03,1006.454,44.83,434.2993750000003
24.47,66.05,1014.93,78.51,440.8739500000001
14.77,58.2,1018.78,83.83,457.463975
13.78,38.28,1013.344,81.19,464.1218500000001
23.94,58.5,1022.47,61.97,447.18142500000033
16.6,53.308,1008.02,98.36,454.2701
23.27,65.48,1011.906,79.054,442.3194500000002
17.3,47.93,1016.26,68.838,460.27127499999983
23.828,60.01,1011.53,65.67,444.5697249999999
7.07,37.49,1010.35,87.906,482.9071249999998
25.95,73.77,1001.35,92.67,433.0622499999999
30.56,69.04,1009.29,60.05,433.5895000000002
22.61,42.8,1014.24,69.71,457.3376749999999
29.21,68.656,1007.558,71.85,432.2982499999999
13.8,45.08,1023.99,79.72,468.1543999999998
10.94,39.69,1004.5,84.76,475.279975
25.76,71.06,1007.93,90.4,435.06320000000017
8.29,44.84,1024.9,97.88,476.77905000000015
18.99,44.6,1014.7,59.854,459.90837499999986
11.312,42.204,1023.61,88.48,470.49789999999996
16.77,38.01,1015.112,65.5,463.6974250000003
19.54,50.66,1014.7,84.53,453.7441750000001
14.5,50.66,1012.62,93.0,458.79705
26.63,70.452,1009.72,83.26,433.9145750000001
14.56,45.226,1015.39,69.84,464.7953249999998
15.57,45.502,1022.01,76.47,463.24115
11.18,39.61,1018.56,68.0,474.6717999999998
14.17,42.99,1007.38,78.88,468.14525000000003
16.92,50.23,1010.442,75.15,457.6743499999998
20.58,50.9,1011.89,72.56,451.1065000000002
17.46,39.99,1008.52,69.73,461.63562500000006
21.178,60.372,1011.886,78.928,448.7294999999998
20.88,47.45,1011.58,63.46,452.92402499999974
27.51,71.32,1007.59,72.408,434.56150000000014
27.632,61.87,1010.63,51.67,440.777025
20.79,65.59,1014.9,77.0,450.3863250000001
31.116,74.9,1003.48,75.01,433.006525
16.59,43.56,1018.734,59.61,464.2916999999999
23.62,67.45,1014.63,59.8,445.2533750000001
15.09,39.52,1017.05,76.07,464.1145999999999
19.87,52.444,1015.12,68.92,455.16715
30.71,68.24,1006.15,34.15,431.18719999999956
16.084,44.85,1018.094,63.24,463.23159999999996
19.68,68.28,1002.62,71.57,446.01947500000006
10.874,44.538,1018.762,94.65,472.1483250000001
28.21,71.054,1008.26,86.29,432.5410999999999
14.01,45.08,1023.28,82.49,467.44057499999997
29.85,61.85,1005.45,61.85,437.63784999999996
26.91,71.64,1004.59,73.352,433.6577000000001
26.58,70.98,1008.96,75.604,433.91205000000014
