480.0,27.84,0.0,198.62,0.0,936.2,719.48,90.0,48.506475
359.0,10.92,141.0,154.0,10.9,942.0,801.0,78.8,65.07764999999998
200.3,0.0,141.0,206.0,2.92,950.66,801.0,7.0,12.627375
307.0,98.32,0.0,174.42,6.0,968.0,812.0,3.0,24.64125
236.0,68.88,20.5,188.92,0.0,937.0,885.0,14.0,14.766125
350.0,0.0,0.0,182.44,4.6,1050.0,770.0,28.0,37.69404999999999
389.82,146.3,0.0,164.9,11.6,944.7,755.8,43.8,67.5139
251.8,0.0,80.96,146.1,12.4,1006.0,899.8,14.0,26.289475
363.92,31.78,0.0,185.0,0.0,1111.0,681.88,28.0,38.71905000000001
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,62.63002500000001
446.0,65.0,79.0,162.0,11.6,961.88,701.5,39.6,63.121800000000015
401.8,94.7,0.0,152.56,9.54,946.8,852.1,20.2,58.86210000000001
251.8,0.0,99.9,146.1,12.4,1006.0,876.98,100.0,46.86262500000001
260.0,101.0,78.0,171.0,10.0,951.56,763.0,28.0,42.794825
419.12,118.8,0.0,181.1,8.9,852.1,781.5,62.4,66.3874
372.72,0.0,0.0,197.0,0.0,968.0,781.0,28.0,27.540675
135.7,138.14,0.0,184.98,0.0,1076.2,759.3,116.0,33.67965
432.2,47.5,0.0,194.5,0.0,1102.06,594.0,28.0,46.067575
166.8,250.2,0.0,192.6,0.0,1009.54,692.6,23.0,28.383600000000012
355.0,19.0,97.0,145.0,14.0,967.0,800.1,16.6,49.40435000000001
310.0,142.8,0.0,182.5,7.5,914.3,804.0,56.8,45.3223
313.3,262.2,0.0,175.5,8.6,1046.9,613.8,28.0,55.20082500000001
272.48,160.5,0.0,177.6,9.6,1001.48,759.5,28.0,43.74642500000002
173.5,50.1,84.86,164.8,6.5,1006.2,818.48,18.8,30.05905
149.5,236.0,0.0,162.92,12.6,884.8,892.7,40.2,39.409249999999986
312.7,0.0,0.0,178.1,8.0,988.16,822.2,28.0,32.849199999999996
314.0,8.32,113.0,170.0,10.0,925.0,783.0,28.0,47.1589
239.6,174.92,0.0,223.1,0.0,941.6,664.3,88.8,44.03535
331.66,114.0,0.0,228.0,0.0,932.0,654.38,180.0,49.565475000000035
397.0,0.0,0.0,181.24,0.0,1040.0,726.6,28.0,35.200724999999984
200.0,133.0,0.0,192.0,0.0,970.92,806.2,7.0,11.377075000000001
382.38,159.82,0.0,228.0,0.0,932.0,594.0,7.0,32.79867499999999
525.0,2.2,0.0,189.0,0.0,1125.0,613.0,14.0,43.368100000000005
209.72,28.6,95.6,171.5,8.9,958.84,859.2,100.0,44.487224999999995
212.0,141.3,0.0,199.9,0.0,973.4,750.0,99.4,40.31657500000001
243.9,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,31.272774999999996
331.0,0.0,0.0,192.0,0.0,978.0,840.06,87.6,36.56212499999999
152.6,238.7,0.0,200.0,6.3,1001.8,683.9,12.6,23.808224999999993
277.2,97.8,0.0,160.7,7.16,1061.7,782.5,38.2,52.91069999999999
360.5,0.0,0.0,193.0,0.0,968.0,806.72,108.6,38.801274999999976
244.32,85.52,95.6,171.5,8.9,863.38,859.2,100.0,46.3763
218.42,169.4,142.7,158.58,14.66,967.4,692.3,31.4,47.33624999999999
326.0,0.0,138.0,175.24,11.0,801.0,843.26,28.0,40.714349999999996
287.0,121.0,72.22,188.0,9.0,904.0,749.36,28.0,40.933099999999996
290.4,0.0,72.92,168.1,9.4,961.2,865.0,75.6,50.409324999999995
213.7,0.0,174.7,154.8,13.88,1034.78,776.4,3.0,23.397924999999994
400.4,181.28,52.8,202.0,10.0,820.0,680.0,28.0,55.24005
298.1,0.0,107.5,178.64,8.7,953.2,784.0,28.0,36.623025
345.32,112.66,28.6,148.68,18.0,908.44,844.0,16.0,55.75590000000001
181.9,272.8,0.0,193.86,0.0,980.82,714.3,28.0,31.935875000000017
318.8,212.5,49.94,155.7,14.3,852.1,796.16,54.0,64.41594999999998
238.0,0.0,0.0,186.0,1.6,1119.0,810.6,7.0,11.194024999999996
102.0,153.0,0.0,192.0,2.68,887.0,902.82,7.0,8.434224999999998
151.6,0.0,99.6,184.4,7.9,999.5,815.9,28.0,21.9116
222.84,31.66,122.0,170.2,5.42,1059.4,753.8,14.0,23.583075
540.0,0.0,0.0,162.0,2.5,1040.0,713.36,28.0,66.20444999999998
212.1,25.26,121.6,180.3,5.7,1001.24,779.3,3.0,12.929499999999996
234.92,61.44,0.0,177.78,4.1,1006.3,856.4,42.4,32.136775000000014
300.0,0.0,153.84,191.64,10.0,878.0,728.0,28.0,31.460625000000007
310.0,4.8,0.0,192.0,2.62,970.0,850.0,90.0,38.078325
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,16.188549999999996
462.4,0.0,107.0,177.78,11.0,880.0,744.0,28.0,52.161525000000026
516.0,131.72,0.0,162.0,8.3,801.0,802.0,28.0,61.94135
362.6,189.0,0.0,177.98,11.6,944.7,712.4,56.0,66.20655000000002
200.0,200.0,0.0,190.0,0.0,1145.0,660.0,34.0,33.113650000000014
139.6,150.2,0.0,192.0,0.0,1047.0,775.12,28.0,23.520725
181.18,0.0,118.3,188.5,5.8,1028.4,757.7,46.0,31.185875000000003
446.0,24.0,102.94,162.0,11.6,967.0,712.0,56.0,62.748825
424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,60.41267499999999
469.0,138.38,0.0,137.8,17.66,852.1,813.64,28.0,65.51734999999996
150.0,236.8,0.0,173.8,11.9,1079.88,674.8,35.0,42.244774999999976
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,12.959950000000001
333.0,0.0,52.86,166.1,6.4,1000.32,842.6,28.0,39.43462499999998
238.1,0.0,94.1,186.7,4.96,949.9,802.22,56.0,36.303225
488.2,117.2,0.0,137.8,32.2,835.46,840.5,7.0,48.82222499999996
359.62,0.0,22.6,159.4,10.4,995.14,841.58,100.0,58.155200000000036
349.0,0.0,0.0,192.0,0.0,1047.0,762.98,3.0,20.178275000000014
152.0,0.0,112.0,184.0,8.0,1023.22,814.38,11.2,17.622775000000008
246.8,35.48,125.1,143.3,12.0,1026.44,800.9,100.0,52.0686
251.8,0.0,99.9,146.1,12.4,1006.0,866.76,100.0,47.00270000000001
323.7,282.8,0.0,183.8,8.24,942.7,659.9,56.0,61.209025000000025
250.0,0.0,58.12,187.78,5.3,946.34,844.8,3.0,13.812999999999995
212.08,136.0,106.0,178.0,8.98,941.0,754.34,28.0,32.677975
190.7,0.0,90.2,184.62,3.86,1053.74,804.0,14.0,21.389575000000004
212.6,19.0,100.4,159.4,10.4,1048.74,794.4,14.0,23.805
384.52,37.84,0.0,187.0,0.0,1025.0,745.0,54.0,41.48702499999999
221.42,173.0,0.0,182.0,3.0,986.0,776.34,28.0,29.683600000000013
194.7,0.0,100.5,170.2,7.5,932.3,901.8,54.8,40.56030000000001
278.86,53.9,0.0,181.0,0.0,1113.0,749.96,29.4,27.314724999999996
333.0,0.0,76.0,179.08,6.38,892.16,842.6,28.0,37.67759999999998
143.0,169.0,143.0,191.0,4.22,1017.34,643.0,35.4,26.70542500000001
322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,37.709925
210.66,0.0,0.0,198.0,0.0,968.0,863.0,365.0,30.085699999999996
238.0,0.0,0.0,186.0,0.0,1119.0,781.3,24.4,15.86257500000001
153.1,145.0,113.0,193.32,6.28,1001.9,688.7,25.2,23.286350000000006
223.12,290.2,0.0,185.7,0.0,998.2,687.14,28.0,32.42812500000001
212.0,141.3,0.0,194.76,0.0,973.4,750.0,41.8,31.637875000000015
355.0,19.0,97.0,145.0,9.96,967.0,801.44,18.8,49.595025000000014
218.9,75.86,124.1,169.3,11.3,923.64,794.9,105.6,52.49775
284.0,61.28,141.0,179.0,5.5,842.0,801.0,56.0,45.84074999999999
141.3,166.64,0.0,203.5,0.0,1028.32,748.5,3.0,8.634175000000003
394.84,0.0,84.96,143.1,12.0,1086.8,739.58,56.0,64.69635000000001
275.1,0.0,111.32,158.42,9.9,1053.6,777.5,28.0,41.76089999999999
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,26.317524999999996
476.8,47.5,0.0,188.22,0.0,1107.06,594.0,28.0,51.08395
180.0,145.0,113.0,197.72,8.0,925.88,711.98,28.0,27.10237500000001
349.0,8.42,0.0,192.0,0.0,993.08,806.9,3.0,16.554349999999996
203.5,253.48,0.0,203.5,0.0,963.4,630.0,79.6,42.617999999999995
214.9,53.8,121.9,155.6,12.72,1014.3,784.4,56.0,54.139275
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,26.158599999999993
382.6,178.0,63.74,163.78,18.0,915.02,695.0,28.0,68.80420000000001
184.0,73.22,190.0,186.94,6.0,1018.92,623.0,20.2,23.658425
288.0,192.0,0.0,192.0,0.0,932.0,717.8,43.0,40.80964999999999
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,48.6,28.227450000000008
322.2,0.0,133.7,185.1,10.4,817.9,840.88,28.0,39.61149999999998
310.0,124.06,0.0,192.0,0.0,1012.0,698.98,28.0,37.9935
270.76,117.84,0.0,187.0,0.0,1025.0,745.0,38.2,32.13249999999999
313.3,262.2,0.0,170.6,8.6,1046.9,611.8,23.0,48.594475
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,16.451525000000004
491.0,26.0,123.0,210.0,2.16,882.0,699.0,28.6,47.65525000000003
375.0,99.5,0.0,126.6,23.4,852.1,992.6,51.2,63.98382499999994
212.0,141.3,0.0,207.4,0.0,973.4,750.0,84.6,37.98077500000001
212.5,0.0,149.94,159.3,12.22,966.16,848.48,28.0,33.15642500000001
227.0,0.0,125.4,176.88,4.46,1090.0,738.84,56.0,33.368624999999994
152.0,0.0,112.0,184.0,8.0,1015.56,830.16,23.8,21.574075
242.36,82.86,0.0,185.0,0.0,1111.0,734.78,28.0,23.77315
362.6,189.0,0.0,164.9,9.98,944.7,755.8,56.0,70.71130000000007
475.0,4.8,59.0,184.52,1.9,1098.0,641.0,16.0,43.337824999999995
224.14,0.0,96.7,181.68,4.5,924.58,870.3,100.0,33.1821
520.0,0.0,0.0,182.4,5.2,912.2,771.94,28.0,54.006775000000026
265.74,67.46,0.0,214.6,0.0,1003.5,739.56,103.6,35.29529999999998
345.92,106.3,0.0,169.3,16.5,852.1,887.1,28.0,56.024774999999984
417.4,0.0,0.0,185.7,0.0,995.42,784.3,7.0,24.098999999999986
135.7,143.16,0.0,188.6,0.0,1076.2,759.3,18.8,15.874875000000008
238.0,0.0,0.0,186.0,0.0,1119.0,811.54,23.6,14.785050000000007
275.1,0.0,133.72,159.5,12.42,1053.6,721.76,56.0,52.336324999999995
376.0,0.0,0.0,214.6,1.06,1003.5,762.4,100.0,36.25717499999999
323.86,88.42,65.6,157.0,13.9,938.0,804.04,28.0,59.28207499999999
255.0,99.0,77.0,189.0,6.0,910.76,749.0,36.8,37.12479999999999
325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,19.550700000000013
333.0,0.0,0.0,192.0,0.0,967.3,842.6,90.0,37.07742499999998
322.2,0.0,91.0,176.62,10.4,817.9,891.12,28.0,42.186324999999975
469.52,95.0,0.0,228.0,0.0,932.0,594.0,19.6,37.97145
212.6,0.0,115.58,158.92,10.4,937.34,903.8,28.0,35.53825000000001
237.5,237.5,31.2,225.3,0.0,932.0,594.0,94.4,43.30274999999999
475.0,0.0,0.0,228.0,0.0,983.72,631.8,54.2,39.93177499999999
261.92,0.0,108.66,154.6,11.7,1052.3,775.5,3.0,23.705925
250.9,129.9,34.62,175.5,7.8,1006.3,746.6,100.0,51.2941
167.0,187.0,195.0,192.8,7.0,898.0,636.0,28.0,29.45220000000001
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,42.09735
181.4,0.0,124.88,169.6,8.86,1062.86,777.8,60.4,42.293825
353.04,0.0,0.0,193.0,0.0,968.0,812.0,28.0,26.448175
183.9,118.34,11.8,190.54,0.0,959.2,826.6,7.0,10.943825000000002
435.62,24.0,79.0,162.0,11.6,1014.62,712.0,7.0,38.47050000000001
239.98,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,31.090049999999998
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,35.880350000000014
139.6,145.98,0.0,192.0,2.52,1047.0,735.72,28.0,27.33125
213.7,98.1,24.5,175.26,6.9,1065.8,785.4,56.0,46.11642500000001
276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,42.545400000000015
289.0,0.0,0.0,183.22,0.0,994.36,895.3,7.0,15.481074999999997
229.7,0.0,116.5,190.74,6.1,1028.1,757.6,64.0,34.30012499999997
277.2,97.8,0.0,160.7,11.2,1061.7,782.5,23.8,56.457024999999994
140.0,164.0,128.0,237.0,0.0,869.0,656.0,28.0,27.253924999999995
520.0,0.0,19.4,183.2,5.2,1023.6,681.72,28.0,56.80920000000002
167.0,75.4,128.6,164.0,10.0,1007.3,778.2,28.0,40.077099999999994
317.56,0.0,88.58,160.6,11.8,973.9,833.2,14.0,35.30395
440.4,117.2,0.0,137.8,32.2,852.1,840.5,25.8,63.22372499999995
374.58,147.72,0.0,173.0,0.0,1125.0,613.0,19.6,44.2586
237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,34.75095
418.9,10.76,0.0,200.0,0.0,1125.0,613.0,180.0,47.00487500000002
323.7,282.8,0.0,183.8,4.58,894.24,669.7,7.0,31.631975
255.0,99.0,77.0,189.0,6.0,946.82,749.0,10.4,19.418350000000004
439.0,177.0,0.0,186.0,11.1,879.46,707.9,3.0,38.67057500000001
379.5,172.86,0.0,153.9,15.9,1134.3,605.0,3.0,47.45732499999998
366.0,187.0,0.0,191.0,7.0,824.0,757.0,54.0,65.65362500000002
475.0,25.26,59.36,181.1,8.9,852.1,781.5,37.4,61.94882500000003
212.0,141.3,18.2,212.2,0.0,973.4,699.24,90.0,39.5774
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,20.875350000000005
495.6,0.0,0.0,186.0,0.0,966.0,763.0,1.0,23.39634999999999
318.8,212.5,50.34,155.7,14.3,852.1,768.26,41.8,64.95304999999999
218.2,54.6,123.8,140.8,11.56,1011.34,829.58,3.0,24.479324999999996
348.56,0.0,25.6,187.4,0.0,971.0,800.9,3.0,18.928800000000017
198.28,139.0,109.0,184.18,9.68,892.0,747.7,42.4,40.03960000000001
330.54,132.96,0.0,175.6,7.24,989.6,744.66,30.8,43.18982500000003
158.6,148.9,116.0,175.1,15.0,960.6,719.7,28.0,29.731599999999997
337.54,0.0,75.92,190.2,6.7,1013.2,730.4,28.0,38.466049999999996
247.2,89.92,35.2,203.5,1.8,971.8,750.0,7.0,15.276300000000003
491.0,26.0,123.0,210.0,0.92,882.0,699.0,40.4,44.351500000000016
540.0,0.0,0.0,173.0,0.0,1125.0,661.4,14.0,46.50942500000001
324.56,68.86,94.94,157.0,13.9,938.0,799.24,28.0,57.6362
275.1,0.0,66.66,159.5,8.48,1053.6,796.66,56.0,51.72495000000001
277.0,0.0,0.0,208.1,0.0,994.88,799.36,90.0,29.44905000000001
246.14,71.8,41.0,192.0,0.0,972.6,781.88,28.0,29.641125000000002
251.8,0.0,99.9,146.1,14.84,956.0,899.8,28.0,38.482325
382.64,0.0,0.0,192.0,0.0,1056.0,723.48,36.2,34.734574999999985
176.76,169.4,142.7,160.14,15.52,967.4,705.48,87.6,54.344150000000006
161.04,162.0,126.0,172.0,10.0,923.0,764.0,24.4,39.1115
202.0,11.0,141.0,206.0,1.16,942.0,767.34,56.0,30.269574999999996
410.34,208.1,0.0,141.8,12.98,852.1,825.9,91.0,69.226225
222.4,0.0,31.2,194.7,4.5,967.1,870.3,14.0,14.905825000000005
289.0,134.0,0.0,197.44,6.0,924.0,760.0,28.0,42.285825
307.88,175.1,0.0,198.72,2.2,955.22,706.82,28.0,43.21199999999998
154.8,183.4,0.0,193.3,3.9,1047.4,696.7,24.4,25.904050000000005
316.64,106.3,0.0,151.4,9.76,1028.82,803.7,33.6,61.301875
212.0,141.3,34.18,203.5,0.0,973.4,738.88,7.0,14.228250000000006
212.92,23.76,0.0,194.2,0.0,1088.0,808.0,95.4,31.38415
158.8,238.2,0.0,185.7,5.56,1040.6,734.3,35.4,31.937075
522.0,0.0,0.0,172.16,0.0,896.0,896.0,28.0,45.898275000000005
147.0,115.0,76.56,202.0,9.0,860.0,829.0,31.2,23.301999999999996
355.0,19.0,97.0,145.0,13.1,1011.0,800.14,28.0,59.5383
154.74,162.4,0.0,203.5,0.0,938.2,849.0,32.0,19.907200000000003
387.0,20.0,94.0,158.34,14.3,879.82,845.0,35.4,57.345625
393.0,0.0,0.0,192.0,1.06,976.9,785.6,3.0,20.417350000000003
258.52,118.14,0.0,181.0,0.0,1113.0,721.4,23.8,26.395175000000002
310.0,143.0,0.0,179.44,8.86,914.0,804.0,28.0,42.504749999999994
155.6,342.1,0.0,194.3,0.0,955.8,674.3,7.0,18.910850000000003
153.1,145.0,113.0,187.64,6.4,1001.9,688.7,25.2,25.401825000000002
157.0,236.0,0.0,182.32,6.7,935.4,781.2,28.0,33.39670000000001
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,35.880350000000014
182.0,45.2,122.0,170.2,8.2,1021.4,780.7,28.0,32.222750000000005
249.1,0.0,98.8,158.1,12.8,957.64,889.0,28.0,39.014
158.6,148.9,116.0,175.1,15.0,951.1,719.7,28.0,29.903350000000003
290.86,178.0,103.26,161.32,18.0,923.38,695.0,28.0,64.38435
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,61.017475000000005
182.0,14.28,122.0,170.2,8.2,1059.4,780.7,3.0,14.749574999999993
475.0,0.0,23.66,196.56,0.0,1091.86,594.0,90.0,43.95864999999999
159.0,187.0,0.0,184.04,11.0,990.0,789.0,28.0,31.897775000000006
382.0,0.0,0.0,189.24,0.0,1047.0,739.0,150.6,41.36029999999999
143.0,169.0,143.0,191.0,6.12,990.24,643.0,34.8,27.590075000000006
296.0,0.0,0.0,192.0,0.0,1107.86,765.0,7.0,16.238575000000004
224.9,92.78,104.6,141.8,28.2,852.1,893.7,3.0,32.746100000000006
500.1,0.0,0.0,200.0,0.0,1086.4,613.2,28.0,43.72215000000001
347.26,143.0,49.14,168.0,8.76,1041.88,651.0,13.8,42.65837500000001
251.4,0.0,118.3,188.5,5.8,1028.4,764.78,28.0,25.794875000000005
347.66,105.48,0.0,191.82,0.0,1013.24,731.8,7.0,22.544450000000005
300.0,0.0,0.0,184.0,3.54,1075.0,795.0,7.0,18.851375000000008
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,11.372649999999997
311.54,0.0,100.5,165.6,7.5,1006.4,791.9,100.0,45.37435000000001
311.32,0.0,0.0,186.0,0.0,1090.0,772.26,28.0,23.427275
379.5,168.64,0.0,153.9,15.9,1134.3,605.0,3.0,47.39199999999998
168.9,4.8,124.3,158.3,10.76,1080.8,796.2,56.0,45.372050000000016
439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,39.768400000000014
304.0,76.0,0.0,211.58,0.0,932.0,754.76,365.0,45.630350000000014
384.68,0.0,43.82,195.5,4.6,960.3,758.6,28.0,37.962524999999985
531.3,0.0,52.94,141.8,22.44,852.1,838.06,7.0,49.219824999999986
343.04,0.0,63.38,181.6,11.7,1023.3,728.9,28.0,41.89840000000001
148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.752975000000003
277.0,9.04,0.0,191.0,0.0,968.0,856.0,28.0,23.35884999999999
255.3,98.8,60.4,188.6,6.5,972.3,733.7,28.0,39.16012499999999
190.3,0.0,125.2,175.14,9.9,1016.94,798.9,100.0,46.234675000000024
425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,48.60087499999997
151.16,5.2,163.3,176.5,4.5,1058.6,780.1,100.0,33.2112
342.06,154.94,0.0,164.9,11.6,944.7,755.8,35.6,66.35807500000001
242.4,91.7,71.5,246.9,0.0,892.22,695.4,28.0,30.240175000000004
313.8,0.0,112.6,164.9,10.1,925.3,835.3,28.0,41.48625
140.6,153.0,0.0,192.0,0.0,867.62,942.0,3.0,8.071699999999998
318.8,212.5,0.0,150.62,14.3,870.18,880.4,28.0,57.30869999999998
251.4,0.0,118.3,180.22,4.74,1019.88,757.7,56.0,36.27655000000001
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,36.2,42.539175
374.0,189.2,0.0,170.1,10.56,928.12,756.7,34.2,64.35402500000002
359.6,106.3,0.0,156.2,16.5,852.1,887.1,3.0,35.40195
223.36,8.72,95.6,171.5,8.9,977.48,859.2,100.0,45.605125000000015
500.4,0.0,0.0,165.0,8.48,1030.0,745.0,28.0,61.49277500000001
275.1,24.04,117.58,159.5,12.92,1020.12,777.5,33.2,50.377700000000004
332.46,114.0,0.0,196.5,0.0,932.0,757.18,90.0,46.17415000000001
287.3,120.5,93.9,187.6,8.4,904.4,695.9,28.0,43.12892500000001
250.0,180.0,95.0,175.74,9.5,860.0,800.0,28.0,40.59487499999999
218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,32.092850000000006
253.94,237.5,0.0,228.0,0.0,932.0,594.0,90.0,44.226025
198.6,110.72,0.0,192.0,0.0,978.4,825.5,3.0,10.213624999999997
277.0,179.84,91.0,183.52,7.0,946.0,666.0,28.0,42.833049999999986
310.0,0.0,0.0,192.0,1.06,970.0,850.0,90.0,34.383
182.0,45.2,122.0,170.2,8.2,1008.2,780.7,28.0,32.37875
446.0,51.0,79.0,162.0,11.6,967.0,687.76,7.0,38.538600000000024
200.0,156.18,0.0,193.1,0.0,965.4,806.2,28.0,30.394349999999992
244.98,33.46,63.7,181.7,6.7,1066.0,740.94,28.0,32.729025
332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,43.41620000000001
276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,42.545400000000015
373.8,0.0,0.0,213.22,0.0,1125.0,613.0,180.0,42.26767499999999
116.0,173.0,43.76,192.0,5.24,1024.08,740.06,49.8,36.346625
288.0,192.0,0.0,192.0,0.0,932.0,717.8,48.0,41.55859999999999
