25.782,68.63,1012.8,67.98,442.80745
20.23,55.336,1015.456,76.012,451.95160000000016
25.5,63.208,1007.77,63.96,440.02549999999985
26.156,64.44,1013.43,51.73,443.4923249999997
12.32,41.26,1017.318,82.126,469.86427499999996
10.16,41.79,1021.35,82.602,476.23499999999984
24.05,65.902,1008.944,92.35,439.707925
30.15,72.51,1010.882,50.64,433.3120499999998
15.01,43.56,1021.006,61.82,464.88814999999994
25.5,65.59,1010.69,66.186,440.10592499999984
26.75,68.592,1017.79,54.31,438.2432249999998
17.48,43.14,1018.68,66.578,465.1032499999999
21.93,57.034,1018.96,76.8,448.4352500000002
18.814,48.382,1016.05,77.37,454.1649
18.74,45.09,1016.796,41.54,460.6426
28.364,69.48,1010.808,70.47,435.47069999999997
28.46,69.75,1009.46,79.75,432.4253
22.412,50.556,1008.66,72.68,445.6305
26.69,59.21,1010.876,57.59,441.86430000000007
24.27,74.99,1007.73,84.602,437.8506000000001
27.5,68.88,1010.38,72.778,435.585075
22.65,57.85,1012.6,61.814,449.52600000000007
21.96,59.158,1012.1,88.74,446.42085000000026
9.83,41.17,1019.34,72.29,477.8998499999996
23.794,58.714,1010.73,63.62,444.6643499999999
29.85,68.624,1010.04,58.66,434.8551
32.82,71.776,1010.44,41.85,434.18217500000014
10.602,35.47,1016.79,83.81,474.8209750000002
22.59,70.32,1007.07,74.39,440.64979999999997
28.44,67.07,1006.08,58.356,434.2952749999998
27.28,51.43,1011.46,51.38,443.12805000000014
6.298,44.21,1023.26,84.2,482.9887250000001
24.26,68.14,1005.09,59.49,441.6602499999998
13.5,44.92,1017.16,84.282,468.0441999999997
23.68,61.258,1011.18,71.588,443.1288749999998
24.446,57.072,1009.31,71.776,439.5329499999998
21.63,61.362,1005.7,84.84,445.0246750000001
10.138,40.22,1018.392,91.65,476.3747750000002
24.936,59.57,1011.864,61.02,443.2646250000003
29.01,68.08,1010.74,52.51,437.99760000000015
19.122,48.98,1013.856,78.028,452.001225
22.17,57.56,1005.55,84.1,443.6441500000001
27.174,70.79,1006.19,68.87,435.93215000000026
8.76,40.562,1025.21,90.72,476.8193999999997
12.77,40.71,1014.66,72.81,473.5725999999998
10.314,40.86,1023.61,88.48,474.11797499999994
26.06,63.666,1012.41,55.22,442.611975
26.69,59.21,1010.7,57.59,441.8069500000001
10.87,39.64,1010.72,80.2,475.83364999999986
21.4,68.28,1008.2,60.34,444.304175
17.46,42.42,1008.97,69.19,462.1219999999999
13.564,51.268,1012.24,91.84,462.4049250000003
11.076,39.3,1019.186,89.332,474.7741749999999
24.39,51.86,1011.59,59.98,448.17232499999994
13.38,40.12,1013.92,82.36,468.6850750000001
4.77,39.33,1011.32,68.98,491.34760000000034
26.238,71.29,1008.29,69.06,436.76997500000004
25.11,56.89,1013.33,67.31,444.4878750000001
27.07,77.95,1012.34,81.578,434.25105000000025
11.644,40.12,1012.79,96.75,472.912425
16.74,42.192,1005.68,74.856,460.3027749999998
9.59,40.11,1026.05,79.226,478.457775
18.31,59.86,1020.38,79.02,452.00497499999983
32.49,59.792,1002.19,34.58,438.1600250000002
11.36,38.25,1013.22,74.496,473.8077749999999
9.914,40.238,1007.8,99.22,473.2146000000002
24.43,58.05,1013.248,71.39,445.2178
21.73,59.594,1001.31,86.64,444.42019999999997
14.14,43.34,1017.1,70.708,467.61292499999985
16.61,46.562,1014.004,85.26,459.1384250000001
19.51,50.154,1014.022,65.756,456.027825
11.62,42.28,1008.43,85.57,471.8485999999999
10.1,41.79,1019.36,78.12,478.39730000000014
17.776,47.43,1007.64,71.18,457.602575
6.24,35.77,1019.24,70.7,483.61642499999994
21.248,56.07,1012.61,72.46,451.6951499999999
21.03,56.15,1014.29,63.152,452.0641749999999
14.04,39.64,1011.09,75.504,468.37135
25.36,60.07,1013.154,71.658,442.5685749999999
13.14,43.71,1024.47,87.42,466.83157499999965
28.078,67.652,1006.63,52.85,435.46527499999956
24.896,60.54,1010.506,60.22,441.92307500000004
9.78,39.66,1013.812,79.226,478.36382499999996
15.06,39.3,1019.63,63.32,468.59110000000004
25.41,66.696,1006.4,74.532,437.60135000000014
20.23,69.45,1014.892,82.7,446.18370000000016
18.34,62.1,1013.094,78.6,452.25642500000004
31.97,72.404,1008.946,47.69,431.86195000000004
6.54,40.216,1011.54,93.69,487.79302499999994
31.142,74.16,1007.57,60.2,431.7716499999999
16.69,43.52,1012.692,80.87,462.7573249999998
19.5,50.03,1015.53,73.87,454.9256499999999
23.74,63.786,1011.954,81.9,442.5602250000002
24.63,63.9,1014.53,75.24,442.08687500000025
19.49,46.63,1013.11,88.01,453.10804999999993
9.37,42.32,1022.198,88.678,475.9426499999998
24.144,61.02,1009.78,76.68,440.96972500000015
28.43,72.668,1012.52,71.05,432.68860000000006
21.54,58.12,1014.238,75.022,449.2888999999998
28.6,66.078,1011.716,58.33,439.6752749999999
17.438,49.25,1015.87,61.87,459.77157499999976
12.766,44.9,1017.028,82.22,470.1150499999999
25.61,58.86,1009.822,59.932,442.83592500000015
13.06,41.78,1012.3,55.31,471.625625
11.12,44.92,1025.58,93.52,468.69975000000034
23.39,69.13,1011.444,76.178,440.8000000000002
30.94,64.44,1006.8,53.76,434.481125
24.46,68.61,1011.02,76.66,440.8100250000002
10.894,40.77,1022.44,84.77,476.23759999999993
32.23,72.762,1007.532,55.1,431.33347499999974
24.43,67.25,1017.99,74.27,439.854875
20.76,57.25,1013.324,90.31,447.94849999999997
19.27,50.12,1007.61,100.11,449.39397499999984
10.03,41.212,1014.85,70.09,478.9372250000001
24.14,70.69,1012.28,89.08,436.8559000000002
30.17,64.79,1008.742,43.81,436.25705
27.2,49.16,1008.392,46.73,440.90974999999975
8.968,43.99,1021.34,85.13,478.82792499999994
28.9,68.84,1011.64,64.44,436.674075
6.77,40.78,1024.86,96.58,477.66479999999984
26.524,59.338,1010.536,59.22,441.57230000000015
7.41,39.16,1017.61,90.66,482.0484249999999
31.14,67.32,1013.93,53.864,434.85092499999985
15.11,42.862,1014.136,69.31,464.48469999999975
26.98,43.77,1011.912,40.8,442.85607500000003
27.26,73.18,1009.778,74.83,434.7125500000001
21.13,49.166,1006.97,64.26,449.89832499999983
27.06,77.17,1008.71,80.406,434.45704999999975
26.58,62.39,1006.36,68.98,437.72554999999966
13.87,38.01,1022.61,81.48,467.358425
15.98,41.48,1017.0,55.73,464.2844000000001
15.034,44.3,1014.34,67.106,464.4148749999998
28.88,69.396,1015.25,54.742,437.39407499999993
14.35,43.192,1006.39,81.58,465.3546749999998
24.19,61.61,1015.73,59.77,445.3142750000002
18.46,55.022,1001.47,97.61,449.58562500000016
20.18,43.43,1016.758,65.928,459.5918500000002
18.48,46.5,1011.85,74.4,455.3369500000002
19.91,51.19,1008.0,90.23,449.1933749999999
10.15,40.216,1016.818,91.54,475.72117500000036
22.26,70.47,1008.32,84.22,440.75647500000025
24.39,51.86,1011.764,59.98,448.11177499999985
8.26,40.96,1025.23,89.22,480.6366249999994
23.17,62.39,1008.04,83.58,443.6476000000001
2.8,40.262,1011.01,82.96,489.0085499999999
29.53,72.39,998.47,76.05,429.7964999999998
20.08,44.6,1014.91,36.27,463.3476249999999
19.47,58.79,1012.61,87.26,450.3911500000001
25.82,59.43,1011.614,65.25,442.7907
31.54,67.32,1012.156,36.99,436.00524999999993
4.83,38.452,1016.146,72.94,488.31774999999993
26.59,66.49,1014.734,49.76,440.275025
25.41,64.374,1006.4,65.26,438.5798499999997
10.99,40.136,1021.1,81.576,476.1508749999999
29.07,71.086,1010.11,69.53,432.5153000000001
13.61,44.114,1017.78,78.478,467.3668749999999
20.816,58.49,1012.35,91.56,446.9371
19.666,57.17,1011.96,87.68,451.5951749999998
17.146,55.51,1011.71,88.5,453.24922499999974
29.23,72.99,1007.04,63.47,430.7153250000001
30.2,69.262,1010.25,59.092,433.00757500000003
21.11,41.67,1012.44,63.168,456.6235000000002
26.09,49.3,1014.948,51.71,451.73329999999976
21.12,62.96,1020.83,69.96,452.671675
22.96,65.476,1011.15,76.62,440.9479999999999
32.55,73.256,1006.75,53.352,431.9275749999998
22.56,66.48,1003.82,77.46,438.07357500000006
17.25,39.39,1014.27,67.8,463.70405000000017
12.944,46.18,1016.162,96.6,465.27369999999974
27.884,65.594,1009.6,49.35,437.8327750000001
13.76,42.598,1011.658,87.27,465.8006999999998
26.88,69.51,1011.36,45.03,438.9029250000002
17.59,65.48,1011.518,81.34,452.33494999999994
18.59,41.1,1001.93,58.16,460.05534999999986
27.088,65.94,1011.76,62.68,441.1263250000001
25.71,52.84,1006.32,53.29,443.15554999999995
30.27,64.05,1011.93,50.032,439.2072999999997
16.5,44.2,1018.94,63.59,462.43474999999984
10.44,43.86,1014.492,86.66,476.04997499999996
28.53,66.51,1015.9,40.68,437.7401000000002
9.436,44.34,1017.302,93.55,476.07949999999994
21.91,70.32,1009.17,90.57,440.88707500000004
25.64,63.87,1017.14,53.436,443.3323499999999
15.38,43.99,1022.42,83.41,462.8770749999999
10.72,41.38,1021.6,86.84,475.6794999999999
14.35,35.71,1016.1,60.86,468.03625
14.91,42.744,1015.15,81.56,464.49792499999995
21.64,62.866,1012.306,86.32,446.0992000000004
11.318,39.85,1012.05,86.88,474.8989499999999
27.18,72.216,1008.16,86.32,432.1904249999999
24.594,59.21,1008.104,62.726,442.2204750000001
12.534,41.38,1020.62,81.112,469.11632499999985
27.57,66.48,1004.99,64.568,434.9648250000001
20.15,39.72,1014.908,58.566,458.04542500000036
17.94,44.72,1012.64,68.11,459.8356000000001
26.75,70.32,1006.926,54.09,437.833125
20.34,69.45,1012.76,91.05,443.9751250000005
12.19,40.23,1017.45,78.884,473.3667499999996
20.91,55.884,1012.33,75.382,450.02982500000013
29.1,77.95,1010.01,71.48,433.3764
28.858,69.34,1008.708,59.12,435.2001999999999
13.32,38.73,1005.37,88.48,470.1002999999998
23.55,65.12,1016.23,66.65,446.41582500000015
23.41,74.99,1007.22,84.55,439.0934250000003
29.42,71.32,1002.26,67.13,430.8055249999998
10.74,40.05,1015.45,87.33,475.34665000000007
14.54,46.612,1015.29,94.48,460.16794999999985
11.98,42.612,1019.432,86.71,469.9676249999998
23.072,63.77,1014.15,69.36,446.3557500000001
24.25,68.08,1011.34,71.57,442.03254999999984
24.51,60.214,1009.836,61.53,442.86997500000007
9.0,40.78,1021.574,85.132,479.92277500000006
25.89,48.41,1008.49,68.58,440.8239250000001
31.07,72.972,1012.474,54.954,433.31975
15.27,39.54,1010.64,81.91,466.06167499999987
21.742,60.484,1014.01,76.38,448.06827499999997
27.11,64.018,1009.74,53.398,440.6419500000002
31.45,68.27,1007.56,64.79,429.8852000000001
28.784,76.2,1008.114,68.49,433.15292499999987
9.08,39.61,1031.2,75.34,477.5285999999999
25.18,61.08,1013.08,80.75,442.16395000000006
32.49,71.32,1005.03,53.23,431.24932500000006
11.45,40.944,1017.98,86.306,471.4687499999998
21.738,58.204,1012.4,68.784,449.85650000000015
7.04,40.942,1019.37,69.11,485.3831499999999
12.26,43.5,1021.22,75.38,469.2596499999999
10.25,41.46,1014.058,79.14,477.266875
23.716,63.31,1017.06,68.816,445.584975
9.53,40.596,1018.01,90.3,476.6342499999998
19.612,51.798,1017.45,58.948,457.8267749999998
30.894,79.05,1007.19,62.64,431.92170000000016
11.76,40.96,1023.22,82.814,472.42195
8.88,38.092,1015.21,87.024,480.8049500000002
29.98,69.23,1013.11,37.13,436.90897500000017
15.86,39.82,1012.796,77.37,465.4856999999997
12.392,46.18,1010.6,95.69,464.6216249999998
9.54,41.17,1020.918,65.61,480.37760000000026
18.898,49.226,1012.52,72.23,453.4435499999998
23.08,64.44,1014.85,69.95,447.3517250000001
11.02,41.17,1018.18,88.804,472.88439999999986
22.19,57.682,1008.45,72.836,447.24014999999997
18.03,53.16,1013.1,81.42,456.1550250000003
15.98,41.48,1017.0,55.73,464.2844000000001
17.57,43.7,1015.53,67.22,464.1797500000001
19.84,65.48,1011.78,86.588,449.94787499999995
18.614,58.2,1011.536,77.586,452.5615249999999
9.86,43.56,1017.482,74.89,476.3768750000002
8.29,36.08,1020.38,88.286,481.1882499999998
18.454,51.256,1014.098,75.64,455.241175
15.94,44.85,1017.066,80.674,462.51592500000015
29.232,70.72,1009.7,67.5,432.1536000000001
11.22,40.22,1017.686,84.962,476.4130249999999
17.488,44.71,1012.596,69.96,461.15227500000015
24.66,63.914,1006.56,60.91,440.22354999999993
11.41,39.61,1018.69,69.44,474.3327999999998
15.9,45.25,1006.28,89.188,460.0177000000002
24.736,65.94,1012.92,71.478,441.2746000000001
8.35,40.77,1011.77,90.25,481.03970000000027
22.72,64.064,1007.0,88.24,440.84539999999987
26.464,67.79,1011.01,66.4,437.77907500000003
12.05,49.83,1008.54,95.11,464.9839999999999
24.51,55.114,1009.448,65.236,443.48344999999995
6.9,40.71,1018.352,94.8,481.4141249999998
13.83,44.45,1019.592,68.75,468.497925
27.39,67.07,1006.17,61.632,436.89025000000004
28.82,71.606,1016.74,56.34,436.07209999999986
13.5,39.7,1018.498,68.36,469.33802499999985
11.39,43.72,1010.91,90.966,472.51655
23.39,64.63,1020.45,58.22,449.331875
28.324,70.79,1006.19,66.928,432.5532750000002
6.63,39.42,1024.81,79.162,486.2157500000002
26.08,76.86,1007.148,79.49,435.0861999999999
19.44,60.07,1014.8,69.06,453.0091249999997
13.18,43.8,1023.18,61.21,469.9768999999999
22.81,58.05,1013.03,72.178,447.31145000000004
31.9,69.4,1003.4,57.76,431.23035
13.43,43.69,1016.21,73.99,468.98732499999994
7.642,42.86,1030.82,87.452,480.5151250000002
13.13,50.59,1020.26,87.44,464.1993250000001
23.82,62.52,1017.58,66.622,445.59455000000014
14.64,42.092,1011.46,83.352,464.840325
27.43,63.364,1011.162,36.76,440.923275
13.47,41.14,1026.09,86.68,467.1295749999999
7.3,39.72,1022.298,77.83,484.02344999999985
23.55,59.13,1004.83,81.2,443.10160000000013
26.936,63.56,1008.516,64.51,439.56332499999996
25.74,65.38,1014.718,54.34,445.4987000000001
15.55,46.232,1015.748,88.5,461.1500000000001
25.15,59.062,1012.71,63.46,443.0000750000001
11.68,41.976,1020.466,82.844,472.22837499999997
21.32,45.01,1012.23,59.864,453.46827499999984
7.684,41.49,1019.146,96.39,479.9414999999999
22.76,49.21,1014.35,62.956,451.44127500000013
23.19,48.6,1002.38,61.19,444.4629
10.87,44.71,1013.22,58.22,474.5423999999999
17.08,44.662,1012.17,81.5,459.5811749999999
18.53,58.112,1014.284,97.8,452.40102500000006
26.12,75.6,1017.41,72.31,439.09277500000013
23.67,72.24,1014.84,83.814,438.5037249999998
20.95,67.846,1012.25,87.73,445.4398000000002
23.07,57.17,1010.796,76.8,445.201925
7.91,38.56,1016.48,80.974,483.4265499999999
27.69,69.71,1012.652,69.91,437.1248750000001
27.764,65.38,1009.43,52.1,437.76577500000013
30.69,73.67,1006.14,60.58,430.7874000000001
22.52,58.64,1003.87,78.29,443.270275
25.43,60.95,1014.62,51.39,443.92149999999987
23.95,65.198,1004.96,79.48,438.03850000000006
24.86,68.82,1014.3,58.782,443.8645250000004
15.33,37.2,1013.4,78.99,466.16952500000014
15.9,43.71,1024.7,75.032,462.88435
13.84,43.506,1007.58,63.62,468.25869999999986
15.45,46.63,1011.812,85.47,460.98752499999995
18.28,45.0,1013.1,70.72,458.5293000000002
16.302,41.23,993.11,62.29,461.8094249999998
8.01,40.02,1031.33,89.33,479.68845
10.34,41.74,1020.07,85.146,477.3848500000001
18.518,58.12,1015.53,80.84,453.7587750000001
24.03,66.54,1014.668,69.15,444.556575
18.35,62.1,1019.97,74.862,450.0673999999997
25.96,68.08,1009.924,67.07,437.26582500000006
18.94,48.7,1008.5,94.83,449.11452499999984
9.99,36.71,1023.57,83.53,477.6344
10.486,39.72,1018.446,81.226,476.4422749999999
27.58,65.27,1010.292,50.43,438.9129750000002
16.33,42.44,1013.98,84.9,462.58882499999993
12.818,42.8,1011.35,75.48,470.7446750000001
23.314,58.79,1010.064,65.332,445.9983749999999
21.936,60.1,1009.72,90.15,445.4469499999999
27.62,67.51,1012.38,64.318,437.10225
13.92,39.85,1012.64,68.03,469.58187499999985
9.92,40.64,1020.39,76.852,479.6644000000001
22.014,57.76,1017.22,75.86,449.2260249999999
15.78,40.17,1016.546,52.17,467.7421249999999
18.55,59.876,1004.45,86.82,449.1528000000002
5.37,38.68,1017.76,88.796,488.42374999999987
9.78,40.608,1023.18,75.05,478.7229
20.21,59.14,1016.0,70.38,451.9218000000002
14.26,40.92,1022.07,73.96,465.1917499999998
23.548,60.37,1009.904,74.87,442.7182500000001
24.31,67.79,1010.64,76.15,440.8189249999999
19.76,53.7,1020.07,73.55,454.6727500000001
30.34,68.08,1010.85,57.008,433.5779
26.2,65.18,1014.466,70.964,439.89797500000043
7.09,43.65,1015.49,72.1,483.97200000000015
19.09,44.512,1012.93,63.59,459.68282500000015
22.916,64.27,1011.51,75.604,441.97947500000004
25.21,50.23,1016.0,49.306,452.3486249999997
28.28,68.67,1006.36,69.9,433.76275000000004
11.7,25.36,1013.896,78.228,473.3466999999998
31.21,73.704,1007.236,65.76,432.13977500000004
21.83,59.944,1013.4,85.82,446.24949999999984
28.97,69.05,1001.89,77.86,430.273125
22.25,43.79,1013.612,52.68,458.34990000000005
25.72,58.4,1016.19,60.1,444.4738750000001
13.24,39.85,1015.186,59.99,471.22109999999975
13.98,41.79,1010.6,83.84,466.68724999999984
24.382,58.768,1009.96,58.92,445.00405
25.88,67.002,1016.66,81.09,437.96682500000003
17.75,42.24,1013.758,68.27,463.35205000000013
25.52,71.73,1009.91,79.55,434.8622999999999
28.22,76.2,1006.11,62.17,435.0701
16.51,41.79,1007.1,74.03,460.11287499999986
18.162,48.6,1007.24,84.23,453.5955
12.454,41.14,1012.008,77.264,472.16204999999974
24.82,59.27,1012.76,60.536,443.4881000000003
13.766,43.79,1016.37,75.62,467.7792249999999
6.05,41.14,1027.69,86.93,483.46295
21.24,60.696,1014.85,82.22,448.2428500000002
16.034,48.98,1014.24,74.29,459.88792499999965
27.91,66.284,1017.7,48.29,438.829025
23.89,48.41,1011.362,62.31,447.3098250000001
28.09,69.002,1006.392,70.98,433.34412500000013
26.16,63.76,1011.898,68.77,443.40530000000024
27.14,65.27,1013.26,55.17,440.2257749999996
11.03,42.32,1017.26,90.56,473.13419999999985
21.046,55.724,1012.02,71.018,452.36274999999983
10.916,39.22,1017.9,75.99,475.50244999999967
14.8,48.702,1024.06,91.67,455.619425
27.25,73.03,1014.15,68.52,435.73112500000025
28.13,56.9,1007.17,51.66,439.3358
23.37,65.46,1013.456,48.64,447.5227500000002
14.608,49.086,1013.13,84.92,459.6143499999997
19.61,51.498,1007.39,77.58,452.496
20.41,56.544,1012.62,76.21,449.6696000000002
20.02,67.32,1012.05,76.34,448.65484999999984
11.18,37.5,1013.32,74.32,473.6758999999999
7.55,43.65,1019.09,61.71,482.6650499999996
13.45,41.16,1015.904,86.144,468.88872499999957
28.52,68.604,1009.64,67.816,433.549675
5.02,39.19,1021.2,93.27,484.74117499999977
26.18,66.144,1012.92,55.7,441.1329749999999
13.52,41.48,1016.132,88.57,464.64794999999975
14.57,41.79,1007.61,82.85,464.1963249999999
5.71,40.77,1022.51,83.188,487.1872500000003
9.06,39.66,1019.64,76.98,479.28765
19.72,65.94,1012.64,82.12,450.047825
30.97,75.082,1006.8,56.23,432.9895000000002
26.2,60.07,1014.75,59.41,444.37467500000014
25.1,69.144,1015.42,85.81,437.1883249999999
9.25,41.782,1012.728,89.352,476.95037499999955
22.67,58.2,1016.91,60.75,449.9615000000001
18.892,49.25,1014.986,61.87,457.60387499999985
18.3,44.06,1017.95,63.24,460.36105000000003
28.53,68.08,1013.27,42.53,436.1485000000005
18.91,56.9,1006.98,84.07,450.52484999999996
8.75,40.77,1017.764,90.264,478.66412499999973
32.24,67.32,1013.69,36.59,433.7820250000001
15.526,41.1,1002.05,79.188,463.94467499999996
21.81,60.27,1015.93,91.38,444.4407250000001
8.28,40.56,1023.29,79.44,482.21479999999985
17.604,50.854,1013.14,81.56,456.56952500000006
6.13,40.81,1026.31,91.66,483.4225500000003
26.16,52.36,1013.62,58.52,445.76777500000014
32.95,72.496,1005.32,48.678,432.7212
22.95,70.98,1010.004,74.448,440.22857500000003
6.07,40.156,1022.44,86.98,486.4577250000002
23.82,62.716,1016.61,75.29,444.05657500000007
32.644,79.74,1007.496,61.26,431.6616499999999
13.05,34.03,1018.31,78.776,470.50555
27.57,68.31,1010.48,55.87,439.41535000000005
8.674,38.18,1018.43,75.33,480.4728750000001
21.936,60.1,1009.72,90.15,445.4469499999999
11.57,43.13,1014.718,87.82,472.497675
8.07,43.41,1016.02,75.904,483.0548249999999
23.79,50.16,1005.32,75.82,442.9967749999999
12.02,39.69,1006.05,84.66,472.77512499999995
21.89,74.93,1013.146,86.92,440.98525
6.67,39.508,1012.966,75.61,486.8387000000001
32.55,73.03,1006.294,44.83,433.6053750000001
24.374,66.05,1014.93,78.51,441.97895000000005
14.77,58.2,1018.78,83.83,457.76847499999985
13.78,38.28,1013.642,81.19,466.15587500000026
23.94,59.054,1022.47,61.97,447.2539500000001
17.66,54.876,1008.02,98.36,451.3856250000001
23.27,65.48,1010.034,69.904,443.3721499999998
17.3,47.896,1016.26,80.798,456.800275
25.8,64.618,1011.966,65.67,442.12472499999996
7.07,37.49,1010.35,79.146,484.0794499999997
25.95,73.77,1001.35,92.67,433.444775
30.56,69.04,1009.29,61.622,432.3569750000004
22.61,42.8,1014.24,69.71,458.39834999999994
29.21,72.894,1008.028,71.85,430.9702750000002
13.8,45.08,1023.99,79.72,467.9447499999997
10.94,39.69,1004.5,91.83,473.967975
25.76,71.06,1007.93,90.4,434.3388500000001
9.726,47.534,1024.9,97.88,471.37002500000017
18.99,44.6,1014.7,67.154,459.33915000000013
13.918,48.772,1023.61,88.48,462.5684500000001
16.77,38.01,1016.368,65.5,463.19710000000003
19.54,50.66,1014.7,84.53,453.35782500000005
14.93,50.66,1012.62,93.0,457.9678000000002
26.63,63.958,1009.72,83.26,438.72335000000004
14.56,41.53,1015.39,69.84,465.0116750000001
15.57,41.048,1022.01,72.868,462.7539000000001
11.18,39.61,1018.56,68.0,474.7275249999998
14.17,42.99,1007.38,78.88,467.7988
19.982,50.23,1012.07,75.15,452.52389999999997
20.58,50.9,1011.89,72.56,450.2615249999999
17.46,39.99,1008.52,69.73,462.2680000000001
13.562,44.478,1017.378,81.65,467.8619999999998
20.88,47.45,1014.792,61.684,454.9423499999999
27.51,71.32,1007.59,72.488,434.64714999999995
26.444,61.87,1010.63,51.67,442.04970000000003
20.79,65.59,1014.9,77.0,449.7034750000002
30.018,74.9,1003.48,75.01,432.0078749999996
16.59,43.56,1016.71,59.61,462.6098499999999
23.62,67.45,1014.63,59.8,446.08655000000016
15.09,39.52,1017.05,78.272,465.69834999999966
18.946,49.634,1015.12,63.586,457.05067499999984
30.71,68.24,1006.15,34.15,430.8051499999995
17.77,44.85,1016.858,63.24,459.6843750000002
19.68,68.28,1002.62,71.57,446.2109750000002
8.318,42.452,1016.764,94.65,480.24232500000005
28.21,71.916,1008.26,86.29,431.4059
14.01,45.08,1023.28,82.49,467.39597499999974
29.85,61.85,1005.45,61.85,437.3873000000001
26.91,71.64,1004.59,70.738,435.1834250000003
26.58,70.98,1008.96,65.474,435.8657500000002
