0.9742,1.0921,-1.3952,0.0333,-0.4781,-0.74564,0.2988,-1.267,0.6293776
0.385,1.1514,-0.4938,0.36576,-0.267,-0.19292,0.3634,1.0227,0.84623164
1.2434,-0.2216,1.455,-0.13,0.6468,0.8559,-0.4277,-0.5122,0.6941436
0.09722,-0.11234,-1.3119,-0.3432,-1.1736,0.5399,0.5803,1.1125,0.6300722
-0.19076,-0.86068,0.3559,-0.8926,-0.011,-0.44596,0.5975,-0.7931,0.68439454
1.2933,-0.69656,0.4539,-0.69564,0.1758,0.5076,0.7278,0.874,0.629399
-0.54088,1.5699,-0.03628,-0.328,-0.49794,-0.1909,0.329,0.1294,0.80306834
1.0478,0.38958,-0.35548,0.1851,1.3858,0.0679,1.0328,-0.5722,0.7110957
0.2005,0.3601,-0.7977,-1.5149,-0.7108,1.2963,-1.009,0.5547,0.71437454
0.6927,0.1262,-1.235,0.5045,-0.2339,-0.48976,0.7412,0.2463,0.8564117
-0.2331,-1.2064,-0.4409,-0.67216,0.2668,0.4977,0.0671,0.4761,0.9818935
0.2514,-0.719,1.1461,0.6028,0.90128,0.2446,0.7564,-0.1356,0.3321121
-1.324,1.2073,-0.3782,-0.3892,-0.7296,-0.248,-0.7474,-1.5069,0.70435786
-0.28292,0.252,-0.8417,-1.1818,-0.3606,0.01008,-0.8906,0.62302,0.9079367
0.5546,-0.2393,0.9304,-0.4057,-0.27264,-1.1692,-0.20502,1.4053,0.56586677
-0.3049,0.5442,-1.4624,0.90732,-1.0699,0.4201,0.06038,-0.764,0.57467353
-0.24574,-1.0846,0.7965,-0.49532,-1.0766,-0.05236,0.3553,0.4378,0.5577253
0.6396,-1.2601,-0.15978,-0.7764,0.1106,0.2414,-0.7657,1.4845,0.74386436
-1.3632,0.8314,-0.24714,-0.9944,1.0639,-0.0610799999999999,0.26806,-1.2346,0.82848006
0.4073,0.2811,0.3766,0.31466,0.6284,-0.8795,1.3541,1.1719,0.7746721
1.4285,-1.5558,0.2741,-0.6972,1.2536,-0.8385,-0.0998600000000001,0.5656,0.7284351
-1.1278,-0.5569,1.3546,-0.0172,0.70164,1.4658,-1.1071,-0.6236,0.56383306
-0.5896,-0.13976,-0.3849,0.9151,-0.97212,-0.8948,1.2535,0.22966,0.7026206
-1.3434,-1.4202,-0.14618,-0.9625,-0.24864,-0.7567,-0.07852,0.4714,0.82473
0.02172,1.2716,-1.4902,1.1917,-1.3201,-1.4436,-1.0037,0.648,1.1196132
1.10468,-1.3407,-1.2214,-0.998,-0.37948,-0.25298,1.5194,0.2533,0.8740455
-1.4238,0.9721,-0.2287,-0.8247,-0.11158,0.04348,-0.55544,-0.61796,0.7700583
0.7911,0.6644,1.123,0.2317,-0.1579,0.3529,1.0393,0.11714,0.30764395
0.2179,-1.5532,-1.0609,-0.50422,-1.5278,-1.3349,0.0426,1.5636,0.9082521
0.02894,0.3433,-1.2206,-0.334,0.03552,0.6901,-0.5246,0.03492,0.9117382
0.947,0.38062,-0.3835,0.4126,0.9432,-0.2992,-0.3762,-0.52254,0.93223697
0.34492,-0.2244,0.5774,-1.5341,-1.1477,0.68608,0.3142,-0.60562,0.5457531
0.1497,-0.0351,0.16798,1.4286,-0.21466,-0.0822,-0.71512,0.3166,0.7833637
-0.0548,-0.56274,-0.3007,0.2313,-1.5452,-0.1915,-0.74272,0.5222,0.9590021
0.22612,0.39752,-0.6101,-0.813,-1.1152,1.3836,0.5412,0.08172,0.6981747
1.0019,0.01972,-0.21502,-1.4276,0.74952,-1.4371,0.7888,-1.1144,0.89314944
0.3272,-1.2287,0.158,-0.04884,0.521,-1.0355,-0.7687,-1.529,0.7985923
0.7276,0.5223,1.1941,-0.7032,0.14446,0.2219,-0.7333,-0.2874,0.55278057
-1.5649,0.8568,-0.9385,0.6491,0.0905,1.4955,-0.10048,-0.0691,0.94157434
-0.932,0.643,-1.0822,-1.3941,1.0282,0.5417,0.03698,-0.7749,1.1559352
-1.06,0.6243,-1.02742,-1.5292,1.087,0.66522,-0.6977,-0.31902,0.9421556
-1.4525,0.17928,-1.1773,-1.4867,0.35096,-0.20108,-0.8595,0.1866,1.0009177
0.5795,0.0149,0.5701,1.3007,0.626,0.2659,-1.3064,-0.8393,0.65935254
-0.2305,-0.94346,0.9717,1.4345,-0.51098,-0.8492,0.05324,0.17666,0.58852375
0.23896,-0.9598,0.32922,0.1958,0.7564,0.8957,0.2778,-0.6323,0.3784934
0.0029599999999999,0.1406,0.6477,-0.1885,-1.4666,-1.2421,0.3609,0.9563,0.5944783
1.1649,-0.14712,-0.37624,0.08502,0.5857,-0.7412,-0.3588,0.7426,0.8906639
-0.21848,-0.1538,0.7859,-0.29938,-0.7127,-0.4367,-0.581,0.7152,0.67244714
1.4278,-0.84874,0.4358,-0.5157,0.3135,-0.2706,0.1391,0.5606,0.6720759
0.8209,-0.16856,0.0648,0.3752,-1.5162,0.8286,0.0144,1.4975,0.37775302
-0.2435,0.12794,-0.36718,0.136,-0.6648,0.2685,0.05464,-0.2899,0.675482
-0.8055,-0.5364,0.0078,1.5336,1.2339,0.0489,0.5843,-0.00798,0.8526628
-1.0967,-0.2548,1.2862,-0.1262,0.38422,-0.5142,-0.4267,1.1018,0.6672119
-0.9896,-0.13986,-1.3501,-1.2318,-1.3268,0.5693,0.768,-0.52086,0.82519215
1.4302,-0.7125,0.50088,0.3761,-0.51066,1.038,1.0228,1.4207,0.4177107
0.1296,-0.1029,0.8558,0.8144,0.06836,1.5105,-0.29912,0.1784,0.37458557
-0.8748,0.3666,-0.4102,-0.0204,1.3942,-1.1421,0.45744,-0.49188,1.0718116
-0.13162,0.9069,1.4335,0.3333,-0.8362,-0.34964,0.3272,-0.4918,0.46674788
0.7262,1.0422,0.9347,-0.5419,-0.5827,0.1007,0.12876,0.3347,0.587913
0.27644,-0.46322,-0.06372,0.5435,-0.08896,-0.607,-0.59746,1.4713,0.816571
1.3164,-1.1542,-0.0976,-0.6545,-0.6436,1.3357,-0.5994,1.2206,0.5935782
-0.7386,-0.4428,0.6583,-1.0352,0.1743,-0.4113,0.4176,0.5874,0.7059278
1.5015,-0.7856,0.9899,-1.2347,-0.47602,-1.1128,-1.5083,0.2564,0.2880932
1.2249,-0.22754,0.4132,-0.03664,-0.9387,0.7998,-0.8419,0.2573,0.48556495
-0.2254,1.1843,-1.0834,1.0565,0.34296,0.8766,-0.58372,-0.4353,0.93851924
1.4922,-0.9447,0.6984,1.0381,1.5614,0.1357,0.8489,-0.7563,0.30410334
1.5607,-0.0013,-0.027,1.0163,-0.50878,0.1619,-0.466,0.0788000000000001,0.6728213
-0.25958,-1.0267,0.3696,-1.3807,-0.8703,1.4693,0.5283,0.17602,0.5235877
-1.0239,0.6945,-0.9329,0.7581,0.22214,0.243,-1.1685,0.08308,0.9494505
1.1669,0.0751,1.2321,0.40482,0.729,-0.0407,0.64404,1.1152,0.51103276
-0.15674,-1.1339,-0.3343,-0.34166,-0.0925,-0.31658,0.3354,-0.21342,0.8918932
-0.0489,0.3655,-0.5751,1.2336,-1.4103,0.6217,-0.595,-0.17032,0.6918569
-1.331,0.68604,0.0071399999999999,-1.5687,0.2857,-0.7766,-0.1894,0.8112,0.76092273
0.4054,-0.6236,1.4471,0.45946,0.62918,-0.2368,-0.1608,0.8369,0.60094815
0.7208,-0.0303,-0.4279,1.1275,-0.24426,0.07784,0.5657,-1.4956,0.58266747
-1.4027,-0.0536,0.7789,-0.2735,-1.1807,-0.1233,0.8797,0.49618,0.5537122
0.7394,1.4587,-0.06968,-0.7561,1.0084,-0.61172,-0.1648,-0.49336,0.8166477
-0.81484,0.6112,-1.1778,-0.0299,-1.3184,0.2687,0.5646,-1.0739,0.7959342
0.40136,-0.1337,-1.1933,1.4243,-0.96914,-0.5878,-1.1535,0.09514,0.9399937
1.1522,0.056,1.3925,-0.5667,0.9323,-0.3109,0.5344,0.6835,0.64684916
-0.0675200000000001,0.0682,1.0331,-0.4602,0.4221,0.6569,-1.364,-0.7302,0.7059802
0.04182,-1.051,-0.7769,1.3655,0.3391,-0.19568,-0.5431,0.14756,1.0045594
0.1721,0.73794,-0.7284,0.70864,-1.209,-0.9875,-0.24734,0.3067,0.7503022
0.9521,0.5659,-0.5175,-1.324,0.9461,-0.0296,0.09366,-0.5088,0.9462848
-0.8538,0.6244,-0.2715,0.18732,1.4684,0.4261,0.7856,0.9438,0.8307164
1.1897,1.2981,-0.1034,-1.2043,-1.3391,0.0599,1.2089,-1.1597,0.5364467
-0.6299,0.18838,-0.9294,-0.14554,1.3789,-0.9669,-1.2694,-0.55774,0.98739386
1.2657,-0.941,1.023,0.74148,0.6149,-0.2905,0.6261,0.47984,0.465552
-1.2017,0.35568,-0.0617,0.51954,-1.4484,0.2925,-0.4151,0.3773,0.81785905
-0.9283,1.1724,0.27644,-0.03722,1.5385,0.0833,-0.0418400000000001,-0.9279,0.72656983
0.6595,-0.9849,1.5654,0.9028,0.4888,-1.354,-0.35016,-0.8828,0.46788314
0.0768,-0.9901,0.49844,-1.4981,1.167,-0.2052,-0.6811,0.3405,0.59287727
1.4783,-0.108,1.3389,-0.23724,0.2812,0.8279,0.33074,0.36678,0.48475254
-1.1473,-0.7134,0.1749,-0.7707,-0.4712,0.14032,0.0081199999999999,0.0911,0.81441283
1.07294,-0.7813,0.5733,-0.5378,-0.33426,1.4126,-1.2287,1.449,0.52821666
-1.2224,-0.3945,-0.6719,-1.0507,-0.22688,0.5654,0.2509,0.6998,0.97471845
-0.4318,0.55758,1.4055,1.0124,-1.2091,-0.709,-0.4413,-1.0946,0.5673805
1.2475,-0.203,-1.4027,0.4892,-1.3065,0.74882,0.19208,-0.9166,0.59083724
1.2567,1.433,-1.3767,-0.7926,0.2754,0.1979,0.04068,-0.5113,0.96587354
-1.5036,0.14676,-0.417,-0.9257,-0.533,-0.17578,-1.0281,-0.0220999999999999,0.7443279
1.0409,-0.92104,0.326,0.4894,1.3839,-0.5258,-0.43,1.0726,0.7118079
-0.7471,-0.3308,0.7372,1.1133,-0.0215,-0.22078,0.30206,-0.7328,0.4785939
-1.4525,0.12876,-1.1773,-1.4867,-0.03434,0.05562,-0.8595,0.6151,0.9449588
-0.9276,0.34338,-0.01322,-0.292,0.5643,0.8719,0.0217,-0.59656,0.8810262
-1.1224,-0.3466,-0.9314,0.1521,0.5892,-0.8733,1.2988,-1.2174,1.1139655
0.03028,-1.0131,-0.80142,-0.05684,-0.44778,-0.6483,0.0141,-0.2983,0.85738975
1.0213,-0.23824,-1.5636,0.37244,0.9594,0.5971,-0.15694,0.4179,1.0235039
0.3763,-0.5668,0.35606,0.21638,0.9135,1.4037,-1.3497,-0.7273,0.68800354
-0.7955,-0.5965,1.2371,-0.94752,0.4851,-0.9695,-0.1643,1.448,0.4904466
0.3695,1.1149,-0.7564,0.1016,0.646,0.7262,1.3928,0.7702,0.60903776
-0.2212,1.4212,-0.17184,1.1214,0.1525,1.1436,1.4912,-0.6903,0.52134067
-1.4259,0.4837,0.3938,1.3943,-0.2503,0.18602,-0.8865,0.1327,0.7576736
-1.0942,0.1982,0.0173,0.18108,-1.0608,0.5934,0.0241,0.005,0.53221107
-0.4234,-0.0217,1.2017,0.4647,0.72396,0.2151,1.1037,-1.0849,0.32826427
-1.4455,0.166,-1.382,-0.4512,1.0729,0.49268,1.3791,0.43598,0.99101734
-1.0582,0.7244,0.8924,0.40506,-1.3895,1.558,-0.2188,-1.1949,0.24335267
0.1416,-1.3736,-0.12636,-0.34106,-0.2231,-0.8577,0.20512,-0.31902,0.7734682
0.6304,1.1394,-0.57142,-1.5475,0.86754,-0.8307,-0.04078,-0.8485,0.9228175
0.4614,0.49694,0.5798,-1.0703,0.5302,0.0517,-1.4346,-0.3911,0.6228442
-0.8538,0.35586,-0.2715,0.73604,1.4684,-0.41876,0.7856,0.9438,0.9677008
0.83376,-0.5829,0.3952,1.2991,0.56,-1.3378,-0.9977,1.5584,0.6847915
0.0613,-1.2596,1.2871,-0.0398,1.0618,-0.2852,0.42992,0.5616,0.6110909
0.92482,0.1342,-0.25858,-1.4817,-0.20396,-1.0274,-0.52378,-0.29876,0.57240236
0.3304,-1.0511,0.1406,0.6353,-0.2329,0.05696,-0.9105,0.1603,0.73845154
0.9728,0.7536,-0.6356,0.60666,-0.05292,-1.496,-0.3971,0.4064,0.9338344
-0.9822,-0.0214,0.1817,-0.3581,-0.6198,0.9367,0.9962,0.65456,0.6528119
-0.7201,1.1285,-0.7899,1.3992,-0.8823,-1.2006,0.7511,0.364,0.70591855
-0.1321,0.3494,-0.8171,0.44792,-1.1978,-1.5336,-0.14164,-1.0726,0.79724544
-0.4915,-0.1031,-0.8872,0.9499,-0.2119,-1.5261,0.0556,0.3985,0.8915641
-0.128,-0.50014,-0.2299,0.2123,0.21402,-0.50452,0.28092,-0.02964,0.91097564
-1.1384,0.27078,0.02504,1.5543,-0.00648,0.58732,1.4115,0.764,0.4499722
-0.62592,0.2053,0.1131,1.4874,-0.11622,0.5856,-0.6582,-0.5832,0.44346803
0.46562,0.0635,1.2657,1.1628,-0.9478,-1.0735,-0.379,1.2925,0.57399046
-0.04874,-0.8988,-0.19262,-0.4474,-0.6165,-0.5482,-0.9855,-0.13384,0.72921354
-0.7806,0.201,0.3069,-0.35346,-0.2248,0.6787,-1.2137,1.1464,0.8092542
-0.0795,-0.9099,-0.14956,0.6213,-0.3258,-0.61854,-1.1678,-1.4541,0.90945643
-0.69762,0.1919,-0.15078,0.13786,-1.248,1.2085,1.2817,-1.2722,0.4999077
1.057,-0.5754,0.1969,0.246,0.2013,-0.51248,0.61476,1.5422,0.5892849
0.7079,-0.4177,1.4547,0.0052999999999999,0.4766,0.27934,0.09516,0.9195,0.5171387
-1.373,0.9526,0.4689,0.23976,-0.21754,-1.0394,0.2839,1.1263,0.74805224
-0.0788,-0.27788,0.2101,-0.17528,1.1884,-0.7788,-0.33854,0.1199,0.7757845
-0.7405,0.2934,-0.19246,0.542,0.4133,-0.2906,-1.1667,-1.0946,0.93282026
0.7913,-0.0636,1.2081,0.1702,0.28612,-0.0032999999999999,-0.41652,0.33742,0.6247581
0.9878,0.6589,1.2884,0.62454,1.4697,0.3897,-0.11036,0.2796,0.46289933
-1.2461,0.1437,0.8066,-0.7081,0.43776,0.105,1.3211,0.3513,0.60273486
-0.16056,0.48846,0.46754,0.2728,1.3986,0.01638,0.6273,0.31304,0.5726116
0.703,-0.7152,0.6043,1.4654,0.95512,1.5304,0.6769,-0.9127,0.2573737
1.0241,1.1966,1.2089,-0.31304,-1.4888,-0.5339,-1.4793,-0.3105,0.61218154
1.4025,1.0324,-0.6731,0.3517,-0.9256,0.35698,1.3235,-1.4902,0.56675
0.25612,1.2262,-0.8603,0.6246,-1.2943,0.73486,0.4564,0.5518,0.58200127
1.5541,-0.46508,-0.8726,0.6113,-1.4566,0.53428,-1.4062,1.3877,0.8529052
1.471,-1.4855,-0.0752,-1.4761,-0.29952,-0.73018,-0.71932,0.9271,0.44469482
0.2245,-1.2597,-0.08458,-0.8768,-0.5419,1.1822,0.0803,-1.3958,0.7333389
1.5039,0.22576,-0.03214,0.2115,1.5539,1.187,0.78482,-0.19364,0.48634985
0.0397,-1.2874,-0.56634,-0.8294,-0.4082,-1.5428,1.2772,-0.4287,0.9976579
-0.2379,0.6508,-0.73144,0.21994,0.2179,0.364,0.0389,0.5792,0.9250321
1.497,1.4338,1.3663,0.7678,1.4281,-1.1765,-1.4942,-0.306,0.6687816
0.24272,0.7444,-1.234,0.0033,0.59024,-1.4615,1.5342,-1.1379,1.0324963
-1.2291,0.1233,0.10686,-1.4869,0.6279,0.37134,-0.3382,1.2008,0.8271211
1.1218,0.1014,0.2079,-0.4455,0.20606,0.6619,1.15648,0.5705,0.66531086
-0.3092,-0.9532,-1.2064,0.0367,-0.20886,0.9329,-0.42076,0.06788,0.93909514
-1.4171,-0.3091,-0.7499,1.2672,-0.0788,1.4993,0.5153,-0.6234,0.707931
1.2378,0.0451,-0.8081,-0.1939,1.3014,0.27092,-0.6683,-0.69328,1.0352043
-0.5632,0.7442,0.1863,-0.5489,0.12346,-0.6318,-0.9019,0.60708,0.6697901
0.14146,-1.1121,1.5617,-0.3124,1.3966,-0.10238,-0.4271,-0.58556,0.57291013
-1.565,-0.087,0.5929,-0.645,0.9308,1.3224,-0.3459,0.37724,0.87370205
-1.2442,1.2213,0.30994,-1.4002,0.5154,-1.0747,0.2492,1.4186,0.54222906
0.8165,0.6471,0.0825,1.3853,-0.4749,-1.1261,-0.1943,0.704,0.74109954
-0.864,-1.28,0.52504,-1.066,-0.3178,-1.4116,-0.30636,0.0941,0.8290817
1.0841,-0.3449,-1.2621,-1.1146,-0.01422,-1.5441,0.07166,-0.21982,0.85232157
-0.27602,0.3655,-0.5751,1.2336,-1.4103,0.6217,-0.595,0.16324,0.6918569
-1.3786,-0.18586,-0.329,0.2676,-0.4498,0.9881,-0.64318,1.2237,0.8179509
-0.3133,0.1376,-0.25204,0.8477,0.2641,0.9363,-0.6394,-0.12376,0.85972357
1.3293,0.1879,-0.4102,0.60482,0.0766,0.78836,-0.9557,-1.0538,0.702731
1.1018,1.3825,-1.1576,-0.94516,-0.9083,-0.0336,0.9436,-0.64288,0.7567649
-0.22694,-0.22784,0.2247,0.21124,1.0432,0.4192,0.6043,1.5279,0.57314456
-0.5962,0.0314,0.46416,-0.1555,0.6095,-0.18952,-0.6148,0.42886,0.8373781
-0.94926,-0.23576,0.3104,1.4192,0.16,1.1982,-0.5439,0.2324,0.68254244
0.6532,-0.6977,-0.9881,-0.00072,0.6228,0.2961,0.8905,-0.31106,0.8650466
-0.2642,-0.0933,-1.1479,-0.7893,-1.4733,0.24726,-0.0546,0.6633,0.6999365
-0.7541,1.5375,0.05662,0.7239,-0.3601,-1.2495,-0.9603,1.4309,0.804731
-0.044,0.4085,0.5776,-0.25922,0.50416,0.6974,1.3793,0.7268,0.51373833
0.7365,0.54738,-0.5259,0.89598,-0.53084,0.24944,1.3172,0.13312,0.58316016
0.01674,-0.55358,-0.0514,0.5808,0.6787,-0.3363,-0.8743,0.888,0.91476643
-0.5887,0.5751,-0.1577,-0.2093,0.6959,1.038,1.081,0.11352,0.74589664
0.023,-1.1456,-1.2798,-0.5999,-1.5579,0.0099,-1.2729,1.13374,1.0104793
0.11104,0.7438,0.8226,-0.84232,-0.34526,-0.7,-1.2191,-0.53656,0.4220667
-0.00464,-0.7584,-0.29304,-0.0327,-0.35902,-0.8212,0.1592,0.0531,0.8549761
-1.3335,0.26224,1.4587,-0.58334,-1.3528,0.32256,0.5906,-0.3873,0.4294973
-0.06176,0.4723,0.391,-0.31494,0.06158,0.0009,0.15362,0.35612,0.74115855
-0.339,0.61038,-1.4691,-0.0906,-0.4552,0.08062,-0.4788,0.9331,0.8067506
0.55026,0.1208,0.338,-0.6528,-0.0788,0.7482,-0.3942,0.2674,0.639523
0.41132,1.4353,0.5138,-0.6117,0.6317,0.03374,-0.59708,-0.9972,0.67171013
-1.2598,-0.03828,0.0894,0.2222,0.1413,0.8958,-0.8429,-0.5727,0.85830635
-0.2679,-0.941,-0.57442,-1.2025,0.8498,-1.5062,0.1158,0.963,0.9015018
-0.0758200000000001,0.5307,0.9756,-1.0023,-0.44288,-0.32354,-0.3415,0.856,0.4090728
-0.0311,0.01714,-0.0523,-0.6569,0.8754,-1.0688,0.1779,-0.2506,0.7636663
-1.4951,1.161,0.4196,0.0678,0.52982,0.0602,0.02726,1.1926,0.7089709
-0.20158,0.37216,0.05862,0.8968,-0.12844,-0.3752,1.0749,1.4855,0.7084392
0.352,0.5725,0.43774,-0.0197,-1.1815,0.53752,-0.2005,0.58094,0.45711586
-0.2415,0.5709,-0.9627,0.1427,0.21288,0.3805,0.21748,0.3441,0.90520436
0.3405,-1.45,-0.10956,-0.2887,-0.35568,0.2085,-0.9711,0.13352,0.76609546
-0.81448,-0.5052,-1.1465,0.39784,0.1785,0.8015,-1.208,0.34756,1.0126663
0.37456,-0.9119,-0.23082,-0.31632,-0.8669,1.2046,-0.06888,-0.51498,0.5254446
-1.4922,0.1551,-1.0874,0.2381,-0.5926,-1.3061,-0.0304,1.5396,0.80201435
-1.2945,1.52,-0.765,0.5517,-1.3198,-0.9935,-0.2169,0.2741,0.796371
