314.0,51.1,113.0,170.0,10.0,925.0,783.0,28.0,45.492325000000015
239.6,208.23,0.0,193.13,0.0,941.6,664.3,23.8,32.90810000000001
271.91,114.0,0.0,228.0,0.0,932.0,640.44,180.0,45.44672500000001
397.0,0.0,0.0,200.52,0.0,1040.0,712.34,28.0,36.79489999999999
200.0,133.0,0.0,192.0,0.0,973.8,806.2,7.0,11.8129
226.17,124.65,0.0,228.0,0.22,932.0,594.0,7.0,24.146174999999996
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,32.354375000000005
294.37,53.14,95.6,171.5,8.9,953.73,859.2,100.0,50.98904999999999
212.0,141.3,0.0,195.91,0.0,973.4,750.0,26.5,27.446225000000005
230.89,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,32.234025
331.0,0.0,0.0,192.0,0.0,978.0,813.76,63.1,36.47477499999997
152.6,238.7,0.0,200.0,6.3,1001.8,683.9,26.9,29.203125000000004
277.2,97.8,52.56,160.7,9.58,1061.7,782.5,33.4,61.85709999999998
268.91,0.0,0.0,193.0,0.0,968.0,834.51,31.3,28.280574999999992
275.97,40.7,95.6,171.5,8.9,955.25,859.2,100.0,47.908374999999985
165.65,169.4,142.7,195.8,8.22,967.4,645.27,32.6,28.093049999999998
326.0,0.0,138.0,185.6,11.0,801.0,786.85,28.0,36.910775
287.0,121.0,65.84,188.0,9.0,904.0,751.93,28.0,41.007850000000005
290.4,0.0,93.24,168.1,9.4,961.2,865.0,96.6,47.41367499999999
213.7,0.0,174.7,154.8,11.1,1040.8,776.4,3.0,17.56177499999999
260.7,156.13,62.79,202.0,10.0,820.0,680.0,28.0,37.61900000000003
298.1,0.0,107.5,171.95,8.94,953.2,784.0,28.0,38.33432500000001
340.9,55.29,55.78,148.52,18.0,893.07,844.0,52.6,60.65972499999998
181.9,272.8,0.0,190.92,0.0,976.9,714.3,28.0,36.693950000000015
318.8,212.5,0.0,155.7,14.3,852.1,841.98,17.7,33.89962499999999
238.0,0.0,11.83,186.0,0.45,1119.0,632.55,7.0,16.839725
102.0,153.0,0.0,192.0,6.82,887.0,780.46,7.0,13.284125000000001
151.6,0.0,128.6,184.4,7.9,899.44,815.9,28.0,14.949524999999996
232.16,13.8,122.0,170.2,6.57,1059.4,777.75,14.0,25.005599999999994
540.0,0.0,0.0,162.0,2.5,1040.0,731.96,28.0,60.80130000000001
212.1,14.66,121.6,180.3,5.7,1033.37,779.3,3.0,13.876100000000001
223.69,53.92,92.73,185.18,4.1,1006.3,856.4,100.8,40.33909999999999
300.0,0.0,120.11,195.73,10.0,878.0,728.0,28.0,32.03562499999999
310.0,15.3,0.0,192.0,0.0,970.0,850.0,90.0,36.36134999999999
300.0,19.49,0.0,184.0,0.0,1075.0,795.0,7.0,13.634500000000003
412.39,0.0,107.0,182.21,11.0,880.0,744.0,28.0,47.392675
516.0,46.79,0.0,162.0,8.3,801.0,802.0,28.0,59.50519999999999
362.6,189.0,0.0,159.64,11.6,944.7,775.11,56.0,67.45172500000002
200.0,200.0,0.0,190.0,0.0,1145.0,660.0,12.8,19.035275
139.6,197.65,0.0,192.0,2.49,1047.0,722.26,28.0,30.9875
219.25,0.0,118.3,188.5,5.8,1028.4,757.7,34.6,31.153524999999995
446.0,24.0,46.9,162.0,11.6,967.0,712.0,56.0,57.79732500000003
424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,62.22614999999998
469.0,112.66,0.0,137.8,18.47,852.1,868.67,28.0,62.68632499999997
150.0,236.8,0.0,173.8,11.9,996.13,674.8,29.4,38.369975
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.963000000000005
333.0,0.0,58.81,170.22,11.95,934.05,842.6,28.0,43.77069999999999
238.1,0.0,94.1,186.7,5.54,949.9,834.16,56.0,36.04282499999998
372.31,117.2,0.0,137.8,32.2,874.58,840.5,7.0,46.402374999999964
355.14,0.0,110.8,159.4,10.4,948.79,811.46,100.0,56.081574999999994
349.0,0.0,0.0,192.0,0.0,1047.0,790.24,3.0,11.804899999999995
152.0,0.0,112.0,184.0,8.0,924.4,810.48,38.9,18.990575
246.8,20.88,125.1,143.3,12.0,1022.72,800.9,100.0,52.8065
251.8,0.0,99.9,146.1,12.4,1006.0,890.72,100.0,46.657750000000014
323.7,282.8,0.0,183.8,1.11,942.7,659.9,56.0,55.71667499999999
250.0,0.0,119.12,181.78,5.3,1009.44,788.47,3.0,13.211674999999998
229.51,136.0,106.0,178.0,6.87,941.0,761.5,28.0,35.5374
190.7,0.0,90.68,175.38,6.5,968.5,804.0,14.0,20.959624999999996
212.6,79.45,100.4,159.4,10.4,1028.52,773.05,14.0,30.018674999999995
187.94,139.13,0.0,187.0,0.0,1025.0,745.0,30.8,28.6578
177.66,173.0,0.0,182.0,3.0,986.0,713.61,28.0,32.792024999999995
194.7,28.18,100.5,170.2,7.5,974.09,901.8,41.8,31.380349999999986
271.04,76.82,0.0,181.0,0.0,1113.0,759.64,11.4,14.234024999999999
333.0,0.0,61.71,179.57,7.37,930.35,842.6,28.0,38.790150000000004
143.0,169.0,143.0,191.0,6.59,989.74,643.0,30.1,27.900699999999997
322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,36.407999999999994
268.51,15.3,0.0,198.0,0.0,968.0,863.0,365.0,32.48562499999998
238.0,0.0,0.0,186.0,0.0,1119.0,648.66,19.8,20.820475
153.1,145.0,113.0,185.68,8.18,1001.9,688.7,26.2,22.137825
222.14,290.2,0.0,185.7,0.0,998.2,683.73,28.0,34.644275
212.0,141.3,0.0,196.84,0.0,973.4,750.0,16.9,20.82017500000001
355.0,19.0,97.0,145.0,14.1,967.0,897.84,64.0,59.63924999999998
218.9,31.36,124.1,158.18,11.3,1019.61,794.9,28.3,34.64512499999999
284.0,49.98,141.0,179.0,5.5,842.0,801.0,56.0,42.4111
141.3,188.68,0.0,203.5,0.0,998.98,748.5,3.0,7.965900000000005
236.0,0.0,122.35,155.89,12.0,1086.8,800.79,56.0,45.396725
275.1,0.0,113.35,164.94,9.9,1053.6,777.5,28.0,38.37537499999999
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,28.696975000000002
261.92,47.5,0.0,228.0,0.0,952.71,594.0,28.0,35.679475
186.7,145.0,113.0,174.88,8.0,964.86,736.62,28.0,35.08347499999999
349.0,0.0,0.0,192.0,0.0,1003.52,806.9,3.0,12.344724999999992
203.5,132.72,0.0,203.5,0.63,963.4,630.0,19.6,22.456975000000007
214.9,53.8,121.9,155.6,12.86,1014.3,796.47,56.0,53.444874999999975
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,29.360675
240.71,178.0,87.4,175.05,18.0,970.37,695.0,28.0,43.264325000000014
184.0,93.49,190.0,182.62,6.0,1016.71,623.0,43.7,33.833324999999995
288.0,192.0,0.0,192.0,0.0,932.0,717.8,21.7,27.57582499999999
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,13.2,12.576950000000002
322.2,0.0,107.51,183.25,10.4,817.9,810.55,28.0,38.458574999999996
310.0,33.1,0.0,192.0,0.0,1012.0,789.04,28.0,27.703249999999997
214.44,161.36,0.0,187.0,0.0,1025.0,745.0,27.4,29.77495000000001
313.3,262.2,0.0,174.82,8.6,1046.9,611.8,18.8,40.50495
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,15.358125000000005
491.0,26.0,123.0,210.0,11.15,882.0,699.0,36.1,53.40082500000001
375.0,116.76,0.0,126.6,23.4,852.1,992.6,17.3,45.81844999999997
212.0,141.3,0.0,204.1,0.0,973.4,750.0,15.0,20.63555000000001
212.5,0.0,120.79,159.3,9.74,1030.87,795.83,28.0,32.199774999999974
245.71,0.0,125.4,172.01,7.54,1090.0,760.91,56.0,43.023
152.0,0.0,112.0,184.0,8.0,940.52,805.77,38.5,19.605574999999995
302.32,29.18,0.0,185.0,0.0,1111.0,782.93,28.0,22.254325000000005
362.6,189.0,0.0,164.9,11.46,944.7,755.8,56.0,75.86330000000011
475.0,2.4,59.0,176.59,1.9,1098.0,641.0,37.5,61.27312499999998
310.36,0.0,96.7,190.96,4.5,999.03,870.3,100.0,37.88397499999999
520.0,0.0,41.3,190.51,5.2,1052.76,732.57,28.0,54.517075000000006
251.75,141.22,0.0,214.6,0.0,1003.5,804.22,68.0,34.24017500000001
379.17,106.3,0.0,144.77,16.5,852.1,887.1,28.0,60.964149999999975
294.85,0.0,0.0,185.7,0.0,1093.84,784.3,7.0,12.229025000000005
135.7,143.12,0.0,185.73,0.0,1076.2,759.3,31.4,28.035400000000003
238.0,0.0,0.0,186.0,0.0,1119.0,657.25,10.7,17.237675
275.1,0.0,117.03,159.5,11.03,1053.6,784.64,56.0,49.80370000000002
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,38.63537499999999
364.36,95.96,33.34,157.0,13.9,938.0,861.08,28.0,57.198849999999986
255.0,99.0,77.0,189.0,6.0,1013.38,749.0,34.3,37.20297500000001
325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,15.043875000000005
333.0,0.0,0.0,192.0,0.0,952.31,842.6,90.0,37.05169999999999
322.2,0.0,108.08,171.62,10.4,817.9,779.5,28.0,42.629675
300.88,95.0,0.0,228.0,0.0,932.0,594.0,62.5,40.26312500000001
212.6,0.0,112.03,164.82,10.4,991.29,903.8,28.0,28.234499999999997
237.5,237.5,0.0,228.0,0.0,932.0,594.0,104.5,39.183325
475.0,0.0,0.0,228.0,0.0,1035.85,610.84,181.4,45.42300000000003
207.47,0.0,133.45,154.6,11.7,1052.3,775.5,3.0,16.093924999999995
190.51,129.9,79.32,175.5,7.8,1006.3,746.6,100.0,52.21737499999998
167.0,187.0,195.0,192.96,7.0,898.0,636.0,28.0,29.625149999999998
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,43.106874999999995
181.4,106.16,86.21,169.6,8.41,1016.42,777.8,30.3,36.89352499999999
303.7,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.754800000000003
183.9,137.94,0.0,197.08,0.0,959.2,762.78,7.0,12.5849
405.55,24.0,79.0,162.0,11.6,966.33,712.0,7.0,33.62842500000001
226.56,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,32.221925
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,32.65250000000002
139.6,226.28,0.0,192.0,2.99,1047.0,721.72,28.0,31.103175000000007
213.7,98.1,24.5,179.97,6.9,1065.8,785.4,56.0,46.315775000000016
276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,40.323075
289.0,0.0,0.0,192.65,0.0,982.28,895.3,7.0,15.439625000000001
229.7,0.0,129.13,187.44,6.1,1028.1,757.6,50.3,35.47142499999999
277.2,97.8,78.66,160.7,11.2,1061.7,782.5,31.5,61.07849999999998
140.0,164.0,128.0,237.0,9.84,869.0,656.0,28.0,22.113024999999997
520.0,0.0,29.0,187.83,5.2,999.81,755.1,28.0,53.633175
167.0,75.4,78.34,164.0,8.97,1007.3,771.75,28.0,34.856349999999985
314.43,0.0,99.72,160.6,11.8,973.9,808.37,14.0,32.36724999999999
385.15,117.2,0.0,137.8,32.2,852.1,840.5,30.6,62.42009999999997
295.15,91.4,0.0,173.0,0.0,1125.0,613.0,28.7,47.34617500000001
237.5,237.5,0.0,228.0,0.22,932.0,594.0,28.0,36.697125000000014
422.66,1.76,0.0,200.0,0.0,1125.0,613.0,180.0,47.37292500000002
323.7,282.8,0.0,183.8,3.86,1015.92,662.73,7.0,27.197175000000005
255.0,99.0,77.0,189.0,6.0,1032.02,749.0,31.5,36.942449999999994
439.0,177.0,18.95,186.0,11.1,916.63,707.9,3.0,34.05200000000001
379.5,50.6,0.0,153.9,15.9,1134.3,605.0,3.0,37.27075
366.0,187.0,0.0,191.0,7.0,824.0,757.0,32.2,65.129475
475.0,62.69,72.88,181.1,8.9,852.1,781.5,30.7,62.78277500000001
212.0,141.3,0.0,199.46,0.0,973.4,697.87,90.0,42.261550000000014
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,19.65430000000001
302.68,0.0,0.0,186.0,0.0,966.0,763.0,1.0,12.66645
318.8,212.5,0.0,155.7,14.3,852.1,850.44,28.2,57.948875000000015
218.2,54.6,123.8,140.8,11.22,1028.54,798.17,3.0,25.83619999999999
366.4,0.0,0.0,201.25,0.0,971.0,783.98,3.0,18.161300000000008
225.76,139.0,109.0,186.09,9.13,892.0,749.33,64.7,43.97804999999998
259.55,166.24,0.0,175.6,10.69,989.6,748.2,27.9,45.636625
158.6,148.9,116.0,175.1,15.0,986.23,719.7,28.0,28.09787499999999
409.13,0.0,95.81,190.2,6.7,1013.2,730.4,28.0,45.19472500000001
310.37,85.15,31.1,203.5,1.63,971.8,765.19,7.0,20.303825000000014
491.0,26.0,123.0,210.0,10.31,882.0,699.0,24.4,38.67277500000002
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,51.162049999999994
335.31,98.08,71.48,157.0,13.9,938.0,847.13,28.0,53.789674999999995
275.1,0.0,117.68,159.5,10.13,1053.6,794.15,56.0,52.22072500000003
277.0,0.0,0.0,193.3,0.0,997.34,782.3,90.0,36.074324999999995
263.84,56.86,0.0,192.0,0.0,972.6,812.91,28.0,28.865775
251.8,0.0,99.9,146.1,12.85,995.56,899.8,28.0,41.63652499999999
372.35,0.0,0.0,192.0,0.0,1056.0,771.13,17.6,23.219149999999996
178.7,169.4,142.7,197.17,7.8,967.4,657.83,54.5,34.673474999999996
233.78,162.0,126.0,172.0,10.0,923.0,764.0,43.6,46.227425000000004
202.0,11.0,141.0,206.0,6.22,942.0,732.71,56.0,37.22009999999999
378.93,140.82,0.0,141.8,21.16,852.1,828.43,91.0,67.49667499999993
222.4,0.0,117.41,180.83,4.5,967.1,870.3,14.0,19.950775000000007
289.0,134.0,0.0,185.16,6.0,924.0,760.0,28.0,40.884299999999996
189.63,175.1,0.0,193.22,2.2,966.88,767.59,28.0,29.349050000000013
154.8,183.4,0.0,193.3,1.04,1047.4,696.7,24.4,23.566449999999996
409.32,106.3,0.0,151.4,17.08,911.15,803.7,28.7,66.00954999999996
212.0,141.3,0.0,203.5,0.0,973.4,739.2,7.0,14.571499999999997
308.15,18.7,0.0,183.27,0.0,1088.0,808.0,15.7,19.08715000000001
158.8,238.2,0.0,185.7,1.56,1040.6,734.3,23.2,22.594425
522.0,0.0,0.0,201.29,0.0,896.0,896.0,28.0,41.435099999999984
147.0,115.0,53.45,202.0,9.0,860.0,829.0,27.3,20.110349999999997
355.0,19.0,97.0,145.0,13.1,969.66,862.67,28.0,58.94452499999996
247.01,162.4,0.0,203.5,0.0,938.2,849.0,84.0,34.054925
387.0,20.0,94.0,152.88,14.3,933.3,845.0,22.9,46.7294
393.0,0.0,0.0,192.0,0.0,993.57,785.6,3.0,19.408400000000007
321.25,40.81,0.0,181.0,0.0,1113.0,774.14,26.4,22.038475000000005
310.0,143.0,0.0,180.81,6.64,914.0,804.0,28.0,42.07427499999999
214.56,342.1,0.0,195.14,0.0,955.8,674.3,7.0,23.2804
153.1,145.0,113.0,190.65,7.74,1001.9,688.7,31.5,26.464374999999997
157.0,236.0,0.0,189.11,2.41,935.4,781.2,28.0,31.474075000000006
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,32.65250000000002
182.0,45.2,122.0,170.2,8.2,1054.7,780.7,28.0,31.53309999999999
249.1,0.0,98.8,158.1,12.8,991.19,889.0,28.0,37.37379999999999
158.6,148.9,116.0,175.1,15.0,989.75,719.7,28.0,28.19509999999999
266.43,178.0,71.3,170.05,18.0,996.64,695.0,28.0,48.626224999999984
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.96955000000002
182.0,46.51,122.0,170.2,8.2,1059.4,780.7,3.0,16.863124999999997
475.0,0.0,0.0,228.0,0.0,1004.87,594.0,90.0,44.71717500000002
159.0,187.0,0.0,172.75,11.0,990.0,789.0,28.0,36.959624999999996
382.0,36.98,0.0,199.8,0.0,1047.0,739.0,69.2,45.457325
143.0,169.0,143.0,191.0,6.27,971.1,643.0,38.7,29.303574999999995
296.0,0.0,0.0,192.0,0.0,988.8,765.0,7.0,20.95695000000001
400.96,103.67,17.3,141.8,28.2,852.1,893.7,3.0,41.644025
500.1,0.0,0.0,200.0,1.69,1048.68,613.2,28.0,52.3882
230.46,143.0,69.95,168.0,6.15,1010.52,651.0,35.0,44.04062500000001
251.4,37.65,118.3,188.5,5.8,1028.4,754.74,28.0,32.870149999999995
261.64,104.95,0.0,195.18,0.0,1005.2,780.97,7.0,18.064450000000004
300.0,21.51,0.0,184.0,0.0,1075.0,795.0,7.0,12.459675000000004
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.425425000000002
209.45,0.0,100.5,165.6,7.5,1006.4,831.05,100.0,45.33455000000001
296.17,0.0,0.0,186.0,0.0,1090.0,778.17,28.0,22.796200000000002
379.5,53.11,0.0,153.9,15.9,1134.3,605.0,3.0,37.42745000000001
168.9,41.87,124.3,158.3,10.82,1080.8,796.2,56.0,46.189475
439.0,177.0,10.7,186.0,11.1,884.9,707.9,7.0,36.990700000000025
304.0,76.0,0.0,215.0,0.0,932.0,685.02,365.0,53.79507500000001
229.09,0.0,128.44,195.5,4.6,1023.39,758.6,28.0,29.14214999999999
531.3,0.0,84.53,141.8,20.89,852.1,856.15,7.0,46.249
349.33,0.0,59.68,181.6,11.7,1023.3,728.9,28.0,39.719850000000015
148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,16.815925000000004
277.0,15.3,0.0,191.0,0.0,968.0,856.0,28.0,28.724075000000006
255.3,98.8,68.05,188.6,6.5,991.78,774.21,28.0,35.010099999999994
190.3,0.0,125.2,174.33,9.9,964.6,798.9,100.0,41.400899999999986
425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,51.85197499999997
259.1,1.9,163.3,176.5,4.5,1058.6,780.1,100.0,40.360225
318.03,150.12,0.0,164.9,11.6,944.7,755.8,22.4,44.15645
191.05,91.7,71.5,246.9,6.87,952.2,695.4,28.0,28.827250000000003
313.8,0.0,112.6,165.25,10.1,925.3,819.22,28.0,40.052749999999996
211.85,153.0,0.0,192.0,0.0,936.6,942.0,3.0,8.322874999999994
318.8,212.5,0.0,153.95,14.3,890.71,880.4,28.0,57.722300000000004
251.4,0.0,118.3,176.57,8.19,1031.49,757.7,56.0,41.73952500000001
500.0,0.0,5.9,200.0,0.97,1125.0,613.0,56.8,48.86565000000002
374.0,189.2,0.0,170.1,10.48,941.34,756.7,39.9,63.42479999999998
412.9,106.3,0.0,141.9,16.5,852.1,887.1,3.0,39.767624999999995
315.11,31.5,95.6,171.5,8.9,974.11,859.2,100.0,50.89867499999999
426.23,0.0,0.0,165.0,6.94,1030.0,745.0,28.0,57.29137500000003
275.1,0.0,117.32,159.5,10.12,1045.9,777.5,27.3,41.17717499999999
327.39,114.0,0.0,195.88,0.0,932.0,754.04,90.0,45.60372499999998
287.3,120.5,93.9,187.6,8.33,904.4,695.9,28.0,40.47345
250.0,180.0,95.0,184.75,9.5,860.0,800.0,28.0,40.04542500000002
218.9,8.73,124.1,158.5,11.3,1078.7,794.9,28.0,30.67964999999999
226.54,237.5,0.0,228.0,0.0,932.0,594.0,90.0,39.732875
198.6,49.25,0.0,192.0,0.0,978.4,825.5,3.0,9.459199999999994
277.0,136.27,91.0,185.3,7.0,946.0,666.0,28.0,42.120225000000005
310.0,15.3,0.0,192.0,0.0,970.0,850.0,90.0,36.36134999999999
182.0,45.2,122.0,170.2,8.2,1038.49,780.7,28.0,31.905274999999993
446.0,19.9,79.0,162.0,11.6,967.0,760.72,7.0,34.254125
200.0,79.4,0.0,194.37,0.0,965.4,806.2,28.0,26.841050000000013
235.32,41.2,105.24,181.7,6.7,1066.0,752.38,28.0,32.815325
332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,39.64010000000001
276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,40.323075
443.87,0.0,0.0,196.65,0.0,1125.0,613.0,180.0,47.89020000000002
116.0,173.0,14.3,192.0,2.82,1026.87,732.44,26.0,25.64525
288.0,192.0,0.0,192.0,0.0,932.0,717.8,32.8,42.24317500000001
