21.93,57.882,1018.96,76.8,448.08590000000004
18.546,52.884,1016.05,75.608,458.2920750000001
18.74,45.09,1016.666,41.54,461.3597749999999
27.002,69.48,1010.586,70.47,435.959075
28.46,69.75,1009.46,79.75,434.4579249999998
24.756,65.888,1008.66,72.68,438.328675
26.69,59.21,1013.752,57.59,440.4966750000001
24.27,74.99,1007.73,77.464,437.393625
27.5,66.676,1010.38,59.83,438.1377250000001
22.65,57.85,1012.6,78.0,445.97740000000005
21.96,61.214,1012.1,88.74,444.82745000000017
9.83,41.17,1019.34,72.29,478.86820000000006
22.326,53.64,1014.554,63.62,453.13575000000003
29.85,71.064,1010.04,58.66,435.3164999999997
32.82,72.048,1010.44,41.85,434.6569750000001
8.744,35.47,1016.79,83.81,480.4874750000001
22.59,70.32,1007.07,74.39,439.77627500000006
28.44,67.07,1006.08,63.738,434.08702500000004
27.28,51.43,1011.46,51.38,443.20950000000005
13.98,44.21,1023.26,84.2,467.3956249999996
24.26,68.14,1005.09,59.49,440.9218499999999
13.5,44.92,1023.876,80.6,468.8288999999996
23.68,64.912,1011.18,77.47,441.96687500000013
27.46,67.252,1009.31,67.412,436.5983749999999
21.63,64.796,1005.7,84.84,442.4298750000001
10.342,40.22,1013.732,91.65,477.45197500000035
22.094,59.57,1015.656,68.654,449.61742499999986
29.01,68.08,1010.74,52.51,438.29165
24.818,48.98,1006.764,66.234,443.72615000000013
24.146,68.658,1005.55,84.1,439.1109499999998
28.484,70.79,1006.19,73.376,430.77935000000014
8.76,40.374,1025.21,90.72,477.744325
12.77,40.71,1014.66,72.81,472.6964749999996
10.59,42.558,1023.61,88.48,473.1625750000002
26.06,59.444,1012.41,55.22,443.5946749999998
26.69,59.21,1012.354,57.59,440.94517500000023
10.656,39.64,1010.72,90.216,475.69759999999997
21.4,68.28,1008.2,60.34,445.35505
17.46,42.42,1008.97,69.19,461.5190749999998
20.834,64.75,1012.24,91.84,446.30015000000003
8.874,39.3,1018.782,84.656,479.19347500000015
24.39,51.86,1007.066,59.98,444.9937250000001
13.38,40.12,1013.92,82.828,470.98164999999983
4.77,39.33,1011.32,68.98,491.93745000000024
27.968,71.29,1008.29,69.06,434.8186750000001
25.11,56.89,1013.33,67.31,445.3023250000001
27.07,77.95,1012.34,71.782,435.362775
8.93,40.12,1012.79,96.75,477.21389999999997
16.74,42.104,1005.68,71.718,458.8874499999996
9.59,40.11,1026.05,84.51,476.50492499999996
18.31,56.096,1020.38,79.02,456.41525000000007
32.49,68.73,1002.19,34.58,431.9307749999998
11.36,38.25,1013.22,82.388,473.77292500000004
13.4,45.764,1007.8,99.22,465.31242499999973
24.43,58.05,1012.752,71.39,445.1394750000001
21.73,60.878,1001.31,86.64,442.54100000000005
14.14,43.34,1017.1,89.932,465.1880000000001
16.61,44.012,1017.622,85.26,462.14715000000007
19.51,51.854,1015.328,73.036,456.87329999999986
12.596,42.28,1008.43,85.57,470.78779999999995
10.1,41.79,1019.36,79.716,478.65867500000013
23.644,47.43,1007.64,71.18,446.24294999999995
6.24,35.77,1019.24,70.7,484.0971499999999
23.096,58.35,1012.61,72.46,445.53389999999996
21.402,57.764,1014.29,68.356,451.14397499999984
14.04,39.64,1011.09,73.826,468.900125
25.36,60.07,1011.944,76.18,441.89454999999987
13.14,43.71,1024.47,87.42,466.5104999999997
27.842,67.23,1006.63,52.85,435.0804749999999
24.118,63.728,1011.62,60.22,444.4086749999999
12.544,39.66,1010.82,69.1,472.2446499999998
15.06,39.3,1019.63,63.32,466.7975500000002
25.41,69.396,1006.4,77.702,435.612725
20.23,69.45,1009.78,84.532,445.3456500000003
18.34,62.1,1017.538,78.6,454.07517499999966
31.97,70.65,1004.054,47.69,432.4149000000001
6.54,40.008,1011.54,93.69,487.4452000000001
29.192,74.16,1007.57,60.2,433.833775
16.69,43.52,1021.282,80.87,461.47542500000003
19.5,55.732,1015.53,73.87,454.02357499999994
23.74,64.094,1008.904,81.9,441.1499249999999
24.63,63.9,1014.53,75.24,443.03842499999985
19.49,46.63,1013.11,88.01,454.2431999999997
9.37,42.32,1019.182,86.972,478.09364999999985
22.984,61.02,1009.78,76.68,443.8472250000001
28.43,73.212,1012.52,71.05,432.9193250000001
21.54,58.12,1015.16,72.64,449.7631000000001
28.6,70.792,1010.402,58.33,434.7682999999999
20.454,49.25,1015.284,61.87,454.671025
14.708,44.9,1017.046,82.22,464.384125
25.61,58.86,1013.582,59.17,443.8052749999998
13.06,41.78,1012.3,55.31,470.51655000000005
12.62,44.92,1025.58,93.52,469.0540750000001
23.39,69.13,1010.934,74.526,440.8246
30.94,64.44,1007.21,53.76,435.13169999999974
24.46,68.61,1011.02,76.66,439.26527500000003
7.428,40.77,1022.44,84.77,483.73749999999995
32.23,70.296,1002.246,55.1,431.66052499999995
24.43,67.25,1017.99,74.27,438.97865000000024
20.76,57.25,1009.62,90.31,447.4498749999998
19.27,50.12,1007.61,100.11,450.67657499999984
10.03,42.09,1014.85,70.09,477.4224499999997
24.14,70.368,1012.28,89.08,437.230825
30.17,64.79,1014.028,43.81,438.9532499999999
27.2,49.16,1008.454,46.73,440.73392500000006
12.61,43.99,1021.34,85.13,469.3617
28.9,68.84,1011.64,64.44,436.39120000000014
6.77,40.78,1024.86,96.58,478.02272499999987
25.684,62.944,1010.002,59.22,443.69237500000014
7.41,39.16,1012.412,90.66,483.1830250000002
31.14,67.32,1013.93,38.91,433.185175
15.11,43.376,1018.46,69.31,463.8564249999998
26.98,43.77,1010.006,40.8,441.5727000000001
27.26,73.18,1009.478,74.83,434.0496749999999
21.13,51.534,1006.97,64.26,448.50975
27.06,77.17,1008.71,85.9,433.3596499999997
26.58,62.39,1006.36,68.98,437.0884999999996
13.87,38.01,1022.61,78.016,467.8176999999997
15.98,41.48,1017.0,55.73,462.3488250000004
19.116,44.3,1014.34,58.066,460.2068500000001
28.88,67.352,1015.25,49.332,435.02090000000004
14.35,43.36,1006.39,72.63,465.2403249999999
24.19,63.766,1015.73,59.77,445.1580999999999
18.46,47.436,1001.47,97.61,452.47932500000024
20.18,43.43,1011.724,54.23,458.79592500000007
18.48,55.704,1012.63,88.47,453.4968749999999
19.91,51.19,1008.0,90.23,449.03950000000003
10.15,42.44,1017.752,91.54,474.17289999999997
22.26,70.47,1008.32,84.22,441.5179000000002
24.39,51.86,1005.408,59.98,445.7668499999999
8.26,40.96,1025.23,89.22,479.6319249999999
23.17,62.39,1008.04,71.586,443.35907499999996
2.8,40.5,1011.01,82.96,488.18637500000006
29.53,72.39,998.47,76.05,430.733975
20.08,44.6,1014.91,36.27,463.2129749999999
19.47,58.79,1016.092,87.26,449.5038250000001
25.82,59.43,1014.404,65.25,441.69589999999994
31.54,67.32,1012.22,36.99,431.7998000000002
4.83,39.162,1016.88,72.94,488.51270000000005
26.59,66.49,1014.264,49.76,440.73812500000025
25.41,68.886,1006.4,75.868,435.75897499999996
10.99,41.75,1021.1,87.698,472.8156499999999
29.07,68.68,1007.994,69.53,432.3718499999999
13.61,42.42,1017.78,80.094,467.0042000000001
18.778,58.49,1012.35,91.56,451.60287500000004
19.766,57.17,1011.96,87.68,451.26069999999976
16.164,51.528,1011.71,88.5,456.68690000000015
29.23,72.99,1007.04,63.47,431.399775
30.2,68.364,1010.67,54.022,436.614775
21.11,41.67,1012.44,68.746,458.2331250000001
26.09,49.3,1007.154,64.658,440.429675
21.12,62.96,1020.83,69.96,451.9295749999998
22.96,65.002,1011.15,76.62,442.618325
32.55,71.02,1006.75,53.704,432.5645749999999
22.56,66.48,1003.82,77.46,439.13612500000016
17.25,39.39,1014.27,67.8,463.77237500000007
15.386,46.18,1009.906,96.6,460.16952499999985
30.178,72.534,1009.6,49.35,432.48802500000005
13.76,40.946,1012.136,87.27,468.79055
26.88,69.51,1012.06,45.03,438.60592499999996
17.59,65.48,1015.138,81.34,454.19050000000004
18.59,41.1,1001.93,58.16,459.10400000000016
25.822,65.94,1011.76,60.112,441.683675
25.71,52.84,1006.32,53.29,443.69817499999976
30.27,64.05,1011.93,43.32,439.5312999999999
16.5,44.2,1018.94,63.59,461.6952750000002
18.836,55.904,1011.414,86.66,451.85605
28.53,66.51,1015.9,40.68,436.39207499999986
13.468,44.34,1017.956,93.55,465.0845999999995
21.91,70.32,1009.17,90.57,442.3343250000001
25.64,63.87,1017.14,67.766,442.97309999999976
15.38,43.99,1022.42,83.41,463.28442499999994
10.72,41.38,1021.6,86.178,476.6823749999999
14.35,35.71,1016.1,60.86,466.5929749999999
14.91,43.094,1015.15,81.56,465.015175
21.64,57.298,1009.754,86.32,446.05325000000016
12.466,39.85,1012.05,86.88,473.635575
27.18,71.418,1008.16,86.32,431.8139999999999
24.326,59.21,1014.256,67.51,443.58070000000015
9.468,41.38,1020.62,80.824,479.5160499999998
22.856,66.48,1004.99,77.51,439.4651000000001
20.15,39.72,1010.03,58.982,460.7579000000002
17.94,46.916,1012.64,68.11,458.270675
26.75,70.32,1010.802,54.09,438.7686749999999
20.34,69.45,1012.76,91.05,445.05382499999996
12.19,40.23,1017.45,74.884,473.0025249999999
23.868,63.056,1012.33,67.696,445.6069999999999
29.1,77.95,1010.01,71.48,433.1141999999999
27.824,69.34,1008.354,66.74,435.2509499999999
13.32,38.73,1005.37,88.48,471.01684999999986
23.55,65.12,1016.23,66.65,446.5950249999999
23.41,74.99,1007.22,84.55,438.28052500000007
29.42,71.32,1002.26,67.13,431.61542499999996
10.74,40.05,1015.45,87.33,476.76329999999996
14.54,44.084,1015.29,94.48,463.23552499999977
11.98,38.192,1015.66,86.71,472.3244250000001
23.148,63.77,1014.15,69.36,445.53615000000013
23.262,68.08,1011.34,71.57,443.70135000000016
24.51,63.592,1011.254,70.112,441.7297
9.0,40.78,1016.932,91.774,477.62719999999985
25.89,48.41,1008.49,68.58,440.42454999999995
31.07,67.286,1011.502,51.374,436.53615
15.27,39.54,1010.64,81.91,465.14552499999996
22.588,65.266,1013.738,76.38,444.92685000000006
27.11,66.18,1009.74,70.66,437.50705000000005
31.45,68.27,1007.56,64.79,429.8338249999999
28.936,76.2,1007.656,69.498,433.3174750000003
9.08,35.774,1031.2,75.34,478.6932250000001
25.18,61.08,1013.08,80.75,442.6069499999999
32.49,71.32,1005.03,47.682,433.35647499999993
11.45,41.752,1017.98,79.142,475.38619999999986
19.5,52.108,1010.714,77.288,453.12690000000003
7.04,41.082,1019.37,69.11,487.4676749999997
12.47,43.5,1021.22,75.38,470.58524999999975
10.25,41.46,1017.712,88.162,477.85447499999975
20.206,63.31,1017.06,82.824,449.00997500000005
9.53,38.832,1018.01,74.684,479.7749749999999
16.75,49.65,1017.45,77.976,458.88139999999976
31.6,79.05,1007.19,62.64,432.1931500000002
11.76,40.96,1023.22,73.54,473.5830749999999
8.88,39.836,1015.21,81.398,481.41134999999986
30.694,69.23,1013.11,37.13,433.73445000000004
15.86,39.82,1012.888,77.37,466.0242749999996
16.934,46.18,1010.6,95.69,456.50395000000015
9.54,41.17,1019.118,65.61,480.0791750000001
23.604,56.908,1012.52,59.846,446.39437500000025
23.08,64.44,1014.85,69.95,448.1097500000001
11.02,41.17,1018.18,81.252,475.99384999999967
22.19,67.286,1008.45,82.032,441.862075
18.03,53.16,1013.1,81.42,457.1069500000002
15.98,41.48,1017.0,55.73,462.3488250000004
17.57,43.7,1015.53,67.22,464.16417500000017
19.84,65.48,1014.88,78.472,450.11915
21.448,58.2,1014.28,75.148,449.59892499999995
9.86,43.56,1018.714,74.89,476.698225
8.29,36.08,1020.38,81.506,482.14519999999993
18.832,58.426,1014.424,75.64,453.1731250000001
15.94,44.85,1020.458,71.372,462.5089999999998
28.856,70.72,1009.7,67.5,433.82570000000004
11.22,40.22,1014.158,88.312,475.1519750000001
18.102,44.71,1012.56,69.96,459.30432500000006
24.66,53.97,1006.56,60.91,444.33072500000003
11.41,39.61,1018.69,69.44,473.8507749999999
15.9,41.176,1006.28,87.858,464.49717499999986
24.288,65.94,1012.92,65.036,443.03182500000025
8.35,40.77,1011.77,90.25,480.4674500000003
22.72,71.562,1007.0,88.24,437.3010000000001
24.368,67.79,1011.01,66.4,440.2095750000001
12.05,49.83,1008.54,95.11,466.57289999999944
24.51,62.524,1011.534,71.542,441.71779999999984
6.9,40.71,1020.104,94.8,482.0225250000001
13.83,44.45,1021.53,68.75,466.79519999999985
27.39,67.07,1006.17,63.772,434.7247499999999
28.82,70.59,1016.74,56.34,433.83589999999987
13.5,41.316,1020.28,68.36,470.04645000000005
11.39,43.72,1010.91,81.758,474.35682500000013
23.39,64.63,1020.45,58.22,448.668725
29.976,70.79,1006.19,64.916,430.245325
6.63,39.42,1024.81,87.452,485.18122500000015
26.08,76.86,1005.474,79.49,433.5264500000002
19.44,60.07,1014.8,69.06,453.17307499999976
13.18,43.8,1023.18,61.21,469.7523
24.122,58.05,1013.03,68.064,446.3001500000004
31.9,69.4,1003.4,57.76,430.39252500000003
13.43,43.69,1016.21,82.868,467.65324999999996
12.562,42.86,1030.82,72.47,470.604475
13.13,50.59,1020.26,87.44,464.818525
22.348,62.52,1017.58,69.218,448.0364999999998
14.64,41.05,1011.46,73.354,467.428175
27.43,64.42,1014.16,36.76,442.1869250000001
13.47,41.14,1026.09,64.496,467.5398750000002
7.3,39.72,1015.258,77.83,483.61855
21.74,57.602,1004.83,81.2,444.57995000000017
23.744,63.56,1014.356,64.51,444.9160499999999
25.74,65.38,1012.056,54.34,442.76382500000005
15.55,41.854,1013.336,88.5,464.0531749999999
25.15,57.444,1012.71,63.46,444.13232500000004
11.68,40.992,1017.48,81.844,473.98479999999984
21.32,45.01,1012.23,62.456,454.06007499999987
8.426,41.49,1017.284,96.39,478.56702500000006
22.76,49.21,1014.35,71.912,452.6661500000003
23.19,48.6,1002.38,61.19,446.0131750000002
10.87,44.71,1020.704,58.22,474.7977249999998
17.08,49.386,1012.17,81.5,457.9933249999997
18.53,53.25,1007.17,97.8,450.55652500000025
26.12,75.6,1017.41,72.31,439.0859750000002
23.67,72.24,1006.924,89.916,435.8473750000001
20.95,62.49,1012.34,87.73,445.62672499999985
23.07,57.17,1012.896,76.8,444.5202750000001
7.91,38.56,1016.48,76.194,482.1231749999999
27.69,69.71,1010.34,69.91,435.48477500000007
26.284,65.38,1009.43,52.1,440.43880000000007
30.69,73.67,1006.14,60.58,431.41469999999987
22.52,62.12,1003.87,78.29,442.00682500000005
25.43,60.95,1014.62,51.39,443.52172499999983
23.95,58.49,1004.96,79.48,440.7383000000001
24.86,54.552,1009.544,71.506,443.5589250000001
15.33,37.2,1013.4,78.99,465.6239000000003
13.142,43.71,1024.7,78.756,468.359025
13.84,40.208,1007.58,63.62,467.7755000000001
15.45,46.63,1015.308,85.47,460.07210000000003
18.28,45.0,1014.386,54.512,461.09759999999983
17.138,41.23,993.11,62.29,460.2696499999996
8.01,40.02,1031.33,80.15,480.33990000000017
10.34,41.74,1020.07,84.308,477.4849999999996
17.702,58.12,1015.53,80.84,454.8190250000001
24.03,66.54,1015.142,69.15,442.6648749999998
18.35,62.1,1019.97,78.69,453.6692499999998
25.96,68.08,1009.552,67.07,436.1954249999998
18.94,48.7,1008.5,94.83,449.97365
9.99,36.71,1023.57,83.53,475.77370000000013
12.224,39.72,1015.566,78.968,472.8161749999999
27.58,65.27,1011.954,50.43,441.19524999999993
16.33,42.44,1013.98,84.9,463.24844999999993
9.732,42.8,1018.4,75.48,477.8621999999999
22.642,58.79,1013.092,74.608,446.0011999999999
21.122,60.1,1009.72,90.15,445.8363999999999
27.62,67.51,1012.38,49.178,439.15317500000003
13.92,39.85,1012.64,68.03,470.31442499999963
9.92,40.64,1020.39,83.894,477.72684999999996
21.73,57.76,1017.22,75.86,450.3692500000001
15.78,41.638,1016.518,52.17,464.85532500000016
18.55,52.472,1004.45,86.82,450.2548000000003
5.37,38.68,1017.76,80.78,486.44929999999977
9.78,46.946,1023.18,75.05,471.52942500000006
20.21,59.14,1016.0,70.38,452.3421250000001
14.26,40.92,1022.07,73.96,464.23917499999953
21.342,60.37,1016.468,74.87,450.61185
24.31,67.79,1010.64,76.15,438.739875
19.76,59.472,1020.07,73.55,453.0196999999999
30.34,68.08,1010.85,48.666,436.4600250000001
26.2,65.18,1013.924,57.444,441.4865249999998
7.09,43.65,1020.45,72.1,484.434475
19.09,45.42,1012.93,63.59,457.34922500000005
25.502,64.27,1017.67,57.672,443.81300000000005
25.21,50.23,1016.0,64.036,452.0637749999995
28.28,68.67,1006.36,69.9,433.958325
11.7,25.36,1016.682,87.8,472.4615999999999
31.21,68.832,1008.472,65.76,431.59940000000006
21.83,59.362,1013.4,85.82,445.1932249999999
23.064,69.05,1001.89,77.86,440.18255000000005
22.25,43.79,1013.378,52.68,457.64035
25.72,61.618,1016.19,60.1,444.27660000000003
13.24,39.85,1014.034,59.99,472.57029999999963
13.98,41.79,1010.6,83.84,466.7161500000001
28.848,69.152,1009.96,58.92,433.8731999999999
25.88,67.292,1016.66,81.09,437.80975000000024
17.75,42.24,1011.12,72.434,463.37649999999985
25.52,71.73,1009.91,79.55,435.373975
28.22,76.2,1006.11,62.17,436.39597499999985
16.51,41.79,1007.1,74.03,458.27609999999953
21.458,48.6,1007.24,84.23,445.73154999999997
10.426,41.14,1019.968,83.656,478.6945749999999
24.82,59.27,1012.76,67.176,443.4158750000003
13.68,43.79,1016.37,75.62,467.7229499999999
6.05,41.14,1027.69,86.93,481.74675
21.24,54.676,1012.07,82.22,450.3583
20.652,48.98,1014.24,74.29,454.24207500000006
27.91,69.688,1017.7,48.29,435.61922500000003
23.89,48.41,1004.456,62.31,444.32297500000004
28.09,71.99,1009.004,70.98,433.13797500000004
26.16,63.76,1009.276,68.77,438.32712499999997
27.14,65.27,1013.26,55.17,440.69702499999994
11.03,42.32,1017.26,90.56,473.15827499999995
27.99,65.564,1012.02,51.316,440.918675
9.776,39.22,1017.9,68.396,477.67674999999997
14.8,51.004,1024.06,91.67,456.0395999999999
27.25,73.03,1014.15,68.52,435.23372500000005
28.13,56.9,1007.17,51.66,439.75695000000013
23.37,65.46,1012.628,48.64,446.6070250000002
20.792,61.452,1013.13,84.92,446.174625
22.62,54.0,1007.39,77.58,444.6196749999999
20.41,55.134,1012.62,76.21,451.5875000000001
20.02,67.32,1012.05,76.34,448.0492999999998
11.18,37.5,1013.32,74.32,473.2034749999998
7.55,43.65,1019.09,61.71,482.32032499999957
13.45,41.16,1018.748,69.278,469.7025250000001
28.52,68.532,1009.64,59.316,436.837075
5.02,38.592,1021.2,93.27,485.58672499999994
26.18,62.506,1012.92,55.7,443.8492750000001
13.52,41.48,1011.726,77.428,468.4160750000001
14.57,41.79,1007.61,82.85,465.28415000000007
5.71,40.77,1022.51,90.962,482.6178750000001
9.06,39.66,1019.64,76.98,478.9700749999999
19.72,65.94,1016.132,82.12,449.9443
30.97,71.56,1007.046,59.298,432.27577499999995
26.2,60.07,1014.75,59.41,443.39085000000006
25.1,64.582,1015.42,85.81,441.82424999999995
9.25,39.774,1015.216,78.672,481.57847499999997
22.67,58.2,1016.91,60.75,449.93780000000004
23.646,49.25,1012.188,61.87,451.4015999999999
18.3,44.06,1017.95,63.24,460.94482500000004
28.53,68.08,1013.27,42.53,435.7051750000004
18.91,56.9,1006.98,84.07,449.56530000000004
8.75,40.77,1016.688,92.226,479.1112249999999
31.866,67.32,1013.69,36.59,431.34227500000014
15.638,41.1,1002.05,60.086,462.2745
21.81,60.27,1015.93,91.38,444.5347000000001
8.28,40.56,1023.29,79.44,482.94749999999993
14.818,40.812,1013.14,81.56,467.24142500000005
6.13,40.81,1026.31,91.66,484.5066500000001
26.16,52.36,1013.62,58.52,448.3837500000001
32.95,70.622,1005.32,48.728,432.91027500000007
22.95,70.98,1008.756,81.238,439.35437500000023
6.07,40.484,1020.16,86.98,485.5383499999998
23.82,60.902,1016.61,75.29,443.19195
32.116,79.74,1008.0,61.26,431.7177500000001
13.05,34.03,1018.31,64.57,471.707725
27.57,68.31,1010.48,55.87,440.75350000000003
6.248,38.18,1018.43,75.33,485.1402999999998
21.666,60.1,1009.72,90.15,445.36929999999995
14.206,43.13,1016.07,87.82,465.83529999999996
8.07,43.41,1016.02,85.008,482.16584999999986
23.79,50.16,1005.32,75.82,442.9374750000001
12.02,39.69,1006.05,84.66,473.20672499999995
21.89,74.93,1007.95,83.736,441.9104750000003
6.67,39.264,1017.862,75.61,485.6888999999999
32.55,73.03,1009.368,44.83,433.51909999999987
23.05,66.05,1014.93,78.51,443.8780250000001
14.77,58.2,1018.78,83.83,455.9725499999999
13.78,38.28,1016.124,81.19,467.7437499999999
23.94,63.752,1022.47,61.97,446.4106000000002
13.248,48.258,1008.02,98.36,465.07529999999997
23.27,65.48,1015.996,69.648,447.3558750000001
17.3,50.708,1016.26,77.342,458.4009999999997
21.244,57.21,1009.776,65.67,447.66415
7.07,37.49,1010.35,94.506,484.0165999999997
25.95,73.77,1001.35,92.67,433.4348
30.56,69.04,1009.29,61.72,433.9811000000004
22.61,42.8,1014.24,69.71,459.6950499999999
29.21,72.002,1005.83,71.85,429.83230000000015
13.8,45.08,1023.99,79.72,468.5982249999996
10.94,39.69,1004.5,90.166,474.8922249999998
25.76,71.06,1007.93,90.4,434.24012500000003
9.638,36.906,1024.9,97.88,476.3997499999999
18.99,44.6,1014.7,42.248,464.35632499999963
8.186,41.062,1023.61,88.48,477.54375000000016
16.77,38.01,1012.718,65.5,464.58180000000004
19.54,50.66,1014.7,84.53,454.34904999999975
18.294,50.66,1012.62,93.0,456.4077499999997
26.63,69.99,1009.72,83.26,434.4594249999999
14.56,47.762,1015.39,69.84,462.8589749999996
15.57,44.774,1022.01,83.204,463.8603250000001
11.18,39.61,1018.56,68.0,473.56274999999977
14.17,42.99,1007.38,78.88,466.56057500000014
23.786,50.23,1010.838,75.15,446.36550000000017
20.58,50.9,1011.89,72.56,453.62722500000007
17.46,39.99,1008.52,69.73,461.946925
17.71,51.404,1013.004,71.404,457.10467500000004
20.88,47.45,1008.35,77.498,449.67440000000005
27.51,71.32,1007.59,65.578,434.0947750000001
26.39,61.87,1010.63,51.67,443.4919250000001
20.79,65.59,1014.9,77.0,448.19060000000013
28.208,74.9,1003.48,75.01,433.6023499999997
16.59,43.56,1015.122,59.61,464.1994249999999
23.62,67.45,1014.63,59.8,444.12342500000017
15.09,39.52,1017.05,70.688,465.39622500000047
15.092,48.372,1015.12,73.746,461.5221499999999
30.71,68.24,1006.15,34.15,430.1584499999997
17.97,44.85,1017.524,63.24,460.84702500000003
19.68,68.28,1002.62,71.57,445.87207500000045
15.162,49.204,1014.6,94.65,459.5739250000002
28.21,70.986,1008.26,86.29,431.8890000000001
14.01,45.08,1023.28,82.49,467.49107499999985
29.85,61.85,1005.45,61.85,437.56910000000016
26.91,71.64,1004.59,82.928,431.42170000000004
