29.09,75.33,1001.61,71.06,433.1624500000002
9.6,42.03,1022.652,92.27,476.84142499999973
20.468,57.99,1017.21,75.76,452.7070249999998
21.462,58.46,1016.17,79.73,448.86434999999983
21.63,64.14,1009.44,76.89,445.5919249999998
28.75,64.69,1007.1,60.37,435.80440000000016
22.56,70.98,1005.66,80.684,437.9378750000001
7.2,40.414,1020.894,82.314,484.14215
20.04,49.39,1020.62,78.84,455.3698249999999
17.76,42.42,1013.172,66.26,463.93795000000006
11.82,40.06,1019.5,55.74,473.90129999999994
18.22,44.34,1019.35,56.78,464.35249999999996
21.97,58.95,1014.538,76.95,446.8689
13.93,44.47,1025.35,81.54,467.6007749999997
24.85,56.304,1012.712,70.09,447.5570999999999
20.34,46.63,1013.16,77.79,453.32120000000003
13.78,39.85,1012.7,71.99,471.45379999999966
24.43,67.25,1017.99,74.27,438.8642000000001
31.42,69.794,1009.34,57.16,432.97144999999995
21.236,52.05,1013.574,71.63,453.86387499999995
26.64,69.13,1010.6,79.23,435.5994749999999
9.78,52.75,1020.59,79.324,471.6051000000001
18.58,62.272,1016.24,78.74,453.481275
22.444,61.056,1010.66,69.51,445.52819999999997
10.356,41.74,1021.92,86.44,476.7672249999998
15.066,46.18,1017.77,87.83,461.3377999999999
6.06,43.65,1020.046,83.94,485.17835000000025
9.332,35.57,1025.37,78.676,480.1502500000002
7.41,39.16,1016.164,90.66,483.508625
31.92,75.33,1001.81,52.664,433.1856750000001
24.1,70.348,1007.96,83.544,437.59587499999986
29.312,66.302,1014.172,41.62,437.59552500000007
26.26,65.06,1013.58,52.72,440.8965
26.12,69.618,1013.06,68.96,437.89672500000006
14.04,39.64,1011.09,73.476,468.6545249999999
24.97,59.87,1016.736,59.94,443.4175999999999
24.316,58.05,1012.08,74.326,444.55127500000003
25.01,66.56,1009.68,78.738,437.71180000000004
18.084,54.222,1011.71,88.5,455.0892500000001
15.11,56.03,1016.658,89.95,458.01307500000013
10.53,37.5,1008.55,92.168,474.63295
10.11,42.49,1018.67,82.11,477.0150000000001
31.59,62.7,1009.3,50.16,438.5940749999998
28.83,71.32,1006.28,66.148,430.90120000000013
26.984,49.3,1007.636,54.1,440.18597499999987
14.1,44.044,1026.92,76.22,466.9257999999997
27.088,68.63,1012.8,65.658,438.16962499999994
18.036,53.928,1012.446,75.866,457.1020250000002
28.362,66.382,1007.77,63.96,435.96035000000006
29.096,64.44,1013.43,51.73,439.5641250000002
12.32,41.26,1016.674,84.492,470.69982499999986
10.16,41.79,1021.35,83.848,477.76489999999984
24.05,65.216,1010.072,92.35,440.1444250000001
30.15,72.51,1009.72,50.64,432.21792500000004
15.01,43.56,1015.418,61.82,464.85917499999994
25.25,65.59,1010.69,61.958,441.736925
26.75,65.886,1017.79,54.31,440.5245749999999
17.48,43.14,1018.68,75.074,460.02942499999995
21.93,57.882,1018.96,76.8,448.34055
18.546,52.884,1016.05,75.608,458.1690000000001
18.74,45.09,1016.666,41.54,461.1788249999999
27.002,69.48,1010.586,70.47,436.126175
28.46,69.75,1009.46,79.75,434.488475
24.756,65.888,1008.66,72.68,438.9994749999999
26.69,59.21,1013.752,57.59,440.66257500000006
24.27,74.99,1007.73,77.464,437.95052499999997
27.5,66.676,1010.38,59.83,438.15132500000027
22.65,57.85,1012.6,78.0,445.61777500000005
21.96,61.214,1012.1,88.74,445.59107499999993
9.83,41.17,1019.34,72.29,479.0791499999999
22.326,53.64,1014.554,63.62,452.32354999999984
29.85,71.064,1010.04,58.66,434.9477499999998
32.82,72.048,1010.44,41.85,434.9492250000001
8.744,35.47,1016.79,83.81,480.1319000000001
22.59,70.32,1007.07,74.39,439.6371750000002
28.44,67.07,1006.08,63.738,433.55744999999996
27.28,51.43,1011.46,51.38,443.84895
13.98,44.21,1023.26,84.2,467.22194999999954
24.26,68.14,1005.09,59.49,440.7988499999997
13.5,44.92,1023.876,80.6,469.0570999999997
23.68,64.912,1011.18,77.47,440.0422250000001
27.46,67.252,1009.31,67.412,436.976025
21.63,64.796,1005.7,84.84,442.5718499999999
10.342,40.22,1013.732,91.65,477.28662500000036
22.094,59.57,1015.656,68.654,449.280625
29.01,68.08,1010.74,52.51,438.51867500000014
24.818,48.98,1006.764,66.234,443.5580500000002
24.146,68.658,1005.55,84.1,438.3165249999995
28.484,70.79,1006.19,73.376,430.72935000000007
8.76,40.374,1025.21,90.72,477.616575
12.77,40.71,1014.66,72.81,472.0591249999998
10.59,42.558,1023.61,88.48,474.3908500000002
26.06,59.444,1012.41,55.22,444.02394999999996
26.69,59.21,1012.354,57.59,441.4832500000001
10.656,39.64,1010.72,90.216,475.8870000000001
21.4,68.28,1008.2,60.34,444.5693
17.46,42.42,1008.97,69.19,461.8207749999999
20.834,64.75,1012.24,91.84,446.3602000000001
8.874,39.3,1018.782,84.656,479.5855750000002
24.39,51.86,1007.066,59.98,444.7727000000001
13.38,40.12,1013.92,82.828,471.79364999999973
4.77,39.33,1011.32,68.98,491.34717500000033
27.968,71.29,1008.29,69.06,434.9477749999999
25.11,56.89,1013.33,67.31,444.5893000000001
27.07,77.95,1012.34,71.782,435.6115000000002
8.93,40.12,1012.79,96.75,477.11795
16.74,42.104,1005.68,71.718,459.2708499999997
9.59,40.11,1026.05,84.51,476.31927500000006
18.31,56.096,1020.38,79.02,456.2390499999999
32.49,68.73,1002.19,34.58,430.92887499999995
11.36,38.25,1013.22,82.388,473.88815000000005
13.4,45.764,1007.8,99.22,464.51114999999976
24.43,58.05,1012.752,71.39,445.2192500000002
21.73,60.878,1001.31,86.64,442.71580000000023
14.14,43.34,1017.1,89.932,465.83827500000007
16.61,44.012,1017.622,85.26,461.96015
19.51,51.854,1015.328,73.036,456.2910749999997
12.596,42.28,1008.43,85.57,469.9756249999998
10.1,41.79,1019.36,79.716,479.26167500000025
23.644,47.43,1007.64,71.18,446.30697499999985
6.24,35.77,1019.24,70.7,484.30045000000007
23.096,58.35,1012.61,72.46,445.81585
21.402,57.764,1014.29,68.356,451.03627500000005
14.04,39.64,1011.09,73.826,468.504925
25.36,60.07,1011.944,76.18,441.75834999999984
13.14,43.71,1024.47,87.42,467.5559499999998
27.842,67.23,1006.63,52.85,435.34759999999994
24.118,63.728,1011.62,60.22,444.3159
12.544,39.66,1010.82,69.1,473.40552499999984
15.06,39.3,1019.63,63.32,467.32507500000014
25.41,69.396,1006.4,77.702,435.96902499999993
20.23,69.45,1009.78,84.532,445.8488500000002
18.34,62.1,1017.538,78.6,453.2115499999997
31.97,70.65,1004.054,47.69,431.9634500000002
6.54,40.008,1011.54,93.69,485.93347499999976
29.192,74.16,1007.57,60.2,434.1677250000001
16.69,43.52,1021.282,80.87,461.2146499999999
19.5,55.732,1015.53,73.87,454.30877500000025
23.74,64.094,1008.904,81.9,441.76185
24.63,63.9,1014.53,75.24,442.56474999999995
19.49,46.63,1013.11,88.01,454.52997499999975
9.37,42.32,1019.182,86.972,478.0946249999998
22.984,61.02,1009.78,76.68,443.92775000000006
28.43,73.212,1012.52,71.05,432.3193
21.54,58.12,1015.16,72.64,449.85397500000016
28.6,70.792,1010.402,58.33,434.87312499999996
20.454,49.25,1015.284,61.87,454.4811249999999
14.708,44.9,1017.046,82.22,464.348275
25.61,58.86,1013.582,59.17,443.963025
13.06,41.78,1012.3,55.31,471.3837499999998
12.62,44.92,1025.58,93.52,468.9606750000001
23.39,69.13,1010.934,74.526,440.738625
30.94,64.44,1007.21,53.76,435.16734999999983
24.46,68.61,1011.02,76.66,437.70774999999986
7.428,40.77,1022.44,84.77,483.8071249999997
32.23,70.296,1002.246,55.1,430.64425000000006
24.43,67.25,1017.99,74.27,438.8642000000001
20.76,57.25,1009.62,90.31,447.3236749999997
19.27,50.12,1007.61,100.11,450.3861999999999
10.03,42.09,1014.85,70.09,477.3588999999999
24.14,70.368,1012.28,89.08,437.3031749999999
30.17,64.79,1014.028,43.81,439.565475
27.2,49.16,1008.454,46.73,441.2431000000001
12.61,43.99,1021.34,85.13,468.96297500000003
28.9,68.84,1011.64,64.44,436.8916500000002
6.77,40.78,1024.86,96.58,477.28247499999986
25.684,62.944,1010.002,59.22,443.2326250000002
7.41,39.16,1012.412,90.66,483.35687500000023
31.14,67.32,1013.93,38.91,433.3823000000001
15.11,43.376,1018.46,69.31,463.95032499999985
26.98,43.77,1010.006,40.8,442.0398250000004
27.26,73.18,1009.478,74.83,433.5318000000001
21.13,51.534,1006.97,64.26,448.55842500000006
27.06,77.17,1008.71,85.9,433.5831249999998
26.58,62.39,1006.36,68.98,437.16522499999957
13.87,38.01,1022.61,78.016,467.64927499999976
15.98,41.48,1017.0,55.73,463.0295000000003
19.116,44.3,1014.34,58.066,460.83815
28.88,67.352,1015.25,49.332,435.08517499999994
14.35,43.36,1006.39,72.63,465.116275
24.19,63.766,1015.73,59.77,445.36144999999976
18.46,47.436,1001.47,97.61,453.2802250000001
20.18,43.43,1011.724,54.23,458.4754500000001
18.48,55.704,1012.63,88.47,453.752675
19.91,51.19,1008.0,90.23,448.91627500000016
10.15,42.44,1017.752,91.54,473.5426374999998
22.26,70.47,1008.32,84.22,440.4950250000004
24.39,51.86,1005.408,59.98,445.48127499999987
8.26,40.96,1025.23,89.22,480.2684999999998
23.17,62.39,1008.04,71.586,443.4599000000001
2.8,40.5,1011.01,82.96,488.38627499999996
29.53,72.39,998.47,76.05,431.2968249999998
20.08,44.6,1014.91,36.27,462.78207499999996
19.47,58.79,1016.092,87.26,449.8408500000002
25.82,59.43,1014.404,65.25,441.6297000000001
31.54,67.32,1012.22,36.99,432.4836250000002
4.83,39.162,1016.88,72.94,488.742225
26.59,66.49,1014.264,49.76,440.3229250000002
25.41,68.886,1006.4,75.868,435.8232
10.99,41.75,1021.1,87.698,473.457275
29.07,68.68,1007.994,69.53,432.84749999999985
13.61,42.42,1017.78,80.094,467.405125
18.778,58.49,1012.35,91.56,451.59792500000003
19.766,57.17,1011.96,87.68,451.3459749999997
16.164,51.528,1011.71,88.5,456.58387500000015
29.23,72.99,1007.04,63.47,430.7475000000001
30.2,68.364,1010.67,54.022,435.49927500000007
21.11,41.67,1012.44,68.746,458.70070000000004
26.09,49.3,1007.154,64.658,440.75380000000007
21.12,62.96,1020.83,69.96,452.34147499999983
22.96,65.002,1011.15,76.62,441.61125000000004
32.55,71.02,1006.75,53.704,432.43954999999977
22.56,66.48,1003.82,77.46,439.0469250000001
17.25,39.39,1014.27,67.8,464.19205
15.386,46.18,1009.906,96.6,459.51097499999986
30.178,72.534,1009.6,49.35,432.470875
13.76,40.946,1012.136,87.27,468.0464500000001
26.88,69.51,1012.06,45.03,439.05027499999994
17.59,65.48,1015.138,81.34,453.37110000000007
18.59,41.1,1001.93,58.16,458.9047250000001
25.822,65.94,1011.76,60.112,441.69607500000006
25.71,52.84,1006.32,53.29,443.61337499999985
30.27,64.05,1011.93,43.32,439.4154499999999
16.5,44.2,1018.94,63.59,462.91429999999997
18.836,55.904,1011.414,86.66,451.8593000000001
28.53,66.51,1015.9,40.68,436.5887499999998
13.468,44.34,1017.956,93.55,465.6646749999997
21.91,70.32,1009.17,90.57,441.3998750000002
25.64,63.87,1017.14,67.766,442.4428999999999
15.38,43.99,1022.42,83.41,462.85007499999995
10.72,41.38,1021.6,86.178,477.0149499999999
14.35,35.71,1016.1,60.86,467.7421999999998
14.91,43.094,1015.15,81.56,464.7764750000001
21.64,57.298,1009.754,86.32,446.1760500000001
12.466,39.85,1012.05,86.88,474.3184750000002
27.18,71.418,1008.16,86.32,432.2878999999998
24.326,59.21,1014.256,67.51,443.7056749999999
9.468,41.38,1020.62,80.824,479.1434250000001
22.856,66.48,1004.99,77.51,438.80442500000004
20.15,39.72,1010.03,58.982,461.0096250000001
17.94,46.916,1012.64,68.11,458.7954499999999
26.75,70.32,1010.802,54.09,438.95314999999994
20.34,69.45,1012.76,91.05,445.4686999999998
12.19,40.23,1017.45,74.884,472.6802749999999
23.868,63.056,1012.33,67.696,445.0326
29.1,77.95,1010.01,71.48,433.0230749999998
27.824,69.34,1008.354,66.74,434.91909999999996
13.32,38.73,1005.37,88.48,470.6622499999998
23.55,65.12,1016.23,66.65,446.6978
23.41,74.99,1007.22,84.55,437.75927499999995
29.42,71.32,1002.26,67.13,431.62000000000006
10.74,40.05,1015.45,87.33,476.95537500000006
14.54,44.084,1015.29,94.48,463.0856749999998
11.98,38.192,1015.66,86.71,472.0518999999998
23.148,63.77,1014.15,69.36,445.55557500000015
23.262,68.08,1011.34,71.57,443.2653
24.51,63.592,1011.254,70.112,441.10832499999987
9.0,40.78,1016.932,91.774,477.83680000000004
25.89,48.41,1008.49,68.58,440.251775
31.07,67.286,1011.502,51.374,436.5145500000001
15.27,39.54,1010.64,81.91,465.6789249999999
22.588,65.266,1013.738,76.38,444.1276
27.11,66.18,1009.74,70.66,437.201675
31.45,68.27,1007.56,64.79,428.97902499999987
28.936,76.2,1007.656,69.498,433.35880000000014
9.08,35.774,1031.2,75.34,478.86670000000015
25.18,61.08,1013.08,80.75,442.46405
32.49,71.32,1005.03,47.682,433.26329999999984
11.45,41.752,1017.98,79.142,475.4465249999999
19.5,52.108,1010.714,77.288,452.87665000000004
7.04,41.082,1019.37,69.11,487.2895249999996
12.47,43.5,1021.22,75.38,470.63382499999994
10.25,41.46,1017.712,88.162,478.6844749999998
20.206,63.31,1017.06,82.824,448.852125
9.53,38.832,1018.01,74.684,480.07772499999976
16.75,49.65,1017.45,77.976,459.1374749999999
31.6,79.05,1007.19,62.64,432.01837500000005
11.76,40.96,1023.22,73.54,473.6609749999999
8.88,39.836,1015.21,81.398,481.4892249999998
30.694,69.23,1013.11,37.13,433.51515000000006
15.86,39.82,1012.888,77.37,466.3694499999997
16.934,46.18,1010.6,95.69,456.71272500000015
9.54,41.17,1019.118,65.61,480.8091500000004
23.604,56.908,1012.52,59.846,446.43575000000004
23.08,64.44,1014.85,69.95,447.5867250000001
11.02,41.17,1018.18,81.252,476.4089499999997
22.19,67.286,1008.45,82.032,442.01857499999994
18.03,53.16,1013.1,81.42,457.06312500000035
15.98,41.48,1017.0,55.73,463.0295000000003
17.57,43.7,1015.53,67.22,464.17650000000015
19.84,65.48,1014.88,78.472,449.2728249999999
21.448,58.2,1014.28,75.148,449.14722500000005
9.86,43.56,1018.714,74.89,477.23850000000016
8.29,36.08,1020.38,81.506,481.89492499999994
18.832,58.426,1014.424,75.64,453.09135000000003
15.94,44.85,1020.458,71.372,463.0265
28.856,70.72,1009.7,67.5,433.71875000000006
11.22,40.22,1014.158,88.312,475.8051750000001
18.102,44.71,1012.56,69.96,460.270575
24.66,53.97,1006.56,60.91,444.04375000000005
11.41,39.61,1018.69,69.44,474.7042999999999
15.9,41.176,1006.28,87.858,464.63214999999974
24.288,65.94,1012.92,65.036,443.0602750000002
8.35,40.77,1011.77,90.25,481.3293750000004
22.72,71.562,1007.0,88.24,438.034425
24.368,67.79,1011.01,66.4,439.68469999999996
12.05,49.83,1008.54,95.11,467.3107749999997
24.51,62.524,1011.534,71.542,441.5600499999998
6.9,40.71,1020.104,94.8,480.859375
13.83,44.45,1021.53,68.75,466.55125
27.39,67.07,1006.17,63.772,434.84565
28.82,70.59,1016.74,56.34,433.69482500000004
13.5,41.316,1020.28,68.36,471.3846499999999
11.39,43.72,1010.91,81.758,473.9753500000001
23.39,64.63,1020.45,58.22,448.59029999999996
29.976,70.79,1006.19,64.916,430.184775
6.63,39.42,1024.81,87.452,484.65985000000023
26.08,76.86,1005.474,79.49,433.54472500000014
19.44,60.07,1014.8,69.06,452.7686249999999
13.18,43.8,1023.18,61.21,470.3194499999999
24.122,58.05,1013.03,68.064,446.09060000000045
31.9,69.4,1003.4,57.76,429.35532500000005
13.43,43.69,1016.21,82.868,468.9058999999999
12.562,42.86,1030.82,72.47,470.7477499999999
13.13,50.59,1020.26,87.44,465.0683
22.348,62.52,1017.58,69.218,448.0208499999997
14.64,41.05,1011.46,73.354,467.6601250000002
27.43,64.42,1014.16,36.76,442.4811250000001
13.47,41.14,1026.09,64.496,468.7938250000002
7.3,39.72,1015.258,77.83,483.32907500000005
21.74,57.602,1004.83,81.2,444.6805750000002
23.744,63.56,1014.356,64.51,445.1754000000001
25.74,65.38,1012.056,54.34,443.39057500000024
15.55,41.854,1013.336,88.5,464.24807499999986
25.15,57.444,1012.71,63.46,444.34484999999995
11.68,40.992,1017.48,81.844,471.3396250000001
21.32,45.01,1012.23,62.456,453.90634999999986
8.426,41.49,1017.284,96.39,477.31025000000005
22.76,49.21,1014.35,71.912,452.79937500000034
23.19,48.6,1002.38,61.19,445.3934500000002
10.87,44.71,1020.704,58.22,476.1500249999998
17.08,49.386,1012.17,81.5,457.57787499999984
18.53,53.25,1007.17,97.8,450.9636000000002
26.12,75.6,1017.41,72.31,439.07047500000016
23.67,72.24,1006.924,89.916,435.76575000000014
20.95,62.49,1012.34,87.73,446.277875
23.07,57.17,1012.896,76.8,444.7362250000001
7.91,38.56,1016.48,76.194,482.59889999999996
27.69,69.71,1010.34,69.91,434.98790000000014
26.284,65.38,1009.43,52.1,440.2092500000001
30.69,73.67,1006.14,60.58,430.7020500000001
22.52,62.12,1003.87,78.29,442.22652500000004
25.43,60.95,1014.62,51.39,443.6392750000002
23.95,58.49,1004.96,79.48,440.6331
24.86,54.552,1009.544,71.506,443.1826
15.33,37.2,1013.4,78.99,465.8451000000001
13.142,43.71,1024.7,78.756,469.1433750000001
13.84,40.208,1007.58,63.62,467.9899250000001
15.45,46.63,1015.308,85.47,460.59287500000005
18.28,45.0,1014.386,54.512,460.42157499999985
17.138,41.23,993.11,62.29,460.12229999999954
8.01,40.02,1031.33,80.15,480.56097500000016
10.34,41.74,1020.07,84.308,477.39219999999955
17.702,58.12,1015.53,80.84,454.8317250000001
24.03,66.54,1015.142,69.15,442.53439999999983
18.35,62.1,1019.97,78.69,453.37064999999984
25.96,68.08,1009.552,67.07,436.0681499999998
18.94,48.7,1008.5,94.83,450.55479999999994
9.99,36.71,1023.57,83.53,475.9022000000001
12.224,39.72,1015.566,78.968,472.71459999999985
27.58,65.27,1011.954,50.43,441.2061500000002
16.33,42.44,1013.98,84.9,463.1356499999998
9.732,42.8,1018.4,75.48,478.23760000000004
22.642,58.79,1013.092,74.608,445.8966000000001
21.122,60.1,1009.72,90.15,445.80459999999994
27.62,67.51,1012.38,49.178,438.5641749999998
13.92,39.85,1012.64,68.03,470.71044999999964
9.92,40.64,1020.39,83.894,476.6941499999999
21.73,57.76,1017.22,75.86,450.446875
15.78,41.638,1016.518,52.17,465.89082500000035
18.55,52.472,1004.45,86.82,449.33825000000013
5.37,38.68,1017.76,80.78,486.1136499999997
9.78,46.946,1023.18,75.05,471.51677500000005
20.21,59.14,1016.0,70.38,452.53925000000015
14.26,40.92,1022.07,73.96,465.4281499999998
21.342,60.37,1016.468,74.87,450.4577500000001
24.31,67.79,1010.64,76.15,437.8098499999999
19.76,59.472,1020.07,73.55,453.32719999999983
30.34,68.08,1010.85,48.666,434.1921750000001
26.2,65.18,1013.924,57.444,441.03442499999994
7.09,43.65,1020.45,72.1,484.80757500000004
19.09,45.42,1012.93,63.59,457.63544999999993
25.502,64.27,1017.67,57.672,443.087
25.21,50.23,1016.0,64.036,451.93884999999943
28.28,68.67,1006.36,69.9,434.1238250000001
11.7,25.36,1016.682,87.8,471.93820000000005
31.21,68.832,1008.472,65.76,431.31480000000005
21.83,59.362,1013.4,85.82,445.44525
23.064,69.05,1001.89,77.86,440.15344999999996
22.25,43.79,1013.378,52.68,457.27307499999984
25.72,61.618,1016.19,60.1,444.11544999999995
13.24,39.85,1014.034,59.99,472.64262499999967
13.98,41.79,1010.6,83.84,467.08962499999996
28.848,69.152,1009.96,58.92,434.119675
25.88,67.292,1016.66,81.09,438.0647000000002
17.75,42.24,1011.12,72.434,463.27217499999995
25.52,71.73,1009.91,79.55,436.02900000000017
28.22,76.2,1006.11,62.17,436.0973999999999
16.51,41.79,1007.1,74.03,458.6639499999996
21.458,48.6,1007.24,84.23,445.69997500000017
10.426,41.14,1019.968,83.656,477.82662499999986
24.82,59.27,1012.76,67.176,443.5251
13.68,43.79,1016.37,75.62,467.1903749999998
6.05,41.14,1027.69,86.93,480.7539000000001
21.24,54.676,1012.07,82.22,450.9219999999999
20.652,48.98,1014.24,74.29,454.29982499999994
27.91,69.688,1017.7,48.29,435.24145000000016
23.89,48.41,1004.456,62.31,443.90250000000003
28.09,71.99,1009.004,70.98,433.78732500000024
26.16,63.76,1009.276,68.77,439.3133749999997
27.14,65.27,1013.26,55.17,440.5082499999999
11.03,42.32,1017.26,90.56,474.154175
27.99,65.564,1012.02,51.316,440.8173000000001
9.776,39.22,1017.9,68.396,477.6681
14.8,51.004,1024.06,91.67,457.060275
27.25,73.03,1014.15,68.52,434.48687500000005
28.13,56.9,1007.17,51.66,440.02667500000007
23.37,65.46,1012.628,48.64,446.37945000000025
20.792,61.452,1013.13,84.92,446.75914999999986
22.62,54.0,1007.39,77.58,444.212675
20.41,55.134,1012.62,76.21,452.15332500000005
20.02,67.32,1012.05,76.34,448.3279749999997
11.18,37.5,1013.32,74.32,473.3447249999999
7.55,43.65,1019.09,61.71,481.91467499999976
13.45,41.16,1018.748,69.278,470.56197500000025
28.52,68.532,1009.64,59.316,436.8371500000002
5.02,38.592,1021.2,93.27,484.95277499999986
26.18,62.506,1012.92,55.7,444.16235000000006
13.52,41.48,1011.726,77.428,468.6968500000002
14.57,41.79,1007.61,82.85,465.88730000000004
5.71,40.77,1022.51,90.962,482.62477500000006
9.06,39.66,1019.64,76.98,478.89312499999977
19.72,65.94,1016.132,82.12,449.26907500000016
30.97,71.56,1007.046,59.298,431.7926
26.2,60.07,1014.75,59.41,443.08415
25.1,64.582,1015.42,85.81,441.0909499999999
9.25,39.774,1015.216,78.672,481.12170000000015
22.67,58.2,1016.91,60.75,449.5144250000001
23.646,49.25,1012.188,61.87,451.03257499999984
18.3,44.06,1017.95,63.24,461.76762500000007
28.53,68.08,1013.27,42.53,435.4475500000003
18.91,56.9,1006.98,84.07,448.31855
8.75,40.77,1016.688,92.226,478.73850000000004
31.866,67.32,1013.69,36.59,431.55832500000014
15.638,41.1,1002.05,60.086,462.4486499999998
21.81,60.27,1015.93,91.38,443.37340000000023
8.28,40.56,1023.29,79.44,482.84260000000006
14.818,40.812,1013.14,81.56,467.4195249999999
6.13,40.81,1026.31,91.66,484.6126250000001
26.16,52.36,1013.62,58.52,448.2152500000001
32.95,70.622,1005.32,48.728,433.3058000000001
22.95,70.98,1008.756,81.238,439.2728500000001
6.07,40.484,1020.16,86.98,484.96484999999996
23.82,60.902,1016.61,75.29,442.3689499999999
32.116,79.74,1008.0,61.26,432.2955750000001
13.05,34.03,1018.31,64.57,471.68070000000006
27.57,68.31,1010.48,55.87,440.34047499999997
6.248,38.18,1018.43,75.33,485.6684499999999
21.666,60.1,1009.72,90.15,445.41632500000014
14.206,43.13,1016.07,87.82,466.0200499999998
8.07,43.41,1016.02,85.008,482.65687499999996
23.79,50.16,1005.32,75.82,443.7686500000002
12.02,39.69,1006.05,84.66,473.320325
21.89,74.93,1007.95,83.736,441.79500000000024
6.67,39.264,1017.862,75.61,485.7644250000001
32.55,73.03,1009.368,44.83,433.163775
23.05,66.05,1014.93,78.51,443.3340750000001
14.77,58.2,1018.78,83.83,455.91417499999983
13.78,38.28,1016.124,81.19,467.91804999999977
23.94,63.752,1022.47,61.97,446.77192500000024
13.248,48.258,1008.02,98.36,464.8226249999998
23.27,65.48,1015.996,69.648,447.01422499999995
17.3,50.708,1016.26,77.342,459.1938749999997
21.244,57.21,1009.776,65.67,447.686575
7.07,37.49,1010.35,94.506,482.85422499999993
25.95,73.77,1001.35,92.67,433.4534249999999
30.56,69.04,1009.29,61.72,434.50912500000027
22.61,42.8,1014.24,69.71,459.7155499999998
29.21,72.002,1005.83,71.85,430.0144500000001
13.8,45.08,1023.99,79.72,467.51207499999975
10.94,39.69,1004.5,90.166,475.2367249999998
25.76,71.06,1007.93,90.4,434.3998250000001
9.638,36.906,1024.9,97.88,476.169125
18.99,44.6,1014.7,42.248,464.42084999999963
8.186,41.062,1023.61,88.48,478.03485000000006
16.77,38.01,1012.718,65.5,464.99677500000007
19.54,50.66,1014.7,84.53,454.1441749999999
18.294,50.66,1012.62,93.0,456.0469999999998
26.63,69.99,1009.72,83.26,434.0453749999998
14.56,47.762,1015.39,69.84,464.23524999999967
15.57,44.774,1022.01,83.204,463.81145000000015
11.18,39.61,1018.56,68.0,474.2224249999998
14.17,42.99,1007.38,78.88,466.6486750000003
23.786,50.23,1010.838,75.15,445.49130000000014
20.58,50.9,1011.89,72.56,452.5805250000001
17.46,39.99,1008.52,69.73,462.2049
17.71,51.404,1013.004,71.404,457.1994249999999
20.88,47.45,1008.35,77.498,450.1298499999999
27.51,71.32,1007.59,65.578,434.5553249999998
26.39,61.87,1010.63,51.67,442.2325500000001
20.79,65.59,1014.9,77.0,448.913675
28.208,74.9,1003.48,75.01,433.5296499999999
16.59,43.56,1015.122,59.61,463.7900749999999
23.62,67.45,1014.63,59.8,443.2348000000002
15.09,39.52,1017.05,70.688,466.0160000000004
15.092,48.372,1015.12,73.746,462.7974999999998
30.71,68.24,1006.15,34.15,429.6922499999997
17.97,44.85,1017.524,63.24,461.120625
19.68,68.28,1002.62,71.57,445.84027500000025
15.162,49.204,1014.6,94.65,460.17509999999993
28.21,70.986,1008.26,86.29,432.8338500000001
14.01,45.08,1023.28,82.49,465.8445249999998
29.85,61.85,1005.45,61.85,437.35877500000004
26.91,71.64,1004.59,82.928,431.471625
