250.0,0.0,119.12,181.78,5.3,1009.44,788.47,3.0,14.248374999999998
229.51,136.0,106.0,178.0,6.87,941.0,761.5,28.0,38.0848
190.7,0.0,90.68,175.38,6.5,968.5,804.0,14.0,21.865924999999997
212.6,79.45,100.4,159.4,10.4,1028.52,773.05,14.0,29.758574999999986
187.94,139.13,0.0,187.0,0.0,1025.0,745.0,30.8,28.331975000000003
177.66,173.0,0.0,182.0,3.0,986.0,713.61,28.0,30.733550000000005
194.7,28.18,100.5,170.2,7.5,974.09,901.8,41.8,33.28189999999998
271.04,76.82,0.0,181.0,0.0,1113.0,759.64,11.4,16.064875
333.0,0.0,61.71,179.57,7.37,930.35,842.6,28.0,37.576849999999986
143.0,169.0,143.0,191.0,6.59,989.74,643.0,30.1,26.269124999999992
322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,38.80272499999999
268.51,15.3,0.0,198.0,0.0,968.0,863.0,365.0,34.37022499999999
238.0,0.0,0.0,186.0,0.0,1119.0,648.66,19.8,21.007450000000002
153.1,145.0,113.0,185.68,8.18,1001.9,688.7,26.2,23.253124999999997
222.14,290.2,0.0,185.7,0.0,998.2,683.73,28.0,36.51537500000001
212.0,141.3,0.0,196.84,0.0,973.4,750.0,16.9,20.578025000000007
355.0,19.0,97.0,145.0,14.1,967.0,897.84,64.0,59.17822499999998
218.9,31.36,124.1,158.18,11.3,1019.61,794.9,28.3,39.37082500000002
284.0,49.98,141.0,179.0,5.5,842.0,801.0,56.0,41.94855
141.3,188.68,0.0,203.5,0.0,998.98,748.5,3.0,6.510350000000002
236.0,0.0,122.35,155.89,12.0,1086.8,800.79,56.0,44.07015000000001
275.1,0.0,113.35,164.94,9.9,1053.6,777.5,28.0,41.79580000000001
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,32.05205
261.92,47.5,0.0,228.0,0.0,952.71,594.0,28.0,35.71355000000001
186.7,145.0,113.0,174.88,8.0,964.86,736.62,28.0,36.40579999999997
349.0,0.0,0.0,192.0,0.0,1003.52,806.9,3.0,14.423599999999993
203.5,132.72,0.0,203.5,0.63,963.4,630.0,19.6,22.523925
214.9,53.8,121.9,155.6,12.86,1014.3,796.47,56.0,54.060525
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,30.800675000000005
240.71,178.0,87.4,175.05,18.0,970.37,695.0,28.0,43.38430000000001
184.0,93.49,190.0,182.62,6.0,1016.71,623.0,43.7,33.3946
288.0,192.0,0.0,192.0,0.0,932.0,717.8,21.7,26.722350000000002
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,13.2,11.324075000000008
322.2,0.0,107.51,183.25,10.4,817.9,810.55,28.0,39.99985
310.0,33.1,0.0,192.0,0.0,1012.0,789.04,28.0,27.649249999999995
214.44,161.36,0.0,187.0,0.0,1025.0,745.0,27.4,30.508750000000003
313.3,262.2,0.0,174.82,8.6,1046.9,611.8,18.8,35.57665000000001
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,14.816850000000006
491.0,26.0,123.0,210.0,11.15,882.0,699.0,36.1,50.29760000000002
375.0,116.76,0.0,126.6,23.4,852.1,992.6,17.3,48.09362499999995
212.0,141.3,0.0,204.1,0.0,973.4,750.0,15.0,19.601425000000006
212.5,0.0,120.79,159.3,9.74,1030.87,795.83,28.0,32.810799999999986
245.71,0.0,125.4,172.01,7.54,1090.0,760.91,56.0,43.293575000000004
152.0,0.0,112.0,184.0,8.0,940.52,805.77,38.5,22.479875
302.32,29.18,0.0,185.0,0.0,1111.0,782.93,28.0,23.352525000000007
362.6,189.0,0.0,164.9,11.46,944.7,755.8,56.0,75.9201250000001
475.0,2.4,59.0,176.59,1.9,1098.0,641.0,37.5,63.553625
310.36,0.0,96.7,190.96,4.5,999.03,870.3,100.0,38.088674999999995
520.0,0.0,41.3,190.51,5.2,1052.76,732.57,28.0,53.73802499999999
251.75,141.22,0.0,214.6,0.0,1003.5,804.22,68.0,34.25557500000001
379.17,106.3,0.0,144.77,16.5,852.1,887.1,28.0,62.213924999999975
294.85,0.0,0.0,185.7,0.0,1093.84,784.3,7.0,11.137200000000009
135.7,143.12,0.0,185.73,0.0,1076.2,759.3,31.4,24.97447500000001
238.0,0.0,0.0,186.0,0.0,1119.0,657.25,10.7,15.982400000000002
275.1,0.0,117.03,159.5,11.03,1053.6,784.64,56.0,51.27402500000001
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,38.071200000000005
364.36,95.96,33.34,157.0,13.9,938.0,861.08,28.0,57.65072499999998
255.0,99.0,77.0,189.0,6.0,1013.38,749.0,34.3,37.095525
325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,15.079400000000007
333.0,0.0,0.0,192.0,0.0,952.31,842.6,90.0,35.69249999999998
322.2,0.0,108.08,171.62,10.4,817.9,779.5,28.0,44.19745
300.88,95.0,0.0,228.0,0.0,932.0,594.0,62.5,40.08110000000001
212.6,0.0,112.03,164.82,10.4,991.29,903.8,28.0,30.83064999999999
237.5,237.5,0.0,228.0,0.0,932.0,594.0,104.5,43.375075000000024
475.0,0.0,0.0,228.0,0.0,1035.85,610.84,181.4,40.12702500000001
207.47,0.0,133.45,154.6,11.7,1052.3,775.5,3.0,16.603499999999993
190.51,129.9,79.32,175.5,7.8,1006.3,746.6,100.0,50.52127499999999
167.0,187.0,195.0,192.96,7.0,898.0,636.0,28.0,29.565225000000012
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,43.581950000000006
181.4,106.16,86.21,169.6,8.41,1016.42,777.8,30.3,36.70619999999999
303.7,0.0,0.0,193.0,0.0,968.0,812.0,28.0,28.33202499999998
183.9,137.94,0.0,197.08,0.0,959.2,762.78,7.0,12.012075000000003
405.55,24.0,79.0,162.0,11.6,966.33,712.0,7.0,33.30665
226.56,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,30.743499999999994
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,35.37705000000001
139.6,226.28,0.0,192.0,2.99,1047.0,721.72,28.0,30.681325000000005
213.7,98.1,24.5,179.97,6.9,1065.8,785.4,56.0,45.86667500000002
276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,42.467425000000006
289.0,0.0,0.0,192.65,0.0,982.28,895.3,7.0,15.477825000000005
229.7,0.0,129.13,187.44,6.1,1028.1,757.6,50.3,32.9785
277.2,97.8,78.66,160.7,11.2,1061.7,782.5,31.5,62.268675
140.0,164.0,128.0,237.0,9.84,869.0,656.0,28.0,22.066675000000004
520.0,0.0,29.0,187.83,5.2,999.81,755.1,28.0,53.6452
167.0,75.4,78.34,164.0,8.97,1007.3,771.75,28.0,35.99574999999998
314.43,0.0,99.72,160.6,11.8,973.9,808.37,14.0,34.69199999999999
385.15,117.2,0.0,137.8,32.2,852.1,840.5,30.6,62.764349999999965
295.15,91.4,0.0,173.0,0.0,1125.0,613.0,28.7,46.20987500000002
237.5,237.5,0.0,228.0,0.22,932.0,594.0,28.0,36.45532500000003
422.66,1.76,0.0,200.0,0.0,1125.0,613.0,180.0,45.03967500000003
323.7,282.8,0.0,183.8,3.86,1015.92,662.73,7.0,25.485200000000003
255.0,99.0,77.0,189.0,6.0,1032.02,749.0,31.5,36.920049999999996
439.0,177.0,18.95,186.0,11.1,916.63,707.9,3.0,34.244175000000006
379.5,50.6,0.0,153.9,15.9,1134.3,605.0,3.0,36.18962500000001
366.0,187.0,0.0,191.0,7.0,824.0,757.0,32.2,66.23060000000001
475.0,62.69,72.88,181.1,8.9,852.1,781.5,30.7,64.11415000000002
212.0,141.3,0.0,199.46,0.0,973.4,697.87,90.0,42.54380000000003
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,21.571925000000004
302.68,0.0,0.0,186.0,0.0,966.0,763.0,1.0,13.258824999999998
318.8,212.5,0.0,155.7,14.3,852.1,850.44,28.2,49.85739999999998
218.2,54.6,123.8,140.8,11.22,1028.54,798.17,3.0,25.650125000000003
366.4,0.0,0.0,201.25,0.0,971.0,783.98,3.0,21.322725
225.76,139.0,109.0,186.09,9.13,892.0,749.33,64.7,44.05154999999999
259.55,166.24,0.0,175.6,10.69,989.6,748.2,27.9,41.968725000000006
158.6,148.9,116.0,175.1,15.0,986.23,719.7,28.0,31.571400000000004
409.13,0.0,95.81,190.2,6.7,1013.2,730.4,28.0,46.48257500000001
310.37,85.15,31.1,203.5,1.63,971.8,765.19,7.0,20.470400000000012
491.0,26.0,123.0,210.0,10.31,882.0,699.0,24.4,37.673375000000014
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,44.892375
335.31,98.08,71.48,157.0,13.9,938.0,847.13,28.0,55.76037500000001
275.1,0.0,117.68,159.5,10.13,1053.6,794.15,56.0,50.935725000000005
277.0,0.0,0.0,193.3,0.0,997.34,782.3,90.0,33.33817500000002
263.84,56.86,0.0,192.0,0.0,972.6,812.91,28.0,28.406999999999996
251.8,0.0,99.9,146.1,12.85,995.56,899.8,28.0,41.68285000000001
372.35,0.0,0.0,192.0,0.0,1056.0,771.13,17.6,23.630524999999988
178.7,169.4,142.7,197.17,7.8,967.4,657.83,54.5,38.723225000000006
233.78,162.0,126.0,172.0,10.0,923.0,764.0,43.6,45.84034999999998
202.0,11.0,141.0,206.0,6.22,942.0,732.71,56.0,34.42817500000001
378.93,140.82,0.0,141.8,21.16,852.1,828.43,91.0,67.99312499999994
222.4,0.0,117.41,180.83,4.5,967.1,870.3,14.0,21.95495000000001
289.0,134.0,0.0,185.16,6.0,924.0,760.0,28.0,42.685375
189.63,175.1,0.0,193.22,2.2,966.88,767.59,28.0,30.355774999999998
154.8,183.4,0.0,193.3,1.04,1047.4,696.7,24.4,21.8925
409.32,106.3,0.0,151.4,17.08,911.15,803.7,28.7,65.59297499999997
212.0,141.3,0.0,203.5,0.0,973.4,739.2,7.0,13.741624999999999
308.15,18.7,0.0,183.27,0.0,1088.0,808.0,15.7,19.361400000000003
158.8,238.2,0.0,185.7,1.56,1040.6,734.3,23.2,22.817524999999996
522.0,0.0,0.0,201.29,0.0,896.0,896.0,28.0,44.635875
147.0,115.0,53.45,202.0,9.0,860.0,829.0,27.3,18.882049999999996
355.0,19.0,97.0,145.0,13.1,969.66,862.67,28.0,59.73927499999997
247.01,162.4,0.0,203.5,0.0,938.2,849.0,84.0,33.89405000000001
387.0,20.0,94.0,152.88,14.3,933.3,845.0,22.9,44.133725
393.0,0.0,0.0,192.0,0.0,993.57,785.6,3.0,21.994625
321.25,40.81,0.0,181.0,0.0,1113.0,774.14,26.4,23.210050000000003
310.0,143.0,0.0,180.81,6.64,914.0,804.0,28.0,42.53834999999999
214.56,342.1,0.0,195.14,0.0,955.8,674.3,7.0,20.778699999999994
153.1,145.0,113.0,190.65,7.74,1001.9,688.7,31.5,26.14765
157.0,236.0,0.0,189.11,2.41,935.4,781.2,28.0,31.108049999999995
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,35.37705000000001
182.0,45.2,122.0,170.2,8.2,1054.7,780.7,28.0,34.166499999999985
249.1,0.0,98.8,158.1,12.8,991.19,889.0,28.0,35.07544999999998
158.6,148.9,116.0,175.1,15.0,989.75,719.7,28.0,31.501800000000003
266.43,178.0,71.3,170.05,18.0,996.64,695.0,28.0,50.162949999999995
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,58.69150000000001
182.0,46.51,122.0,170.2,8.2,1059.4,780.7,3.0,15.433324999999996
475.0,0.0,0.0,228.0,0.0,1004.87,594.0,90.0,40.513625000000005
159.0,187.0,0.0,172.75,11.0,990.0,789.0,28.0,38.07284999999999
382.0,36.98,0.0,199.8,0.0,1047.0,739.0,69.2,40.76070000000001
143.0,169.0,143.0,191.0,6.27,971.1,643.0,38.7,28.757049999999992
296.0,0.0,0.0,192.0,0.0,988.8,765.0,7.0,19.44345000000001
400.96,103.67,17.3,141.8,28.2,852.1,893.7,3.0,41.369949999999974
500.1,0.0,0.0,200.0,1.69,1048.68,613.2,28.0,49.50897500000001
230.46,143.0,69.95,168.0,6.15,1010.52,651.0,35.0,44.78207500000002
251.4,37.65,118.3,188.5,5.8,1028.4,754.74,28.0,33.8454
261.64,104.95,0.0,195.18,0.0,1005.2,780.97,7.0,16.55920000000001
300.0,21.51,0.0,184.0,0.0,1075.0,795.0,7.0,13.504549999999995
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,11.357925000000007
209.45,0.0,100.5,165.6,7.5,1006.4,831.05,100.0,44.796300000000016
296.17,0.0,0.0,186.0,0.0,1090.0,778.17,28.0,23.482499999999998
379.5,53.11,0.0,153.9,15.9,1134.3,605.0,3.0,36.20475000000001
168.9,41.87,124.3,158.3,10.82,1080.8,796.2,56.0,45.60055000000001
439.0,177.0,10.7,186.0,11.1,884.9,707.9,7.0,36.170450000000024
304.0,76.0,0.0,215.0,0.0,932.0,685.02,365.0,52.974275
229.09,0.0,128.44,195.5,4.6,1023.39,758.6,28.0,27.882499999999986
531.3,0.0,84.53,141.8,20.89,852.1,856.15,7.0,45.19297499999999
349.33,0.0,59.68,181.6,11.7,1023.3,728.9,28.0,39.42807500000002
148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,19.972449999999988
277.0,15.3,0.0,191.0,0.0,968.0,856.0,28.0,27.269
255.3,98.8,68.05,188.6,6.5,991.78,774.21,28.0,36.208675
190.3,0.0,125.2,174.33,9.9,964.6,798.9,100.0,42.26489999999998
425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,53.84732499999997
259.1,1.9,163.3,176.5,4.5,1058.6,780.1,100.0,40.825250000000004
318.03,150.12,0.0,164.9,11.6,944.7,755.8,22.4,40.826575000000005
191.05,91.7,71.5,246.9,6.87,952.2,695.4,28.0,28.688899999999997
313.8,0.0,112.6,165.25,10.1,925.3,819.22,28.0,41.556625000000004
211.85,153.0,0.0,192.0,0.0,936.6,942.0,3.0,8.385799999999998
318.8,212.5,0.0,153.95,14.3,890.71,880.4,28.0,54.174899999999994
251.4,0.0,118.3,176.57,8.19,1031.49,757.7,56.0,41.38342500000001
500.0,0.0,5.9,200.0,0.97,1125.0,613.0,56.8,46.835325000000026
374.0,189.2,0.0,170.1,10.48,941.34,756.7,39.9,63.585300000000025
412.9,106.3,0.0,141.9,16.5,852.1,887.1,3.0,37.53715
315.11,31.5,95.6,171.5,8.9,974.11,859.2,100.0,49.540399999999984
426.23,0.0,0.0,165.0,6.94,1030.0,745.0,28.0,60.77042500000003
275.1,0.0,117.32,159.5,10.12,1045.9,777.5,27.3,42.129175000000025
327.39,114.0,0.0,195.88,0.0,932.0,754.04,90.0,46.765625
287.3,120.5,93.9,187.6,8.33,904.4,695.9,28.0,42.084775000000015
250.0,180.0,95.0,184.75,9.5,860.0,800.0,28.0,38.50045000000002
218.9,8.73,124.1,158.5,11.3,1078.7,794.9,28.0,35.945450000000015
226.54,237.5,0.0,228.0,0.0,932.0,594.0,90.0,42.53465000000002
198.6,49.25,0.0,192.0,0.0,978.4,825.5,3.0,10.737399999999997
277.0,136.27,91.0,185.3,7.0,946.0,666.0,28.0,41.062625
310.0,15.3,0.0,192.0,0.0,970.0,850.0,90.0,36.849449999999976
182.0,45.2,122.0,170.2,8.2,1038.49,780.7,28.0,33.44039999999999
446.0,19.9,79.0,162.0,11.6,967.0,760.72,7.0,33.637274999999995
200.0,79.4,0.0,194.37,0.0,965.4,806.2,28.0,25.754375000000007
235.32,41.2,105.24,181.7,6.7,1066.0,752.38,28.0,34.668875
332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,38.86700000000003
276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,42.467425000000006
443.87,0.0,0.0,196.65,0.0,1125.0,613.0,180.0,43.38207500000002
116.0,173.0,14.3,192.0,2.82,1026.87,732.44,26.0,24.371300000000005
288.0,192.0,0.0,192.0,0.0,932.0,717.8,32.8,41.96302500000001
