25.61,58.86,1006.6875,79.91,440.5947
13.06,41.78,1012.3,55.31,469.756
25.2925,44.92,1025.58,93.52,449.05167
23.39,69.13,1013.26,78.4225,439.75992
30.94,64.44,1014.6824999999999,53.76,440.4199
24.46,68.61,1011.02,76.66,440.46042
21.762500000000003,40.77,1022.44,84.77,452.18573
32.23,63.60249999999999,1011.74,55.1,441.18307
24.43,67.25,1017.99,74.27,440.5253
20.76,57.25,1006.6775,90.31,447.4686
19.27,50.12,1007.61,100.11,450.32764
10.03,55.332499999999996,1014.85,70.09,468.56494
24.14,47.1525,1012.28,89.08,450.65253
30.17,64.79,1011.795,43.81,440.33493
27.2,49.16,1015.1474999999999,46.73,446.58713
18.185000000000002,43.99,1021.34,85.13,461.89197
28.9,68.84,1011.64,64.44,434.74338
6.77,40.78,1024.86,96.58,478.79517
18.67,57.879999999999995,1013.0225,59.22,450.80786
7.41,39.16,1007.8050000000001,90.66,483.2376
31.14,67.32,1013.93,62.11749999999999,436.0578
15.11,48.31,1014.8125,69.31,461.21564
26.98,43.77,1010.5425,40.8,444.01822
27.26,73.18,1014.7025,74.83,433.49304
21.13,48.832499999999996,1006.97,64.26,447.9415
27.06,77.17,1008.71,67.30000000000001,435.2838
26.58,62.39,1006.36,68.98,438.9261
13.87,38.01,1022.61,62.33,468.4132
15.98,41.48,1017.0,55.73,461.29077
17.130000000000003,44.3,1014.34,80.38,462.86722
28.88,54.807500000000005,1015.25,82.3675,440.6049
14.35,53.6175,1006.39,65.92,461.3069
24.19,46.332499999999996,1015.73,59.77,451.08475
18.46,57.707499999999996,1001.47,97.61,452.0887
20.18,43.43,1009.6025,82.4825,456.05527
18.48,50.9425,1011.375,80.655,456.3784
19.91,51.19,1008.0,90.23,449.3992
10.15,68.4175,1018.1175000000001,91.54,467.13266
22.26,70.47,1008.32,84.22,438.29358
24.39,51.86,1011.475,59.98,444.7138
8.26,40.96,1025.23,89.22,481.8012
23.17,62.39,1008.04,69.355,443.06784
2.8,55.215,1011.01,82.96,477.6579
29.53,72.39,998.47,76.05,431.35394
20.08,44.6,1014.91,36.27,461.57462
19.47,58.79,1011.585,87.26,450.66968
25.82,59.43,1012.8400000000001,65.25,442.68762
31.54,67.32,1010.825,36.99,436.50314
4.83,58.1575,1011.7075,72.94,479.83545
26.59,66.49,1013.9375,49.76,439.05872
25.41,49.2425,1006.4,72.8125,441.42807
10.99,47.60249999999999,1021.1,76.005,466.41907
29.07,51.36750000000001,1012.9325,69.53,440.40616
13.61,56.485,1017.78,77.21000000000001,461.81937
18.7775,58.49,1012.35,91.56,449.26062
18.875,57.17,1011.96,87.68,449.73212
23.6175,51.835,1011.71,88.5,446.59683
29.23,72.99,1007.04,63.47,431.86267
30.2,62.647499999999994,1021.5550000000001,81.5325,442.6157
21.11,41.67,1012.44,49.32463010250525,459.72995
26.09,49.3,1012.545,73.515,443.972
21.12,62.96,1020.83,69.96,450.33746
22.96,54.5525,1011.15,76.62,446.59622
32.55,48.52,1006.75,76.58749999999999,435.98138
22.56,66.48,1003.82,77.46,439.05762
17.25,39.39,1014.27,67.8,464.46014
24.154999999999998,46.18,1016.2325000000001,96.6,451.34457
18.3775,54.69749999999999,1009.6,49.35,449.64386
13.76,61.584999999999994,1023.2075,87.27,457.9436
26.88,69.51,1013.5274999999999,45.03,438.40604
17.59,65.48,1013.1700000000001,81.34,452.1831
18.59,41.1,1001.93,58.16,461.0365
24.9675,65.94,1011.76,81.97500000000001,440.02692
25.71,52.84,1006.32,53.29,441.44006
30.27,64.05,1011.93,66.5375,440.24484
16.5,44.2,1018.94,63.59,462.34604
17.8075,57.055,1011.3975,86.66,452.24725
28.53,66.51,1015.9,40.68,439.99478
26.2275,44.34,1021.2275,93.55,447.50702
21.91,70.32,1009.17,90.57,442.00742
25.64,63.87,1017.14,71.84,443.00537
15.38,43.99,1022.42,83.41,464.74176
10.72,41.38,1021.6,67.89,477.32416
14.35,35.71,1016.1,60.86,465.70538
14.91,61.692499999999995,1015.15,81.56,456.9457
21.64,52.325,1009.2875,86.32,447.8224
18.905,39.85,1012.05,86.88,460.62524
27.18,56.8175,1008.16,86.32,439.8848
24.2275,59.21,1011.385,68.8,441.9333
25.404999999999998,41.38,1020.62,64.79,446.32135
21.1125,66.48,1004.99,75.47,442.24716
20.15,39.72,1011.81,72.125,459.07434
17.94,48.29,1012.64,68.11,456.3004
26.75,70.32,1010.4725,54.09,437.03073
20.34,69.45,1012.76,91.05,444.31836
12.19,40.23,1017.45,57.765,475.9909
14.3225,54.45,1012.33,70.89999999999999,461.9859
29.1,77.95,1010.01,71.48,433.5416
25.31,69.34,1023.8225,69.095,441.84152
13.32,38.73,1005.37,88.48,469.51987
23.55,65.12,1016.23,66.65,446.06305
23.41,74.99,1007.22,84.55,440.3898
29.42,71.32,1002.26,67.13,429.79813
10.74,40.05,1015.45,87.33,475.15677
14.54,45.4575,1015.29,94.48,462.82172
11.98,60.235,1011.07,86.71,463.53513
22.6275,63.77,1014.15,69.36,446.29916
15.662500000000001,68.08,1011.34,71.57,454.1082
24.51,57.235,1016.7950000000001,83.79750000000001,446.16312
9.0,40.78,1020.0600000000001,85.28999999999999,477.13007
25.89,48.41,1008.49,68.58,441.53778
31.07,63.3825,1021.5550000000001,73.3425,442.9122
15.27,39.54,1010.64,81.91,465.47037
16.3975,49.485,1008.8575,76.38,457.0971
27.11,57.442499999999995,1009.74,75.11,440.38278
31.45,68.27,1007.56,64.79,430.2931
20.685000000000002,76.2,1009.9175,75.7275,443.2371
9.08,63.502500000000005,1031.2,75.34,467.66666
25.18,61.08,1013.08,80.75,443.05695
32.49,71.32,1005.03,49.32463010250525,429.29254
11.45,65.645,1017.98,71.765,465.3988
22.529999999999998,57.83,1013.8025,63.712500000000006,447.17978
7.04,42.7975,1019.37,69.11,485.01782
18.849999999999998,43.5,1021.22,75.38,458.656
10.25,41.46,1016.4375,74.91499999999999,476.44257
22.237499999999997,63.31,1017.06,69.82000000000001,445.9137
9.53,53.66,1018.01,80.9525,472.34836
18.415,65.57499999999999,1017.45,75.35000000000001,452.45526
22.9725,79.05,1007.19,62.64,436.5667
11.76,40.96,1023.22,62.4375,472.02167
8.88,62.13750000000001,1015.21,83.0925,470.0727
20.047500000000003,69.23,1013.11,37.13,445.2909
15.86,39.82,1011.775,77.37,466.48184
17.580000000000002,46.18,1010.6,95.69,458.7694
9.54,41.17,1010.4525,65.61,481.82745
17.765,60.0625,1012.52,79.775,452.90732
23.08,64.44,1014.85,69.95,446.06305
11.02,41.17,1018.18,70.20750000000001,474.16794
22.19,58.830000000000005,1008.45,69.265,444.71466
18.03,53.16,1013.1,81.42,456.48758
15.98,41.48,1017.0,55.73,461.29077
17.57,43.7,1015.53,67.22,461.5969
19.84,65.48,1019.1475,78.325,448.04514
16.925,58.2,1013.6225,68.0075,455.18182
9.86,43.56,1016.12,74.89,477.4059
8.29,36.08,1020.38,66.25999999999999,481.7668
22.735000000000003,60.137499999999996,1013.355,75.64,445.3781
15.94,44.85,1015.015,73.11000000000001,464.05615
20.6825,70.72,1009.7,67.5,445.02173
11.22,40.22,1013.0600000000001,73.50999999999999,476.11523
23.6525,44.71,1014.41,69.96,454.36484
24.66,60.54,1006.56,60.91,440.5764
11.41,39.61,1018.69,69.44,474.2279
15.9,50.302499999999995,1006.28,67.205,457.7911
14.6625,65.94,1012.92,66.515,457.54175
8.35,40.77,1011.77,90.25,481.24936
22.72,46.1725,1007.0,88.24,448.36093
13.5925,67.79,1011.01,66.4,459.71085
12.05,49.83,1008.54,95.11,466.50296
24.51,57.235,1016.7950000000001,83.79750000000001,446.16312
6.9,40.71,1011.925,94.8,478.47635
13.83,44.45,1016.4675,68.75,468.11383
27.39,67.07,1006.17,72.19749999999999,434.88776
28.82,53.2625,1016.74,56.34,442.45975
13.5,55.0325,1011.6175000000001,68.36,462.16898
11.39,43.72,1010.91,76.685,473.1374
23.39,64.63,1020.45,58.22,447.49557
16.54,70.79,1006.19,62.785000000000004,453.03445
6.63,39.42,1024.81,75.03999999999999,485.54694
26.08,76.86,1012.395,79.49,437.2899
19.44,60.07,1014.8,69.06,451.92523
13.18,43.8,1023.18,61.21,467.2747
19.057499999999997,58.05,1013.03,79.385,451.6728
31.9,69.4,1003.4,57.76,428.04562
13.43,43.69,1016.21,50.86810519957692,470.60684
16.0975,42.86,1030.82,76.10249999999999,464.54413
13.13,50.59,1020.26,87.44,461.95203
20.27,62.52,1017.58,72.8575,449.5226
14.64,46.9725,1011.46,70.425,462.46115
27.43,53.715,1013.3575000000001,36.76,442.84702
13.47,41.14,1026.09,76.1175,470.15417
7.3,39.72,1012.715,77.83,481.83112
22.252499999999998,45.3625,1004.83,81.2,449.6568
23.82,63.56,1013.855,64.51,445.58047
25.74,65.38,1018.7225,54.34,441.74588
15.55,56.7875,1010.0825,88.5,456.30264
25.15,63.574999999999996,1012.71,63.46,442.92667
11.68,51.989999999999995,1013.2249999999999,60.2525,466.80304
21.32,45.01,1012.23,77.7275,455.26993
18.625,41.49,1013.3399999999999,96.39,456.84708
22.76,49.21,1014.35,77.5925,451.95776
23.19,48.6,1002.38,61.19,444.3726
10.87,44.71,1018.3824999999999,58.22,475.74066
17.08,49.88250000000001,1012.17,81.5,457.84537
18.53,60.285000000000004,1012.0,97.8,453.8118
26.12,75.6,1017.41,72.31,440.3346
23.67,72.24,1014.6175,85.705,438.9026
20.95,59.515,1015.735,87.73,448.26932
23.07,57.17,1009.2075000000001,76.8,444.23163
7.91,38.56,1016.48,49.32463010250525,480.3587
27.69,69.71,1014.7275,69.91,435.6314
20.2825,65.38,1009.43,52.1,447.71536
30.69,73.67,1006.14,60.58,430.4717
22.52,52.78999999999999,1003.87,78.29,445.50534
25.43,60.95,1014.62,51.39,442.62866
23.95,52.144999999999996,1004.96,79.48,444.33612
24.86,54.435,1014.325,70.0975,448.11676
15.33,37.2,1013.4,78.99,464.60614
19.785,43.71,1024.7,82.9,458.7634
13.84,55.725,1007.58,63.62,460.0209
15.45,46.63,1010.745,85.47,461.4918
18.28,45.0,1012.77,83.2025,463.62933
18.177500000000002,41.23,993.11,62.29,461.64343
8.01,40.02,1031.33,61.120000000000005,479.75497
10.34,41.74,1020.07,71.805,475.61496
19.832500000000003,58.12,1015.53,80.84,451.82614
24.03,66.54,1009.0625,69.15,440.6773
18.35,62.1,1019.97,81.18953109465134,454.6542
25.96,68.08,1018.5274999999999,67.07,438.35443
18.94,48.7,1008.5,94.83,450.78256
9.99,36.71,1023.57,83.53,476.43835
25.65,39.72,1022.275,68.53,444.74353
27.58,65.27,1014.3249999999999,50.43,440.5957
16.33,42.44,1013.98,84.9,464.51068
20.7275,42.8,1009.6475,75.48,454.27393
20.23,58.79,1017.4325,82.2125,451.27484
17.7675,60.1,1009.72,90.15,449.9706
27.62,67.51,1012.38,68.4725,437.36096
13.92,39.85,1012.64,68.03,467.9087
9.92,40.64,1020.39,65.49000000000001,481.9379
21.515,57.76,1017.22,75.86,450.3348
15.78,50.3375,1015.465,52.17,459.58844
18.55,47.65,1004.45,86.82,454.59805
5.37,38.68,1017.76,61.440000000000005,486.75015
9.78,60.205000000000005,1023.18,75.05,468.4955
20.21,59.14,1016.0,70.38,450.60855
14.26,40.92,1022.07,73.96,468.03696
14.932500000000001,60.37,1012.3599999999999,74.87,456.54034
24.31,67.79,1010.64,76.15,438.23413
19.76,40.725,1020.07,73.55,455.76373
30.34,68.08,1010.85,84.115,434.33694
26.2,65.18,1011.1875,75.20250000000001,441.14127
7.09,43.65,1012.1425,72.1,482.2065
19.09,54.0475,1012.93,63.59,454.4878
21.9725,64.27,1010.33,74.065,447.5158
25.21,50.23,1016.0,75.15,448.97845
28.28,68.67,1006.36,69.9,433.94485
11.7,25.36,1013.8800000000001,76.2725,471.6904
31.21,44.5575,1016.2925,65.76,440.98233
21.83,54.485,1013.4,85.82,450.8358
18.865,69.05,1001.89,77.86,443.09778
22.25,43.79,1010.8225,52.68,452.64487
25.72,60.355,1016.19,60.1,442.89407
13.24,39.85,1008.0675,59.99,471.1639
13.98,41.79,1010.6,83.84,467.52695
22.1175,50.712500000000006,1009.96,58.92,446.35318
25.88,44.842499999999994,1016.66,81.09,449.01962
17.75,42.24,1012.2275,78.37,462.6151
25.52,71.73,1009.91,79.55,434.1324
28.22,76.2,1006.11,62.17,433.38843
16.51,41.79,1007.1,74.03,460.94754
16.9125,48.6,1007.24,84.23,454.93475
17.752499999999998,41.14,1013.49,72.14,463.59088
24.82,59.27,1012.76,62.127500000000005,442.80185
16.475,43.79,1016.37,75.62,462.8686
6.05,41.14,1027.69,86.93,485.5026
21.24,51.1725,1013.5450000000001,82.22,452.03366
19.2875,48.98,1014.24,74.29,455.426
27.91,69.435,1017.7,48.29,436.3198
23.89,48.41,1013.6875,62.31,447.33078
28.09,55.57749999999999,1015.215,70.98,442.44638
26.16,63.76,1008.5025,68.77,439.93866
27.14,65.27,1013.26,55.17,442.11124
11.03,42.32,1017.26,90.56,473.47903
14.780000000000001,59.5325,1012.02,83.47,456.53452
19.21,39.22,1017.9,69.6525,455.08643
14.8,56.7675,1024.06,91.67,456.36667
27.25,73.03,1014.15,68.52,435.035
28.13,56.9,1007.17,51.66,438.8849
23.37,65.46,1008.1025,48.64,443.1888
23.502499999999998,57.855000000000004,1013.13,84.92,445.95044
19.072499999999998,48.925,1007.39,77.58,450.88455
20.41,62.4875,1012.62,76.21,450.11792
20.02,67.32,1012.05,76.34,447.72513
11.18,37.5,1013.32,74.32,474.65488
7.55,43.65,1019.09,61.71,484.96115
13.45,41.16,1015.595,73.5225,470.3406
28.52,57.7375,1009.64,75.64500000000001,441.54764
5.02,49.557500000000005,1021.2,93.27,468.43344
26.18,51.504999999999995,1012.92,55.7,444.89346
13.52,41.48,1012.1875,74.095,468.02188
14.57,41.79,1007.61,82.85,463.25952
5.71,40.77,1022.51,65.655,490.61047
9.06,39.66,1019.64,76.98,478.7633
19.72,65.94,1016.2850000000001,82.12,450.2148
30.97,62.647499999999994,1021.5550000000001,74.925,443.80276
26.2,60.07,1014.75,59.41,442.95016
25.1,50.2875,1015.42,85.81,447.55518
9.25,52.8425,1013.4725000000001,72.52499999999999,469.72394
22.67,58.2,1016.91,60.75,446.85693
27.5475,49.25,1015.3425,61.87,446.73132
18.3,44.06,1017.95,63.24,461.8806
28.53,68.08,1013.27,42.53,436.2245
18.91,56.9,1006.98,84.07,448.6237
8.75,40.77,1015.85,76.8325,482.74884
22.057499999999997,67.32,1013.69,36.59,444.75955
23.5325,41.1,1002.05,81.0425,450.3919
21.81,60.27,1015.93,91.38,447.47668
8.28,40.56,1023.29,79.44,481.98032
22.357499999999998,61.4925,1013.14,81.56,446.90433
6.13,40.81,1026.31,91.66,485.99783
26.16,52.36,1013.62,58.52,444.89346
32.95,56.3875,1005.32,75.735,434.6533
22.95,70.98,1014.585,65.2325,440.24692
6.07,49.0825,1011.2049999999999,86.98,476.97586
23.82,60.74249999999999,1016.61,75.29,445.74982
18.755000000000003,79.74,1010.4125,61.26,443.63516
13.05,34.03,1018.31,66.82249999999999,470.9838
27.57,68.31,1010.48,55.87,438.0687
16.125,38.18,1018.43,75.33,464.3105
17.7675,60.1,1009.72,90.15,449.9706
18.4175,43.13,1013.0675,87.82,462.39352
8.07,43.41,1016.02,49.32463010250525,482.66748
23.79,50.16,1005.32,75.82,444.62112
12.02,39.69,1006.05,84.66,473.3365
21.89,74.93,1013.32,76.395,444.64465
6.67,55.85,1009.9425000000001,75.61,478.2611
32.55,73.03,1013.2624999999999,44.83,432.3881
14.879999999999999,66.05,1014.93,78.51,457.61557
14.77,58.2,1018.78,83.83,456.75052
13.78,38.28,1011.5625,81.19,464.68015
23.94,61.5275,1022.47,61.97,447.8206
16.5475,53.7,1008.02,98.36,454.82605
23.27,65.48,1015.705,69.4625,446.16058
17.3,44.9325,1016.26,72.6425,463.05118
24.6375,54.254999999999995,1013.045,65.67,444.80252
7.07,37.49,1010.35,77.29,481.81595
25.95,73.77,1001.35,92.67,433.6916
30.56,69.04,1009.29,68.7075,433.3358
22.61,42.8,1014.24,69.71,456.50528
29.21,46.4775,1012.1525,71.85,445.13556
13.8,45.08,1023.99,79.72,467.0541
10.94,39.69,1004.5,61.879999999999995,471.9834
25.76,71.06,1007.93,90.4,435.11722
22.3225,57.457499999999996,1024.9,97.88,447.0531
18.99,44.6,1014.7,68.4425,459.82895
17.612499999999997,73.3525,1023.61,88.48,454.392
16.77,38.01,1011.595,65.5,464.4532
19.54,50.66,1014.7,84.53,454.02863
22.275,50.66,1012.62,93.0,447.70065
26.63,46.055,1009.72,83.26,442.22958
14.56,53.25999999999999,1015.39,69.84,462.21902
15.57,48.512499999999996,1022.01,65.8275,459.8947
11.18,39.61,1018.56,68.0,472.85495
14.17,42.99,1007.38,78.88,466.91193
17.9425,50.23,1010.09,75.15,453.71707
20.58,50.9,1011.89,72.56,452.5862
17.46,39.99,1008.52,69.73,459.24683
22.529999999999998,57.83,1013.8025,63.712500000000006,447.17978
20.88,47.45,1010.2575,68.18249999999999,449.5693
27.51,71.32,1007.59,65.83500000000001,434.0075
17.0625,61.87,1010.63,51.67,451.96738
20.79,65.59,1014.9,77.0,449.80252
10.97,74.9,1003.48,75.01,465.98785
16.59,43.56,1011.805,59.61,462.90854
23.62,67.45,1014.63,59.8,443.0892
15.09,39.52,1017.05,63.552499999999995,464.08762
19.61,47.7075,1015.12,72.38,455.426
30.71,68.24,1006.15,34.15,430.4928
14.95,44.85,1012.8425,63.24,465.42825
19.68,68.28,1002.62,71.57,445.95416
17.155,59.815000000000005,1016.76,94.65,452.1145
28.21,51.2575,1008.26,86.29,439.63068
14.01,45.08,1023.28,82.49,465.70648
29.85,61.85,1005.45,61.85,436.09055
26.91,71.64,1004.59,62.8575,434.04462
26.58,70.98,1008.96,67.5475,435.26102
22.02,69.45,1013.84,75.75,444.667
14.35,39.39,1012.92,82.41,466.95215
23.56,53.545,1009.67,74.78,444.91104
18.85,52.802499999999995,1006.97,69.165,452.28952
18.68,53.29,1014.27,90.3575,453.0228
11.72,39.18,1012.9275,68.53,472.6361
25.72,48.285,1012.37,66.62,444.6113
15.27,39.54,1010.64,81.91,465.47037
22.689999999999998,63.385,1013.77,82.77,445.37674
7.23,41.22,1015.23,98.04,475.98572
5.98,55.0475,1001.66,89.5,476.10706
27.76,72.58,1009.04,84.96,431.5654
18.34,62.1,1014.3225,78.6,452.92657
14.22,41.82,1032.77,76.10249999999999,467.93604
21.8825,58.05,1010.2900000000001,85.75,447.76877
