0.79,637.0,294.0,147.0,7.0,3.0,0.1,2.5,34.063267
0.71,661.5,355.25,153.125,4.375,2.0,0.4,3.25,17.054575
0.66,741.125,318.5,220.5,3.5,5.0,0.1,1.0,11.276991
0.64,784.0,343.0,220.5,3.5,5.0,0.4,5.0,18.280167
0.8475,667.625,294.0,110.25,4.666666666666667,3.0,0.4,4.0,27.483046
0.64,784.0,343.0,220.5,3.5,4.666666666666667,0.4,3.0,18.602139
0.74,686.0,306.25,177.625,6.125,3.25,0.225,2.5,12.601555
0.79,637.0,343.0,147.0,7.0,3.0,0.25,3.0,39.25035
0.79,637.0,355.25,137.8125,7.0,3.5,0.0,3.75,30.028048
0.82,612.5,318.5,147.0,7.0,4.0,0.0,1.0,23.310724
0.71,710.5,269.5,220.5,3.5,3.0,0.0,3.0,6.754708
0.7533333333333333,759.5,318.5,220.5,3.5,5.0,0.1875,4.0,25.383314
0.76,661.5,416.5,147.0,7.0,3.0,0.4,1.0,40.359844
0.82,612.5,324.625,147.0,6.125,4.25,0.1,2.25,19.116564
0.71,710.5,269.5,220.5,3.5,2.0,0.4,3.0,14.363759
0.7100000000000001,710.5,269.5,220.5,3.5,3.5,0.1,1.0,10.705645
0.82,612.5,318.5,147.0,6.125,3.25,0.25,3.0,21.568186
0.9,563.5,318.5,122.5,6.125,3.0,0.4,2.6666666666666665,30.675703
0.62,808.5,367.5,220.5,3.5,5.0,0.0,0.0,10.247054
0.98,741.125,306.25,192.9375,5.25,5.0,0.0,2.25,20.824926
0.62,759.5,349.125,202.125,3.5,3.0,0.25,1.25,16.398718
0.86,588.0,355.25,140.875,7.0,3.0,0.25,3.75,33.088406
0.825,653.3333333333334,294.0,110.25,7.0,3.0,0.0,0.0,26.73515
0.71,710.5,275.625,220.5,3.5,2.75,0.0,2.0,6.6599855
0.62,808.5,367.5,220.5,3.5,3.0,0.25,3.0,14.20311
0.66,759.5,318.5,220.5,4.375,5.0,0.225,0.0,12.489009
0.79,661.5,343.0,147.0,7.0,4.0,0.1,3.25,35.85798
0.71,710.5,294.0,220.5,3.5,3.0,0.4,3.0,14.413075
0.79,637.0,343.0,147.0,7.0,5.0,0.25,1.0,39.303017
0.7324999999999999,735.0,245.0,220.5,4.375,2.0,0.1875,5.0,12.059827
0.86,514.5,294.0,110.25,7.0,4.0,0.2875,0.0,31.552967
0.8200000000000001,624.75,416.5,122.5,7.0,2.0,0.1,3.0,32.69232
0.82,643.125,312.375,147.0,7.0,4.0,0.175,1.0,35.077755
0.62,808.5,367.5,220.5,3.5,3.6666666666666665,0.25,3.0,14.3956
0.7100000000000001,710.5,269.5,220.5,3.5,3.5,0.1,1.0,10.705645
0.9,563.5,318.5,122.5,7.0,3.0,0.4,4.0,35.06622
0.7000000000000001,759.5,336.875,220.5,5.25,3.0,0.25,5.0,14.253002
0.71,710.5,269.5,220.5,3.5,3.0,0.1,2.0,10.809081
0.69,735.0,294.0,220.5,3.5,3.0,0.19999999999999998,2.25,12.210701
0.77,686.0,245.0,220.5,5.25,3.0,0.2125,2.0,25.937208
0.86,667.625,294.0,183.75,6.125,3.0,0.25,2.5,27.193779
0.69,735.0,294.0,220.5,3.5,3.75,0.25,2.5,12.175197
0.69,735.0,294.0,220.5,3.5,4.0,0.0,0.0,6.015399
0.655,784.0,294.0,220.5,3.5,2.0,0.25,2.6666666666666665,13.9059725
0.8224999999999999,630.875,416.5,147.0,7.0,4.25,0.25,5.0,34.490013
0.69,735.0,294.0,220.5,3.5,3.0,0.19999999999999998,2.25,12.210701
0.815,637.0,294.0,147.0,7.0,3.0,0.1,3.0,33.80435
0.62,808.5,367.5,220.5,3.5,3.6666666666666665,0.25,3.0,14.3956
0.98,649.25,300.125,168.4375,7.0,3.5,0.1,2.0,33.76431
0.71,710.5,269.5,220.5,3.5,3.0,0.1,1.0,10.851268
0.8649501055341458,661.5,416.5,122.5,7.0,3.6310904183365627,0.4,3.0,37.88166
0.76,661.5,416.5,122.5,7.0,3.0,0.25,1.0,36.47304
0.69,753.375,294.0,220.5,4.375,2.0,0.25,2.0,12.384174
0.76,661.5,416.5,122.5,7.0,3.0,0.25,3.6666666666666665,36.437553
0.71,686.0,263.375,177.625,5.25,4.0,0.25,2.5,13.446902
0.98,569.625,294.0,110.25,7.0,3.0,0.11249999999999999,1.75,24.838411
0.62,808.5,367.5,220.5,3.5,2.0,0.25,1.0,15.144853
0.69,735.0,294.0,220.5,3.5,3.0,0.4,2.5,14.666025
0.64,784.0,336.875,220.5,3.5,2.0,0.1,3.0,13.283116
0.98,569.625,294.0,110.25,7.0,5.0,0.15,1.75,24.796078
0.8724999999999999,606.375,416.5,128.625,7.0,4.0,0.1625,0.0,31.714128
0.7075,784.0,312.375,220.5,3.5,3.0,0.225,2.0,13.148
0.69,735.0,294.0,220.5,3.5,5.0,0.25,2.25,12.285631
0.71,722.75,269.5,220.5,3.5,3.0,0.07500000000000001,2.0,8.494777
0.9,563.5,367.5,122.5,7.0,2.0,0.25,2.75,35.213627
0.82,612.5,318.5,147.0,6.125,4.0,0.25,5.0,20.323462
0.98,637.0,343.0,147.0,7.0,2.0,0.15,2.0,38.16516
0.74,686.0,245.0,220.5,3.5,3.0111652544855185,0.1357709252788041,2.036956292465195,10.720912
0.86,588.0,294.0,147.0,7.0,4.0,0.4,2.429455283885969,31.781687
0.79,637.0,343.0,147.0,7.0,4.333333333333333,0.225,5.0,37.0565
0.64,784.0,343.0,220.5,3.5,2.000064787241678,0.25,4.0,16.979425
0.8599999999999999,612.5,318.5,147.0,7.0,4.0,0.1875,3.0,28.158247
0.64,784.0,343.0,220.5,3.5,3.0,0.0,0.0,11.5212145
0.94,563.5,318.5,122.5,7.0,3.0,0.1,2.0,29.384071
0.98,514.5,294.0,110.25,7.0,3.75,0.25,3.0,28.645899
0.64,784.0,336.875,220.5,3.5,4.0,0.1,1.3333333333333333,13.595743
0.745,735.0,294.0,192.9375,3.5,4.0,0.25,1.0,12.149292
0.71,710.5,269.5,220.5,3.5,3.0,0.0,2.0,6.8205576
0.98,637.0,343.0,147.0,7.0,4.0,0.1,2.0,36.02419
0.9,563.5,318.5,122.5,7.0,3.0,0.1,4.0,29.848593
0.675,753.375,318.5,220.5,3.5,4.5,0.25,3.0,12.744082
0.62,808.5,367.5,220.5,3.5,5.0,0.25,4.0,14.611032
0.62,808.5,367.5,220.5,3.5,2.0,0.4,5.0,16.569302
0.83,588.0,324.625,147.0,7.0,4.0,0.1,1.0,26.647186
0.79,637.0,343.0,147.0,7.0,4.333333333333333,0.225,5.0,37.0565
0.74,686.0,245.0,220.5,3.5,3.25,0.1,3.0,10.323011
0.64,784.0,336.875,220.5,3.5,3.6666666666666665,0.1,2.0,13.405747
0.79,637.0,343.0,147.0,7.0,4.333333333333333,0.225,5.0,37.0565
0.69,735.0,294.0,220.5,3.5,5.0,0.25,5.0,12.226127
0.79,637.0,294.0,147.0,7.0,3.0,0.1,2.5,34.063267
0.74,686.0,245.0,220.5,3.4999999999999996,4.0,0.25,1.77765288234598,12.203641
0.685,716.625,306.25,220.5,3.5,3.5,0.1125,3.25,11.382018
0.79,637.0,343.0,147.0,7.0,4.0,0.4,5.0,41.669254
0.86,588.0,294.0,147.0,7.0,3.0,0.2875,2.0,32.063286
0.62,710.5,269.5,220.5,3.5,2.0,0.25,2.0,13.858599
0.64,784.0,343.0,220.5,3.5,5.0,0.15884157167754914,2.0,15.515816
0.82,618.625,336.875,202.125,6.125,4.0,0.25,2.25,28.388094
0.86,588.0,294.0,147.0,7.0,3.0,0.25,3.0,29.637875
0.71,722.75,287.875,220.5,4.375,2.75,0.11249999999999999,5.0,10.71412
0.98,514.5,294.0,110.25,7.0,2.0,0.1,2.0,24.516024
0.79,637.0,343.0,147.0,7.0,3.0,0.4,4.999972202299271,41.83595
0.83,588.0,294.0,147.0,7.0,4.0,0.25,4.0,28.95294
0.64,784.0,343.0,220.5,3.5,4.25,0.125,1.0,15.270958
0.76,704.375,416.5,220.5,4.375,3.0,0.4,1.0,32.143845
0.71,765.625,269.5,220.5,3.5,2.0,0.0,0.0,7.7098684
0.86,588.0,294.0,147.0,7.0,3.25,0.25,3.0,29.532574
0.86,588.0,294.0,147.0,7.0,2.0,0.25,5.0,29.685984
0.71,686.0,263.375,177.625,5.25,4.0,0.25,2.5,13.446902
0.79,637.0,343.0,147.0,7.0,4.0,0.4,5.0,41.669254
0.64,784.0,343.0,220.5,3.5,3.25,0.1,1.75,15.371498
0.74,686.0,245.0,220.5,3.5,3.0,0.4,2.0,14.399658
0.82,686.0,318.5,147.0,5.25,4.5,0.4,5.0,23.89374
0.9,563.5,318.5,122.5,7.0,5.0,0.4,3.0,33.791275
0.6743537810221558,735.0,294.0,220.5,3.5,2.0,0.1,2.0,11.458176
0.62,784.0,343.0,220.5,3.5,4.0,0.25,0.0,16.573536
0.685,716.625,306.25,220.5,3.5,3.5,0.1125,3.25,11.382018
0.66,759.5,318.5,220.5,3.5,4.5,0.0,0.0,6.4909134
0.69,735.0,287.875,220.5,3.5,3.25,0.4,2.0,13.873059
0.98,649.25,300.125,168.4375,7.0,3.5,0.1,2.0,33.76431
0.82,612.5,318.5,147.0,7.0,5.0,0.4,3.0,28.789478
0.76,661.5,416.5,147.0,7.0,3.0,0.4,1.0,40.359844
0.74,747.25,269.5,220.5,3.5,4.0,0.175,3.0,11.993347
0.66,759.5,318.5,220.5,3.5,3.0,0.25,5.0,12.778135
0.8649501055341458,661.5,416.5,122.5,7.0,3.6310904183365627,0.4,3.0,37.88166
0.8724999999999999,667.625,294.0,147.0,7.0,5.0,0.4,3.0,34.828197
0.98,514.5,294.0,110.25,7.0,2.0,0.25,3.25,28.422771
0.82,618.625,336.875,202.125,6.125,4.0,0.25,2.25,28.388094
0.86,588.0,294.0,147.0,7.0,3.0,0.25,4.0,29.659872
0.76,661.5,416.5,165.03314265208215,7.0,5.0,0.1,5.0,33.237953
0.98,514.5,294.0,110.25,7.0,2.0,0.1,4.0,24.44853
0.81,759.5,318.5,220.5,4.375,4.0,0.15,1.25,23.696514
0.86,514.5,294.0,110.25,7.0,4.0,0.2875,0.0,31.552967
0.6875,704.375,263.375,220.5,3.5,3.0,0.1,3.75,10.84628
0.9,661.5,383.8333333333333,122.5,7.0,4.0,0.4,3.0,36.836353
0.7474999999999999,698.25,318.5,196.0,3.5,4.0,0.225,1.5,11.942492
0.655,784.0,294.0,220.5,3.5,2.0,0.25,2.6666666666666665,13.9059725
0.82,606.375,318.5,147.0,7.0,3.75,0.25,1.0,29.235813
0.82,612.5,318.5,147.0,7.0,3.0,0.1875,3.0,27.587109
0.9,563.5,318.5,122.5,3.5,4.0,0.1,2.0,22.51585
0.74,686.0,245.0,220.5,3.5,4.0,0.1,4.0,10.4185705
0.8175,735.0,336.875,220.5,4.375,5.0,0.15,1.75,26.71266
0.79,637.0,355.25,147.0,7.0,4.5,0.225,4.0,38.54099
0.86,588.0,294.0,147.0,7.0,2.0,0.25,5.0,29.685984
0.7949999999999999,600.25,294.0,128.625,7.0,3.0,0.25,2.0,27.880613
0.71,710.5,269.5,220.5,3.5,2.0,0.4,3.0,14.363759
0.9,563.5,318.5,122.5,6.125,3.0,0.4,2.6666666666666665,30.675703
0.98,514.5,294.0,110.25,7.0,3.0,0.25,2.0,28.31248
0.825,653.3333333333334,294.0,110.25,7.0,3.0,0.0,0.0,26.73515
0.66,747.25,318.5,220.5,3.5,3.0,0.4,1.0,15.289029
0.62,747.25,367.5,220.5,3.5,4.0,0.2499399523494482,0.0,15.186061
0.66,759.5,318.5,220.5,3.5,5.0,0.25,1.6666666666666667,13.385013
0.69,735.0,294.0,220.5,3.5,4.0,0.2875,1.0,12.44628
0.7699999999999999,612.5,318.5,147.0,5.25,4.0,0.1875,0.0,21.035862
0.71,710.5,269.5,220.5,3.5,3.0,0.4,3.0,14.322432
0.76,663.67723921248,416.5,122.5,7.0,5.0,0.25,3.0,36.18408
0.8175,735.0,336.875,220.5,4.375,5.0,0.15,1.75,26.71266
0.79,637.0,355.25,137.8125,7.0,3.5,0.0,3.75,30.028048
0.79,637.0,343.0,147.0,7.0,4.333333333333333,0.25,3.5,39.437042
0.64,784.0,343.0,220.5,3.5,4.0,0.1,1.3333333333333333,15.349839
0.71,710.5,318.5,220.5,3.5,4.0,0.0,0.0,6.009631
0.74,686.0,245.0,220.5,3.5,2.0,0.15,2.25,10.7021675
0.66,759.5,318.5,220.5,3.5,5.0,0.4,0.5,15.217185
0.76,661.5,310.3333333333333,122.5,7.0,4.0,0.4,2.0,36.884274
0.66,759.5,318.5,220.5,3.5,2.0,0.1,2.0,11.423628
0.69,735.0,306.25,220.5,3.5,3.0,0.4,4.0,14.813576
0.74,686.0,281.75,220.5,3.5,3.0,0.1,1.0,10.425514
0.82,612.5,318.5,147.0,7.0,5.0,0.4,3.0,28.789478
0.835,637.0,416.5,122.5,7.0,2.0,0.2125,2.0,36.611576
0.82,612.5,318.5,147.0,7.0,3.0,0.25,3.0,26.633814
0.74,686.0,245.0,220.50000000000003,3.5,5.0,0.24999171660072042,2.0,12.062313
0.62,808.5,367.5,220.5,3.5,4.25,0.1875,2.0,14.15322
0.62,808.5,367.5,220.5,3.5,5.0,0.25,4.0,14.611032
0.64,784.0,343.0,220.5,3.5,5.0,0.16945120915001521,0.0,15.408873
0.82,612.5,318.5,147.0,7.0,3.0,0.25,3.0,26.633814
0.98,514.5,294.0,110.25,7.0,4.0,0.4,3.5,32.372177
0.69,735.0,300.125,220.5,3.5,4.5,0.25,3.0,12.163923
0.64,784.0,343.0,220.5,3.5,2.0,0.20299117513076329,3.0,15.811897
0.69,735.0,302.1666666666667,220.5,3.5,3.0,0.1,4.0,11.193697
0.69,735.0,294.0,220.5,4.375,4.0,0.25,1.5,12.381525
0.82,612.5,318.5,147.0,6.125,4.0,0.25,5.0,20.323462
0.66,759.5,318.5,220.5,3.5,3.0,0.25,5.0,12.778135
0.74,686.0,245.0,220.5,3.5,3.1389939815573973,0.0,0.0,5.96744
0.98,514.5,294.0,110.25,7.0,2.0,0.1,4.0,24.44853
0.62,808.5,367.5,220.5,3.5,4.0,0.25,3.0,14.325968
0.745,735.0,306.25,220.5,3.5,5.0,0.1875,4.0,12.003788
0.9,563.5,318.5,122.5,7.0,5.0,0.051239137256538544,4.0,24.925095
0.79,637.0,343.0,147.0,7.0,5.0,0.125,4.0,36.215084
0.64,784.0,343.0,220.5,3.5,5.0,0.4,5.0,18.280167
0.9,637.0,318.5,122.5,5.25,4.0,0.1,2.0,26.089546
0.8049999999999999,563.5,318.5,122.5,7.0,2.0,0.4,4.0,30.224297
0.86,686.0,294.0,110.25,7.0,3.0,0.1,4.0,33.49592
