1.5559056926201253,0.0,7.422547670934162,1.0,0.6552745442378811,6.726,66.5,3.6519,8.0,309.24801273462447,17.4,390.84348752362524,8.05,29.366306
5.61907025090946,0.0,18.1,0.0,0.693,5.531,85.4,2.346875468090812,24.0,666.0,20.2,329.46,27.38,9.55775
0.17166399310525282,17.512510205146647,10.741020748639755,0.20066609569197244,0.547,6.053174726454184,92.9,2.3534,6.0,279.29018424133943,17.8,394.95,13.34082498329944,22.524258
0.2694,0.0,8.267587917337343,0.0,0.544,6.266,82.8,3.404234945729582,4.0,304.0,18.4,393.39,7.9,22.478907
2.3793,0.0,19.58,0.0,0.5035526377216181,6.13,100.0,1.4191,5.0,403.0,16.061336622631227,172.91,27.8,15.044353
5.5811,0.0,18.099999999999998,0.0,0.713,6.436,87.9,2.3158,24.0,666.0,20.200000000000003,392.1631596918526,16.22,15.559915
0.0717,0.0,10.132599493766836,0.0,0.581,6.004,84.1,2.1974,2.0,352.94706381742117,19.1,377.67,14.27,18.02134
4.2613,0.0,18.1,0.0,0.77,6.112,90.51599045654186,2.5091,24.0,666.0,20.2,376.90792423122406,18.317725454314058,17.391567
11.5779,0.0,18.1,0.0,0.7,5.036,97.0,1.77,24.0,666.0,20.2,396.9,25.68,12.490158
0.09889624712216069,11.33761489276613,6.2,0.0,0.44166333117678847,6.552,21.4,3.3751,8.0,307.0,17.4,380.34,3.76,31.617043
0.0613,40.0,6.41,1.0,0.447,6.826,56.8760574140214,4.5986200924095275,4.0,254.0,17.6,393.45,4.16,31.390884
1.2518,0.0,8.14,0.2592514798538321,0.538,5.57,98.1,3.7979,4.0,307.0,21.0,376.57,21.02,15.450916
0.09076401757512685,0.0,5.96,0.0,0.499,6.60357878036352,61.4,3.3779,5.0,279.0,17.711473414686175,393.11399702480617,11.41,24.67703
14.4208,0.0,18.1,0.0,0.74,6.629,93.3,2.1247,24.0,666.0,20.2,27.49,18.05,13.083575
0.5578,0.0,21.89,0.0,0.5786905946110943,6.612225481195932,98.2,2.1107,15.345768108059724,448.6390520362884,21.2,394.67,16.96,15.530074
0.16092887770261163,0.0,9.887815262745622,0.5285591765735745,0.507,6.951,88.5,2.8617,8.0,307.0,19.37534217688393,391.7,9.71,26.379559
14.4383,0.0,18.1,0.015293996510314925,0.597,6.852,100.0,1.4655,24.0,666.0,20.2,179.36,16.331530032808907,18.126911
3.5885286534140763,0.0,16.112409482816823,0.1833038020020173,0.7214922175931427,5.875,87.68724223962977,1.1296,24.0,666.0,20.304082152443385,347.88,8.88,23.871437
0.1644,22.0,5.86,0.0632887742071638,0.431,6.433,63.255091798473295,4.474654393132505,7.0,330.0,19.1,374.71,9.402303392098915,20.985744
3.6551901781333913,0.0,27.74,0.0,0.609,6.142127108293599,90.1847306818056,1.8209,4.0,711.0,20.1,395.09,12.491331046448545,22.33606
6.434786666423721,0.0,18.1,0.0,0.597,4.628,93.5973037648574,2.248709950038331,24.0,666.0,20.2,28.79,34.37,11.212681
10.8342,0.0,18.1,0.0,0.7,6.443,93.75,1.995,24.0,666.0,20.2,394.43,20.080000000000002,16.404707
0.0351,95.0,2.68,0.0,0.4161,7.853,33.2,5.440474631217658,4.0,324.3329498986652,14.7,392.78,3.81,44.98422
0.1588,4.661098749019903,10.81,0.0,0.5283175729352735,5.961,17.5,5.2873,4.0,305.0,19.2,367.86111639061966,9.88,20.085014
0.0347,35.0,6.06,0.0,0.4379,6.089414312450346,23.3,6.6407,1.0,304.0,16.9,362.25,7.83,21.487223
0.2617,0.0,9.689078192296229,0.0,0.544,6.304371313058949,82.34411008895792,2.834,4.0,304.0,20.244285457880487,396.3,11.72,19.508669
14.4208,0.0,18.1,0.0,0.74,6.629,93.3,2.1247,24.0,666.0,20.2,27.49,18.05,13.083575
0.12979598698329795,25.0,5.13,0.0,0.4424382370873279,6.512839634221171,43.4,7.9809,8.0,312.7951220350809,19.514664983797704,382.40271282448373,9.5,20.588142
23.6482,0.0,18.1,0.0,0.671,5.762022770094449,96.2,1.3861,24.000000000000004,666.0,20.2,392.49543211371605,23.69,8.505656
0.2288,0.0,8.56,0.0,0.52,6.405,85.4,3.288637312257526,2.683702880737548,384.0,20.9,70.8,10.63,17.9788
0.0493,33.0,2.18,0.0,0.47048186426719946,6.849,57.524019398064006,3.1827,7.0,327.78660392755916,18.4,396.9,7.53,27.769407
0.0556,70.0,2.24,0.0,0.4,6.629525286476214,46.22905817243746,7.8278,5.0,358.0,16.238357218240314,371.58,4.74,29.184107
22.5971,0.0,18.100000000000005,0.0,0.7,5.0,89.5,1.5184,24.0,666.0,20.2,396.9,31.99,10.545268
1.0791144672589477,0.0,8.14,0.0,0.538,5.95,82.0,3.99,4.0,307.0,21.0,310.9712787481169,20.88134970373398,15.56361
9.8235,0.0,18.1,0.0,0.7304454420593803,6.794,98.8,2.0802305687040583,24.0,666.0,20.2,396.9,21.24,14.727124
3.1024538218727455,0.0,19.58,0.0,0.42366020535763105,5.709,98.5,1.6232,5.0,403.0,14.7,261.95,23.10093268452869,16.904484
2.3686,0.0,19.58,0.0,0.871,4.926,93.03868429463735,2.2067308243212853,7.486788640671187,403.0,15.563096311405152,391.71,18.51786297865924,18.407778
0.0459,52.5,5.990610681351621,0.0,0.4233503727890908,6.315,45.6,7.3172,6.0,293.0,19.17432902920584,389.7015316225293,7.6,22.210272
0.08696055978527915,47.55712773502862,5.64,0.0,0.4213050100594903,6.511,21.1,6.8147,4.0,329.2189120516847,16.8,396.9,5.28,25.64503
0.5783,0.0,8.753214822564575,0.22820869647559197,0.575,8.297,78.8836924182591,2.4216,5.0,264.0,18.278534386872927,384.54,7.44,38.1841
8.6448,0.0,19.62361737198983,0.0,0.7090201483167452,6.616976530947054,92.6,1.7912,21.1350901605222,672.4460471388251,20.2,396.9,15.17,15.837157
0.04510800799414041,75.21363574056306,6.2,1.0,0.398,6.879,36.14953349129484,7.339837703026789,8.0,307.0,16.1,390.39,4.67,30.354094
2.1032491612794106,0.0,15.358787935997992,0.0,0.693,5.683,100.0,1.4254,24.0,535.2200802944856,20.2,384.97,22.98,15.09121
0.07443125974004895,67.19491870316757,4.601830009365807,0.0,0.42025879879332356,7.1136483278635465,33.0,6.498,4.0,345.0,18.9,396.9,3.8696094951543003,33.961605
0.04623918367975132,12.350620222267134,1.89,0.13722911358074594,0.518,6.54,59.7,4.316902065316942,1.0,422.0,17.488708018023193,389.96,8.65,24.600256
0.093,0.0,25.65,0.0,0.7071731262445085,5.961,92.9,2.0869,18.403081308677052,188.0,19.1,378.09,17.93,18.450886
1.1308,0.0,8.14,0.05022837482022731,0.538,6.046342104407177,88.59618652282126,4.233,4.0,307.0,21.0,382.64667012220065,22.6,15.550454
0.0377,80.0,5.240801338971959,0.22152744737913618,0.404,7.274,38.3,7.309,3.1842917424535977,329.0,16.115076915284067,392.2,4.682350524790344,34.861374
0.03963291704287429,55.0,3.78,0.18613367576878326,0.41444133378531345,6.696,56.4,5.7321,5.0,313.7802386835358,17.15122930758838,396.9,7.18,28.687773
0.1057,0.0,27.74,0.0,0.609,5.983,62.43296140112241,3.3569129775225606,4.0,279.68209468790275,20.1,390.11,8.265647560841392,25.358414
1.1308,0.0,8.14,0.05022837482022731,0.538,6.046342104407634,88.59618652281215,4.233,4.0,307.0,21.0,382.64667012222185,22.6,15.550454
0.1374839167099325,20.0,7.029150357463824,0.04152195056188394,0.647,6.76637680312185,94.5,2.0788,5.0,239.57760112843306,18.587862982947044,392.44584402344094,11.25,25.939537
2.924,0.0,17.385669029986595,0.0,0.7480055029466365,5.3889572223768285,93.0,2.2834,5.0,403.0,14.7,380.22941987757764,11.971630144656386,20.049286
0.1778,7.737863955094579,9.69,0.0,0.5277708052357636,5.569,88.44584333469976,2.3999,7.044500156626373,346.34399066834845,19.2,381.2877762674865,15.1,16.093948
0.18250618541726663,12.5,7.87,0.0,0.524,6.012,66.6,5.5605,5.0,311.0,15.2,395.6,12.43,21.1078
0.0566,0.0,3.41,0.0,0.489,7.007,55.63708917364575,3.4217,2.0,280.5227107623569,17.8,394.31850858161533,5.5,35.08916
0.042155289657618854,22.967487856075476,2.25,0.2551943095119497,0.389,6.453,59.86909745225731,3.9166328875728262,1.0,300.0,16.1081825763307,394.72,4.671596494024362,28.963886
11.228986998781458,0.0,18.1,1.7645111150384423e-05,0.7039395532398338,6.7010291115025105,96.8,1.3567,24.000000000000004,666.0,20.2,375.33,16.419952600693627,17.94062
2.601604586407773,0.0,17.225086785641565,0.0,0.7207002196869484,6.417,98.3,2.185,24.0,616.5170780949342,20.2,304.21,19.31,16.805704
0.06917530180590915,28.0,15.04,0.10383701172997187,0.464,6.249,77.3,2.747938843849691,4.0,270.0,18.2,396.9,10.59,21.353241
0.0273,0.0,7.07,0.0,0.469,6.421,76.53722209935013,4.101867063728155,2.0,242.0,17.8,396.9,9.14,23.390965
1.1308,0.0,8.14,0.05022837482022731,0.538,6.046342104407177,88.59618652282126,4.233,4.0,307.0,21.0,382.64667012220065,22.6,15.550454
3.5600731732755735,0.0,18.1,0.0,0.713,6.525,86.5,2.2159357381486267,24.0,637.1087169971769,20.2,50.92,18.13,14.247191
0.0091,90.0,2.97,0.0,0.4,7.088,20.8,6.308842047930895,1.0,285.0,15.3,394.72,7.85,35.109753
0.37490274988166894,0.0,11.360071460418716,0.0,0.55,6.642,83.46692134348143,3.4211,5.0,276.0,20.203469034677376,392.78,9.69,21.523472
0.2615311022728139,0.0,6.638866656462345,0.0,0.507,6.475778242894473,80.8,3.2510754519471297,8.0,307.0,18.306474963007467,396.9,7.6,22.147985
0.3411,0.0,7.38,0.0,0.4932924229850204,6.045064764655838,50.47003198827398,4.7211,5.065641729149629,287.0,19.6,396.5114025488505,7.764386610888164,23.311337
0.0827,0.0,9.056832414356945,0.0,0.437,6.632482210167478,18.4,5.5027,4.0,289.0,16.0,392.25441195103656,8.58,24.466679
25.9406,0.0,18.1,0.0,0.679,5.304,89.1,1.6475,22.232532044615365,665.9999999999999,20.2,127.36,26.64,7.1357384
5.262290397779163,0.0,17.691373668972176,0.0,0.693,6.443378766879805,100.0,1.6582,24.0,666.0,20.2,88.27,36.98,9.556286
8.024981226947098,0.0,18.1,0.0,0.7,6.185,96.7,2.1705,24.0,666.0,20.2,394.43,18.03,14.458801
0.1884,20.371167734275588,6.91,0.0,0.448,5.786,33.3,3.608337633995406,3.0,233.0,18.43663222347764,384.9146726153005,14.15,20.846106
0.0467,80.0,1.52,0.0,0.404,7.107,36.6,7.309,3.126654393053804,355.2615826466644,17.320715975867163,354.31,8.61,31.830814
5.602678788259786,0.0,18.1,0.0,0.693,5.349,95.83120198692524,2.321560161201243,24.0,666.0,20.2,396.9,19.77,13.623739
10.837091611795753,0.0,18.1,0.0,0.77,5.362,96.2,2.1036,24.0,666.0000000000001,20.2,380.79,18.712176436040146,15.872442
0.1713,5.012023874911231,12.349758063093018,0.0,0.547,5.882097504925177,88.2,2.5770635371048844,3.333442903211545,432.0,17.8,344.91,15.76,17.140316
5.025468419599411,0.0,18.1,0.04430996417859985,0.631,6.216,100.0,2.375333131773066,24.0,666.0,20.2,366.15,15.737350689277223,19.401047
5.7312,0.0,18.1,0.0,0.532,6.659047712921947,92.22938928606277,2.259825430879971,24.0,666.0,20.2,395.28,7.01,24.796724
9.218538154995242,0.0,18.099999999999998,0.0,0.7,5.536,100.0,1.5804,24.0,666.0,20.2,396.9,23.6,12.130213
0.06697439361947932,0.0,3.24,0.0,0.46,6.732413802058125,17.2,5.2146,4.0,430.0,16.9,375.21,7.34,26.69888
0.16624307518807135,22.0,5.83649837535247,0.0,0.431,6.226,66.69255987716983,4.40858478130897,6.365333540779083,330.0,19.1,376.14,10.15,19.465046
0.0907,45.0,3.409665569316567,0.0,0.437,6.951,34.872334804352896,6.4798,3.4319715782315106,398.0,15.2,392.3023786993482,5.1,31.437038
1.2236,0.0,19.58,0.0,0.605,6.257067405145639,97.4,1.9088693483353436,5.0,403.0,15.870432910068581,363.43,9.557845533956696,21.31142
0.1594,0.0,6.91,0.0,0.448,6.211,6.5,3.0971823811546497,3.0,233.0,16.22495517970826,392.19651705723936,4.795252637956196,29.65611
0.04208908744358938,35.80342968198789,1.91,0.0,0.43533943635218386,5.663,38.238256780925504,10.5857,5.782206725231965,296.89604073523134,22.0,382.8,8.05,19.664993
7.3671,0.0,18.1,0.0,0.7344611019324877,6.193,93.08767903034465,2.1545178380270857,24.0,666.0,20.2,96.73,21.52,14.9678545
0.0144,60.0,2.93,0.24635149253904368,0.4285779515984619,6.604,49.87000875015567,6.2196,3.764821842162691,265.0,15.6,376.7,4.38,30.649836
0.8405,0.0,8.14,0.0,0.538,6.040760329369762,85.7,4.4546,4.0,307.0,20.4761994032099,303.42,16.51,15.483938
14.4383,0.0,18.1,0.015293996510314786,0.597,6.852,100.0,1.4655,24.0,666.0,20.2,179.36,16.331530032808907,18.126911
0.2219,20.0,6.96,1.0,0.464,7.691,51.8,4.3665,6.010167419652586,294.99494525738464,18.6,390.77,8.499592155709713,36.522038
0.0566,0.0,3.41,0.0,0.489,7.007,55.63708917364575,3.4217,2.0,280.5227107623569,17.8,394.31850858161533,5.5,35.08916
0.0393,0.0,3.41,0.0,0.489,6.66239544457436,48.91468550063557,3.0921,2.0,280.972809771437,17.8,393.55,8.2,28.293098
0.1107,0.0,13.057739463758006,1.0,0.55,5.951,93.8,2.8893,12.567450889387588,276.0,16.4,396.9,17.92,21.260954
4.308870314526115,0.0,18.1,0.013451250640151258,0.7612786416639397,5.926,71.0,2.41631568284096,24.0,666.0,20.2,368.74,18.13,20.844208
0.8812,0.0,20.854450833628444,0.0,0.5887035570620827,6.323004572350507,94.7,1.9799,4.0,387.25507046961724,21.2,396.9,14.1658523948571,17.254267
0.0459,52.5,5.990610681351621,0.0,0.4233503727890908,6.315,45.6,7.3172,6.0,293.0,19.17432902920584,389.7015316225293,7.6,22.210272
0.1733,0.0,12.68892224659834,0.0,0.585,5.707,54.0,3.09832943389263,6.0,391.0,19.2,396.9,12.01,20.075546
2.7797,0.0,19.579999999999995,0.0,0.7836521470698282,5.375640420257965,97.8,1.3459,5.0,403.0,14.7,325.14114890705173,29.29,13.217941
0.3298,0.0,21.89,0.0,0.6547726801621842,5.822,95.4,1.9776067092540306,5.224114682192116,437.0,21.2,395.0966317725651,15.03,15.994976
1.2518,0.0,8.14,0.2592514798538321,0.538,5.57,98.1,3.7979,4.0,307.0,21.0,376.57,21.02,15.450916
13.5222,0.0,18.1,0.0,0.631,3.863,100.0,2.17148284192262,24.0,666.0,20.2,131.42,13.33,20.35294
20.0849,0.0,18.1,0.0,0.7285422844857791,4.368,91.2,1.4395,24.0,666.0,20.2,285.83,30.63,9.376895
0.0493,33.0,2.18,0.0,0.47048186426719946,6.849,57.524019398064006,3.1827,7.0,327.78660392755916,18.4,396.9,7.53,27.769407
10.837091611795753,0.0,18.1,0.0,0.77,5.362,96.2,2.1036,24.0,666.0000000000001,20.2,380.79,18.712176436040146,15.872442
0.0789,80.0,4.95,0.0,0.411,7.148,37.327743412872096,6.1912247817719335,4.0,343.62328714599994,19.2,396.9,3.56,36.240322
0.2617,0.0,9.689078192296229,0.0,0.544,6.304371313058949,82.34411008895792,2.834,4.0,304.0,20.244285457880487,396.3,11.72,19.508669
0.4077,0.0,6.2,1.0,0.5413335502757674,6.164,91.3,3.048,6.879632389513326,307.0,17.4,385.5864592661038,21.46,18.433777
0.1717,25.0,5.13,0.0,0.453,5.966,57.899382852525854,6.8185,9.095203136998153,284.0,19.67274751346291,378.08,14.44,19.036383
0.198,0.0,10.59,0.0,0.489,6.182,84.69643308030085,3.9454,5.817657560282063,277.0,19.037991965814093,393.63,9.47,22.810349
0.0795,12.451718835172377,4.261592565059077,0.0,0.411,6.579,35.9,10.7103,4.0,411.0,18.3,370.78,4.992238566337974,24.407755
12.990260165648214,0.0,18.1,0.0,0.7,6.701,96.8,1.3567,24.0,666.0,20.2,384.88,16.42,17.398176
0.0355,80.0,3.64,0.0,0.392,5.876,19.1,9.2203,4.181203323189667,315.0,16.4,395.18,9.25,19.916319
10.6718,0.0,18.1,0.0,0.74,6.459,93.24061684071457,1.9879,24.0,666.0,20.2,43.06,19.992359843801793,15.135637
0.021606467460056938,22.914463548382184,1.47,0.0,0.403,6.975,17.921534364612423,7.242370293234341,3.0,402.0,17.0,385.17468167360437,4.56,34.67665
2.8184,0.0,18.1,0.0,0.532,5.762,94.67863694948991,4.0983,24.0,666.0,20.2,392.92,15.42128261072884,18.272604
0.0871,0.0,12.83,0.26066661928517454,0.437,6.14,86.38921772391167,4.0905,5.0,398.0,18.94179351921357,380.0343986544805,10.27,20.710901
0.10718400788414681,26.006930608225815,2.18,0.0,0.458,6.998,45.8,6.0622,3.0,240.48912494730016,18.7,395.0172617170443,2.94,34.36736
0.1146,20.0,4.054421573792568,0.0,0.464,6.810122351788387,66.48268381740272,4.273504938570535,3.904930632371365,223.0,18.6,394.96,7.055065141894899,29.777449
0.0299,0.0,8.19173485105714,0.0,0.458,6.43,58.7,6.0622,3.0,222.0,18.7,394.12,5.21,26.90969
3.1636,0.0,18.1,0.0,0.7404323772594019,6.5714295545574695,48.2,3.0665,24.0,666.0,20.2,334.4,14.13,20.919458
10.8342,0.0,18.1,0.0,0.7,6.4873893575041555,90.8,1.8195,23.35774531881293,666.0,20.2,394.43,25.79,12.972518
4.976503949753704,0.0,18.1,0.0,0.693,6.632696497134436,94.7,1.7821,24.0,666.0,20.2,396.9,16.35,14.760558
13.6781,0.0,17.703300492112657,0.0,0.74,5.935,87.9,2.223748647595256,24.0,666.0,20.2,68.95,34.02,8.549155
0.0578,0.0,2.46,0.0,0.488,6.98,58.4,3.9010076371478184,3.0,193.0,17.8,390.1330739339149,5.04,37.28682
0.3511,0.0,7.38,0.0,0.493,6.041,49.9,4.712511482696263,5.0,287.0,19.6,396.9,7.7,23.546158
0.0178,13.005132739650742,1.47,0.0,0.403,6.975898997004672,13.9,7.6534,3.0,402.0,16.76832349845758,384.3,4.45,34.67665
