0.79,637.0,347.9,147.0,7.0,3.0,0.1,3.8,36.11324
0.74,686.0,245.0,220.5,3.5,4.0,0.25,2.8,12.16565
0.674,749.7,308.7,220.5,3.5,3.6,0.19,1.6,11.64646
0.79,637.0,343.0,147.0,7.0,4.0,0.4,5.0,42.187767
0.86,588.0,294.0,147.0,7.0,3.0,0.37,2.0,32.19252
0.71,710.5,269.5,220.5,3.5,2.0,0.25,2.0,11.801965
0.64,784.0,343.0,220.5,3.5,5.0,0.19,2.0,15.696343
0.82,612.5,318.5,142.1,7.0,4.0,0.25,3.4,25.873283
0.86,588.0,294.0,147.0,7.0,3.0,0.25,3.0,29.160461
0.71,720.3,294.0,220.5,3.5,3.6,0.14,5.0,10.92719
0.98,514.5,294.0,110.25,7.0,2.0,0.1,2.0,24.534855
0.79,637.0,343.0,147.0,7.0,3.0,0.4,3.8,41.86388
0.83,588.0,294.0,147.0,7.0,4.0,0.25,4.0,27.030407
0.64,784.0,343.0,220.5,3.5,2.8,0.22,2.6,16.924
0.76,661.5,416.5,122.5,7.0,3.0,0.4,1.0,40.654804
0.71,710.5,269.5,220.5,3.5,2.0,0.0,0.0,5.7248178
0.86,588.0,294.0,147.0,7.0,3.0,0.22,3.0,26.703405
0.86,588.0,294.0,147.0,7.0,2.0,0.25,5.0,29.380466
0.74,686.0,245.0,220.5,3.5,4.0,0.22,2.8,12.16565
0.79,637.0,343.0,147.0,7.0,4.0,0.4,5.0,42.187767
0.64,784.0,343.0,220.5,3.5,3.2,0.1,2.6,14.781562
0.74,686.0,245.0,220.5,3.5,3.0,0.4,2.0,14.070749
0.82,612.5,318.5,147.0,7.0,3.2,0.4,5.0,29.211266
0.9,563.5,318.5,122.5,7.0,5.0,0.25,3.0,32.23832
0.69,735.0,294.0,220.5,3.5,2.0,0.1,2.0,10.8379755
0.64,784.0,343.0,220.5,3.5,4.0,0.14,0.0,13.328761
0.7,725.2,284.2,220.5,3.5,3.6,0.19,2.8,11.121149
0.66,759.5,318.5,220.5,3.5,3.8,0.0,0.0,7.2046514
0.69,735.0,294.0,220.5,3.5,3.4,0.4,3.8,14.35078
0.98,514.5,294.0,110.25,7.0,2.4,0.1,2.0,24.455523
0.82,612.5,318.5,147.0,7.0,5.0,0.4,3.0,28.444345
0.76,661.5,416.5,122.5,7.0,3.0,0.4,1.0,40.654804
0.74,686.0,245.0,220.5,3.5,4.0,0.19,3.0,10.788781
0.66,759.5,318.5,220.5,3.5,3.0,0.28,5.0,12.950988
0.76,661.5,416.5,122.5,7.0,3.4,0.4,3.0,40.392906
0.824,602.7,294.0,161.7,7.0,5.0,0.4,3.0,27.944485
0.98,514.5,294.0,110.25,7.0,2.0,0.1,3.2,24.202497
0.82,612.5,318.5,142.1,7.0,4.0,0.25,3.4,25.873283
0.86,588.0,294.0,147.0,7.0,3.0,0.17,4.0,25.691038
0.76,661.5,416.5,122.5,7.0,5.0,0.1,5.0,32.996105
0.98,514.5,294.0,110.25,7.0,2.0,0.1,4.0,24.440172
0.66,759.5,318.5,220.5,3.5,4.0,0.14,2.2,11.655759
0.98,514.5,294.0,110.25,7.0,4.0,0.24,0.0,29.293144
0.666,754.6,313.6,220.5,3.5,3.0,0.1,2.4,11.21132
0.9,563.5,318.5,122.5,7.0,4.0,0.4,3.0,33.696747
0.66,759.5,318.5,220.5,3.5,3.2,0.31,4.0,14.171014
0.65,784.0,323.4,220.5,3.5,2.0,0.16,3.0,10.164283
0.82,612.5,318.5,147.0,7.0,3.2,0.29,1.0,29.922338
0.82,612.5,318.5,147.0,7.0,3.0,0.25,3.0,27.038546
0.9,563.5,318.5,122.5,7.0,4.0,0.1,2.0,28.16057
0.74,686.0,245.0,220.5,3.5,4.0,0.1,4.0,10.484306
0.69,735.0,294.0,220.5,3.5,5.0,0.19,3.2,11.391933
0.79,637.0,343.0,147.0,7.0,3.8,0.23,2.6,35.761776
0.86,588.0,294.0,147.0,7.0,2.0,0.25,5.0,29.380466
0.884,573.3,294.0,139.65,7.0,3.2,0.31,2.0,30.707779
0.71,710.5,269.5,220.5,3.5,2.0,0.4,3.0,13.770479
0.9,563.5,318.5,122.5,7.0,3.0,0.34,2.8,34.268375
0.98,514.5,294.0,110.25,7.0,3.0,0.25,2.0,29.258707
0.98,514.5,294.0,110.25,7.0,3.0,0.0,0.0,19.641893
0.66,759.5,318.5,220.5,3.5,3.0,0.4,1.0,15.315399
0.62,808.5,367.5,220.5,3.5,4.0,0.17,0.0,12.00657
0.66,759.5,318.5,220.5,3.5,5.0,0.25,3.8,14.008383
0.69,735.0,294.0,220.5,3.5,4.0,0.22,1.0,13.122795
0.82,612.5,318.5,147.0,7.0,4.0,0.06,0.0,22.115625
0.71,710.5,269.5,220.5,3.5,3.0,0.4,2.6,13.941498
0.76,676.2,416.5,122.5,7.0,5.0,0.25,3.0,22.411291
0.69,735.0,294.0,220.5,3.5,5.0,0.16,3.4,11.16815
0.79,637.0,333.2,147.0,7.0,3.2,0.0,2.2,29.90496
0.79,637.0,343.0,147.0,7.0,4.0,0.25,2.4,38.655052
0.64,784.0,343.0,220.5,3.5,4.0,0.1,1.8,15.137636
0.71,710.5,274.4,220.5,3.5,4.0,0.0,0.0,6.834458
0.74,686.0,245.0,220.5,3.5,2.0,0.18,3.2,10.681245
0.66,759.5,318.5,220.5,3.5,5.0,0.4,3.0,14.912457
0.76,661.5,416.5,122.5,7.0,4.0,0.28,2.0,38.983807
0.66,759.5,318.5,220.5,3.5,2.0,0.1,2.0,10.9636345
0.69,735.0,294.0,220.5,3.5,3.8,0.4,4.0,14.337095
0.74,686.0,245.0,220.5,3.5,3.0,0.1,1.0,9.270213
0.82,612.5,318.5,147.0,7.0,5.0,0.4,3.0,28.444345
0.76,676.2,416.5,122.5,7.0,2.0,0.22,2.0,21.444809
0.82,612.5,318.5,147.0,7.0,3.0,0.25,3.0,27.038546
0.74,686.0,245.0,220.5,3.5,5.0,0.22,2.0,11.6081085
0.62,808.5,367.5,220.5,3.5,3.0,0.25,2.8,14.25774
0.62,808.5,367.5,220.5,3.5,5.0,0.28,4.0,14.899837
0.64,784.0,343.0,220.5,3.5,5.0,0.26,0.0,16.50382
0.82,612.5,318.5,147.0,7.0,3.0,0.25,3.0,27.038546
0.98,514.5,294.0,110.25,7.0,3.2,0.4,1.8,32.53203
0.69,735.0,294.0,220.5,3.5,3.6,0.25,3.0,12.471083
0.64,784.0,343.0,220.5,3.5,2.0,0.16,3.0,14.224255
0.69,735.0,294.0,220.5,3.5,3.0,0.1,4.0,11.211007
0.69,735.0,294.0,220.5,3.5,4.0,0.25,1.0,12.870289
0.82,612.5,318.5,147.0,7.0,4.0,0.25,5.0,26.050245
0.66,759.5,318.5,220.5,3.5,3.0,0.22,5.0,13.07285
0.74,686.0,245.0,220.5,3.5,4.4,0.0,0.0,6.7396135
0.98,514.5,294.0,110.25,7.0,2.0,0.1,4.0,24.440172
0.62,808.5,367.5,220.5,3.5,4.0,0.22,3.0,15.202233
0.69,735.0,294.0,220.5,3.5,5.0,0.28,4.0,13.483287
0.9,563.5,318.5,122.5,7.0,5.0,0.19,4.0,29.518366
0.79,637.0,343.0,147.0,7.0,5.0,0.25,2.0,38.007133
0.64,784.0,343.0,220.5,3.5,5.0,0.4,5.0,18.457264
0.9,563.5,318.5,122.5,7.0,4.0,0.1,2.2,28.475313
0.9,563.5,318.5,122.5,7.0,2.0,0.31,4.0,33.994274
0.872,656.6,328.3,110.25,7.0,3.0,0.1,4.0,34.960766
