212.0000,141.3000,0.0000,181.3778,0.0000,973.4000,750.0000,47.7102,35.5070
212.5000,0.0000,54.2728,159.3000,6.0641,971.0245,774.9134,28.0000,35.5070
278.6367,0.0000,125.4000,181.3778,6.0641,1090.0000,774.9134,56.0000,35.5070
152.0000,0.0000,112.0000,184.0000,8.0000,971.0245,774.9134,47.7102,35.5070
278.6367,73.4859,0.0000,185.0000,0.0000,1111.0000,774.9134,28.0000,35.5070
362.6000,189.0000,0.0000,164.9000,6.0641,944.7000,755.8000,56.0000,35.5070
475.0000,73.4859,59.0000,181.3778,1.9000,1098.0000,641.0000,47.7102,35.5070
278.6367,0.0000,96.7000,181.3778,4.5000,971.0245,870.3000,100.0000,35.5070
520.0000,0.0000,54.2728,181.3778,5.2000,971.0245,774.9134,28.0000,35.5070
278.6367,73.4859,0.0000,214.6000,0.0000,1003.5000,774.9134,47.7102,35.5070
278.6367,106.3000,0.0000,181.3778,16.5000,852.1000,887.1000,28.0000,35.5070
278.6367,0.0000,0.0000,185.7000,0.0000,971.0245,784.3000,7.0000,35.5070
135.7000,73.4859,0.0000,181.3778,0.0000,1076.2000,759.3000,47.7102,35.5070
238.0000,0.0000,0.0000,186.0000,0.0000,1119.0000,774.9134,47.7102,35.5070
275.1000,0.0000,54.2728,159.5000,6.0641,1053.6000,774.9134,56.0000,35.5070
376.0000,0.0000,54.2728,214.6000,6.0641,1003.5000,762.4000,100.0000,35.5070
278.6367,73.4859,54.2728,157.0000,13.9000,938.0000,774.9134,28.0000,35.5070
255.0000,99.0000,77.0000,189.0000,6.0000,971.0245,749.0000,47.7102,35.5070
325.0000,73.4859,0.0000,184.0000,0.0000,1063.0000,783.0000,7.0000,35.5070
333.0000,0.0000,0.0000,192.0000,0.0000,971.0245,842.6000,90.0000,35.5070
322.2000,0.0000,54.2728,181.3778,10.4000,817.9000,774.9134,28.0000,35.5070
278.6367,95.0000,0.0000,228.0000,6.0641,932.0000,594.0000,47.7102,35.5070
212.6000,0.0000,54.2728,181.3778,10.4000,971.0245,903.8000,28.0000,35.5070
237.5000,237.5000,54.2728,181.3778,0.0000,932.0000,594.0000,47.7102,35.5070
475.0000,0.0000,0.0000,228.0000,0.0000,971.0245,774.9134,47.7102,35.5070
278.6367,0.0000,54.2728,154.6000,11.7000,1052.3000,775.5000,3.0000,35.5070
278.6367,129.9000,54.2728,175.5000,7.8000,1006.3000,746.6000,100.0000,35.5070
167.0000,187.0000,195.0000,181.3778,7.0000,898.0000,636.0000,28.0000,35.5070
213.8000,98.1000,24.5000,181.7000,6.7000,1066.0000,785.5000,56.0000,35.5070
181.4000,73.4859,54.2728,169.6000,6.0641,971.0245,777.8000,47.7102,35.5070
278.6367,0.0000,0.0000,193.0000,0.0000,968.0000,812.0000,28.0000,35.5070
183.9000,73.4859,54.2728,181.3778,0.0000,959.2000,774.9134,7.0000,35.5070
278.6367,24.0000,79.0000,162.0000,11.6000,971.0245,712.0000,7.0000,35.5070
278.6367,42.1000,163.8000,121.8000,5.7000,1058.7000,780.1000,14.0000,35.5070
362.6000,189.0000,54.2728,164.9000,11.6000,944.7000,755.8000,7.0000,35.5070
139.6000,73.4859,0.0000,192.0000,6.0641,1047.0000,774.9134,28.0000,35.5070
213.7000,98.1000,24.5000,181.3778,6.9000,1065.8000,785.4000,56.0000,35.5070
276.0000,116.0000,90.0000,180.0000,9.0000,870.0000,768.0000,28.0000,35.5070
289.0000,0.0000,0.0000,181.3778,0.0000,971.0245,895.3000,7.0000,35.5070
229.7000,0.0000,54.2728,181.3778,6.1000,1028.1000,757.6000,47.7102,35.5070
277.2000,97.8000,54.2728,160.7000,11.2000,1061.7000,782.5000,47.7102,35.5070
140.0000,164.0000,128.0000,237.0000,6.0641,869.0000,656.0000,28.0000,35.5070
520.0000,0.0000,54.2728,181.3778,5.2000,971.0245,774.9134,28.0000,35.5070
167.0000,75.4000,54.2728,164.0000,6.0641,1007.3000,774.9134,28.0000,35.5070
278.6367,0.0000,54.2728,160.6000,11.8000,973.9000,774.9134,14.0000,35.5070
278.6367,117.2000,0.0000,137.8000,32.2000,852.1000,840.5000,47.7102,35.5070
278.6367,73.4859,0.0000,173.0000,0.0000,1125.0000,613.0000,47.7102,35.5070
237.5000,237.5000,0.0000,228.0000,6.0641,932.0000,594.0000,28.0000,35.5070
278.6367,73.4859,0.0000,200.0000,0.0000,1125.0000,613.0000,180.0000,35.5070
323.7000,282.8000,0.0000,183.8000,6.0641,971.0245,774.9134,7.0000,35.5070
255.0000,99.0000,77.0000,189.0000,6.0000,971.0245,749.0000,47.7102,35.5070
439.0000,177.0000,54.2728,186.0000,11.1000,971.0245,707.9000,3.0000,35.5070
379.5000,73.4859,0.0000,153.9000,15.9000,1134.3000,605.0000,3.0000,35.5070
366.0000,187.0000,0.0000,191.0000,7.0000,824.0000,757.0000,47.7102,35.5070
475.0000,73.4859,54.2728,181.1000,8.9000,852.1000,781.5000,47.7102,35.5070
212.0000,141.3000,54.2728,181.3778,0.0000,973.4000,774.9134,90.0000,35.5070
376.0000,0.0000,54.2728,214.6000,0.0000,1003.5000,762.4000,3.0000,35.5070
278.6367,0.0000,0.0000,186.0000,0.0000,966.0000,763.0000,1.0000,35.5070
318.8000,212.5000,54.2728,155.7000,14.3000,852.1000,774.9134,47.7102,35.5070
218.2000,54.6000,123.8000,140.8000,6.0641,971.0245,774.9134,3.0000,35.5070
278.6367,0.0000,54.2728,181.3778,0.0000,971.0000,774.9134,3.0000,35.5070
278.6367,139.0000,109.0000,181.3778,6.0641,892.0000,774.9134,47.7102,35.5070
278.6367,73.4859,0.0000,175.6000,6.0641,989.6000,774.9134,47.7102,35.5070
158.6000,148.9000,116.0000,175.1000,15.0000,971.0245,719.7000,28.0000,35.5070
278.6367,0.0000,54.2728,190.2000,6.7000,1013.2000,730.4000,28.0000,35.5070
278.6367,73.4859,54.2728,203.5000,6.0641,971.8000,774.9134,7.0000,35.5070
491.0000,26.0000,123.0000,210.0000,6.0641,882.0000,699.0000,47.7102,35.5070
540.0000,0.0000,0.0000,173.0000,0.0000,1125.0000,774.9134,14.0000,35.5070
278.6367,73.4859,54.2728,157.0000,13.9000,938.0000,774.9134,28.0000,35.5070
275.1000,0.0000,54.2728,159.5000,6.0641,1053.6000,774.9134,56.0000,35.5070
277.0000,0.0000,0.0000,181.3778,0.0000,971.0245,774.9134,90.0000,35.5070
278.6367,73.4859,54.2728,192.0000,0.0000,972.6000,774.9134,28.0000,35.5070
251.8000,0.0000,99.9000,146.1000,6.0641,971.0245,899.8000,28.0000,35.5070
278.6367,0.0000,0.0000,192.0000,6.0641,1056.0000,774.9134,47.7102,35.5070
278.6367,169.4000,142.7000,181.3778,6.0641,967.4000,774.9134,47.7102,35.5070
278.6367,162.0000,126.0000,172.0000,10.0000,923.0000,764.0000,47.7102,35.5070
202.0000,11.0000,141.0000,206.0000,6.0641,942.0000,774.9134,56.0000,35.5070
278.6367,73.4859,0.0000,141.8000,6.0641,852.1000,774.9134,91.0000,35.5070
222.4000,0.0000,54.2728,181.3778,4.5000,967.1000,870.3000,14.0000,35.5070
289.0000,134.0000,0.0000,181.3778,6.0000,924.0000,760.0000,28.0000,35.5070
278.6367,175.1000,0.0000,181.3778,2.2000,971.0245,774.9134,28.0000,35.5070
154.8000,183.4000,0.0000,193.3000,6.0641,1047.4000,696.7000,47.7102,35.5070
278.6367,106.3000,0.0000,151.4000,6.0641,971.0245,803.7000,47.7102,35.5070
212.0000,141.3000,54.2728,203.5000,0.0000,973.4000,774.9134,7.0000,35.5070
278.6367,73.4859,0.0000,181.3778,0.0000,1088.0000,808.0000,47.7102,35.5070
158.8000,238.2000,54.2728,185.7000,6.0641,1040.6000,734.3000,47.7102,35.5070
522.0000,0.0000,0.0000,181.3778,0.0000,896.0000,896.0000,28.0000,35.5070
147.0000,115.0000,54.2728,202.0000,9.0000,860.0000,829.0000,47.7102,35.5070
355.0000,19.0000,97.0000,145.0000,13.1000,971.0245,774.9134,28.0000,35.5070
278.6367,162.4000,0.0000,203.5000,6.0641,938.2000,849.0000,47.7102,35.5070
387.0000,20.0000,94.0000,181.3778,14.3000,971.0245,845.0000,47.7102,35.5070
393.0000,0.0000,0.0000,192.0000,6.0641,971.0245,785.6000,3.0000,35.5070
278.6367,73.4859,0.0000,181.0000,0.0000,1113.0000,774.9134,47.7102,35.5070
310.0000,143.0000,0.0000,181.3778,6.0641,914.0000,804.0000,28.0000,35.5070
278.6367,342.1000,0.0000,181.3778,0.0000,955.8000,674.3000,7.0000,35.5070
153.1000,145.0000,113.0000,181.3778,6.0641,1001.9000,688.7000,47.7102,35.5070
157.0000,236.0000,54.2728,181.3778,6.0641,935.4000,781.2000,28.0000,35.5070
362.6000,189.0000,54.2728,164.9000,11.6000,944.7000,755.8000,7.0000,35.5070
182.0000,45.2000,122.0000,170.2000,8.2000,971.0245,780.7000,28.0000,35.5070
249.1000,0.0000,98.8000,158.1000,12.8000,971.0245,889.0000,28.0000,35.5070
158.6000,148.9000,116.0000,175.1000,15.0000,971.0245,719.7000,28.0000,35.5070
278.6367,178.0000,54.2728,181.3778,18.0000,971.0245,695.0000,28.0000,35.5070
446.0000,24.0000,79.0000,162.0000,11.6000,967.0000,712.0000,28.0000,35.5070
182.0000,73.4859,122.0000,170.2000,8.2000,1059.4000,780.7000,3.0000,35.5070
475.0000,0.0000,54.2728,181.3778,0.0000,971.0245,594.0000,90.0000,35.5070
159.0000,187.0000,0.0000,181.3778,11.0000,990.0000,789.0000,28.0000,35.5070
382.0000,73.4859,0.0000,181.3778,0.0000,1047.0000,739.0000,47.7102,35.5070
143.0000,169.0000,143.0000,191.0000,6.0641,971.0245,643.0000,47.7102,35.5070
296.0000,0.0000,0.0000,192.0000,0.0000,971.0245,765.0000,7.0000,35.5070
278.6367,73.4859,54.2728,141.8000,28.2000,852.1000,893.7000,3.0000,35.5070
500.1000,0.0000,0.0000,200.0000,6.0641,971.0245,613.2000,28.0000,35.5070
278.6367,143.0000,54.2728,168.0000,6.0641,971.0245,651.0000,47.7102,35.5070
251.4000,73.4859,118.3000,188.5000,5.8000,1028.4000,774.9134,28.0000,35.5070
278.6367,73.4859,0.0000,181.3778,0.0000,971.0245,774.9134,7.0000,35.5070
300.0000,73.4859,0.0000,184.0000,6.0641,1075.0000,795.0000,7.0000,35.5070
250.0000,0.0000,0.0000,182.0000,0.0000,1100.0000,820.0000,7.0000,35.5070
278.6367,0.0000,100.5000,165.6000,7.5000,1006.4000,774.9134,100.0000,35.5070
278.6367,0.0000,0.0000,186.0000,6.0641,1090.0000,774.9134,28.0000,35.5070
379.5000,73.4859,0.0000,153.9000,15.9000,1134.3000,605.0000,3.0000,35.5070
168.9000,73.4859,124.3000,158.3000,6.0641,1080.8000,796.2000,56.0000,35.5070
439.0000,177.0000,54.2728,186.0000,11.1000,884.9000,707.9000,7.0000,35.5070
304.0000,76.0000,0.0000,181.3778,0.0000,932.0000,774.9134,365.0000,35.5070
278.6367,0.0000,54.2728,195.5000,4.6000,971.0245,758.6000,28.0000,35.5070
531.3000,0.0000,54.2728,141.8000,6.0641,852.1000,774.9134,7.0000,35.5070
278.6367,0.0000,54.2728,181.6000,11.7000,1023.3000,728.9000,28.0000,35.5070
148.0000,0.0000,137.0000,158.0000,16.0000,1002.0000,830.0000,28.0000,35.5070
277.0000,73.4859,0.0000,191.0000,0.0000,968.0000,856.0000,28.0000,35.5070
255.3000,98.8000,54.2728,188.6000,6.5000,971.0245,774.9134,28.0000,35.5070
190.3000,0.0000,125.2000,181.3778,9.9000,971.0245,798.9000,100.0000,35.5070
425.0000,106.3000,0.0000,151.4000,18.6000,936.0000,803.7000,7.0000,35.5070
278.6367,73.4859,163.3000,176.5000,4.5000,1058.6000,780.1000,100.0000,35.5070
278.6367,73.4859,0.0000,164.9000,11.6000,944.7000,755.8000,47.7102,35.5070
278.6367,91.7000,71.5000,246.9000,6.0641,971.0245,695.4000,28.0000,35.5070
313.8000,0.0000,112.6000,181.3778,10.1000,925.3000,774.9134,28.0000,35.5070
278.6367,153.0000,0.0000,192.0000,0.0000,971.0245,942.0000,3.0000,35.5070
318.8000,212.5000,0.0000,181.3778,14.3000,971.0245,880.4000,28.0000,35.5070
251.4000,0.0000,118.3000,181.3778,6.0641,971.0245,757.7000,56.0000,35.5070
500.0000,0.0000,54.2728,200.0000,6.0641,1125.0000,613.0000,47.7102,35.5070
374.0000,189.2000,0.0000,170.1000,6.0641,971.0245,756.7000,47.7102,35.5070
278.6367,106.3000,0.0000,181.3778,16.5000,852.1000,887.1000,3.0000,35.5070
278.6367,73.4859,95.6000,171.5000,8.9000,971.0245,859.2000,100.0000,35.5070
278.6367,0.0000,0.0000,165.0000,6.0641,1030.0000,745.0000,28.0000,35.5070
275.1000,73.4859,54.2728,159.5000,6.0641,971.0245,777.5000,47.7102,35.5070
278.6367,114.0000,0.0000,181.3778,0.0000,932.0000,774.9134,90.0000,35.5070
287.3000,120.5000,93.9000,187.6000,6.0641,904.4000,695.9000,28.0000,35.5070
250.0000,180.0000,95.0000,181.3778,9.5000,860.0000,800.0000,28.0000,35.5070
218.9000,73.4859,124.1000,158.5000,11.3000,1078.7000,794.9000,28.0000,35.5070
278.6367,237.5000,54.2728,228.0000,0.0000,932.0000,594.0000,90.0000,35.5070
198.6000,73.4859,0.0000,192.0000,0.0000,978.4000,825.5000,3.0000,35.5070
277.0000,73.4859,91.0000,181.3778,7.0000,946.0000,666.0000,28.0000,35.5070
310.0000,73.4859,54.2728,192.0000,6.0641,970.0000,850.0000,90.0000,35.5070
182.0000,45.2000,122.0000,170.2000,8.2000,971.0245,780.7000,28.0000,35.5070
446.0000,73.4859,79.0000,162.0000,11.6000,967.0000,774.9134,7.0000,35.5070
200.0000,73.4859,0.0000,181.3778,0.0000,965.4000,806.2000,28.0000,35.5070
278.6367,73.4859,54.2728,181.7000,6.7000,1066.0000,774.9134,28.0000,35.5070
332.5000,142.5000,0.0000,228.0000,0.0000,932.0000,594.0000,180.0000,35.5070
276.0000,116.0000,90.0000,180.0000,9.0000,870.0000,768.0000,28.0000,35.5070
278.6367,0.0000,0.0000,181.3778,0.0000,1125.0000,613.0000,180.0000,35.5070
116.0000,173.0000,54.2728,192.0000,6.0641,971.0245,774.9134,47.7102,35.5070
288.0000,192.0000,0.0000,192.0000,0.0000,932.0000,717.8000,47.7102,35.5070
