362.6,164.05,0,162.4,11.6,944.7,771.64,7.1,35.3
286.3,70.07,0,160.75,11.2,1004.6,803.7,3,24.4
362.6,189,0,163.99,11.6,944.7,755.8,3,35.3
389.9,189,0,145.9,22,944.7,780.17,3,40.6
354.06,183.54,0,164.9,11.6,944.7,755.8,13.8,35.3
337.9,189,0,183.34,9.5,944.7,755.8,11.4,24.1
374,189.2,0,170.1,10.1,926.1,756.7,7,46.2
425,106.3,0,153.5,16.5,852.1,887.1,7,49.2
375,93.8,0,126.6,23.4,852.1,992.6,19.6,45.7
425,106.3,0,153.5,16.88,852.1,898.05,7,49.2
425,102.36,0,153.5,14.43,852.1,887.1,7,49.2
322.76,212.5,0,158.96,14.3,852.1,880.4,7,33.4
401.8,94.7,0,147.4,17.48,946.8,852.1,23.8,54.1
362.6,189,0,164.61,11.6,942.84,755.8,42,55.9
304.56,151.2,0,158.3,15.9,929.79,748.43,66.9,47.1
362.6,189,0,164.03,11.6,944.7,751.28,43.4,55.9
286.3,5.38,0,191.9,0,1004.6,803.7,64.6,38
389.9,111.86,0,151.99,22,944.7,829.06,7,59.09
362.6,189,0,164.9,11.6,948.4,755.8,7,22.9
325.6,189,34.52,174.9,9.5,944.7,755.8,7,35.1
374,189.2,0,170.1,10.1,909.45,756.7,28,61.09
425,106.3,0,153.5,16.5,852.1,887.1,28,60.29
375,93.23,0,126.6,23.4,852.1,992.6,28,56.7
475,118.8,0,181.1,8.9,869.73,781.5,28,68.3
388.6,97.1,0,157.9,14.07,852.1,925.7,26.6,50.7
531.3,0,0,141.8,28.2,852.1,869.86,28,56.4
394.85,106.3,0,152.65,16.5,866.38,883.54,28,60.29
400.3,94.7,16.81,147.4,16.15,932.85,852.1,28,68.5
362.6,189,0,164.9,11.48,944.7,757.51,28,71.3
323.7,233.06,0,183.8,10.3,942.7,659.9,28,74.7
377.49,144.73,0,153.9,15.9,969.41,605,73.2,52.2
362.6,189,0,164.9,11.6,944.7,755.8,28,71.3
286.3,200.9,43.49,144.7,15.27,997.81,803.7,28,67.7
362.6,189,0,164.9,11.48,944.7,755.8,43.4,71.3
439,177,0,186,2,884.9,707.9,28,66
389.9,189,0,145.9,22.06,944.7,755.8,28,74.5
362.6,189.04,0,164.9,11.6,944.7,755.8,28,71.3
236.76,189,0,174.9,9.5,944.7,737.06,28,49.9
374,189.2,0,170.1,10.1,926.1,755.69,56,63.4
313.3,262.2,0,173.2,7.1,1046.9,611.8,56,64.9
425,106.3,0,166.39,12.78,852.1,847.32,56,64.3
425,106.3,0,151.4,18.6,936,820.47,60.2,64.9
475,118.8,0,181.1,8.9,852.1,781.5,51.8,72.3
425,102.62,0,152.39,16.5,852.1,842.71,56,64.3
388.6,97.1,0,157.9,12.1,852.1,876.95,31.5,55.2
531.3,0,0,141.8,28.2,908.94,893.7,24.5,58.8
425,106.3,0,157.67,14.81,852.1,873.28,60.9,64.3
401.8,94.7,0,147.4,20.14,946.8,852.1,33.6,73.7
362.6,189,0,164.69,12.6,944.7,755.8,56,77.3
379.5,151.2,7.9,156.32,15.9,949.04,722.77,56,54.9
362.6,189,0,164.9,11.6,944.7,755.89,67.9,77.3
226.86,130.12,0,144.7,9.34,1004.6,815.74,56,72.99
439,177,0,186,1.39,884.9,707.9,56,71.7
373.75,189,11.32,152.64,22,944.7,744.53,72.1,79.4
337.9,189,0,169.73,10.43,944.7,755.8,56,59.89
360,189.2,0,170.1,10.1,926.1,756.7,91,64.9
266.4,262.2,9.1,175.5,8.6,1046.9,611.8,91,66.6
425,95.39,0,153.5,16.5,878.78,891.29,60.9,65.2
425,106.3,0,151.45,20.26,936,803.7,57.4,66.7
375,106.27,10.04,131.48,23.4,852.1,992.6,53.2,62.5
422.45,117.2,0,137.8,32.2,852.1,840.5,91,70.7
410.27,106.3,0,153.5,16.5,852.77,887.1,62.5,65.2
431.06,106.3,0,152.19,16.5,852.1,881.19,91,65.2
318.8,212.5,0,155.7,13.98,852.1,775.28,51.8,68.1
362.6,189,0,164.53,11.6,945.13,755.8,91,79.3
292.27,151.2,0,153.9,15.9,968.06,605,91,56.5
362.6,188.8,0,164.9,11.6,944.7,755.8,91,79.3
286.3,115.5,51.13,144.7,8.71,1004.6,854.29,91,76.8
364.48,189,0,152.29,22,944.99,729.28,91,82.6
362.6,189.02,0,164.9,11.6,944.7,755.8,91,79.3
337.9,189,0,174.9,9.5,944.7,755.8,38,67.8
222.4,0,96.7,189.3,4.5,967.1,870.3,3,11.58
265.85,17.9,96.7,175.07,8.77,968.46,843.3,28,24.89
222.4,0,96.7,189.3,4.95,961.58,870.3,34.2,29.45
223.28,2,94.6,197.9,6.33,947,852.2,3,10.38
233.8,19.54,94.6,190.95,4.6,947,852.2,14,22.14
233.8,0,30.88,197.9,2.29,947,841.17,55.4,22.84
233.8,0,94.6,178.99,8.37,949,852.2,56,27.66
233.8,15.04,94.6,192.16,4.6,947,852.2,100,34.56
194.7,0,100.5,178.02,6.88,1006.4,864.33,3,12.45
194.7,31.25,99.22,166.72,7.5,1006.4,863.95,14,24.99
202.8,51.34,100.5,165.6,7.5,995.89,815.89,28,25.72
194.7,0,100.5,165.6,7.5,1006.4,905.9,18.9,33.96
190.7,0,125.4,162.1,7.8,1090,804,3,15.04
183.94,0,125.4,162.1,7.8,1090,792.86,28,26.4
190.7,11.76,125.4,162.1,7.46,1059.09,803.29,42.2,40.57
217.3,0,121.6,187.17,5.7,1020.78,779.3,14,20.92
212.1,0,121.6,180.3,5.7,1057.6,779.3,28,24.9
210.51,0,121.6,180.3,5.7,1057.6,779.3,56,34.2
212.1,0,121.6,183.56,5.7,1038.06,779.3,60.3,39.61
230,0,118.3,195.5,5.48,1030.48,758.6,3,10.03
230,0,118.3,193.93,4.6,1029.4,758.6,14,20.08
244.82,1.1,118.3,195.5,4.6,1029.4,758.6,100,35.34
209.03,14.03,117.82,161.9,9.9,1088.1,802.6,13.4,9.45
190.3,0,125.2,161.9,9.9,1045.26,802.6,4.5,22.72
190.3,0,125.2,161.9,9.31,1063.32,785.24,28,28.47
190.3,0,131.66,166.61,9.9,1088.1,804.63,56,38.56
232.4,18.15,125.2,161.9,9.9,1088.1,793.11,100,40.39
166.1,0,163.3,169.32,5.24,1058.6,781.6,3,10.76
166.1,0,163.3,176.5,4.5,1058.6,780.1,14,25.48
166.1,0,144.06,176.5,4.61,1023.37,810.76,12,21.54
166.1,0,163.3,176.5,4.5,1058.6,780.1,56,28.63
191.11,6.37,144.05,179.84,5.7,1058.7,768.66,3,7.75
168,42.1,165,121.8,5.7,1058.7,780.1,28,24.24
168,42.1,163.8,163.67,5.7,1003.87,780.1,38,32.85
168,42.1,163.8,163.52,5.7,997.62,780.1,100,39.23
213.7,83.73,24.5,181.7,6.9,1035.47,785.4,3,18
213.7,98.1,32.78,181.7,7.01,1035.79,785.4,14,30.39
213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28,45.71
260.02,98.1,10.9,167.56,6.9,1065.8,785.4,100,53.9
213.8,75.23,24.5,181.7,6.7,1066,787.87,3,13.18
205.05,98.1,24.5,181.7,6.7,1066,785.5,14,17.84
213.8,121.7,24.5,173.12,7.28,1066,785.5,70.4,49.97
229.7,0,118.2,195.2,5.56,1028.1,757.6,5.4,13.36
256.29,0,118.2,195.2,6.1,1028.1,757.6,14,22.32
250.37,0,118.2,195.2,6.23,1025.56,757.6,16,24.54
229.7,0,121.08,195.2,6.1,1028.1,757.6,56,31.35
241.46,48.05,93.74,186.7,7,962.51,847,15.3,19.93
262.83,36.85,94.1,186.7,5.57,949.9,816.62,14,25.69
238.1,0,0,186.7,0,949.9,847,99,30.23
238.1,15.44,94.1,180.54,7,976.93,802.88,100,44.3
250,0,95.7,187.4,5.02,956.9,861.2,3,13.82
240.16,0,95.7,187.4,5.5,956.9,861.2,14,24.92
258.12,0,95.7,187.4,4.64,956.9,861.2,28,29.22
293.48,0,95.7,188.11,5.5,956.9,791.71,55.9,38.33
250,0,95.7,187.4,5.5,956.9,861.2,100,42.35
212.5,0,100.4,159.3,9.25,1007.8,903.6,3,13.54
214.98,0,84.46,166.38,8.32,1007.8,903.6,14,26.31
212.5,0,100.4,159.3,8.7,1007.8,903.6,56,42.55
212.5,0,100.4,159.3,8.7,1003.74,903.6,100,42.92
214.32,0,100.4,169.99,10.4,1003.8,903.8,5.9,13.33
236.53,0,100.4,164.95,10.4,1003.8,903.8,62.4,44.4
212,0,124.8,159,7.8,1085.4,799.5,3,19.52
203,0,124.8,159,7.8,1021.77,799.9,26.6,31.35
212,0,124.8,160.28,7.8,1085.4,800.29,28,38.5
212,0,126.25,159,9.43,1083.48,799.5,59.6,45.08
212,22.02,112.14,163.17,7.8,1085.4,784.94,76.8,47.82
231.8,0,121.39,174,6.7,1056.4,778.5,3,15.44
223.85,0,121.6,174,6.7,1056.4,778.5,14,26.77
231.8,0,121.6,174,6.7,1056.4,778.5,28,33.73
208.58,5.01,133.46,174,6.7,1056.4,778.5,59.6,42.7
226.08,0,121.6,174,6.7,1056.4,773.9,69.6,45.84
251.4,0,118.3,193.11,5.8,1028.4,757.7,14,29.93
251.4,0,118.3,190.82,5.8,1028.4,757.7,56,36.97
224.2,13.63,135.22,188.5,5.8,1028.4,757.7,119.6,43.58
251.4,0,118.3,191.79,6.4,1028.4,757.7,3,13.12
251.4,0,118.3,188.5,5.81,1028.4,759.41,14.6,24.43
251.4,0,118.3,188.5,6.4,1018.97,757.7,28,32.66
251.4,0,118.3,192.83,6.4,1028.4,757.7,100,44.21
181.4,11.38,167,169.6,8.46,1028.83,777.8,10.4,13.62
181.4,0,167,169.6,7.6,1055.6,780.42,14,21.6
181.4,0,167,169.6,7.6,1060.36,777.8,28,27.77
181.4,0,167,169.6,7.6,1050.25,777.8,71.5,45.37
182,45.2,122,170.2,8.2,1024.1,773.44,56,43.5
182,25.5,122,170.2,7.48,1059.4,776.69,100,48.67
202.41,42.2,124.3,158.3,10.8,1047.22,796.2,3,7.4
196.67,15.98,124.3,166.88,10.8,1080.8,783.97,14,23.51
168.9,42.2,149.32,158.3,9.97,992.69,796.2,28,31.12
168.9,42.2,124.3,158.3,10.8,1080.8,803.98,100,48.15
290.4,0,96.2,168.1,9.4,961.2,865,3,22.5
290.4,0,95.17,168.1,9.51,969.24,865,14,34.67
295.76,0,96.2,168.1,9.4,983.23,865,55.2,45.08
288.23,0,86.94,168.1,9.4,979.97,865,100,48.97
268.89,5.01,97.4,160.6,11.8,973.9,875.6,3,23.14
277.1,13.1,97.4,160.6,11.8,962.84,860.8,28,48.28
277.1,0,97.4,160.6,11.8,982.68,875.6,56,51.04
277.1,0,97.4,160.6,12.21,973.9,875.6,53.6,55.64
295.7,0,95.6,171.5,9.18,955.1,851,44,22.95
295.7,0,95.6,171.5,7.97,955.1,859.2,14,35.23
295.7,0,95.69,171.5,8.9,955.1,842.34,28,39.94
295.7,0,95.6,170.7,8.9,955.1,859.2,72.4,48.72
251.8,0,99.9,146.1,12.4,1006,899.8,7.5,21.02
251.8,15.39,94.91,146.1,12.4,1006,882.82,56,44.14
244,0,98.8,158.1,12.54,987.8,889,19.1,15.36
276.52,0,97.49,158.1,12.8,987.8,889,21,28.68
249.87,0,98.8,154.07,12.8,987.8,889,56,42.03
249.1,0,97.15,158.1,12.8,987.8,889,100,51.06
268.56,0,96.81,154.76,14.2,987.8,871.22,3,21.78
252.3,5.46,98.8,146.3,14.2,987.8,888.96,67,42.29
258.33,0,98.8,146.3,14.2,987.8,903.17,28,50.6
317.82,0,98.8,155.52,14.2,987.8,866.63,36.6,55.83
246.8,0,125.1,143.3,12,1053.37,776.46,3,23.52
246.8,11.67,125.1,153.24,12,1009.34,800.9,14,42.22
241.86,42.79,125.1,143.3,9.2,1086.8,800.05,28,52.5
275.1,11.81,65.17,175.63,5.04,1053.6,777.5,3,23.8
275.1,0,124.25,159.5,9.9,1053.6,767.93,21.7,38.77
297.2,18.9,117.5,174.8,9.5,1022.8,757.18,3,21.91
270.89,0,117.5,174.8,9.5,1022.8,753.5,14,36.99
280.08,0,117.5,174.8,8.35,1022.8,771.22,79.6,47.4
297.2,0,117.5,174.8,9.5,1022.8,753.5,56,51.96
297.2,0,117.5,174.8,9.04,1007.53,753.5,100,56.74
213.7,0,141.47,156.85,10.2,1049.59,776.4,23.8,33.73
213.7,0,135.71,154.8,10.2,1053.5,767.77,28,40.15
205.03,0,157.24,154.8,10.3,1052.34,776.4,63.8,46.64
213.7,0,163.31,154.8,10.2,1053.5,776.4,100,50.08
213.5,0,174.2,154.6,10.15,1052.3,773.44,28,33.7
198.18,0,153.78,154.6,10.84,1052.3,775.5,81.2,45.94
251.48,0,174.2,154.6,11.7,1052.3,775.5,90.1,51.43
213.5,1.72,174.2,154.6,10.15,1052.3,775.5,100,59.3
277.2,97.8,12.73,160.7,11.2,1061.7,782.5,28,63.14
277.2,65.46,102.37,163.75,8.66,1061.7,781.01,56,66.82
277.2,89.45,24.5,160.7,11.2,1048.25,782.5,100,66.95
263.51,41.34,130.05,140.8,11.9,1075.7,792.7,46.9,35.96
218.2,54.6,123.8,140.8,9.22,1075.7,792.7,28,55.51
218.2,54.6,123.8,150.72,11.9,1026.68,792.7,65.2,61.99
273.28,54.6,132.52,140.8,11.9,1075.7,792.7,64.3,63.53
214.9,7.46,121.9,169.13,8.64,1061.2,780.6,3,18.02
214.9,53.8,123.92,155.6,10.08,1028.03,780.6,14,38.6
214.9,65.4,93.67,155.6,9.6,1014.3,774.25,108.2,52.2
261.99,53.8,121.9,155.6,9.6,1014.3,780.6,58.7,56.63
215.33,0,124.1,158.5,11.3,1078.7,794.9,3,15.34
218.9,0,122.59,158.5,11.3,1078.7,794.9,17.4,26.05
257.53,14.45,124.1,158.5,11.3,1078.7,781.8,56,37.27
376,0,0,214.6,0,1003.5,762.4,14,25.62
337.86,0,0,214.6,0,1003.5,789.29,28,31.97
500,0,0,185.76,4,951.89,853,28,67.57
413.11,43.75,86.71,145,5.9,1130,745,28,81.75
447.21,122.07,60,195,5.36,892.27,731.97,59,64.02
516,66.36,34.3,162,8.2,801,802,9.9,41.37
385.93,102.35,0,185,2.15,920,720,47.3,56.83
520,0,0,175,9.12,870,746.43,28,51.02
399.14,0,127.62,158,20,903,768,28,55.55
412.86,50,10.7,200,0.58,1124.4,641.69,28,39.38
364.63,17.2,158,167,15.39,967,761.63,28,55.65
333,17.5,163,167,17.9,996,652,50.5,47.28
357.1,0,0,175,3.62,1120,781.63,28,52.3
190.39,116,119,184,5.7,833,880,28,29.16
238.57,128,122,193.5,6.4,856.88,879,28,39.4
234,156,0,193.61,5.9,946.95,748.52,28,39.3
285,190,0,163,7.6,1031,685,55.9,53.58
274.44,119,0,171.07,9,1061,657,28,59
275,180,96.26,162,10.4,830,765,28,76.24
361.94,0,89.19,151,9,978.23,655,50.6,69.84
210.16,0,73.24,163.8,0,939.3,900.9,3,14.4
165,91.86,132.1,175.1,5.75,1005.8,784.46,3,19.42
183.4,129.8,118.6,179.9,3.6,1007.3,755.94,3,20.73
200.31,90.93,97.19,175.5,7.8,1006.3,746.6,10.9,14.94
197.05,50.1,173.5,164.8,6.5,1006.2,793.5,3,23.08
167,15.6,167,174.85,7.9,1011.41,770.1,3,15.52
173.8,93.4,156.06,172.3,9.7,1006.78,746.6,3,15.82
190.3,0,125.2,166.6,9.59,1079,797.96,3,12.55
201.03,0,162.09,159.2,11.7,1043.6,771.9,13.4,15.61
194.7,70.93,42.42,170.2,8.75,900.3,901.8,31.9,12.18
251.4,0,120.81,191.68,5.8,1021.54,754.3,3,11.98
168.82,0,143.6,163.8,3.83,940.78,900.9,14,16.88
187.12,128.5,132.1,175.1,8.31,949.02,746.6,14,33.09
178,129.5,119.88,174.36,3.6,1007.3,746.8,14,34.24
167.4,129.9,116.15,175.5,7.8,994.96,746.6,14,31.81
198.69,13.6,172.4,164.3,4.1,964.94,856.4,14,29.75
173.5,50.1,172.59,156.05,6.5,1006.2,793.5,14,33.01
167,47.53,142.92,164,7.9,997.47,785.38,22.7,32.9
173.8,91.9,159.9,172.3,8.83,1007.2,746.6,14,29.55
190.3,0,125.2,166.6,9.9,1066.18,798.9,12.4,19.42
265.24,0,95.7,190.67,5.3,948.9,838.59,16,24.66
213.5,5.46,174.2,163.32,9.8,1043.6,771.9,34.5,29.59
211.46,0,100.5,173.25,7.5,998,901.8,14,24.28
251.4,0,118.3,190.42,5.8,1043.6,754.3,14,20.73
180.43,0,143.6,174.74,0,941.48,900.9,28,26.2
165,128.5,132.1,175.1,7.96,1005.8,746.6,68.7,46.39
178,130.7,118.6,179.9,3.6,1007.3,746.8,28,39.16
167.4,129.9,129.34,175.5,7.8,992.42,746.6,28,41.2
172.4,13.6,172.4,156.8,7.24,1006.3,856.4,28,33.69
173.5,50.1,173.5,164.8,6.5,1008.28,793.5,25.9,38.2
172.1,93.4,159.9,172.3,9.7,1007.2,746.6,21.7,37.81
190.3,0,125.2,166.6,10.27,1079,798.33,28,24.85
243.47,0,95.7,191.8,5.3,948.9,857.2,28,27.22
286.11,0,113.86,159.2,11.7,970.33,836.11,28,44.64
194.7,0,100.5,170.2,7.5,1009.06,901.8,23.8,37.27
165,0,143.6,163.8,0,1005.6,900.9,56,36.56
165,128.5,132.1,175.1,6.97,1000.67,746.6,63.8,53.72
178,135.21,103.61,179.9,4.61,1007.3,746.8,56,48.59
167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56,51.72
172.4,13.6,172.4,156.8,4.1,955.66,856.4,56,35.85
192.75,75.4,167,159.17,7.9,1007.3,795.26,75.9,53.46
173.8,105.86,159.9,179.24,9.7,947.25,746.6,56,48.99
190.3,0,125.2,166.6,9.9,1073.51,798.9,32.2,31.72
254.59,0,92.88,191.8,5.3,948.9,831.52,56,39.64
213.5,0,174.2,159.2,11.7,1043.6,771.9,56,51.26
251.4,4.52,118.3,192.9,5.8,1043.6,748.43,56,39.27
165,0,143.6,163.8,0,976.77,836.95,46.7,37.96
245.38,128.5,31.61,170.94,8.1,1005.8,746.6,100,55.02
178,129.8,118.6,179.9,3.6,1007.3,746.8,100,49.99
172.4,29.73,172.4,161.89,4.1,909.67,856.4,100,37.68
173.5,38.99,173.5,164.8,6.5,1049.22,793.5,100,56.06
167,22.05,167,164,8.22,1007.3,770.1,100,56.81
173.8,130.17,120.18,172.3,8.52,1007.2,746.6,74.3,50.94
250,0,95.7,167.21,9.65,972.59,857.2,29.6,41.16
213.5,0,141.71,159.2,11.7,1049.74,771.9,76.8,52.96
224.83,16.8,100.5,170.2,7.5,970.49,901.8,62.4,44.28
251.4,0,117.94,192.9,5.8,1010.7,754.3,53.6,40.15
446,24,79,162,11.6,967,712,28,57.03
310.18,96.03,79,162,10.3,967,748.82,57.1,53.39
357.31,53.13,79,162,11.6,967,712,16.6,35.36
399.74,24,106.64,163.25,11.6,979.02,712,3,25.02
446,30.65,79,162,11.6,967,732.02,3,23.35
446,24,79,162,11.32,967,712,7,39.3
390.08,58.85,79,162,11.6,967,752,56,56.14
376.68,115.85,28.32,162,11.6,967,712,56,55.25
446,56.16,79,162,10.3,927.06,721.24,56,54.77
344.56,27.58,94,157,14,938,847.11,28,46.68
369.68,20,94,157,14.3,914.83,845,4.9,22.75
387,28.27,94,156.99,13.9,899.58,845,3,25.51
385.03,22.63,94,157,12.28,938,828.98,15.8,34.77
387,20,94,157,14.3,938,845,7,36.84
313.14,20,74.66,170.2,9.14,923.03,845,7,41.67
387,20,94,157,14.65,916.22,845,56,56.34
387,20,94,157,14.07,938,833.21,56,47.97
387,22,94,157,11.6,938,826.68,56,61.46
491,26,82.78,210,3.9,882,699,28,55.55
491,26,123,208.2,3.9,822,720.42,28,57.92
491,26,123,210,7.61,882,699,3,25.61
491,17.9,123,210,3.9,882,728.42,7,33.49
491,26,123,201,8.31,822,731.18,10.9,29.55
491,26,83.77,201,3.9,915.08,699,10,37.92
491,26,123,201,3.9,822,723,39.2,61.86
424,22,100.92,172.47,8.5,822,750,39.9,62.05
424,22,112.78,178,8.48,882,750,12,32.01
312.58,22,132,172.59,8.5,934.46,750,17.8,39
424,22,132,178,8.5,849.42,750,56,65.7
424,22,132,168,8.66,822,750,3,32.11
424,22,132,168,8.9,844.47,750,7,40.29
424,22,112.85,172.15,9.07,822,750,56,74.36
202,11,14.1,206,1.7,994.92,801,17.8,21.97
202,11,141,173.9,1.7,942,816.47,5.9,9.85
285.3,15,141,177.82,5.5,842,758.82,28,43.73
194.28,40.33,141,179,5.5,842,801,22,13.4
284,15,104.43,179,5.5,988.41,801,7,24.13
359,19,141,154,10.9,942,786.84,28,62.94
367.87,23.1,141,154,10.9,942,812.86,28.7,59.49
359,19,141,154,10.4,942,801,3,25.12
359,19,141,172.97,10.9,942,801,3,23.64
359,13.12,141,154,10.9,964.66,801,7,35.75
359,19,141,154,10.9,942,801,7.5,38.61
359,19,141,154,10.9,942.72,801,56,68.75
436,0,0,218,0,934.74,742.09,28,23.85
289,0,0,190.67,0,947.52,895.3,90,32.07
289,0,0,192,0,913.2,895.3,3,11.65
393,0,0,192,0,974.94,785.6,90,48.85
376.62,0,0,194.03,0,940.6,785.6,28,39.6
480,0,0,192,0,936.2,712.2,28,43.94
480,0,0,192.97,0,936.2,717.69,7,34.57
480,0,0,189.86,0,982.64,712.2,16.1,24.4
296.14,0,0,192,0,931.2,842.6,8.2,15.62
255,0,0,192,0,889.8,945,90,21.86
259.09,108.43,0,192,0.7,889.8,801.77,7,10.22
255,30.8,0,192,0,889.8,945,28,18.75
333,0,0,192,0,931.2,801.16,13.6,23.4
393,0,0,192,0,940.6,785.6,7,27.74
252.24,0,0,192,0,889.8,873.97,16.7,8.2
158.8,238.2,0,185.7,0,1040.6,734.3,7,9.62
279.06,99.78,0,185.7,0,1024.78,724.3,7,17.24
272.8,181.9,0,185.7,0,997.85,714.3,7,19.77
239.6,359.4,0,185.7,0,941.6,664.3,28,39.44
220.8,147.2,0,185.7,0,1055,744.3,28,25.75
397,0,0,185.7,0,1040.6,734.3,28,33.08
345.9,0,0,185.9,0,1047.8,771.29,7,24.07
210.7,172.65,0,185.7,0,977,689.3,7,21.82
295.8,69.54,0,185.7,0,1045.98,752.98,7,14.84
235.63,170.3,0,185.7,0,1017.35,724.3,28,32.05
203.5,135.7,0,185.7,0,1076.2,759.3,7,11.96
397,9.5,0,185.7,0,1010.12,734.3,13.2,25.45
381.4,0,0,185.7,0,1104.6,784.3,17.1,22.49
295.8,0,0,185.7,0,1091.4,773.44,28,25.22
222.47,342.1,0,185.7,0.4,955.8,674.3,41.1,39.7
238.1,0,0,185.7,0,1118.8,782.79,28,17.58
339.2,0,0,188.66,0,1040.21,754.3,13.9,21.18
195.39,203.5,0,185.7,0,1076.2,759.3,21.6,18.2
193.5,177.01,0,185.7,0,998.2,704.3,7,17.2
203.5,132.85,0,185.7,0,1010.58,759.3,28,22.63
290.2,193.5,0,185.7,0,998.2,719.55,7,21.86
181.9,113.76,0,185.7,0,1012.4,772.66,7,12.37
238.53,155.5,0,185.7,0,965.66,752.61,18.2,25.73
210.7,199.3,0,185.7,0,1009.92,752.19,28,37.81
290.2,165.65,0,185.7,0.7,998.2,704.3,28,33.04
238.2,158.8,0,185.7,0,1040.6,734.3,25.9,26.91
186.2,108,0,184.65,1.85,1083.4,771.22,7,8
339.2,0,0,185.7,0,1064.62,754.3,28,31.9
263.69,0,0,185.7,0,1118.8,789.3,7,10.34
234.96,100.21,0,185.7,0,1047.8,768.87,28,37.44
289.94,0,0,185.7,0,1111.6,784.3,4.8,11.48
316.1,210.7,0,185.7,0,977,737.13,7,24.44
268.87,11.76,0,185.7,0,1083.4,764.3,28,17.6
170.3,155.5,0,185.7,0,1026.6,724.3,7,10.73
272.8,46.49,0,185.7,0,1012.4,793.03,61.9,31.38
339,28.28,25.2,187.4,3.29,968,781,4.2,13.22
339,0,0,197,0,968,781,7,20.97
339,40.58,0,197,1.04,968,759.18,74.9,27.04
339,0,0,195.19,0,987.93,781,90,35.17
335.57,0,0,194.5,0,968,817.51,180,36.45
339,1.9,0,197,0,968,781,365,38.89
236,0,0,194,0,927.03,885,28,18.42
236,0,0,194,0,968,885,90,21.95
236,0,0,193,0,968,856.19,26.5,24.1
236,0,0,190.1,0,1003.41,847.54,365,25.08
231.1,90.53,0,191,0,968,797.04,19.5,21.26
305.15,0,0,191,0,968,824.9,3,11.36
277,2,0,196.14,0,968,856,180,32.33
277,26.22,0,191,0,968,846.03,360,33.7
254,0,0,198,0,968,863,3,9.31
241.38,0,0,198,0,968,863,90,26.94
