-0.03538,-0.24342,0.3334,0.1362,-1.031,-1.1935,-0.20578,0.75468,0.5913
-0.5272,0.33318,-0.5131,1.23602,0.19272,0.21142,1.3204,-0.47274,0.6364
1.0688,-1.2081,0.8253,-0.1983,-0.39252,0.28868,-0.2446,1.1953,0.6452
0.52286,0.4353,-0.35774,-0.8228,0.7309,-1.183,1.5478,-1.4006,0.4903
-0.46246,-0.3942,1.2262,0.59068,0.5735,0.2423,-0.60206,0.4755,0.7836
-0.5332,0.3574,0.4633,-0.92134,1.0883,1.144,-1.2442,-1.069,0.9072
-0.44744,-0.4101,-1.22028,-0.00404,1.32474,1.3472,-0.5621,-0.3191,1.2049
-1.5527,0.615,-1.108,0.684,-0.95958,0.1971,-0.4218,-0.5046,0.6478
0.23534,-0.0455,1.5346,-0.14774,0.281,-1.2862,-0.03436,-1.0925,0.5932
0.1933,-1.353,-0.36614,1.081,-1.4671,0.04574,1.255,-1.5601,0.8159
-0.88982,-1.0264,-0.99028,-0.0734,0.2158,-0.0811,-0.09712,-0.3886,1.2086
0.4124,0.6168,-0.37402,0.585,-1.1623,-0.2824,0.20946,0.29554,0.6369
-0.42722,-0.6912,-1.1833,-0.6731,0.0799,-0.0305,-0.4821,0.99928,1.0936
-1.048,-0.18278,1.5456,0.13076,0.0256,-0.97,0.0485,1.0429,0.7018
1.3635,1.07458,-1.354,-1.5028,0.5523,1.383,0.687,0.61226,0.9077
-1.1271,-0.31984,1.22018,0.6688,0.10574,0.1078,0.46304,0.4437,0.2714
-0.63292,-0.98396,1.1987,0.8618,-0.13776,-0.4327,-0.5982,-0.23,0.7951
-0.8557,-0.62254,-0.76916,0.9988,1.299,-0.2287,-0.4398,0.64038,1.2853
-0.261,-0.9745,1.24226,1.1819,0.6561,-0.6214,0.9102,0.8284,0.4454
1.4506,-0.24908,-1.2034,0.4503,-0.3507,0.60062,0.6298,-0.393,0.5832
1.5598,-0.8247,0.1803,-0.15324,-0.1251,-0.4773,-0.41348,-0.7569,0.9098
-0.48448,0.6136,-0.64148,-0.44956,-1.0057,-0.0336000000000001,1.0519,0.2048,1.0458
-1.2267,-1.0868,-0.2422,-1.3373,1.5633,-0.2504,-1.1539,0.11276,0.8984
-1.4977,-0.1011,1.1699,-0.6673,1.5693,0.4402,-1.1093,0.414,0.6776
1.0837,1.0068,-1.2804,0.0621,-1.04592,0.20262,-0.9757,-1.1015,0.4125
-0.5269,0.71866,-1.15986,-0.4322,0.84884,-0.708,0.332,-0.2675,1.1687
-0.3543,1.2392,0.8635,-1.1124,0.5156,-0.1406,-0.1688,-1.1416,0.8983
1.0924,1.2313,1.4412,0.01034,0.3932,-0.9942,-0.21574,-0.21286,0.6881
0.0545,1.2658,-0.0998,-1.3905,1.3703,1.0087,0.2393,-0.6496,0.9053
-1.0357,-0.1197,-0.3345,0.3026,0.2511,1.4842,1.07382,-0.4109,0.4891
0.06964,0.12322,-1.545,-1.0327,0.6112,0.8682,-0.56944,-1.2828,0.6962
-1.5474,0.33658,0.36408,-0.47388,-0.7823,-0.1387,0.16912,1.4503,0.5584
-0.8426,-0.2192,1.1003,0.41508,-0.9607,-0.136,-0.2182,0.2916,0.769
1.1751,-1.3558,0.8999,-1.5326,0.7839,1.3371,-0.27116,0.25754,0.6979
0.3056,0.39738,0.67894,0.00394000000000001,-0.56254,1.4594,-0.1016,0.94856,0.478
1.0824,-0.1111,0.9246,-0.1251,-0.5286,-0.46898,1.4961,-0.37452,0.4245
-0.891,1.303,0.8891,-0.7822,-0.2352,1.00036,-0.4712,-0.3861,0.8982
0.0765,-1.2581,0.3487,0.6665,1.238,1.4082,0.4214,0.575,0.4041
-0.8391,0.3413,-1.33104,-0.68866,0.5594,-0.517,0.81832,0.9092,1.1714
-0.1202,0.12318,-1.2482,-1.0259,-0.7545,-0.8483,0.20092,-1.16362,1.025
0.9012,-0.4057,1.4606,1.1364,-1.4786,1.5331,1.5568,-1.5602,0.5444
1.5283,1.4342,0.0988,-0.7229,-0.685,-0.9496,-1.177,0.0071,0.7408
-0.0145,-0.40582,-0.8913,-0.5019,-0.36264,-0.1729,0.9281,-0.7951,1.0384
-0.1018,0.03772,-0.40104,-1.1503,1.1591,0.16464,-0.18036,-0.619,1.0474
0.4223,-0.3499,0.65736,0.04872,0.7252,-0.9079,0.9871,-0.0129,0.7186
-0.0689,0.37902,-0.0237,-1.0751,-0.5072,0.3668,0.0659,-0.8091,1.0206
0.6594,-0.4247,0.52422,1.1971,-1.2217,0.4961,1.3848,0.27782,0.5512
-0.6632,0.42552,1.0603,0.37794,1.5075,0.28594,-1.0348,-0.7661,0.7601
-0.6484,1.3304,-1.5683,0.0044,-0.0316,1.2978,0.7735,0.84538,0.9233
-0.0676,-1.1098,-0.6265,-1.5135,-0.2396,0.0504,0.4131,-0.204,0.9431
0.9522,-0.85574,0.7681,-0.70258,-0.1083,0.15628,0.33366,0.7031,0.6961
0.13588,-0.00140000000000005,-0.1401,-1.2499,0.3017,0.14572,0.11014,0.0472,1.0572
1.4148,-0.07608,1.496,0.8674,0.9332,1.3527,0.60464,1.0433,0.401
0.1031,-0.711,0.9184,1.1673,-1.0409,0.22456,0.04048,-1.0318,0.3988
0.9928,1.0528,1.073,-0.5377,0.6731,0.36128,-0.7788,0.2995,0.8325
1.3615,1.5664,-0.94056,1.1428,-0.8078,-1.4062,0.9094,1.2111,0.8152
-1.4034,-0.3173,-1.177,-0.69552,0.9704,0.5474,-0.3856,-0.14114,1.4275
0.4373,1.04658,0.2148,-0.60992,1.1761,0.39466,0.1197,-0.20626,0.9402
-0.12506,1.5448,0.3795,-0.7725,0.5834,0.28014,-0.22902,-0.32796,0.2366
0.1912,-0.6308,1.24964,0.30052,-0.6533,0.5108,1.2483,-0.5429,0.2486
0.04606,0.0112,1.1802,0.35764,-0.13328,0.8979,0.5208,-1.4802,0.3537
0.7582,0.2815,-1.0332,-0.5079,-0.7799,-0.94,0.1794,0.1497,0.7462
0.0619,0.91972,0.8224,0.2426,0.38318,1.0199,0.24504,0.62074,0.5832
-0.2301,0.95896,-0.241,-0.5515,0.4314,0.44,0.37708,0.60908,0.8128
0.0722,-0.0324,-0.2013,-1.0364,-0.9478,-1.27,-0.1317,0.49202,0.5613
1.1158,-1.5311,-1.3019,0.6063,1.5328,-0.72294,1.0077,0.79592,1.14
0.24256,0.00354000000000001,-0.5531,-0.8081,0.6926,0.3016,-0.4636,0.5662,1.1122
-0.38582,0.16232,0.4855,-1.161,-1.4772,1.2849,-0.733,1.0034,0.6549
-1.5641,0.1157,-1.3137,-0.2769,-0.1047,0.6515,0.66416,-0.073,1.0768
1.1809,-0.3177,0.64194,-0.5532,-0.6704,-0.0796,-1.0445,0.9247,0.6002
-0.5434,0.16444,0.4519,1.0091,-1.1894,0.5374,0.9953,0.2118,0.2032
-1.0253,0.1807,0.95006,-1.3518,0.2193,-0.8067,-1.3425,0.44452,0.428
-0.28692,-1.207,-0.7901,-0.0515,0.6604,0.9251,-0.28604,1.3775,1.3042
-0.6427,-0.03696,0.56976,-1.4563,-0.0311,0.2518,0.17408,-1.3494,0.8087
-1.2785,0.24558,0.83702,0.8393,-1.5648,-0.4106,0.24658,-0.6366,0.1115
-0.0448,0.42982,-0.7095,0.6073,-1.2435,0.6748,0.56798,0.9621,0.4978
1.3418,1.3766,1.2195,-0.523,1.5031,0.2625,-0.43848,0.3247,0.7493
0.8791,1.0313,0.4626,0.13266,-1.3235,0.34512,0.5949,-0.137,0.237
-1.3001,0.9594,0.3335,0.7016,-0.1743,-1.2116,1.4744,0.35068,0.4919
-0.8721,-1.0729,-0.6302,0.70618,-0.9828,0.8624,0.1804,-0.1312,0.5973
1.1478,0.4182,-1.0495,-0.40622,0.0285,1.4453,0.17592,0.6172,0.8563
0.9239,0.2245,0.13908,-0.05978,-1.4187,-0.199,0.7479,-0.0403,0.412
1.4416,0.2373,1.3953,-1.2703,1.1292,-0.02452,-0.26466,1.007,0.5779
-1.4676,0.18826,-0.83524,0.99812,0.6364,0.71894,-1.3873,0.00013999999999994,1.2284
-1.5352,-1.034,-0.8478,0.10652,-0.2023,0.0755,0.05786,0.4037,0.8597
1.2815,-0.03696,-1.17668,-0.3854,0.70642,-0.2973,-0.27016,-1.2585,1.2293
-0.483,-0.4931,1.3071,-0.48362,0.4075,-0.53306,0.1872,-0.55828,0.6972
0.0698,0.7226,-0.095,0.4292,-0.2678,-1.1953,-0.6103,0.40058,0.873
-1.5568,-0.56028,-0.2005,0.3095,-0.7315,1.0985,0.95474,0.0903,0.7473
1.4871,1.4503,0.6493,-0.80972,-0.70396,-0.6566,-0.20226,0.0716,0.4096
-0.2443,0.25644,-1.2828,1.0236,-0.4152,-1.4994,-0.01098,-0.2942,0.6216
-0.2814,0.2158,0.1739,-0.06904,-0.5641,0.3167,-1.2549,-0.19848,0.8613
-1.4577,1.2119,0.9852,-0.09128,-0.02286,-1.1983,-0.06174,0.03626,0.7075
-0.69838,0.22672,-1.03878,-0.8616,-1.3664,0.14348,-0.19726,-1.361,0.9265
0.589,-0.1956,0.7869,-0.6192,-0.2992,1.5483,0.0847,-0.4683,0.3239
0.5024,-0.2705,-0.6174,-0.4837,-0.2145,0.8472,0.16066,-0.09874,0.8447
0.04786,-0.3197,-0.9221,0.6245,0.8573,-1.2298,-0.188,0.0105,0.77
-0.07938,-1.3504,0.223,-0.8017,1.1185,-0.5576,1.2749,0.0213,0.9575
-0.6704,-0.9821,0.1047,0.5545,-0.8135,0.472,0.01144,-0.5976,0.5014
-0.26766,0.31702,0.8892,-0.8402,-0.2835,0.3821,0.7686,-0.4702,0.4703
-0.0898,-1.4351,0.0651,-0.6032,1.5127,0.7838,-0.9111,-1.2644,1.0171
-1.4873,1.0609,1.365,0.14226,0.802,1.0895,-1.4663,0.0681,0.7696
-0.2226,-0.8528,0.56398,1.0749,1.4164,-0.4839,-0.7489,-1.0546,0.7188
0.9951,-0.3703,0.20632,-1.4509,1.2658,0.37004,-1.3504,-0.86378,0.8882
0.13866,-0.5788,0.3105,-0.1076,-1.04214,0.9022,0.38704,-0.1649,0.4699
0.72746,0.3057,0.65196,-0.6599,1.2665,1.5693,-0.1975,0.18116,0.588
0.9841,-0.45224,0.68624,-0.37162,1.1952,-0.07168,1.2415,1.5472,0.4944
0.4769,-0.3747,-0.6232,-0.15764,0.3198,-0.23572,-1.0616,0.37782,1.0085
0.56196,1.2388,0.1196,-1.3945,-0.73006,-0.7354,-1.2607,-1.314,0.4498
-0.0376,1.1829,-0.1841,-0.6976,-0.7383,-0.10242,1.1613,1.5348,0.6952
-0.9459,-0.7975,1.3168,0.31946,-0.40816,0.14884,-0.2447,-0.63088,0.5565
0.46308,0.17464,1.464,1.0806,-0.25756,-1.5535,-0.1639,1.2121,0.569
0.8575,-0.5278,0.4445,-0.4943,-0.24884,-0.39844,0.31236,-1.027,0.5496
1.2818,0.6832,0.15586,1.3673,0.0971,1.2194,1.06038,-0.25472,0.3211
-0.0409,0.3384,-0.9433,-1.0664,0.7455,-0.98316,-0.4377,0.5096,0.4224
-0.4915,-0.9298,-1.1421,-0.1076,0.6779,1.3472,1.3359,0.2396,0.5687
1.5091,-0.5961,0.615,-1.4362,-0.9328,-1.5181,-0.6236,-0.3024,0.3183
1.1715,0.6607,-0.30528,0.16406,1.5273,0.71192,-0.8844,0.0484,0.9608
1.0996,-0.56448,-0.99768,0.8779,-0.68028,-0.30442,-1.19752,0.4955,0.9145
-1.5616,0.43,-0.7231,0.81586,-1.2864,1.09202,-0.1048,-0.827,0.6131
0.2071,0.1829,-0.1517,1.4376,1.3552,0.6324,0.2233,-0.3555,0.6722
0.2953,0.9062,-1.3766,0.20526,0.4837,-0.4021,-0.14292,0.5876,0.928
-1.1363,-0.3388,-0.3905,-0.1189,-1.4659,1.1464,0.11934,-0.5377,0.6557
0.14764,1.1519,0.9173,-0.5214,-0.8309,-0.28366,0.564,1.1823,0.5993
0.49736,0.06252,-1.23,1.4269,0.1337,0.8984,-0.5155,0.37168,0.8928
-0.75326,0.9597,0.05878,-0.3173,-1.1195,0.40786,-1.0775,0.8278,0.6197
-0.3196,0.3894,-1.1668,0.7573,-0.9901,1.4623,-0.5814,-0.625,0.6511
-0.2928,-1.0781,-0.0772,-0.40176,-1.4442,-1.0456,0.48456,-1.541,0.4383
1.1922,1.2423,-0.98968,0.0756,-0.1548,0.4601,-0.4801,-0.266,0.8692
0.6215,-0.00998000000000001,0.28338,0.71648,0.2492,-1.5496,-0.04942,0.1992,0.6238
-0.6522,0.52218,0.1905,0.5737,0.29404,-1.0335,0.7697,-0.17778,0.9016
-0.9627,-0.15672,1.0331,0.3825,0.4478,1.4065,0.97688,1.2104,0.3295
1.4283,-1.2397,0.1884,1.5195,0.0930600000000001,-0.7248,-1.0429,0.30284,0.9152
0.7871,0.0605,-0.545,0.2182,1.1427,1.5536,-1.2945,-1.2668,0.7967
-0.3071,0.4351,-1.5112,0.7619,1.1675,-0.12706,-1.0891,-1.0374,1.1049
1.3484,0.9138,-0.2429,1.1774,-1.0945,-1.12966,-0.6118,0.48156,1.063
-0.0666,-0.9816,0.923,0.70854,-0.66542,-0.06324,0.1251,-0.54922,0.4926
-0.9662,-0.9829,-0.6951,-1.3457,0.7903,0.9251,0.7407,-0.60524,1.0322
-0.64588,1.4282,1.0372,-1.3659,-0.1068,0.0978,-0.1248,-1.2639,0.7419
-1.0221,1.5417,-0.6426,-0.27172,-0.1975,0.30728,-1.2997,0.8411,0.9822
1.1308,1.2158,-0.2837,0.39358,0.34346,1.129,0.63538,0.8597,0.739
-0.9851,1.2121,0.91928,-0.26176,0.7875,0.61662,1.0832,-0.0866,0.2714
-0.0543399999999999,-0.12774,1.3835,0.785,-0.3575,-0.082,0.1005,-0.8444,0.2291
0.3246,0.389,-0.5699,-1.1401,-0.8025,-0.1412,-1.4618,1.2301,0.7183
1.329,-0.3999,0.03272,-1.035,0.73406,-0.9503,-1.4583,-0.34478,0.4939
-0.9668,-0.7033,-0.7793,0.14738,-1.0648,-0.2527,-0.62922,0.9349,0.8518
0.42588,-0.27866,-1.5631,-0.10404,0.46836,-0.818,-1.4421,1.5613,0.6764
-1.3306,1.563,-0.99264,-0.6205,0.7194,0.2361,-0.1124,-0.579,1.1541
-0.9435,-0.3284,-0.6189,0.03994,-0.3616,0.4543,-1.5074,0.0802,1.0999
-0.5846,-0.2478,-0.6429,0.3189,-0.408,0.427,0.90924,0.35382,0.6716
1.2539,0.2611,1.0339,0.15758,0.1266,1.4413,1.2451,-0.6585,0.3048
-0.2446,-0.857,-1.08116,-0.0574,-0.5286,-1.2578,0.6405,0.3021,1.0976
-1.0697,-0.07188,-1.5342,-0.3898,1.0043,-0.6582,1.5092,-0.6903,1.0777
-1.5131,-1.0004,0.9237,-0.7185,-0.7781,-0.4465,-0.0832,0.3831,0.7975
-1.3858,1.2817,0.3171,0.5779,1.1554,-0.1583,0.5029,-0.0095,0.7169
0.9691,-0.2131,-1.2945,0.27518,-0.0896,0.015,-0.39236,0.7834,0.8671
-0.30282,0.14142,-0.17248,0.3646,-1.2141,0.9223,0.52278,0.04642,0.6393
0.8431,0.67366,-0.24092,-1.469,-0.5075,0.3584,-0.4315,-0.752,0.6706
0.43362,0.25026,0.6341,-0.17132,-0.4472,1.3149,-0.8507,-0.07244,0.5784
0.6328,-0.6095,0.5893,0.169,1.2884,1.1981,-0.67568,0.8047,0.8957
-0.47812,-0.2028,-0.48,-0.1534,-0.5735,-0.4169,0.36462,0.0021,0.8744
-1.2416,0.55556,0.1538,1.0381,1.0844,-1.2467,-0.6227,0.16332,0.7955
-0.5473,1.1682,0.7203,0.9891,-1.0456,-0.2659,-1.3015,-0.3561,0.7291
-0.3215,-0.2874,-0.9427,1.05548,0.1284,0.68076,0.806,0.0813,0.6045
1.1029,0.6923,0.6262,-0.42312,-1.1456,0.3125,1.3894,1.2474,0.4797
1.1508,-1.1019,-0.3471,0.7457,0.17592,0.26094,-0.1175,0.9397,1.0597
0.06914,0.79322,-0.5002,0.3699,1.3308,-0.16966,0.8915,0.5573,0.9645
0.5701,-0.9569,-0.789,-0.2922,1.4745,1.2046,-0.24334,-0.08212,1.0035
0.10232,-1.1738,0.15472,0.0339,-0.20214,0.4874,1.2703,0.6998,0.4354
-0.2014,0.31216,-0.8524,1.3261,-0.2179,1.1283,-0.1509,0.66106,0.6119
-0.45762,-0.2643,-1.1314,0.6975,1.0571,0.63138,-1.2945,-1.3789,1.257
-0.2657,0.17264,-0.31808,-1.3671,0.53698,1.3072,0.6823,0.7276,0.9706
-1.4406,0.0225,0.4437,1.121,0.84054,-0.6736,-1.0785,0.7617,0.929
0.1964,0.2609,-0.7511,-0.1933,-0.3703,-1.3045,1.3613,-0.4789,0.792
-0.8786,-0.6184,-0.7156,-1.0621,-0.6905,0.46402,-1.2374,0.0745,0.8556
-1.4406,-0.8325,-1.2749,-0.66938,1.2011,0.1808,0.2876,-1.0482,1.3684
0.5157,0.9452,-1.0433,0.26818,-0.9377,1.2403,-0.35156,-0.3051,0.4635
-0.899,-0.8933,0.33458,-0.7132,-0.9462,1.054,0.74494,0.7344,0.7755
1.3582,0.8061,-1.2844,-1.3697,0.4686,-0.71686,0.4516,0.64254,0.6804
0.0965,-1.3025,-0.5279,0.23908,0.5977,-1.4649,0.4399,0.23598,1.0482
0.6669,0.1258,-0.4038,-1.384,0.924,-0.3381,0.299,-0.56286,0.7231
-1.1796,0.6324,-0.3487,-0.7423,0.4485,0.6658,-1.4741,-0.5828,1.2057
1.259,-0.42734,-1.0695,-0.046,0.04098,-0.41412,0.30828,-0.52172,0.7894
1.4036,0.1172,0.829,-0.9304,0.1884,1.3387,1.4171,-0.1032,0.4275
0.7373,0.7592,0.1979,1.0943,0.3877,-0.795,-0.0611,-0.13058,0.9105
1.5116,1.309,-0.7343,0.4804,-0.3291,-0.453,0.5731,-0.05648,0.8668
-0.52456,-0.9107,-0.4354,-0.1913,-0.53358,-0.0144,0.6126,-0.5677,0.772
-0.0577,-1.293,0.3188,-0.5672,1.201,-0.355,-0.11516,0.69992,0.929
0.7806,0.5797,0.5513,0.19832,1.0121,-1.2914,0.0504,-0.9957,0.7812
1.0167,0.5976,-0.23036,-0.2591,-0.9253,-0.35636,-1.5641,-0.2617,0.7345
-0.29938,-0.035,-0.2828,0.6762,-1.3115,-0.08272,-0.46008,0.6862,1.166
-1.3737,-0.29658,0.1664,0.3974,-0.4265,0.9546,-1.52,1.1567,0.9062
0.04882,-0.20222,-0.7263,0.0955,0.59094,1.4194,-0.4542,0.1151,0.9799
0.8119,1.0107,-1.5614,-0.7525,-1.4823,-0.9974,0.4108,-0.6017,0.2791
-0.6699,0.1408,-0.56776,0.1853,0.0222,0.9851,-0.616,0.88262,0.958
-0.27182,1.0481,1.3522,-1.5352,-0.4467,0.28252,0.8469,0.5779,0.6182
1.3449,-0.7075,-0.469,-0.26206,0.4561,0.2636,0.2794,1.3767,0.6729
-0.4961,0.8937,-0.3276,0.757,-0.0065,-0.06818,0.0564,-0.04706,0.7284
-0.13198,0.6399,-0.12718,-0.3211,1.5478,-1.3794,0.3458,-0.8047,1.0698
-1.3488,-1.4259,0.6404,0.224,1.0004,-0.562,-0.9831,0.26272,0.8574
-0.4024,1.1092,0.7043,1.4952,0.1814,1.0063,-0.16474,-0.08536,0.4477
-0.33338,0.5223,-0.3802,0.10112,0.46124,-0.7044,-1.4813,-0.481,0.8377
0.0896399999999999,-0.21546,0.7966,-0.9859,0.19892,0.61406,0.1161,0.01224,0.5883
1.5388,0.0659,-1.0826,-1.3827,0.033,-0.8454,1.1081,-1.0062,0.8805
-1.4915,0.12694,0.127,-0.3217,-1.3849,0.183,0.3331,0.54384,0.5654
-0.9732,-0.7529,-1.1486,0.17578,1.30188,-0.4218,0.0522,-0.2715,1.4396
-1.0039,1.0274,-1.0527,0.8858,0.9593,1.0704,1.5592,0.32162,0.5465
-0.1447,-0.32636,1.03328,0.83756,0.3479,1.2579,0.682,-0.4752,0.3723
-0.1196,0.2815,0.4435,-1.2061,0.2086,0.0147,-0.37834,-1.4349,0.7998
1.3376,0.5773,1.08526,1.097,-0.7346,0.00691999999999999,-1.2305,-0.7069,0.5031
-0.878,-0.9782,-0.821,-0.4062,0.82394,0.9939,-0.4788,0.8001,1.1842
0.1538,-1.0293,-0.6773,0.0567,0.8445,0.5827,1.4889,1.4436,0.9096
-1.1112,1.1606,-0.03054,0.6817,-0.32046,0.7029,0.7721,0.467,0.6404
-0.18204,-0.1731,1.1821,0.6195,-0.6913,0.30914,0.21262,1.0689,0.5157
0.8879,0.6613,0.5403,0.3486,1.2887,-1.5435,0.0689,0.6577,0.7343
1.1039,0.4165,0.1935,1.3021,-0.31712,1.0478,-1.2454,1.0261,0.5033
-1.1848,1.2093,1.09014,0.05312,-0.1772,1.0823,0.3639,-0.44388,0.3817
0.9922,1.1695,1.0591,-0.00264,0.542,1.218,-1.11874,-1.4233,0.6513
0.30124,0.3088,0.6382,-0.1474,-0.50272,0.09044,-1.1415,-0.0231800000000001,0.6828
0.5592,-1.02074,0.2789,-0.32566,0.1059,-1.473,0.4937,1.1777,0.2872
-0.4771,-0.6357,-0.1338,-1.4783,-0.8526,-0.3868,0.8719,1.2392,0.6482
0.59098,-0.3097,0.4313,0.6424,-0.3011,-0.6259,0.68218,-0.9603,0.3777
-0.7734,0.6292,-1.2279,-0.14522,0.6408,1.2338,-0.64408,0.71836,1.033
1.3096,0.205,0.0296,-0.9684,0.5731,-1.1117,0.23642,-1.4793,0.7665
